Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
4264;24.4482;14.5814;1.5803;-0.1588;4.3884;244.5845;354.0380;True;True;-0.1225;1.1100;0.1182;358.9949;311.8406;29.3725;0.0290;0.0397;-0.2626;0.0000;True;True;-0.2293;1.2639;0.1368;336.5079;357.5876;27.5062;0.5062;0.0613;-0.4685;0.0000;
4266;24.47344;14.5844;1.5780;-0.1568;5.0425;245.6643;353.7373;True;True;-0.1213;1.1107;0.1146;359.1442;311.6326;28.5680;0.1464;0.0840;-0.3974;0.0000;True;True;-0.2249;1.2647;0.1328;336.4773;358.9810;26.4690;0.4143;0.0903;-0.4729;0.0000;
4268;24.50088;14.5855;1.5781;-0.1556;6.1706;246.6452;353.5772;True;True;-0.1212;1.1102;0.1109;359.4717;310.6726;27.2247;-0.0475;-0.0951;-0.3381;0.0000;True;True;-0.2220;1.2652;0.1277;335.1013;0.4603;25.6656;0.3241;-0.0254;-0.4447;0.0000;
4270;24.5283;14.5845;1.5772;-0.1540;6.5082;247.9518;353.7118;True;True;-0.1222;1.1080;0.1080;0.1724;310.3505;26.6552;-0.1180;-0.2891;-0.2835;0.0000;True;True;-0.2177;1.2647;0.1243;334.0071;2.2050;23.5332;0.4420;-0.0525;-0.3180;0.0000;
4272;24.55651;14.5823;1.5748;-0.1499;7.6314;250.2733;354.0862;True;True;-0.1237;1.1032;0.1046;2.1524;310.2590;26.8808;-0.1385;-0.5028;-0.4001;0.0000;True;True;-0.2132;1.2634;0.1213;334.0846;2.7960;20.5477;0.4539;-0.1583;-0.3076;0.0000;
4274;24.58298;14.5783;1.5710;-0.1404;9.5436;255.4735;354.9303;True;True;-0.1248;1.0966;0.0989;4.5274;309.0330;27.5280;-0.1088;-0.7284;-0.6058;0.0000;True;True;-0.2085;1.2616;0.1158;334.1874;5.1829;19.1555;0.4748;-0.1971;-0.5986;0.0000;
4276;24.61301;14.5750;1.5649;-0.1282;12.7229;263.2432;355.6932;True;True;-0.1243;1.0889;0.0918;6.7073;306.9037;27.7841;0.0670;-0.7842;-0.7075;0.0000;True;True;-0.2016;1.2586;0.1095;333.7504;8.3419;17.7602;0.7862;-0.3163;-0.6385;0.0000;
4278;24.63939;14.5724;1.5589;-0.1138;15.9335;272.2419;356.7195;True;True;-0.1223;1.0803;0.0855;8.7572;305.1245;27.5195;0.1987;-0.8704;-0.5942;0.0000;True;True;-0.1917;1.2538;0.1036;334.3942;12.1163;16.1971;1.0070;-0.4855;-0.6228;0.0000;
4280;24.6678;14.5712;1.5531;-0.0985;18.5523;281.6369;358.2270;True;True;-0.1211;1.0722;0.0800;11.1229;303.5242;25.6551;0.0990;-0.7729;-0.5478;0.0000;True;True;-0.1827;1.2502;0.0960;334.3926;15.3775;14.0913;0.8680;-0.3212;-0.8318;0.0000;
4282;24.69691;14.5716;1.5482;-0.0854;20.6261;290.0186;0.4018;True;True;-0.1194;1.0684;0.0809;11.8814;303.9755;23.9011;0.2224;-0.0947;0.4432;0.0000;True;True;-0.1750;1.2468;0.0897;333.0915;17.2440;12.6856;0.8081;-0.3968;-0.4759;0.0000;
4284;24.72341;14.5716;1.5452;-0.0759;21.8579;295.6797;2.1556;True;True;-0.1144;1.0692;0.0871;11.9989;306.7878;21.0758;0.5766;0.1086;0.3220;0.0000;True;True;-0.1664;1.2429;0.0884;333.7983;18.8816;13.0146;0.8639;-0.3841;-0.0408;0.0000;
4286;24.75113;14.5704;1.5432;-0.0680;22.2204;298.4344;2.3098;True;True;-0.1088;1.0707;0.0904;10.6891;308.6135;20.8842;0.5953;0.0774;0.3897;0.0000;True;True;-0.1585;1.2409;0.0898;334.4796;20.2620;12.4414;0.7893;-0.1361;0.1882;0.0000;
4288;24.77816;14.5692;1.5425;-0.0622;22.3809;300.0946;1.8920;True;True;-0.1020;1.0705;0.0944;10.7261;310.0784;21.3463;0.6604;-0.0321;0.4057;0.0000;True;True;-0.1511;1.2403;0.0949;334.0175;21.5175;10.7945;0.7345;-0.0440;0.6834;0.0000;
4290;24.80867;14.5659;1.5426;-0.0591;22.2877;299.5868;0.3628;True;True;-0.0964;1.0676;0.1010;11.6708;311.9147;21.3487;0.5102;-0.3687;0.7514;0.0000;True;True;-0.1438;1.2390;0.1052;334.2456;22.6398;9.6824;0.7342;-0.1632;1.1692;0.0000;
4292;24.83351;14.5588;1.5442;-0.0582;21.5679;297.4323;357.8578;True;True;-0.0928;1.0639;0.1127;10.2581;316.4872;24.8579;0.3229;-0.3801;1.4385;0.0000;True;True;-0.1380;1.2363;0.1190;334.4522;22.4646;5.7178;0.5045;-0.3283;1.4641;0.0000;
4294;24.86467;14.5465;1.5464;-0.0579;19.5005;294.4543;356.4034;True;True;-0.0904;1.0565;0.1371;9.2865;323.3301;27.9114;0.1719;-0.8131;2.6952;0.0000;True;True;-0.1390;1.2343;0.1345;334.1313;21.8863;0.3973;-0.2916;-0.1200;1.5402;0.0000;
4296;24.89152;14.5296;1.5469;-0.0585;17.1516;291.5768;356.9531;True;True;-0.0899;1.0430;0.1754;11.6604;329.1210;30.6690;0.0449;-1.4685;4.0758;0.0000;True;True;-0.1484;1.2348;0.1501;333.0288;18.6135;357.7861;-1.1882;0.0621;1.6573;0.0000;
4298;24.91924;14.5078;1.5456;-0.0606;15.4120;288.9243;356.2614;True;True;-0.0893;1.0297;0.2283;11.5092;333.3094;39.0012;0.1213;-1.1986;5.4565;0.0000;True;True;-0.1668;1.2339;0.1611;335.1400;10.5047;1.7819;-1.8709;-0.2707;0.8559;0.0000;
4300;24.94453;14.4819;1.5429;-0.0625;15.3186;286.6165;355.1657;True;True;-0.0834;1.0194;0.3119;11.5891;342.2163;43.6148;0.7670;-0.9812;8.8211;0.0000;True;True;-0.1870;1.2267;0.1625;335.2645;3.5118;5.9513;-2.1201;-0.9463;-0.1176;0.0000;
4302;24.97426;14.4523;1.5354;-0.0639;14.5946;285.0912;355.1964;True;True;-0.0708;1.0160;0.4094;12.2262;356.7676;44.4285;1.4269;-0.1649;9.7644;0.0000;True;True;-0.2059;1.2078;0.1618;337.3983;359.0032;8.4903;-1.7883;-2.1684;-0.1078;0.0000;
4304;25.00079;14.4203;1.5239;-0.0662;12.2277;283.6772;354.6636;True;True;-0.0609;1.0174;0.5056;11.6576;7.5117;40.9730;0.8174;0.1567;9.5432;0.0000;True;True;-0.2242;1.1812;0.1598;341.8166;354.3409;9.3031;-1.8264;-2.8295;-0.2274;0.0000;
4306;25.03228;14.3901;1.5079;-0.0690;9.7324;282.2375;354.1097;True;True;-0.0586;1.0162;0.6009;5.1759;13.9133;44.1175;-0.0302;-0.1631;9.6093;0.0000;True;True;-0.2429;1.1459;0.1578;348.0387;350.3512;9.5720;-1.8628;-3.7930;-0.1215;0.0000;
4308;25.05646;14.3655;1.4880;-0.0728;8.6537;280.3443;354.3554;True;True;-0.0566;1.0117;0.6914;357.7950;16.4698;51.0528;0.4408;-0.6514;8.8761;0.0000;True;True;-0.2585;1.1062;0.1544;356.4786;347.5029;8.2032;-1.5100;-3.8893;-0.3545;0.0000;
4310;25.08545;14.3467;1.4646;-0.0757;8.2279;278.2729;355.4826;True;True;-0.0385;1.0075;0.7688;356.7368;22.0864;50.2292;2.1161;-0.2633;7.1264;0.0000;True;True;-0.2708;1.0673;0.1482;3.3609;344.9428;5.6680;-1.1609;-3.7375;-0.6373;0.0000;
4312;25.11241;14.3331;1.4422;-0.0756;8.2221;275.8755;356.9497;True;True;-0.0070;0.9919;0.8069;1.9763;32.2120;48.9753;3.1645;-2.1158;2.7907;0.0000;True;True;-0.2791;1.0422;0.1384;6.8829;342.3434;0.3228;-0.8048;-2.1982;-0.9809;0.0000;
4314;25.13992;14.3210;1.4279;-0.0730;7.3856;274.3365;356.0650;True;True;0.0049;0.9996;0.8121;9.1953;40.2161;55.6620;1.1153;1.8462;0.6171;0.0000;True;True;-0.2828;1.0273;0.1298;9.6350;342.8575;359.7390;-0.2103;-1.2392;-0.8085;0.0000;
4316;25.16966;14.3139;1.4191;-0.0693;8.1503;273.5004;354.2522;True;True;0.0010;1.0325;0.8009;15.9441;39.7629;29.9175;-0.8579;2.6657;-1.5219;0.0000;True;True;-0.2828;1.0210;0.1220;9.3285;342.8633;356.7587;0.1087;-0.3957;-0.7521;0.0000;
4318;25.19594;14.3130;1.4159;-0.0641;10.8022;272.5714;354.2393;True;True;-0.0363;1.0385;0.7756;5.1818;28.7426;31.7771;-3.9278;0.3713;-2.5792;0.0000;True;True;-0.2803;1.0197;0.1180;8.1479;342.0221;353.5458;0.2507;-0.0695;-0.2592;0.0000;
4320;25.22296;14.3154;1.4223;-0.0562;12.6053;272.2080;354.7486;True;True;-0.0508;1.0361;0.7304;359.5928;19.1817;38.6652;-1.0055;-0.3228;-5.0972;0.0000;True;True;-0.2768;1.0254;0.1165;8.3443;340.4530;353.1288;0.3618;0.7443;-0.1432;0.0000;
4322;25.25252;14.3204;1.4362;-0.0473;13.0936;272.5573;354.2023;True;True;-0.0544;1.0300;0.6704;355.9204;14.7372;38.3120;-0.0850;-0.8375;-6.4800;0.0000;True;True;-0.2701;1.0399;0.1161;7.7023;337.5534;355.8943;0.7953;1.6517;-0.0031;0.0000;
4324;25.28057;14.3286;1.4516;-0.0382;13.7914;272.4164;353.8995;True;True;-0.0548;1.0159;0.6000;356.3605;8.9968;37.5786;-0.0665;-1.4724;-7.1187;0.0000;True;True;-0.2582;1.0598;0.1153;5.3871;335.0408;358.8990;1.2919;2.0366;-0.0881;0.0000;
4326;25.30566;14.3373;1.4683;-0.0290;14.5192;271.8603;354.3137;True;True;-0.0530;0.9993;0.5246;0.3716;1.2190;34.3740;0.2754;-1.8007;-7.7732;0.0000;True;True;-0.2437;1.0803;0.1135;2.3828;334.0993;1.9867;1.4584;2.0098;-0.1952;0.0000;
4328;25.33489;14.3459;1.4867;-0.0187;14.6581;271.5862;354.4344;True;True;-0.0466;0.9830;0.4416;4.6680;354.1431;33.7237;0.7193;-1.4637;-8.3832;0.0000;True;True;-0.2273;1.0984;0.1126;358.8301;333.4872;3.0732;1.6314;1.7957;-0.0994;0.0000;
4330;25.3612;14.3553;1.5044;-0.0069;14.8575;272.4716;355.6024;True;True;-0.0360;0.9722;0.3587;9.1557;345.8391;30.0789;1.1152;-1.0278;-8.1747;0.0000;True;True;-0.2123;1.1143;0.1132;357.0412;332.9929;4.1975;1.4692;1.5792;0.0628;0.0000;
4332;25.39119;14.3664;1.5197;0.0049;15.6487;273.8783;357.0629;True;True;-0.0190;0.9721;0.2793;8.4341;335.8198;33.5880;2.0439;0.3888;-7.6051;0.0000;True;True;-0.1997;1.1295;0.1149;355.4330;332.2896;7.6293;1.1905;1.3727;0.2830;0.0000;
4334;25.4169;14.3791;1.5319;0.0172;16.6278;275.8368;357.6817;True;True;0.0087;0.9710;0.2242;9.5292;335.0666;32.6286;2.9094;-0.3886;-4.7564;0.0000;True;True;-0.1874;1.1426;0.1200;355.8321;331.8527;11.3225;1.2639;1.3221;0.5451;0.0000;
4336;25.44736;14.3930;1.5410;0.0310;17.6166;278.7860;358.8132;True;True;0.0359;0.9680;0.1801;21.0401;335.2694;27.7152;2.5804;0.0234;-4.5403;0.0000;True;True;-0.1740;1.1562;0.1256;356.2466;332.7668;15.1855;1.3980;1.3645;0.5911;0.0000;
4338;25.47217;14.4079;1.5465;0.0457;18.4777;283.2185;0.0638;True;True;0.0636;0.9756;0.1426;20.9385;335.2168;32.4495;2.8301;0.8588;-3.3671;0.0000;True;True;-0.1581;1.1700;0.1321;354.4218;336.6171;17.9968;1.6317;1.3983;0.6457;0.0000;
4340;25.50099;14.4243;1.5496;0.0603;18.9476;289.3485;1.7539;True;True;0.0910;0.9819;0.1198;17.8232;333.7778;37.9517;2.6780;0.5097;-1.7436;0.0000;True;True;-0.1408;1.1816;0.1382;349.9698;341.5459;16.9076;1.7409;1.0700;0.6300;0.0000;
4342;25.53056;14.4413;1.5505;0.0734;18.8200;296.0870;4.1378;True;True;0.1238;0.9883;0.1311;23.5578;336.0763;35.3038;3.4550;0.7196;1.9078;0.0000;True;True;-0.1265;1.1892;0.1456;345.9512;346.4688;14.8392;1.3292;0.6680;0.7994;0.0000;
4344;25.55714;14.4571;1.5507;0.0837;18.0702;301.7490;5.4634;True;True;0.1537;0.9972;0.1387;21.4513;346.2116;34.6066;2.5673;0.9930;0.2513;0.0000;True;True;-0.1155;1.1945;0.1532;343.0078;349.9460;13.8888;1.0256;0.4591;0.7885;0.0000;
4346;25.58421;14.4702;1.5513;0.0889;17.1992;304.4377;5.4586;True;True;0.1672;1.0009;0.1418;17.6922;348.1150;37.1679;0.9986;0.1349;0.3730;0.0000;True;True;-0.1067;1.1979;0.1612;340.6541;352.8778;14.3553;0.8407;0.2600;0.8098;0.0000;
4348;25.61257;14.4815;1.5512;0.0903;16.5651;304.5793;5.2114;True;True;0.1712;1.0000;0.1459;14.7142;345.4975;42.4895;0.3518;-0.1253;0.3920;0.0000;True;True;-0.0995;1.2016;0.1684;340.1329;353.9968;14.3250;0.6593;0.4366;0.6140;0.0000;
4350;25.64137;14.4905;1.5524;0.0881;15.9466;302.3873;4.3827;True;True;0.1707;1.0024;0.1525;12.0371;344.0188;47.1607;-0.2282;0.3795;0.7953;0.0000;True;True;-0.0938;1.2072;0.1722;339.2262;354.9043;15.1719;0.5239;0.6212;0.2733;0.0000;
4352;25.66776;14.4976;1.5549;0.0832;14.9055;298.9269;3.1939;True;True;0.1664;1.0080;0.1631;10.1987;344.8822;45.5606;-0.5670;0.6701;1.0740;0.0000;True;True;-0.0885;1.2135;0.1736;338.7087;356.0050;17.2467;0.5483;0.6850;0.0296;0.0000;
4354;25.69597;14.5037;1.5586;0.0747;13.5155;293.3737;2.0945;True;True;0.1554;1.0170;0.1721;9.0902;345.8490;41.8908;-1.2433;0.9074;0.8145;0.0000;True;True;-0.0831;1.2206;0.1716;338.2048;356.9445;18.4132;0.5183;0.7367;-0.2716;0.0000;
4356;25.72458;14.5096;1.5626;0.0630;11.8148;286.0836;0.2003;True;True;0.1370;1.0285;0.1761;6.1395;345.2297;40.6504;-1.9344;1.2072;0.2993;0.0000;True;True;-0.0778;1.2278;0.1671;337.1934;358.0600;18.3589;0.5517;0.7271;-0.5387;0.0000;
4358;25.7527;14.5158;1.5665;0.0485;9.8047;276.8861;358.2558;True;True;0.1157;1.0403;0.1765;3.6809;342.9522;38.0782;-2.1710;1.1351;-0.0311;0.0000;True;True;-0.0739;1.2356;0.1594;335.3524;359.3915;17.1421;0.3061;0.7597;-0.8099;0.0000;
4360;25.77866;14.5239;1.5701;0.0313;7.4926;265.5979;356.3723;True;True;0.0926;1.0492;0.1754;4.0656;339.6085;33.4251;-2.4063;0.8043;-0.2406;0.0000;True;True;-0.0719;1.2414;0.1519;333.3694;0.6194;16.8403;0.1731;0.5465;-0.7329;0.0000;
4362;25.80957;14.5350;1.5721;0.0141;5.8339;253.4493;355.2012;True;True;0.0677;1.0560;0.1694;3.0803;335.4841;31.2006;-2.5531;0.5864;-0.7620;0.0000;True;True;-0.0720;1.2450;0.1456;332.1275;0.7087;16.7029;-0.0402;0.2923;-0.5579;0.0000;
4364;25.83337;14.5483;1.5721;-0.0012;4.8896;241.7530;354.6505;True;True;0.0434;1.0594;0.1601;2.6542;330.0003;29.6229;-2.3924;0.2735;-1.0515;0.0000;True;True;-0.0738;1.2465;0.1415;331.8527;359.8184;17.0687;-0.2217;0.1258;-0.3797;0.0000;
4366;25.86227;14.5611;1.5709;-0.0128;4.4992;231.8225;354.7090;True;True;0.0231;1.0610;0.1466;1.4068;323.7525;30.2296;-1.8610;0.1205;-1.5130;0.0000;True;True;-0.0761;1.2470;0.1371;331.7798;358.6547;18.1339;-0.2192;0.0233;-0.4307;0.0000;
4368;25.8902;14.5704;1.5699;-0.0193;4.5532;227.8405;355.2613;True;True;0.0098;1.0585;0.1345;0.9961;318.1290;31.2839;-1.1521;-0.3694;-1.0846;0.0000;True;True;-0.0774;1.2459;0.1333;331.7874;358.4517;18.3152;-0.1037;-0.1449;-0.3679;0.0000;
4370;25.91942;14.5755;1.5679;-0.0236;4.6738;225.2834;354.8357;True;True;0.0001;1.0553;0.1241;3.1629;313.9373;30.9132;-0.8482;-0.2977;-1.0900;0.0000;True;True;-0.0786;1.2446;0.1290;331.3481;357.9858;16.8214;-0.1177;-0.1182;-0.4583;0.0000;
4372;25.94538;14.5772;1.5673;-0.0250;5.0285;226.1898;355.0013;True;True;-0.0057;1.0522;0.1143;4.5802;310.4884;31.1811;-0.5419;-0.3284;-0.8904;0.0000;True;True;-0.0799;1.2437;0.1242;330.8912;357.8363;15.6482;-0.1666;-0.0514;-0.4978;0.0000;
4374;25.97426;14.5772;1.5669;-0.0249;5.2493;228.8460;355.1936;True;True;-0.0099;1.0484;0.1068;5.7182;308.5602;31.6247;-0.3935;-0.3968;-0.7136;0.0000;True;True;-0.0817;1.2430;0.1198;331.0222;358.4007;16.1398;-0.1710;-0.0600;-0.4273;0.0000;
4376;25.99993;14.5733;1.5666;-0.0219;5.5913;232.4621;355.4407;True;True;-0.0131;1.0459;0.1012;7.3862;306.9940;31.5107;-0.2751;-0.1629;-0.4679;0.0000;True;True;-0.0833;1.2418;0.1161;331.2743;358.8193;16.2955;-0.1504;-0.1433;-0.3430;0.0000;
4378;26.02805;14.5696;1.5657;-0.0183;6.0993;236.3599;355.4307;True;True;-0.0144;1.0482;0.1002;7.8328;307.0955;30.1843;-0.0346;0.3306;-0.0776;0.0000;True;True;-0.0846;1.2401;0.1128;331.3462;358.5362;15.9014;-0.1320;-0.1737;-0.3457;0.0000;
4380;26.05653;14.5650;1.5648;-0.0131;6.9616;240.8861;355.6398;True;True;-0.0145;1.0504;0.0990;6.5321;306.9821;29.5524;0.0062;0.1345;0.0104;0.0000;True;True;-0.0845;1.2376;0.1109;331.8047;358.6799;15.7830;0.0527;-0.2387;-0.1852;0.0000;
4382;26.08434;14.5597;1.5629;-0.0053;8.2791;246.7460;356.0615;True;True;-0.0148;1.0499;0.1016;7.0748;307.2672;29.8067;-0.0002;-0.0488;0.2539;0.0000;True;True;-0.0831;1.2348;0.1090;331.9985;358.9740;15.8895;0.1940;-0.2975;-0.1597;0.0000;
4384;26.11251;14.5546;1.5592;0.0048;10.5422;253.9609;356.4331;True;True;-0.0138;1.0485;0.1037;8.7508;307.2850;28.9590;0.0843;-0.1510;0.2147;0.0000;True;True;-0.0796;1.2318;0.1077;332.6188;0.1154;15.8262;0.4264;-0.3094;-0.1596;0.0000;
4386;26.14074;14.5504;1.5536;0.0161;13.4992;261.6436;357.0633;True;True;-0.0123;1.0467;0.1047;10.2935;306.5899;27.8968;0.1691;-0.2862;0.1270;0.0000;True;True;-0.0734;1.2281;0.1058;332.6092;1.5588;14.4755;0.6835;-0.4026;-0.1616;0.0000;
4388;26.17086;14.5474;1.5464;0.0271;16.8976;269.3303;357.7920;True;True;-0.0110;1.0445;0.1047;11.9914;306.2566;28.6035;0.1313;-0.1325;-0.0697;0.0000;True;True;-0.0658;1.2240;0.1043;332.8696;4.2705;12.6950;0.7546;-0.3872;-0.1543;0.0000;
4390;26.19592;14.5448;1.5399;0.0356;20.2718;275.3397;358.3499;True;True;-0.0091;1.0453;0.1036;11.8015;306.4428;29.4685;0.2337;0.1702;-0.1552;0.0000;True;True;-0.0584;1.2208;0.1020;333.1444;6.7763;11.3293;0.7351;-0.2916;-0.2376;0.0000;
4392;26.22524;14.5418;1.5346;0.0410;22.8752;278.3149;358.7688;True;True;-0.0066;1.0460;0.1035;10.8974;307.1745;29.3228;0.2809;-0.0287;-0.0021;0.0000;True;True;-0.0513;1.2188;0.1003;333.3955;9.1631;10.7392;0.7034;-0.1423;-0.2168;0.0000;
4394;26.25129;14.5383;1.5310;0.0451;24.5146;280.2708;359.2549;True;True;-0.0041;1.0437;0.1032;10.7522;308.0895;29.2451;0.2118;-0.3295;0.0767;0.0000;True;True;-0.0456;1.2181;0.0996;333.5754;10.9121;10.5730;0.5027;-0.0479;0.0038;0.0000;
4396;26.27887;14.5343;1.5293;0.0479;25.1272;281.4225;359.5631;True;True;-0.0013;1.0418;0.1037;11.7226;308.9040;28.2579;0.3062;-0.1498;0.0265;0.0000;True;True;-0.0410;1.2178;0.1000;333.7313;12.2733;10.7653;0.4359;-0.0148;0.0885;0.0000;
4398;26.3082;14.5311;1.5281;0.0508;25.4914;282.3906;359.6005;True;True;0.0018;1.0405;0.1039;11.7733;309.8097;27.4236;0.3046;-0.1371;0.0187;0.0000;True;True;-0.0370;1.2182;0.1011;333.8399;13.8558;10.0470;0.3643;0.0788;0.0837;0.0000;
4400;26.33462;14.5281;1.5274;0.0552;25.5820;284.0370;0.1966;True;True;0.0054;1.0393;0.1048;11.9446;310.8076;26.6578;0.4141;-0.1043;0.1088;0.0000;True;True;-0.0338;1.2185;0.1043;333.7638;14.5008;9.6493;0.3393;-0.0100;0.4335;0.0000;
4402;26.36348;14.5258;1.5265;0.0621;25.2500;287.4779;0.9716;True;True;0.0110;1.0374;0.1061;12.4411;311.8537;25.2290;0.5997;-0.2774;0.1653;0.0000;True;True;-0.0286;1.2176;0.1112;334.6024;14.7902;10.5516;0.5927;-0.1124;0.7550;0.0000;
4404;26.39191;14.5236;1.5263;0.0710;25.6948;293.0374;1.3144;True;True;0.0186;1.0297;0.1091;13.8839;313.1556;24.0991;0.8178;-0.9394;0.3065;0.0000;True;True;-0.0202;1.2162;0.1193;335.0179;16.0516;11.0083;0.9460;-0.1419;0.8923;0.0000;
4406;26.41757;14.5174;1.5269;0.0809;25.5027;299.0425;1.3708;True;True;0.0298;1.0155;0.1135;15.4030;316.8141;26.6700;1.2209;-1.6432;0.5782;0.0000;True;True;-0.0076;1.2129;0.1325;335.4573;18.7061;11.1393;1.3139;-0.3870;1.3864;0.0000;
4408;26.44814;14.5062;1.5259;0.0912;23.8648;303.6964;0.7800;True;True;0.0482;0.9961;0.1264;17.9380;323.5752;28.8644;2.0098;-1.8857;1.4245;0.0000;True;True;0.0061;1.2071;0.1483;336.2168;21.1425;11.1593;1.3097;-0.5882;1.5409;0.0000;
4410;26.47345;14.4913;1.5211;0.1023;22.7710;306.7203;1.0988;True;True;0.0774;0.9699;0.1445;23.0754;332.3760;26.2339;3.1310;-2.8357;1.8480;0.0000;True;True;0.0209;1.1971;0.1672;336.4909;24.0496;11.2344;1.5227;-1.0970;1.9262;0.0000;
4412;26.50096;14.4732;1.5101;0.1139;21.3806;309.0603;1.3755;True;True;0.1164;0.9365;0.1613;27.5299;341.5858;25.1340;4.1295;-3.5198;1.6610;0.0000;True;True;0.0358;1.1834;0.1860;336.4467;27.7857;8.2197;1.4477;-1.5232;1.8635;0.0000;
4414;26.53084;14.4528;1.4910;0.1261;20.0230;309.9311;0.3660;True;True;0.1626;0.8982;0.1779;30.9389;351.1861;24.4054;4.7336;-4.0261;1.6497;0.0000;True;True;0.0463;1.1651;0.2051;335.0229;30.8969;2.3504;0.8759;-1.9287;1.9276;0.0000;
4416;26.55725;14.4315;1.4666;0.1378;21.1866;308.9460;359.7221;True;True;0.2040;0.8549;0.1887;33.6139;359.0949;22.5099;3.8705;-4.3391;0.8506;0.0000;True;True;0.0502;1.1428;0.2280;334.8701;31.0781;359.3534;0.2657;-2.3406;2.4069;0.0000;
4418;26.58459;14.4086;1.4413;0.1472;23.0501;305.0436;359.4742;True;True;0.2320;0.8105;0.1937;35.1705;2.2851;24.8876;2.4235;-4.3421;0.4069;0.0000;True;True;0.0471;1.1183;0.2498;336.2116;28.3998;359.0461;-0.5330;-2.4957;2.0870;0.0000;
4420;26.61269;14.3850;1.4190;0.1516;21.8213;296.9140;357.5109;True;True;0.2395;0.7756;0.1964;37.4493;357.6606;27.4963;0.2782;-3.1213;0.2459;0.0000;True;True;0.0360;1.0924;0.2676;336.9678;22.8706;359.9223;-1.2269;-2.5906;1.7758;0.0000;
4422;26.64;14.3678;1.3987;0.1487;18.7544;287.0312;353.4162;True;True;0.2353;0.7534;0.2020;35.1475;349.1768;28.9026;-0.4191;-2.1526;0.7158;0.0000;True;True;0.0184;1.0656;0.2772;338.7411;14.4697;3.0863;-1.8810;-2.6160;0.5634;0.0000;
4424;26.6692;14.3583;1.3827;0.1355;14.7678;276.0632;351.3875;True;True;0.2303;0.7326;0.2122;34.6756;342.5797;23.3764;-0.6429;-2.0339;1.1111;0.0000;True;True;0.0007;1.0396;0.2745;337.6758;8.2677;2.2200;-1.7947;-2.5759;-0.4632;0.0000;
4426;26.69563;14.3484;1.3764;0.1217;10.2533;263.0355;351.6373;True;True;0.2176;0.7155;0.2255;34.7176;337.4948;19.8230;-1.6087;-1.5068;1.4211;0.0000;True;True;-0.0227;1.0121;0.2743;337.0255;0.9283;0.8276;-2.5227;-2.8258;0.2771;0.0000;
4428;26.72478;14.3476;1.3696;0.1045;3.8921;253.2935;352.8422;True;True;0.1922;0.7173;0.2392;31.0195;333.2670;24.0967;-3.1028;1.2513;1.3801;0.0000;True;True;-0.0515;0.9872;0.2725;344.8299;350.3411;5.7855;-3.0957;-2.1655;-0.7822;0.0000;
4430;26.7524;14.3542;1.3641;0.0814;2.1984;245.6220;351.7097;True;True;0.1633;0.7341;0.2574;26.4649;325.8173;20.2919;-2.9080;1.7586;1.9828;0.0000;True;True;-0.0841;0.9737;0.2573;345.4979;343.0543;9.2158;-3.1852;-1.0923;-1.3823;0.0000;
4432;26.77926;14.3675;1.3576;0.0574;1.6744;237.7076;352.1372;True;True;0.1314;0.7567;0.2756;23.4997;322.7684;17.0741;-3.2779;2.4222;1.6121;0.0000;True;True;-0.1198;0.9682;0.2443;344.4777;337.1646;9.5260;-3.7529;-0.4637;-1.2006;0.0000;
4434;26.8085;14.3828;1.3567;0.0309;0.9879;230.2325;355.5851;True;True;0.0970;0.7879;0.2837;20.2917;321.7765;19.2182;-3.4165;3.3122;0.5526;0.0000;True;True;-0.1624;0.9714;0.2349;346.1564;333.1579;12.3494;-4.3869;0.4969;-0.8257;0.0000;
4436;26.83531;14.3977;1.3613;0.0027;0.8890;225.4807;355.7780;True;True;0.0664;0.8277;0.2821;14.9834;318.8140;23.5050;-2.9000;4.2711;-0.4354;0.0000;True;True;-0.2042;0.9831;0.2288;346.9892;331.1203;14.5846;-4.0587;1.4596;-0.5510;0.0000;
4438;26.86453;14.4136;1.3697;-0.0279;1.0948;222.8967;355.3438;True;True;0.0428;0.8696;0.2786;10.2878;316.9707;26.5715;-2.1990;4.1499;-0.2925;0.0000;True;True;-0.2430;1.0028;0.2281;344.0318;331.8444;11.0254;-3.8377;2.1523;0.0486;0.0000;
4440;26.89039;14.4270;1.3864;-0.0615;0.0216;221.1052;355.1344;True;True;0.0261;0.9102;0.2765;7.9160;320.0771;26.2080;-1.4828;3.9125;-0.2157;0.0000;True;True;-0.2830;1.0248;0.2303;340.0063;333.1734;4.3816;-4.1017;2.1475;0.3061;0.0000;
4442;26.92079;14.4374;1.4053;-0.0967;358.9268;220.1232;354.5906;True;True;0.0102;0.9439;0.2719;7.8459;323.3487;23.9087;-1.6418;3.2556;-0.5228;0.0000;True;True;-0.3273;1.0435;0.2360;338.3524;332.5602;0.5198;-4.4851;1.7323;0.6537;0.0000;
