Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
6176;45.3199;14.4582;1.5830;0.1211;353.5395;228.3653;357.7042;True;True;0.3481;1.2709;0.3288;339.9210;24.9254;7.4388;-1.3460;1.0769;0.7326;0.0000;True;True;-0.0015;1.2183;0.1966;343.1839;334.9343;14.6495;0.3954;-1.6541;-0.3935;0.0000;
6178;45.34883;14.4507;1.5807;0.1183;353.9095;230.1497;357.4507;True;True;0.3325;1.2798;0.3357;336.4848;22.6088;7.0322;-1.6456;0.7937;0.7186;0.0000;True;True;-0.0002;1.2013;0.1931;347.5541;337.2023;14.0996;0.0436;-1.7253;-0.3596;0.0000;
6180;45.37759;14.4419;1.5750;0.1127;355.4248;231.7866;356.4816;True;True;0.3144;1.2859;0.3421;332.8893;21.0882;7.6581;-1.9083;0.5231;0.6373;0.0000;True;True;-0.0024;1.1851;0.1894;350.9706;338.2842;13.3417;-0.3160;-1.6098;-0.3424;0.0000;
6182;45.40369;14.4323;1.5642;0.1034;359.0819;233.1873;355.9284;True;True;0.2958;1.2905;0.3469;328.8204;21.3613;7.6540;-1.8533;0.4405;0.4368;0.0000;True;True;-0.0061;1.1680;0.1877;353.2924;339.7613;13.2313;-0.3844;-1.7267;-0.1044;0.0000;
6184;45.43296;14.4212;1.5488;0.0900;4.2394;234.6587;356.0793;True;True;0.2740;1.2916;0.3511;325.2146;22.5511;5.9351;-2.3294;0.0146;0.3640;0.0000;True;True;-0.0152;1.1498;0.1888;353.3423;341.9359;10.6491;-1.1433;-1.9100;0.2203;0.0000;
6186;45.46039;14.4096;1.5341;0.0687;8.8487;234.6983;356.7098;True;True;0.2481;1.2877;0.3545;323.2208;22.3510;4.8395;-2.6913;-0.5594;0.3038;0.0000;True;True;-0.0357;1.1258;0.1976;356.0656;343.0985;9.8373;-2.4863;-2.7094;1.2489;0.0000;
6188;45.48648;14.3943;1.5165;0.0436;11.4592;232.2455;357.1357;True;True;0.2195;1.2795;0.3587;322.2433;19.3486;4.5981;-2.9226;-0.9496;0.4096;0.0000;True;True;-0.0676;1.0936;0.2137;1.3616;341.9063;10.8166;-3.5458;-3.4158;1.7347;0.0000;
6190;45.5157;14.3783;1.4951;0.0128;13.3523;230.2891;357.1445;True;True;0.1883;1.2658;0.3610;319.3644;14.8877;8.0710;-3.1095;-1.4512;0.1712;0.0000;True;True;-0.1135;1.0548;0.2312;4.3880;336.8928;8.0366;-4.9286;-3.9964;1.6973;0.0000;
6192;45.54513;14.3592;1.4708;-0.0211;14.7705;227.8900;357.5834;True;True;0.1612;1.2468;0.3637;315.3515;8.1823;16.4112;-2.5363;-1.8763;0.3615;0.0000;True;True;-0.1716;1.0067;0.2535;7.5007;331.9127;6.3188;-6.0456;-5.0212;2.4236;0.0000;
6194;45.56878;14.3389;1.4421;-0.0584;16.6155;225.9634;357.3777;True;True;0.1433;1.2266;0.3695;315.5902;2.9561;21.0804;-1.5619;-2.1029;0.6585;0.0000;True;True;-0.2422;0.9573;0.2804;7.6950;326.3816;358.9591;-7.5471;-4.9788;2.7421;0.0000;
6196;45.59988;14.3155;1.4108;-0.0992;17.9881;224.4245;357.1537;True;True;0.1275;1.2025;0.3777;318.2988;359.8292;22.7782;-1.6484;-2.4834;0.8249;0.0000;True;True;-0.3300;0.9022;0.3093;10.1254;318.0424;354.9976;-9.1992;-5.6391;2.9031;0.0000;
6198;45.62444;14.2891;1.3767;-0.1443;18.2053;223.3786;357.3386;True;True;0.1098;1.1757;0.3862;321.7584;357.4545;26.8882;-1.8310;-2.7420;0.7441;0.0000;True;True;-0.4263;0.8433;0.3358;18.7995;307.4989;357.4325;-9.6066;-6.0305;2.6546;0.0000;
6200;45.65258;14.2616;1.3384;-0.1923;18.7014;222.4673;357.3958;True;True;0.0906;1.1459;0.3958;325.7985;355.7921;30.2069;-1.9733;-3.0517;1.0392;0.0000;True;True;-0.5153;0.7832;0.3656;27.6536;297.7081;356.5847;-8.4507;-5.8363;3.1990;0.0000;
6202;45.68108;14.2325;1.2963;-0.2415;19.4049;221.5221;357.6525;True;True;0.0672;1.1114;0.4065;331.8117;356.5488;32.1387;-2.4926;-3.6487;1.0720;0.0000;True;True;-0.5899;0.7285;0.4073;25.3766;295.1274;344.8580;-7.2858;-5.4762;4.3952;0.0000;
6204;45.70897;14.2021;1.2524;-0.2935;20.3966;220.5119;357.1979;True;True;0.0374;1.0712;0.4146;339.0822;357.8259;36.1447;-3.0921;-4.0713;0.7277;0.0000;True;True;-0.6645;0.6712;0.4500;24.3707;298.8891;336.0817;-7.5830;-5.8083;4.1298;0.0000;
6206;45.73713;14.1702;1.2080;-0.3484;21.5837;220.1842;355.7121;True;True;0.0003;1.0275;0.4170;342.3625;0.7440;43.4370;-4.0204;-4.5154;0.0619;0.0000;True;True;-0.7402;0.6148;0.4895;27.7954;299.0338;332.8295;-7.6902;-5.6222;3.9322;0.0000;
6208;45.76468;14.1359;1.1631;-0.4053;22.1504;220.6580;355.1577;True;True;-0.0409;0.9771;0.4186;348.6013;3.7901;46.8109;-4.2268;-5.3203;0.1014;0.0000;True;True;-0.8135;0.5627;0.5287;31.5022;294.6338;330.2949;-7.2292;-4.9900;3.9617;0.0000;
6210;45.79332;14.1012;1.1175;-0.4627;23.2604;221.2647;354.5640;True;True;-0.0833;0.9241;0.4178;354.0776;10.0140;50.1304;-4.1792;-5.3564;-0.1389;0.0000;True;True;-0.8818;0.5157;0.5682;30.1066;290.2835;327.0181;-6.7509;-4.6613;3.9432;0.0000;
6212;45.82249;14.0657;1.0720;-0.5205;23.2274;222.8579;354.2423;True;True;-0.1275;0.8681;0.4151;358.4376;18.9099;51.1194;-4.5472;-5.7065;-0.2885;0.0000;True;True;-0.9452;0.4671;0.6071;31.5336;287.7054;328.3646;-6.1211;-4.9800;3.9317;0.0000;
6214;45.84818;14.0342;1.0241;-0.5755;22.2615;225.3824;352.7793;True;True;-0.1786;0.8108;0.4112;5.0741;26.0471;52.7703;-5.4201;-5.6300;-0.3982;0.0000;True;True;-1.0027;0.4187;0.6445;34.7867;286.6383;328.8287;-5.6172;-4.7088;3.6669;0.0000;
6216;45.87558;14.0091;0.9762;-0.6268;22.9759;227.8084;351.9317;True;True;-0.2340;0.7544;0.4086;11.4436;30.1613;50.7897;-5.5773;-5.7992;-0.2331;0.0000;True;True;-1.0541;0.3755;0.6752;33.1012;283.2637;326.3165;-4.8958;-4.2577;2.8133;0.0000;
6218;45.9044;13.9898;0.9295;-0.6747;25.1260;227.6335;352.2056;True;True;-0.2969;0.6882;0.4063;20.9397;31.6236;48.8721;-6.6172;-6.8689;-0.2512;0.0000;True;True;-1.0936;0.3363;0.6993;32.6380;277.5769;320.0958;-3.5623;-3.6089;2.2580;0.0000;
6220;45.93213;13.9742;0.8858;-0.7163;26.7998;225.7261;352.3273;True;True;-0.3666;0.6287;0.4040;37.5191;24.1555;49.2622;-6.8854;-5.3514;-0.2466;0.0000;True;True;-1.1184;0.3059;0.7189;33.5079;275.0890;313.9617;-2.2558;-2.9283;2.0170;0.0000;
6222;45.95774;13.9618;0.8467;-0.7507;28.6626;223.6292;351.2530;True;True;-0.4249;0.5909;0.4032;46.4954;11.4686;41.5443;-5.4267;-3.1514;0.0479;0.0000;True;True;-1.1404;0.2843;0.7363;34.0269;277.9134;311.9370;-2.2616;-1.8230;1.4885;0.0000;
6224;45.98774;13.9521;0.8113;-0.7770;30.3141;222.5484;348.2410;True;True;-0.4698;0.5694;0.4060;47.2558;0.8384;30.9285;-4.0053;-1.7503;0.3025;0.0000;True;True;-1.1623;0.2685;0.7458;33.0721;276.6827;314.3691;-2.1652;-1.3787;0.6132;0.0000;
6226;46.01461;13.9442;0.7813;-0.7954;32.7801;223.0005;345.4419;True;True;-0.5018;0.5514;0.4062;47.6120;353.8717;23.0398;-2.8592;-1.8227;-0.0600;0.0000;True;True;-1.1723;0.2563;0.7531;29.4923;276.4993;313.6133;-0.6658;-1.1439;0.7606;0.0000;
6228;46.04388;13.9389;0.7583;-0.8062;36.1290;224.1418;343.7630;True;True;-0.5221;0.5379;0.4040;48.6856;352.9670;19.8056;-1.8036;-1.1688;-0.2282;0.0000;True;True;-1.1736;0.2477;0.7549;25.9582;282.5942;309.6174;0.1127;-0.7153;-0.1246;0.0000;
6230;46.07257;13.9361;0.7454;-0.8106;40.0256;225.2772;342.9843;True;True;-0.5291;0.5362;0.3986;49.2812;358.4869;19.3431;-0.4740;-0.1251;-0.6284;0.0000;True;True;-1.1723;0.2463;0.7442;27.7711;289.1945;313.6412;0.0541;-0.0221;-1.2466;0.0000;
6232;46.10094;13.9345;0.7457;-0.8103;43.1000;226.1700;343.0638;True;True;-0.5308;0.5418;0.3881;49.6972;3.4899;19.4921;-0.1171;0.7470;-1.1250;0.0000;True;True;-1.1667;0.2538;0.7236;26.7563;290.8310;317.7174;0.7316;0.9445;-2.2005;0.0000;
6234;46.1269;13.9324;0.7587;-0.8052;43.5953;227.0101;343.4035;True;True;-0.5271;0.5556;0.3772;49.7246;7.6391;22.1473;0.5824;1.7365;-1.1399;0.0000;True;True;-1.1518;0.2697;0.6966;24.7797;289.8832;319.7348;1.9107;1.7661;-2.8556;0.0000;
6236;46.15366;13.9308;0.7818;-0.7954;42.6633;228.6172;343.5769;True;True;-0.5181;0.5775;0.3656;48.3970;9.6837;23.2304;0.9721;2.3340;-1.1513;0.0000;True;True;-1.1262;0.2895;0.6653;25.7759;293.6850;324.3398;2.9938;2.2178;-3.2516;0.0000;
6238;46.18433;13.9308;0.8131;-0.7811;41.1288;230.4246;344.1850;True;True;-0.5065;0.6039;0.3549;45.1948;10.3004;24.3299;1.2950;2.7655;-0.9750;0.0000;True;True;-1.0919;0.3192;0.6286;23.7930;299.8221;325.0540;3.5237;3.2633;-3.7936;0.0000;
6240;46.20881;13.9329;0.8502;-0.7619;39.2581;233.8219;346.6974;True;True;-0.4920;0.6303;0.3439;41.2541;9.8500;24.7788;1.5009;2.6340;-1.1059;0.0000;True;True;-1.0537;0.3587;0.5850;21.8193;305.0750;325.8047;3.7516;4.1293;-4.5152;0.0000;
6242;46.2379;13.9380;0.8927;-0.7384;36.9308;238.6279;349.4822;True;True;-0.4739;0.6563;0.3375;38.4547;10.3853;26.8980;1.9312;2.6557;-0.6228;0.0000;True;True;-1.0169;0.4077;0.5382;24.7127;308.9975;335.6129;3.7529;4.8175;-4.7267;0.0000;
6244;46.26503;13.9465;0.9386;-0.7101;34.0941;245.5335;353.4288;True;True;-0.4543;0.6845;0.3325;35.5044;12.1522;28.3559;1.8772;3.0228;-0.4609;0.0000;True;True;-0.9761;0.4620;0.4930;23.4156;311.3602;337.9985;4.1338;5.6348;-4.4386;0.0000;
6246;46.29459;13.9595;0.9868;-0.6772;31.2664;254.1064;358.2292;True;True;-0.4357;0.7168;0.3274;31.5571;10.9543;25.1875;1.7883;3.1036;-0.5800;0.0000;True;True;-0.9342;0.5213;0.4485;19.1906;314.5343;339.1335;4.1419;6.0080;-4.4425;0.0000;
6248;46.31971;13.9792;1.0364;-0.6394;28.5390;264.4985;3.7326;True;True;-0.4241;0.7490;0.3215;26.5110;8.3571;26.0083;1.0716;3.3134;-0.5480;0.0000;True;True;-0.8937;0.5812;0.4049;17.8148;318.2873;345.7694;3.9883;5.8467;-4.3247;0.0000;
6250;46.34842;14.0062;1.0871;-0.5988;25.8338;275.3896;9.7720;True;True;-0.4109;0.7823;0.3140;23.1028;3.2798;21.0890;1.2970;3.2775;-0.8858;0.0000;True;True;-0.8543;0.6395;0.3640;17.5144;319.5327;349.8094;3.8381;5.7939;-4.0132;0.0000;
6252;46.37741;14.0387;1.1379;-0.5586;23.5895;286.2911;15.0833;True;True;-0.4035;0.8162;0.3035;18.2468;357.0947;18.5620;0.6227;3.3413;-1.0690;0.0000;True;True;-0.8163;0.6986;0.3245;14.0688;317.4837;350.4700;3.7214;5.8053;-3.8604;0.0000;
6254;46.40383;14.0744;1.1888;-0.5197;21.1379;296.5862;18.8399;True;True;-0.3986;0.8503;0.2920;13.8659;349.5290;19.0898;0.5209;3.5262;-1.1548;0.0000;True;True;-0.7816;0.7553;0.2892;13.6601;315.8157;353.9214;3.3809;5.6195;-3.4007;0.0000;
6256;46.43072;14.1113;1.2375;-0.4838;18.4126;304.0186;20.9116;True;True;-0.3885;0.8904;0.2792;8.2583;344.6705;20.5847;1.1610;4.0770;-1.3504;0.0000;True;True;-0.7475;0.8113;0.2569;14.0853;314.2431;358.6626;3.4327;5.6537;-3.2019;0.0000;
6258;46.46176;14.1469;1.2821;-0.4516;15.9412;308.0298;21.4876;True;True;-0.3762;0.9292;0.2674;2.8205;341.4507;19.4158;1.1354;3.8731;-1.1293;0.0000;True;True;-0.7142;0.8660;0.2262;10.7457;312.6859;2.7128;3.2619;5.2801;-2.9872;0.0000;
6260;46.48614;14.1817;1.3228;-0.4218;14.3959;310.1946;21.3632;True;True;-0.3659;0.9660;0.2558;358.7980;338.4824;18.9124;0.9840;3.5870;-1.1494;0.0000;True;True;-0.6828;0.9131;0.1993;7.9518;311.5964;6.2594;3.0885;4.5234;-2.5837;0.0000;
6262;46.51424;14.2135;1.3605;-0.3956;13.1391;311.9768;20.4710;True;True;-0.3548;1.0010;0.2426;353.9778;335.0553;22.6754;1.2146;3.4504;-1.3713;0.0000;True;True;-0.6544;0.9514;0.1786;7.2818;311.6823;9.9095;2.7548;3.5860;-1.8403;0.0000;
6264;46.5424;14.2432;1.3941;-0.3724;12.8260;312.9442;19.7142;True;True;-0.3422;1.0339;0.2325;348.5527;332.9413;27.0030;1.2799;3.1847;-0.9065;0.0000;True;True;-0.6298;0.9829;0.1651;7.4956;312.4496;13.9649;2.3362;2.8960;-1.1697;0.0000;
6266;46.56969;14.2710;1.4242;-0.3527;13.1497;312.9554;19.1900;True;True;-0.3293;1.0634;0.2269;346.9805;333.1807;26.4973;1.2916;2.9688;-0.5331;0.0000;True;True;-0.6082;1.0085;0.1592;9.0392;313.8880;17.1411;2.1293;2.5607;-0.4566;0.0000;
6268;46.59738;14.2950;1.4529;-0.3357;13.2036;311.7535;18.0126;True;True;-0.3169;1.0909;0.2220;347.2583;334.3981;22.7065;1.1827;2.6831;-0.5769;0.0000;True;True;-0.5881;1.0339;0.1568;8.9167;316.2627;19.6245;1.9850;2.4608;-0.1124;0.0000;
6270;46.62484;14.3158;1.4795;-0.3216;12.8081;308.9944;16.8463;True;True;-0.3060;1.1156;0.2142;346.3405;335.4863;20.4569;1.0896;2.4521;-0.8569;0.0000;True;True;-0.5692;1.0604;0.1575;7.5311;318.4775;20.1421;1.8424;2.7911;0.0936;0.0000;
6272;46.65461;14.3346;1.5032;-0.3116;12.3073;304.1143;14.6965;True;True;-0.2979;1.1367;0.2040;343.3805;335.4112;20.6505;0.6864;1.9263;-1.0995;0.0000;True;True;-0.5507;1.0881;0.1595;3.8109;321.1111;21.2548;1.8681;2.7648;0.2951;0.0000;
6274;46.67995;14.3511;1.5238;-0.3063;11.1513;297.3374;11.2354;True;True;-0.2933;1.1533;0.1929;341.7604;332.4949;23.6246;0.5001;1.6164;-1.0699;0.0000;True;True;-0.5338;1.1163;0.1609;358.0205;323.2581;19.5770;1.6315;2.7803;0.0685;0.0000;
6276;46.70877;14.3678;1.5420;-0.3051;9.8097;288.0543;7.3944;True;True;-0.2854;1.1686;0.1828;339.3771;330.3919;25.3517;0.9160;1.4843;-0.8600;0.0000;True;True;-0.5193;1.1406;0.1633;351.8898;323.4850;18.9417;1.4140;2.2971;0.3912;0.0000;
6278;46.73642;14.3861;1.5563;-0.3073;8.4111;277.3571;3.6656;True;True;-0.2772;1.1788;0.1777;337.7556;330.2220;24.5798;0.7276;0.9172;-0.4341;0.0000;True;True;-0.5082;1.1607;0.1684;350.3074;324.2154;21.1869;1.0311;1.8919;0.5241;0.0000;
6280;46.76574;14.4060;1.5671;-0.3106;6.9768;266.3917;0.0922;True;True;-0.2709;1.1853;0.1735;337.2027;330.5246;24.2336;0.6203;0.6074;-0.4472;0.0000;True;True;-0.4986;1.1769;0.1737;350.1428;325.0720;25.4711;0.9630;1.5520;0.5482;0.0000;
6282;46.79198;14.4270;1.5741;-0.3125;5.3333;255.9648;357.2769;True;True;-0.2657;1.1905;0.1693;335.4911;331.0288;25.5183;0.5364;0.5157;-0.4193;0.0000;True;True;-0.4870;1.1914;0.1794;349.5833;325.5739;27.9454;1.2339;1.4727;0.5170;0.0000;
6284;46.8208;14.4472;1.5777;-0.3096;4.4276;248.7427;356.2833;True;True;-0.2613;1.1937;0.1644;333.1952;330.9276;27.0004;0.3817;0.2801;-0.5405;0.0000;True;True;-0.4724;1.2050;0.1853;347.1325;326.7453;28.8571;1.5077;1.3196;0.6545;0.0000;
6286;46.84843;14.4620;1.5788;-0.3021;4.3973;247.9260;355.7383;True;True;-0.2583;1.1962;0.1613;331.8273;329.7132;27.1537;0.2723;0.1537;-0.2466;0.0000;True;True;-0.4559;1.2175;0.1919;344.3259;330.5210;28.2449;1.6720;1.2259;0.6358;0.0000;
6288;46.87567;14.4741;1.5786;-0.2924;4.1578;249.3691;355.3722;True;True;-0.2571;1.1983;0.1575;330.4720;330.1306;29.3305;0.1411;0.3046;-0.4308;0.0000;True;True;-0.4379;1.2286;0.1973;341.4271;335.4181;26.4150;1.8292;1.0790;0.4657;0.0000;
6290;46.90513;14.4823;1.5780;-0.2797;3.3589;253.3756;355.9130;True;True;-0.2532;1.2022;0.1540;329.1062;329.9072;29.6681;0.4617;0.3962;-0.3757;0.0000;True;True;-0.4219;1.2384;0.1992;337.6855;338.1628;23.9247;1.5210;0.8888;0.1602;0.0000;
6292;46.93004;14.4895;1.5763;-0.2659;2.8958;258.7816;357.0317;True;True;-0.2465;1.2078;0.1494;326.9473;330.7995;28.7574;0.8008;0.5929;-0.4498;0.0000;True;True;-0.4089;1.2442;0.2011;335.4773;340.5577;22.9804;1.2102;0.5203;0.2008;0.0000;
6294;46.96082;14.4959;1.5737;-0.2522;3.5174;263.6477;358.0400;True;True;-0.2382;1.2117;0.1463;325.5600;332.4785;26.1285;0.8401;0.3357;-0.2731;0.0000;True;True;-0.3976;1.2466;0.2025;334.0402;341.7164;22.4112;1.1317;0.1771;0.1396;0.0000;
6296;46.98603;14.5014;1.5706;-0.2409;4.6906;265.9022;357.8867;True;True;-0.2280;1.2124;0.1449;325.9046;334.2914;23.2216;1.0668;-0.0284;-0.1232;0.0000;True;True;-0.3871;1.2468;0.2038;333.5612;342.2618;21.8179;1.0435;0.0006;0.1568;0.0000;
6298;47.01659;14.5057;1.5670;-0.2322;5.7462;264.3459;357.0877;True;True;-0.2169;1.2100;0.1431;326.5886;335.6133;21.8306;1.1226;-0.2917;-0.1769;0.0000;True;True;-0.3759;1.2467;0.2033;333.8645;341.3897;21.1845;1.1119;0.0212;-0.1703;0.0000;
6300;47.04178;14.5082;1.5638;-0.2215;6.7246;263.3892;356.4309;True;True;-0.2064;1.2055;0.1395;327.2910;335.2080;21.6897;1.0212;-0.5084;-0.3597;0.0000;True;True;-0.3659;1.2457;0.1989;333.8354;340.1596;21.9004;0.9933;-0.1155;-0.5299;0.0000;
6302;47.06926;14.5087;1.5616;-0.2089;7.1028;263.9318;356.1849;True;True;-0.1961;1.1985;0.1385;328.7376;333.8071;22.3817;1.0426;-0.7487;-0.0373;0.0000;True;True;-0.3545;1.2444;0.1927;333.3622;339.7758;23.0494;1.2086;-0.1314;-0.6132;0.0000;
6304;47.09779;14.5082;1.5591;-0.1941;7.5370;266.5026;356.7933;True;True;-0.1858;1.1910;0.1389;331.2511;332.2433;23.1064;1.0330;-0.7799;0.0795;0.0000;True;True;-0.3440;1.2422;0.1858;332.1932;339.4387;22.5072;0.9737;-0.3153;-0.6865;0.0000;
6306;47.12512;14.5065;1.5593;-0.1763;8.2093;271.2899;357.7750;True;True;-0.1763;1.1851;0.1388;332.9156;330.8756;24.8413;0.9171;-0.5175;-0.0153;0.0000;True;True;-0.3362;1.2367;0.1816;332.1559;337.6342;23.0232;0.6760;-0.6690;-0.2998;0.0000;
6308;47.15286;14.5041;1.5614;-0.1569;8.0553;278.1654;358.7763;True;True;-0.1680;1.1816;0.1402;334.3643;329.1741;26.1549;0.7988;-0.2806;0.1340;0.0000;True;True;-0.3297;1.2290;0.1807;334.7878;336.3772;24.0325;0.6574;-0.8113;-0.0150;0.0000;
6310;47.18335;14.5028;1.5647;-0.1370;7.7310;286.1080;359.9680;True;True;-0.1604;1.1808;0.1421;336.0576;327.1636;27.1513;0.7461;-0.0467;0.2387;0.0000;True;True;-0.3230;1.2210;0.1807;337.4678;335.3293;23.7849;0.6727;-0.7896;0.0150;0.0000;
6312;47.20825;14.5022;1.5683;-0.1185;7.3543;294.5367;1.0653;True;True;-0.1532;1.1829;0.1447;337.3659;326.3011;28.2986;0.7445;0.2852;0.2442;0.0000;True;True;-0.3168;1.2138;0.1816;339.5286;335.2534;22.7496;0.5775;-0.6769;0.0908;0.0000;
6314;47.23635;14.5017;1.5710;-0.1037;6.7032;302.0005;1.9029;True;True;-0.1445;1.1882;0.1473;337.7780;325.6314;27.9683;0.8877;0.5643;0.3149;0.0000;True;True;-0.3111;1.2083;0.1826;340.5120;335.2516;21.7100;0.5543;-0.4799;0.1071;0.0000;
6316;47.26543;14.5000;1.5728;-0.0931;5.5831;306.5821;2.2610;True;True;-0.1360;1.1932;0.1505;337.0112;325.6543;27.7321;0.8520;0.5054;0.3272;0.0000;True;True;-0.3077;1.2044;0.1849;341.7074;336.0930;21.6070;0.2633;-0.3959;0.2534;0.0000;
6318;47.29305;14.4963;1.5756;-0.0863;4.6060;309.5134;2.4445;True;True;-0.1285;1.1963;0.1568;335.7939;326.3520;27.9238;0.7202;0.2494;0.7975;0.0000;True;True;-0.3065;1.2006;0.1881;342.0988;336.0985;21.3435;0.0839;-0.3602;0.3570;0.0000;
6320;47.31979;14.4885;1.5795;-0.0850;2.2420;308.8207;1.6105;True;True;-0.1221;1.1982;0.1664;336.1159;328.3282;27.2694;0.5802;0.1357;1.0240;0.0000;True;True;-0.3069;1.1966;0.1943;342.6660;335.7682;19.6052;-0.1149;-0.3794;0.6786;0.0000;
6322;47.34868;14.4782;1.5823;-0.0902;359.5464;304.1614;359.9335;True;True;-0.1174;1.1996;0.1768;336.6312;330.1540;26.1846;0.4598;0.1244;1.0339;0.0000;True;True;-0.3101;1.1930;0.2014;343.9010;336.0349;18.8649;-0.3777;-0.3827;0.7436;0.0000;
6324;47.37723;14.4674;1.5837;-0.1035;357.6818;295.3469;358.7196;True;True;-0.1130;1.2003;0.1879;336.4496;332.4904;22.5672;0.4031;0.0029;1.1592;0.0000;True;True;-0.3154;1.1895;0.2086;344.7213;335.9955;18.1717;-0.5479;-0.3403;0.6988;0.0000;
6326;47.40216;14.4577;1.5836;-0.1226;355.9537;283.3923;357.7377;True;True;-0.1124;1.1985;0.2001;335.8737;334.8975;19.3728;-0.0611;-0.2230;1.2913;0.0000;True;True;-0.3240;1.1871;0.2154;344.4535;334.1451;17.0502;-0.9542;-0.2274;0.6863;0.0000;
6328;47.43235;14.4506;1.5825;-0.1458;353.4722;270.0919;357.2380;True;True;-0.1150;1.1958;0.2157;336.1245;337.0219;16.6848;-0.3013;-0.2795;1.6032;0.0000;True;True;-0.3376;1.1850;0.2253;344.6473;332.7860;16.7203;-1.5293;-0.1869;1.0395;0.0000;
6330;47.45943;14.4462;1.5781;-0.1707;350.9150;256.4426;357.9102;True;True;-0.1190;1.1948;0.2318;335.7626;338.9276;14.7968;-0.4327;-0.0336;1.6046;0.0000;True;True;-0.3581;1.1859;0.2366;342.8838;330.6879;15.5244;-2.3391;0.2506;1.2089;0.0000;
6332;47.48655;14.4427;1.5706;-0.1955;349.2191;243.2218;359.4884;True;True;-0.1243;1.1963;0.2480;333.8760;340.0962;12.8613;-0.5749;0.2377;1.6181;0.0000;True;True;-0.3900;1.1934;0.2526;339.7267;327.3319;13.7559;-3.5805;0.9552;1.7877;0.0000;
6334;47.5152;14.4393;1.5599;-0.2184;348.3989;231.8247;1.4933;True;True;-0.1322;1.1998;0.2664;332.2566;341.0727;12.1477;-0.8670;0.4547;1.8548;0.0000;True;True;-0.4281;1.2094;0.2713;337.4526;324.1581;12.1027;-3.8955;1.8892;1.8154;0.0000;
6336;47.54478;14.4322;1.5458;-0.2387;348.3015;225.2323;2.5660;True;True;-0.1403;1.2098;0.2794;330.0874;342.5259;14.3254;-0.7702;1.1823;1.1226;0.0000;True;True;-0.4733;1.2368;0.2877;333.0941;320.0555;10.4414;-4.6675;2.8913;1.5186;0.0000;
6338;47.56979;14.4210;1.5305;-0.2588;348.2340;221.9707;3.6657;True;True;-0.1450;1.2249;0.2861;325.0361;340.8494;13.5434;-0.4329;1.4571;0.6436;0.0000;True;True;-0.5237;1.2717;0.3018;327.8931;312.5234;11.2705;-5.1026;3.5019;1.5752;0.0000;
6340;47.60022;14.4067;1.5174;-0.2801;348.5121;219.8336;5.3247;True;True;-0.1518;1.2390;0.2917;319.4927;338.9908;14.3709;-0.7272;1.3637;0.6341;0.0000;True;True;-0.5745;1.3108;0.3208;326.4468;306.6184;13.1151;-5.0915;4.0097;2.0088;0.0000;
6342;47.62509;14.3892;1.5055;-0.3037;347.7879;219.6650;5.6719;True;True;-0.1608;1.2494;0.2994;316.0219;337.5773;16.6730;-0.9946;0.9417;0.8521;0.0000;True;True;-0.6242;1.3511;0.3470;326.5206;301.5372;15.3447;-4.9074;4.0861;3.0188;0.0000;
6344;47.65421;14.3695;1.4951;-0.3293;347.0755;220.9988;5.4389;True;True;-0.1709;1.2576;0.3081;313.7367;337.6995;18.5316;-1.0545;0.7320;0.9167;0.0000;True;True;-0.6663;1.3974;0.3813;323.5838;302.2369;6.7920;-4.2179;4.7775;3.5277;0.0000;
6346;47.68077;14.3484;1.4874;-0.3582;346.5885;222.5953;5.0857;True;True;-0.1862;1.2611;0.3222;312.9143;337.9353;19.7762;-1.7030;0.3028;1.5411;0.0000;True;True;-0.7156;1.4431;0.4213;321.7346;307.8742;0.1268;-5.1184;4.5903;4.1757;0.0000;
6348;47.70903;14.3267;1.4821;-0.3911;345.7294;223.8974;4.3499;True;True;-0.2065;1.2637;0.3397;314.5309;339.6302;21.7497;-2.2039;0.2002;1.8838;0.0000;True;True;-0.7693;1.4975;0.4588;318.2317;302.8120;357.6302;-5.4116;5.7703;3.5686;0.0000;
6350;47.7368;14.3047;1.4782;-0.4270;344.3472;224.7821;4.0861;True;True;-0.2302;1.2642;0.3586;316.5920;343.1534;22.7284;-2.5029;-0.0575;1.9123;0.0000;True;True;-0.8273;1.5513;0.4973;314.9344;291.2168;2.9724;-5.9940;5.4616;3.9826;0.0000;
6352;47.76376;14.2827;1.4738;-0.4650;342.8693;225.1568;3.8671;True;True;-0.2575;1.2609;0.3782;318.8264;346.0021;24.6978;-2.7333;-0.3564;1.9175;0.0000;True;True;-0.8883;1.6027;0.5402;317.5877;286.7940;5.1258;-6.1269;5.0701;4.4101;0.0000;
6354;47.791;14.2608;1.4681;-0.5041;341.6794;225.4506;3.5301;True;True;-0.2866;1.2548;0.3971;320.9344;348.9813;25.7756;-3.0151;-0.7137;1.7962;0.0000;True;True;-0.9483;1.6482;0.5817;323.8519;290.9597;2.6559;-5.9423;4.3596;3.9477;0.0000;
