Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
9500;33.91385;14.1973;1.4494;-0.0947;23.2177;276.7251;3.0133;True;True;0.2057;0.8476;0.4196;8.7526;24.9626;59.5681;0.2972;-0.2399;-3.9334;0.0000;True;True;-0.3497;1.1052;0.4729;324.3704;297.1507;1.3268;-0.4787;-0.0869;-0.0490;0.0000;
9502;33.94101;14.1927;1.4492;-0.0950;23.8274;276.8372;2.5864;True;True;0.2136;0.8454;0.3874;8.1631;26.2646;60.5964;1.0172;-0.2330;-2.9667;0.0000;True;True;-0.3559;1.1035;0.4718;325.4736;299.0698;0.7330;-0.6532;-0.2350;-0.1297;0.0000;
9504;33.96752;14.1897;1.4463;-0.0957;24.4725;276.6708;2.6762;True;True;0.2283;0.8433;0.3617;5.9860;31.2258;63.6405;1.5571;-0.1863;-2.4457;0.0000;True;True;-0.3634;1.1000;0.4697;325.1741;300.6080;358.3601;-0.8013;-0.4177;-0.2417;0.0000;
9506;33.99765;14.1878;1.4407;-0.0967;25.3247;276.0549;2.7442;True;True;0.2433;0.8421;0.3397;4.8355;37.3859;64.0019;1.4098;-0.0917;-2.0521;0.0000;True;True;-0.3716;1.0936;0.4668;324.2068;301.6660;355.2053;-0.8515;-0.7195;-0.2872;0.0000;
9508;34.02476;14.1874;1.4334;-0.0977;26.2094;274.9459;3.2535;True;True;0.2556;0.8397;0.3227;6.0413;41.8688;60.7700;1.1803;-0.3208;-1.5811;0.0000;True;True;-0.3804;1.0845;0.4631;324.1841;302.8186;352.4677;-0.8651;-0.9825;-0.4297;0.0000;
9510;34.05099;14.1879;1.4257;-0.0992;27.4004;272.8934;3.7662;True;True;0.2650;0.8340;0.3108;6.7568;45.2477;59.1824;0.8313;-0.6516;-1.0894;0.0000;True;True;-0.3879;1.0731;0.4572;324.0108;303.7167;349.2371;-0.6837;-1.2064;-0.6949;0.0000;
9512;34.07919;14.1898;1.4190;-0.1007;28.5062;269.8013;4.0267;True;True;0.2681;0.8256;0.3037;5.5233;45.8430;61.5161;0.1816;-0.8883;-0.6048;0.0000;True;True;-0.3947;1.0611;0.4455;322.7231;302.9739;345.5595;-0.6825;-1.1281;-1.3307;0.0000;
9514;34.10663;14.1919;1.4149;-0.1028;28.5589;265.3561;3.6482;True;True;0.2674;0.8150;0.3007;6.6212;44.5217;62.9541;-0.2821;-1.1233;-0.1812;0.0000;True;True;-0.4012;1.0503;0.4291;322.9673;298.8846;344.6282;-0.5721;-1.0575;-1.7333;0.0000;
9516;34.13537;14.1949;1.4118;-0.1061;27.8782;259.6400;2.7457;True;True;0.2625;0.8009;0.3022;10.3280;40.4733;62.6912;-0.5341;-1.5131;0.2448;0.0000;True;True;-0.4054;1.0388;0.4091;326.0348;294.1720;345.6291;-0.3166;-1.1799;-2.0773;0.0000;
9518;34.16258;14.1994;1.4089;-0.1111;26.8502;251.9821;1.2741;True;True;0.2548;0.7842;0.3063;13.6853;35.5959;64.1507;-0.7981;-1.7055;0.4633;0.0000;True;True;-0.4058;1.0265;0.3854;328.5016;289.3903;346.3317;0.0075;-1.2079;-2.4839;0.0000;
9520;34.19066;14.2064;1.4068;-0.1155;25.4644;243.5957;0.1478;True;True;0.2462;0.7662;0.3124;15.2618;29.6784;66.8775;-0.8881;-1.8139;0.6565;0.0000;True;True;-0.4033;1.0138;0.3576;330.1101;283.7278;346.8552;0.3284;-1.2798;-2.8221;0.0000;
9522;34.21884;14.2156;1.4044;-0.1192;23.3830;235.1262;359.2180;True;True;0.2379;0.7481;0.3208;17.3417;23.3803;68.2705;-0.7882;-1.7997;0.9177;0.0000;True;True;-0.4003;1.0014;0.3302;332.7349;278.8781;347.0133;0.3227;-1.2049;-2.7330;0.0000;
9524;34.24717;14.2274;1.4009;-0.1209;20.7829;227.4597;358.4758;True;True;0.2298;0.7342;0.3332;20.0052;16.8645;68.4502;-0.7901;-1.2284;1.3317;0.0000;True;True;-0.3968;0.9925;0.3035;334.5506;275.9606;347.2319;0.3498;-0.7368;-2.6345;0.0000;
9526;34.27448;14.2398;1.3979;-0.1206;17.6387;221.5344;358.5564;True;True;0.2227;0.7270;0.3487;19.6887;8.6644;69.4370;-0.6587;-0.5594;1.6179;0.0000;True;True;-0.3947;0.9884;0.2801;332.0112;272.6711;346.9760;0.1723;-0.3500;-2.1623;0.0000;
9528;34.30235;14.2500;1.3997;-0.1189;13.8666;218.0013;359.5771;True;True;0.2169;0.7282;0.3650;18.2630;0.8790;72.9293;-0.5330;0.4249;1.6456;0.0000;True;True;-0.3977;0.9871;0.2625;328.7076;270.7818;346.3145;-0.4264;-0.1405;-1.6544;0.0000;
9530;34.3301;14.2583;1.4077;-0.1167;8.4683;218.4079;1.4167;True;True;0.2123;0.7433;0.3816;15.8020;354.3495;77.1743;-0.4361;1.8798;1.7169;0.0000;True;True;-0.4053;0.9877;0.2538;328.3460;269.8962;345.1434;-0.8901;0.2235;-0.6892;0.0000;
9532;34.35888;14.2667;1.4152;-0.1112;3.3218;220.9869;1.9467;True;True;0.2091;0.7700;0.4003;10.8321;352.6386;78.0409;-0.2880;2.8243;1.8724;0.0000;True;True;-0.4141;0.9949;0.2524;329.3793;269.8455;345.5568;-0.7349;0.9229;0.1189;0.0000;
9534;34.38554;14.2733;1.4279;-0.1052;358.9846;226.6233;2.6218;True;True;0.2083;0.8048;0.4164;4.4498;358.6838;73.2164;-0.0325;3.5787;1.4498;0.0000;True;True;-0.4200;1.0082;0.2593;325.4899;271.1868;345.7775;-0.5670;1.3723;0.8408;0.0000;
9536;34.41551;14.2806;1.4429;-0.0983;354.2098;233.8877;3.2656;True;True;0.2094;0.8396;0.4239;359.6041;6.5980;65.2398;0.1442;3.3781;0.5026;0.0000;True;True;-0.4272;1.0256;0.2742;320.8491;275.4349;345.4280;-0.8051;1.8793;1.6162;0.0000;
9538;34.44266;14.2898;1.4554;-0.0910;350.3650;242.1153;3.5935;True;True;0.2082;0.8692;0.4231;355.9028;11.4976;60.6842;-0.2107;2.8592;-0.2072;0.0000;True;True;-0.4353;1.0483;0.2929;318.6228;277.8577;346.9001;-0.7905;2.4432;1.9639;0.0000;
9540;34.4681;14.2998;1.4651;-0.0830;349.0720;250.9220;3.7904;True;True;0.2026;0.8952;0.4161;352.1052;12.0182;60.6337;-0.6158;2.5349;-0.8330;0.0000;True;True;-0.4425;1.0769;0.3142;316.7972;278.5603;350.7649;-0.7098;3.0240;2.1790;0.0000;
9542;34.49807;14.3099;1.4716;-0.0722;349.3305;261.3742;3.6312;True;True;0.1974;0.9184;0.4065;349.3984;12.2468;59.8653;-0.4545;2.2502;-0.9904;0.0000;True;True;-0.4445;1.1116;0.3355;312.5951;277.8243;353.7966;0.0769;3.6676;2.1150;0.0000;
9544;34.52435;14.3205;1.4796;-0.0582;350.4127;273.4949;2.8521;True;True;0.1934;0.9383;0.3941;348.2599;13.3614;57.9692;-0.3288;1.8282;-1.3934;0.0000;True;True;-0.4401;1.1502;0.3537;307.7596;277.2540;357.0764;0.5597;3.9157;1.6948;0.0000;
9546;34.55191;14.3329;1.4921;-0.0430;351.4018;287.1467;0.9403;True;True;0.1931;0.9521;0.3809;347.7465;13.7536;58.8249;0.0953;1.3497;-1.1576;0.0000;True;True;-0.4301;1.1877;0.3684;304.6511;276.7923;1.1380;1.1242;3.7365;1.4242;0.0000;
9548;34.57938;14.3452;1.5052;-0.0260;352.5006;300.1384;358.6994;True;True;0.1985;0.9657;0.3703;346.7633;14.7142;59.8500;0.7289;1.3504;-1.0884;0.0000;True;True;-0.4158;1.2209;0.3804;302.9594;276.8567;4.8153;1.5185;3.1221;1.1238;0.0000;
9550;34.6079;14.3568;1.5209;-0.0104;352.5283;311.1190;356.8321;True;True;0.2157;0.9753;0.3600;347.3452;19.1369;55.8845;1.9658;0.7961;-1.0132;0.0000;True;True;-0.3995;1.2455;0.3911;301.8444;277.9703;6.9658;1.6737;2.1534;1.0522;0.0000;
9552;34.63488;14.3674;1.5327;0.0036;352.0676;318.4755;355.7426;True;True;0.2430;0.9786;0.3513;349.5833;23.7373;51.9940;2.9552;0.1929;-0.7836;0.0000;True;True;-0.3824;1.2589;0.4021;301.8685;279.2363;7.2299;1.7153;1.1539;1.1142;0.0000;
9554;34.66565;14.3744;1.5387;0.0160;352.1008;323.5857;355.6306;True;True;0.2790;0.9769;0.3442;349.4373;28.7436;51.5016;3.9193;-0.3035;-0.6761;0.0000;True;True;-0.3644;1.2631;0.4136;304.3371;281.2465;7.9768;1.8804;0.1181;1.1546;0.0000;
9556;34.69044;14.3784;1.5375;0.0284;352.1515;327.3358;354.8524;True;True;0.3296;0.9693;0.3368;348.5663;38.0894;50.6179;5.3215;-0.8806;-0.8156;0.0000;True;True;-0.3423;1.2529;0.4261;305.5276;285.2847;7.0268;2.2625;-1.3302;1.2747;0.0000;
9558;34.72114;14.3780;1.5275;0.0426;352.5121;329.6641;353.7397;True;True;0.3856;0.9558;0.3276;348.8188;48.6887;48.0238;5.6066;-1.4977;-0.9345;0.0000;True;True;-0.3182;1.2318;0.4377;304.8400;290.0080;4.7604;2.4558;-2.3725;1.1292;0.0000;
9560;34.74598;14.3755;1.5111;0.0559;353.2158;330.5152;354.6979;True;True;0.4419;0.9380;0.3175;351.5005;58.2543;45.5251;5.7487;-1.8867;-1.0710;0.0000;True;True;-0.2924;1.2015;0.4486;304.3718;292.0181;3.7361;2.6771;-3.4240;1.1160;0.0000;
9562;34.77436;14.3709;1.4903;0.0703;354.4844;330.5613;356.8311;True;True;0.4928;0.9249;0.3076;349.3419;66.0776;47.0749;4.6979;-1.0009;-0.8563;0.0000;True;True;-0.2647;1.1651;0.4601;306.2865;294.5357;2.1308;2.7492;-3.7119;1.1445;0.0000;
9564;34.80409;14.3647;1.4659;0.0875;355.3217;330.1089;358.5365;True;True;0.5308;0.9295;0.3017;338.7222;66.3522;53.1576;3.4911;1.1222;-0.4986;0.0000;True;True;-0.2345;1.1294;0.4721;312.1300;297.2091;2.8243;3.1063;-3.3778;1.2007;0.0000;
9566;34.83065;14.3578;1.4392;0.1055;355.1232;329.6514;358.6514;True;True;0.5742;0.9581;0.2967;335.8737;67.1925;45.4934;4.5553;3.4895;-0.3153;0.0000;True;True;-0.1956;1.1041;0.4827;314.9001;299.1235;4.3433;4.2668;-2.1020;1.0136;0.0000;
9568;34.85679;14.3490;1.4157;0.1276;354.5464;329.4023;356.9924;True;True;0.6064;1.0140;0.3054;328.1165;69.9640;42.2273;2.7342;6.2515;0.9354;0.0000;True;True;-0.1482;1.1072;0.4891;307.9009;304.4327;4.9491;4.5881;1.1788;0.4824;0.0000;
9570;34.88605;14.3384;1.4051;0.1549;352.8347;328.6468;356.6304;True;True;0.6300;1.0852;0.3200;316.6246;65.5218;42.0018;2.5977;7.3807;1.6344;0.0000;True;True;-0.1071;1.1269;0.4935;299.1617;304.2791;10.6364;4.0320;2.6408;0.4433;0.0000;
9572;34.91336;14.3273;1.4007;0.1881;351.4343;327.1626;358.7964;True;True;0.6524;1.1700;0.3406;305.4846;57.7509;44.7114;2.0655;8.5452;2.0695;0.0000;True;True;-0.0720;1.1682;0.4962;292.6616;292.9579;21.0774;3.3818;4.4483;0.0864;0.0000;
9574;34.94042;14.3167;1.4070;0.2273;350.5664;325.7597;0.9494;True;True;0.6783;1.2598;0.3615;292.8247;43.1118;58.1743;2.8343;9.2878;2.0602;0.0000;True;True;-0.0440;1.2185;0.4943;295.9232;283.0989;32.8779;2.6556;4.9391;-0.1409;0.0000;
9576;34.96826;14.3065;1.4180;0.2714;349.4316;324.3893;2.0448;True;True;0.7174;1.3594;0.3774;284.1110;38.6587;59.3191;4.0190;10.0594;1.4583;0.0000;True;True;-0.0208;1.2631;0.4876;303.5031;280.8545;36.5006;2.2600;4.1647;-0.8483;0.0000;
9578;34.99918;14.2968;1.4300;0.3180;347.3607;322.6932;2.7942;True;True;0.7718;1.4659;0.3861;280.6498;69.5498;21.6363;6.0167;10.8613;0.7244;0.0000;True;True;0.0011;1.2922;0.4756;311.0194;280.0873;37.3198;2.2762;2.3904;-1.2978;0.0000;
9580;35.02345;14.2869;1.4445;0.3643;346.2691;320.6696;2.8559;True;True;0.8423;1.5751;0.3845;291.3797;112.0889;333.0527;7.6019;10.9644;-0.6276;0.0000;True;True;0.0288;1.3086;0.4634;313.4196;278.3139;36.2154;2.9917;1.3317;-1.1366;0.0000;
9582;35.05194;14.2768;1.4666;0.4093;343.1290;319.1671;2.6000;True;True;0.9192;1.6703;0.3665;310.8644;127.8277;312.0850;8.1777;9.0353;-1.9945;0.0000;True;True;0.0605;1.3139;0.4562;310.1385;271.8858;34.7413;3.2803;0.0582;-0.5084;0.0000;
9584;35.08194;14.2671;1.4838;0.4526;341.6467;318.2865;2.8035;True;True;0.9911;1.7381;0.3476;333.0347;134.1085;307.0072;6.6662;6.3807;-1.6737;0.0000;True;True;0.0914;1.3150;0.4568;310.6904;275.6115;28.8386;3.1428;0.0775;0.1197;0.0000;
9586;35.10628;14.2580;1.5004;0.4929;342.9380;317.2403;3.3757;True;True;1.0474;1.7809;0.3347;348.3053;133.3747;302.9298;5.3484;3.8040;-1.1354;0.0000;True;True;0.1261;1.3089;0.4565;307.3063;283.1416;18.7786;3.4940;-0.8478;-0.0764;0.0000;
9588;35.13696;14.2482;1.5169;0.5328;342.3763;315.4623;3.6983;True;True;1.0823;1.7972;0.3368;357.6255;134.8894;294.1074;3.0524;1.1448;0.8712;0.0000;True;True;0.1562;1.2962;0.4546;302.6167;285.9514;7.6202;2.7913;-1.3680;-0.2149;0.0000;
9590;35.16342;14.2384;1.5302;0.5721;339.4606;313.6838;4.4128;True;True;1.1086;1.8167;0.3736;6.3652;143.3659;294.8370;2.5774;2.8691;4.5069;0.0000;True;True;0.1790;1.2820;0.4492;307.0796;291.1710;357.5945;2.2358;-1.5100;-0.6787;0.0000;
9592;35.19029;14.2283;1.5341;0.6108;336.8552;312.1296;4.4470;True;True;1.1334;1.8491;0.4169;352.0625;137.5938;301.3682;2.1549;2.5425;4.1847;0.0000;True;True;0.2033;1.2640;0.4379;311.3852;292.4352;352.8928;2.5175;-1.9192;-1.3214;0.0000;
9594;35.2182;14.2197;1.5288;0.6494;335.7858;310.4141;4.6864;True;True;1.1433;1.8619;0.4678;339.3793;132.7409;301.3873;0.4934;1.1597;5.6256;0.0000;True;True;0.2338;1.2422;0.4220;308.8287;290.7551;347.3187;3.1097;-2.2936;-1.6132;0.0000;
9596;35.24645;14.2124;1.5183;0.6874;335.3260;309.0177;6.1538;True;True;1.1514;1.8657;0.5491;319.5846;127.8034;312.2955;1.4647;-0.2032;9.0848;0.0000;True;True;0.2632;1.2154;0.4058;304.8653;290.8383;340.6822;2.9146;-2.8860;-1.7143;0.0000;
9598;35.27415;14.2057;1.5031;0.7245;333.8709;307.4734;7.6360;True;True;1.1641;1.8286;0.6582;308.5611;76.1759;8.8303;1.0371;-5.8233;11.2659;0.0000;True;True;0.2868;1.1823;0.3893;305.5019;288.5446;337.6630;2.2701;-3.4653;-1.6453;0.0000;
9600;35.30497;14.2005;1.4833;0.7598;332.4987;306.1989;8.7916;True;True;1.1615;1.7265;0.7414;331.6781;35.0692;56.4801;-0.2124;-12.0738;7.1374;0.0000;True;True;0.3070;1.1476;0.3717;312.6108;280.6003;342.9794;1.9728;-3.5295;-1.7746;0.0000;
9602;35.32891;14.1965;1.4556;0.7934;332.7025;305.4512;9.7150;True;True;1.1575;1.6122;0.7659;1.7406;20.9768;73.3387;-0.5618;-10.2483;1.3153;0.0000;True;True;0.3283;1.1094;0.3557;321.8263;274.7911;350.8595;2.2626;-3.8892;-1.4975;0.0000;
9604;35.35707;14.1915;1.4196;0.8249;334.5352;304.9606;10.2906;True;True;1.1652;1.5514;0.7892;0.4022;10.0790;88.3033;1.7096;-4.5228;3.0133;0.0000;True;True;0.3542;1.0671;0.3448;323.3615;269.1962;354.4090;2.6007;-4.4014;-0.9517;0.0000;
9606;35.38485;14.1828;1.3955;0.8503;336.1878;303.9262;10.1684;True;True;1.1843;1.5179;0.8338;346.2676;18.6924;66.4340;0.9469;-3.4515;3.8383;0.0000;True;True;0.3789;1.0190;0.3439;323.5544;266.9940;352.6299;2.4016;-4.9720;0.2061;0.0000;
9608;35.41416;14.1757;1.3867;0.8660;335.0411;303.2216;9.3009;True;True;1.2054;1.4685;0.8397;332.4542;24.5254;37.4771;2.9491;-5.8023;0.0965;0.0000;True;True;0.3938;0.9689;0.3505;332.0381;268.3508;351.4930;1.0939;-4.8542;0.8776;0.0000;
9610;35.44165;14.1698;1.3753;0.8753;337.6281;302.3512;8.4053;True;True;1.2386;1.4002;0.8422;329.7696;42.4286;23.4628;2.9113;-7.3928;-0.2378;0.0000;True;True;0.4049;0.9287;0.3679;348.9709;271.1039;353.6900;1.2465;-3.4911;1.9445;0.0000;
9612;35.46835;14.1667;1.3713;0.8773;340.7444;301.5707;7.7301;True;True;1.2386;1.3074;0.8344;325.9865;51.0202;35.8841;-1.7649;-9.9994;-0.8293;0.0000;True;True;0.4160;0.9213;0.3798;351.1885;280.6974;349.5757;0.9369;0.4975;0.7167;0.0000;
9614;35.49751;14.1656;1.3733;0.8741;339.4745;301.1811;6.3216;True;True;1.2243;1.2216;0.8251;333.2032;16.3720;75.0132;-0.6507;-7.7917;-1.7874;0.0000;True;True;0.4134;0.9478;0.3807;333.7524;282.5003;341.9062;-0.5690;2.8500;0.2968;0.0000;
9616;35.52243;14.1659;1.3755;0.8674;338.1241;300.0220;6.9944;True;True;1.2172;1.1638;0.7888;340.6371;7.2621;81.4088;-1.1552;-5.1752;-4.1733;0.0000;True;True;0.3950;0.9869;0.3796;325.8466;284.8468;342.6194;-2.0387;4.1181;-0.3228;0.0000;
9618;35.5533;14.1686;1.3825;0.8554;339.0276;298.3251;8.5939;True;True;1.1986;1.1195;0.7432;342.0222;1.1934;82.3549;-1.7986;-4.2424;-4.7634;0.0000;True;True;0.3757;1.0341;0.3743;322.6601;279.5598;350.5611;-1.8001;4.9109;-0.5157;0.0000;
9620;35.57784;14.1713;1.3907;0.8387;341.6740;296.5623;8.0836;True;True;1.1809;1.0808;0.6936;349.6934;357.9671;80.2443;-1.8098;-3.6823;-4.9945;0.0000;True;True;0.3608;1.0828;0.3710;317.7796;274.5331;356.3662;-1.5072;4.7904;-0.2865;0.0000;
9622;35.6091;14.1740;1.4011;0.8170;345.6801;293.4834;7.6678;True;True;1.1664;1.0486;0.6471;355.3227;0.1933;79.1666;-1.2349;-3.1201;-4.5223;0.0000;True;True;0.3482;1.1304;0.3681;315.6926;272.9833;2.4843;-1.1465;4.7207;-0.3112;0.0000;
9624;35.63359;14.1773;1.4123;0.7886;351.2408;288.3137;7.8711;True;True;1.1529;1.0184;0.6019;355.1951;7.5479;78.5669;-1.3763;-2.9819;-4.6357;0.0000;True;True;0.3411;1.1750;0.3669;311.3406;273.1921;7.9277;-0.5806;4.3870;-0.0071;0.0000;
9626;35.66393;14.1823;1.4237;0.7535;357.1442;280.6255;8.5673;True;True;1.1347;0.9871;0.5511;353.6198;14.2581;79.9058;-1.9495;-3.1926;-5.1653;0.0000;True;True;0.3359;1.2166;0.3660;303.1879;277.0632;7.1802;-0.5127;4.0755;-0.2425;0.0000;
9628;35.68898;14.1890;1.4360;0.7145;2.1475;271.8300;8.6668;True;True;1.1119;0.9558;0.4983;356.1702;19.1645;81.3535;-2.4702;-3.1076;-5.2736;0.0000;True;True;0.3287;1.2527;0.3592;295.2165;277.0708;8.8125;-0.8566;3.4972;-0.7537;0.0000;
9630;35.72055;14.1971;1.4470;0.6739;5.8752;262.7687;7.6957;True;True;1.0840;0.9324;0.4486;1.8706;24.6530;74.8077;-2.8642;-2.0290;-4.8220;0.0000;True;True;0.3160;1.2851;0.3497;292.0633;275.1550;13.7621;-1.4743;3.1391;-1.0571;0.0000;
9632;35.7444;14.2066;1.4560;0.6339;8.6238;254.4455;6.5203;True;True;1.0552;0.9133;0.4044;6.8108;32.6169;62.0286;-2.9395;-1.9157;-4.2233;0.0000;True;True;0.2988;1.3130;0.3367;292.8186;274.2928;18.7944;-1.8221;2.6011;-1.4536;0.0000;
9634;35.77564;14.2174;1.4654;0.5974;11.4227;247.2322;5.5690;True;True;1.0208;0.8877;0.3650;10.0262;38.5637;61.8679;-3.9533;-2.7736;-3.8210;0.0000;True;True;0.2804;1.3351;0.3225;291.9862;268.5477;25.0054;-1.8720;2.1252;-1.4187;0.0000;
9636;35.80156;14.2280;1.4776;0.5643;14.3062;241.6379;4.2596;True;True;0.9739;0.8662;0.3306;11.6285;35.5484;73.8351;-4.7781;-1.8849;-3.2837;0.0000;True;True;0.2594;1.3504;0.3073;290.7303;260.2861;30.5096;-2.1241;1.4249;-1.5100;0.0000;
9638;35.82885;14.2355;1.4958;0.5326;15.8329;237.7620;2.8972;True;True;0.9250;0.8562;0.3039;16.3190;30.7029;77.2338;-4.8100;-0.7681;-2.4383;0.0000;True;True;0.2342;1.3586;0.2928;291.5652;255.7290;33.2141;-2.6453;0.6614;-1.3865;0.0000;
9640;35.85904;14.2423;1.5132;0.5043;15.7441;234.7322;1.5455;True;True;0.8738;0.8552;0.2874;22.1129;30.3873;72.4970;-5.2203;0.0924;-1.4381;0.0000;True;True;0.2066;1.3601;0.2811;295.3879;257.5327;29.3353;-2.7235;0.0267;-1.1468;0.0000;
9642;35.88464;14.2484;1.5291;0.4786;15.5172;232.8346;1.2499;True;True;0.8203;0.8597;0.2770;24.7509;27.5728;67.3380;-5.3196;0.4967;-0.8783;0.0000;True;True;0.1770;1.3531;0.2708;300.1455;260.4529;23.6944;-3.0347;-0.9032;-0.9785;0.0000;
9644;35.91747;14.2547;1.5415;0.4551;15.7711;231.7924;1.4676;True;True;0.7700;0.8651;0.2715;26.6133;22.4219;64.1597;-4.8898;0.5155;-0.4478;0.0000;True;True;0.1474;1.3366;0.2609;305.0983;260.8271;19.3468;-2.8729;-1.7706;-1.0263;0.0000;
9646;35.93837;14.2602;1.5499;0.4320;15.6383;231.1785;1.4868;True;True;0.7267;0.8694;0.2724;26.8519;17.8553;62.9866;-4.1904;0.3961;0.2285;0.0000;True;True;0.1210;1.3125;0.2491;310.1483;262.2136;14.8293;-2.6518;-2.6239;-1.1900;0.0000;
9648;35.96648;14.2666;1.5511;0.4097;14.2533;230.7140;0.9569;True;True;0.6875;0.8715;0.2786;25.6468;13.7189;62.2534;-3.8973;0.1556;0.7134;0.0000;True;True;0.0967;1.2838;0.2360;316.4234;264.0414;11.2154;-2.3156;-3.0687;-1.4090;0.0000;
9650;35.99662;14.2741;1.5439;0.3886;13.0098;230.3767;359.9093;True;True;0.6537;0.8691;0.2904;23.8114;7.3184;61.3465;-3.1784;-0.3638;1.3365;0.0000;True;True;0.0778;1.2496;0.2221;320.9177;263.1101;9.8839;-1.7360;-3.5235;-1.3413;0.0000;
9652;36.02521;14.2826;1.5293;0.3675;13.0926;229.9849;359.1313;True;True;0.6266;0.8629;0.3074;20.8932;4.1670;60.9699;-2.5495;-0.7372;1.8618;0.0000;True;True;0.0619;1.2131;0.2110;320.5738;261.9181;7.6678;-1.6416;-3.6498;-1.0592;0.0000;
9654;36.05019;14.2921;1.5096;0.3459;14.1649;228.7605;358.4006;True;True;0.6027;0.8525;0.3267;16.5652;2.8738;60.0978;-2.3079;-1.2085;2.0149;0.0000;True;True;0.0438;1.1741;0.2011;321.2392;263.0910;4.7587;-1.8575;-3.9296;-0.9986;0.0000;
9656;36.08136;14.3011;1.4896;0.3235;15.4225;227.4115;358.2325;True;True;0.5831;0.8362;0.3443;12.8528;1.4745;59.9995;-1.8355;-1.8029;1.6620;0.0000;True;True;0.0207;1.1318;0.1957;325.1871;264.2635;2.8212;-2.4348;-4.2709;-0.3031;0.0000;
9658;36.10572;14.3079;1.4702;0.3019;15.6008;227.3308;358.4771;True;True;0.5661;0.8154;0.3593;11.2600;358.9643;66.9788;-1.6416;-2.1580;1.4114;0.0000;True;True;-0.0031;1.0921;0.1975;329.8801;266.0540;358.3052;-2.3939;-3.8390;0.3627;0.0000;
9660;36.13461;14.3129;1.4543;0.2825;17.0295;228.7715;359.0081;True;True;0.5489;0.8015;0.3738;6.9381;355.5829;78.9087;-1.7002;-1.0610;1.4374;0.0000;True;True;-0.0248;1.0614;0.2034;331.0124;267.0303;355.4015;-2.2429;-2.8826;0.7578;0.0000;
9662;36.16125;14.3121;1.4447;0.2624;16.2579;233.4212;359.2999;True;True;0.5292;0.8013;0.3849;2.6754;356.0754;85.0398;-2.0903;0.4501;1.0103;0.0000;True;True;-0.0449;1.0378;0.2195;332.9886;271.9251;352.3905;-1.8862;-2.0415;1.8480;0.0000;
9664;36.19185;14.3109;1.4324;0.2461;14.6077;238.4861;358.8908;True;True;0.5023;0.8159;0.3950;1.7384;2.3765;77.6468;-2.8832;1.7322;0.9098;0.0000;True;True;-0.0637;1.0283;0.2351;333.9843;281.9917;348.4221;-1.7515;-0.4995;1.4626;0.0000;
9666;36.21678;14.3094;1.4249;0.2326;14.0735;244.7822;359.5166;True;True;0.4723;0.8341;0.3978;357.7008;8.1456;65.5337;-2.9276;1.6787;0.2309;0.0000;True;True;-0.0815;1.0298;0.2473;329.2377;288.2068;348.9104;-1.7306;0.2110;1.3803;0.0000;
9668;36.2454;14.3063;1.4215;0.2214;13.6237;252.4843;359.4782;True;True;0.4407;0.8494;0.3955;355.4937;12.7365;56.0877;-3.2093;1.4138;-0.3425;0.0000;True;True;-0.1024;1.0353;0.2622;322.2375;296.6757;343.4025;-2.2718;0.8459;1.4992;0.0000;
9670;36.27473;14.3050;1.4177;0.2156;13.9030;261.6063;359.6538;True;True;0.4031;0.8583;0.3855;352.8272;12.8303;53.4791;-3.9451;0.7626;-1.1224;0.0000;True;True;-0.1312;1.0492;0.2725;318.1796;301.3354;339.0337;-3.0252;1.5924;0.8455;0.0000;
9672;36.30002;14.3039;1.4221;0.2137;15.2575;272.5704;0.6000;True;True;0.3600;0.8630;0.3674;349.4897;6.1613;58.7852;-4.3460;0.3541;-1.9520;0.0000;True;True;-0.1630;1.0690;0.2779;317.3519;297.3748;341.3308;-3.0384;2.1250;0.4999;0.0000;
9674;36.3287;14.3041;1.4296;0.2148;16.4117;283.3751;2.2442;True;True;0.3182;0.8646;0.3475;352.1325;359.3306;61.3889;-4.1373;0.1576;-2.0325;0.0000;True;True;-0.1907;1.0943;0.2821;318.9504;292.2812;344.3483;-2.6144;2.6005;0.3386;0.0000;
9676;36.35776;14.3051;1.4420;0.2175;16.9119;293.6592;4.2183;True;True;0.2788;0.8670;0.3235;357.6785;353.3845;60.2683;-3.8634;0.2960;-2.5311;0.0000;True;True;-0.2110;1.1187;0.2856;320.8981;288.7079;347.6485;-1.7893;2.3928;0.3642;0.0000;
9678;36.38417;14.3065;1.4557;0.2209;16.3819;301.9872;5.4281;True;True;0.2464;0.8718;0.2979;0.7339;346.2919;58.3246;-2.8885;0.5479;-2.5356;0.0000;True;True;-0.2229;1.1397;0.2888;319.4146;287.6868;347.8956;-1.0424;1.9896;0.3090;0.0000;
