Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
25078;50.06989;14.0860;1.3876;0.1366;13.3048;311.1277;1.1071;True;True;0.8071;0.9744;0.6304;27.7514;104.0896;45.8360;-0.6900;-12.5328;-1.5402;0.0000;True;True;-0.2574;1.0709;0.5709;323.7538;288.6885;0.0050;2.1823;-2.0776;-1.0708;0.0000;
25080;50.1002;14.0733;1.3693;0.1642;13.9140;311.2120;1.3341;True;True;0.7956;0.8763;0.6263;34.4520;104.3667;57.8096;-1.7220;-8.8171;0.1046;0.0000;True;True;-0.2348;1.0435;0.5639;321.6617;294.1423;353.0247;2.2656;-2.8702;-0.6702;0.0000;
25082;50.12578;14.0594;1.3462;0.1916;13.7105;311.0539;1.4308;True;True;0.7796;0.7812;0.6343;39.3085;98.5848;46.1017;-2.1737;-9.7462;0.9821;0.0000;True;True;-0.2148;1.0076;0.5574;319.5455;299.7947;342.4272;1.8228;-3.8745;-0.6380;0.0000;
25084;50.15616;14.0454;1.3172;0.2190;13.9551;310.5695;1.2654;True;True;0.7567;0.6894;0.6460;50.8050;92.9643;44.8721;-2.4997;-8.8634;1.2341;0.0000;True;True;-0.2003;0.9668;0.5512;319.6621;304.6343;333.0695;1.3397;-4.2005;-0.5789;0.0000;
25086;50.18096;14.0306;1.2837;0.2460;14.2158;309.3989;1.3532;True;True;0.7359;0.6143;0.6608;59.0138;89.3329;49.2751;-1.7069;-6.9173;1.6070;0.0000;True;True;-0.1885;0.9222;0.5441;319.9660;310.9555;321.2934;1.0243;-4.4805;-0.7133;0.0000;
25088;50.20857;14.0167;1.2458;0.2733;13.9394;307.8475;0.6371;True;True;0.7483;0.5618;0.6758;52.6133;88.6975;49.4116;2.2463;-4.8518;1.2544;0.0000;True;True;-0.1873;0.8793;0.5356;324.7369;315.9325;312.3729;-0.1678;-4.1628;-0.8822;0.0000;
25090;50.23886;14.0048;1.2056;0.2994;14.1101;307.1021;0.1139;True;True;0.7860;0.5223;0.6745;41.6965;107.8136;40.4923;3.7881;-3.6875;-0.4269;0.0000;True;True;-0.1945;0.8427;0.5253;329.4355;314.1413;309.8236;-0.6967;-3.6128;-1.0186;0.0000;
25092;50.2656;13.9945;1.1663;0.3234;14.9437;306.7151;359.5554;True;True;0.8079;0.5113;0.6589;34.6156;142.1501;33.3383;0.6483;-0.7530;-1.3479;0.0000;True;True;-0.2036;0.8105;0.5153;330.7482;310.3717;305.9034;-0.8649;-3.1524;-0.8518;0.0000;
25094;50.29219;13.9864;1.1308;0.3447;16.2745;306.7549;359.3825;True;True;0.8013;0.4917;0.7044;44.8550;142.8304;20.8467;0.0684;-2.6580;7.1368;0.0000;True;True;-0.2118;0.7837;0.5097;329.3672;311.9588;297.0417;-0.8557;-2.3839;-0.4798;0.0000;
25096;50.31991;13.9806;1.0998;0.3624;17.6425;307.2180;359.4631;True;True;0.8056;0.4929;0.7866;45.2321;89.2311;11.2151;-0.6583;2.2533;6.7235;0.0000;True;True;-0.2229;0.7674;0.5063;329.0852;308.6243;296.2939;-1.0931;-1.4774;-0.2676;0.0000;
25098;50.34798;13.9763;1.0752;0.3754;18.9913;308.0004;359.5288;True;True;0.7813;0.5319;0.8263;29.3491;58.7139;350.0964;-3.1517;4.1103;4.5582;0.0000;True;True;-0.2308;0.7547;0.5073;331.3666;303.6588;299.3254;-0.6212;-1.2236;0.2419;0.0000;
25100;50.37553;13.9731;1.0590;0.3830;20.3628;308.6635;359.9728;True;True;0.7570;0.5455;0.8367;17.8409;30.0835;342.3149;-1.5162;0.7785;0.0135;0.0000;True;True;-0.2316;0.7438;0.5141;331.5668;304.9106;296.6677;0.1567;-0.9990;0.7482;0.0000;
25102;50.40395;13.9708;1.0541;0.3852;21.7423;308.6088;359.9650;True;True;0.7674;0.5278;0.8263;22.8760;40.8662;356.1034;1.9432;-2.8695;-0.8315;0.0000;True;True;-0.2268;0.7423;0.5194;331.1628;307.5497;296.2148;0.4909;0.0069;0.4310;0.0000;
25104;50.43328;13.9702;1.0607;0.3819;22.7183;308.1918;0.8151;True;True;0.7825;0.5162;0.8012;28.2250;62.2975;8.5128;1.0822;-0.8767;-2.8229;0.0000;True;True;-0.2197;0.7442;0.5230;331.5858;307.8417;299.0952;0.7332;0.2576;0.3661;0.0000;
25106;50.46017;13.9712;1.0792;0.3732;22.7776;307.1406;1.3940;True;True;0.7795;0.5099;0.7633;29.6073;80.3535;19.8376;-1.2368;-0.2675;-4.0267;0.0000;True;True;-0.2115;0.7488;0.5275;332.9518;307.8308;301.2378;0.8543;0.5666;0.4256;0.0000;
25108;50.48697;13.9737;1.1063;0.3595;22.0606;304.6856;1.0743;True;True;0.7517;0.5064;0.7365;32.6995;68.5567;18.2060;-2.7616;-0.6276;-2.3081;0.0000;True;True;-0.2012;0.7611;0.5305;334.5799;308.1946;304.1603;1.0249;1.4843;0.2146;0.0000;
25110;50.51706;13.9783;1.1400;0.3419;20.9139;300.8773;359.8834;True;True;0.7161;0.5028;0.7022;33.3511;61.9152;30.5860;-3.6497;-0.2864;-3.5614;0.0000;True;True;-0.1926;0.7825;0.5319;334.6877;309.5356;307.6816;0.7960;2.3214;0.1344;0.0000;
25112;50.54251;13.9843;1.1783;0.3212;19.0443;295.4827;357.9576;True;True;0.6692;0.5075;0.6617;34.6973;60.1209;43.8761;-4.5340;0.7875;-4.0660;0.0000;True;True;-0.1878;0.8095;0.5327;331.5829;311.0857;309.0039;0.4002;2.8427;0.0308;0.0000;
25114;50.56992;13.9919;1.2187;0.2981;17.0438;288.6559;356.0597;True;True;0.6248;0.5270;0.6203;34.5890;57.7182;45.2388;-4.5485;2.2364;-4.1104;0.0000;True;True;-0.1882;0.8397;0.5307;328.5962;310.1448;311.2727;-0.0960;3.0152;-0.2617;0.0000;
25116;50.59805;14.0016;1.2583;0.2732;15.4127;280.5659;354.6097;True;True;0.5768;0.5526;0.5825;37.7518;53.1638;40.4426;-4.8164;2.6107;-3.6630;0.0000;True;True;-0.1914;0.8703;0.5280;327.2086;307.9174;313.8373;-0.3732;3.0881;-0.2310;0.0000;
25118;50.62704;14.0144;1.2945;0.2471;14.1319;271.6996;353.6739;True;True;0.5298;0.5843;0.5518;37.9082;47.0714;38.0311;-4.6955;3.2885;-2.8090;0.0000;True;True;-0.1961;0.9023;0.5244;325.6109;306.7998;315.9037;-0.4963;3.2777;-0.4298;0.0000;
25120;50.65345;14.0287;1.3272;0.2213;13.2205;262.7807;352.8564;True;True;0.4834;0.6190;0.5266;35.7939;44.7047;38.0220;-4.6435;3.5351;-2.3975;0.0000;True;True;-0.2023;0.9358;0.5185;322.5875;303.7437;319.8434;-0.5588;3.3037;-0.6195;0.0000;
25122;50.68428;14.0444;1.3552;0.1963;12.7145;254.6650;351.9114;True;True;0.4384;0.6559;0.5082;35.9299;39.6789;33.4398;-4.3667;3.6497;-1.6660;0.0000;True;True;-0.2091;0.9682;0.5131;320.0968;301.0827;323.5445;-0.7973;3.2246;-0.5026;0.0000;
25124;50.70793;14.0610;1.3776;0.1727;12.7047;247.9580;350.5649;True;True;0.3967;0.6927;0.4954;35.0183;35.2243;29.1652;-4.0968;3.6803;-1.1183;0.0000;True;True;-0.2177;0.9990;0.5079;318.0227;298.8320;327.4582;-0.8649;3.0092;-0.5378;0.0000;
25126;50.73972;14.0780;1.3946;0.1510;13.0861;242.5182;349.1962;True;True;0.3546;0.7266;0.4896;31.8282;32.2438;27.1926;-4.2140;3.2310;-0.4602;0.0000;True;True;-0.2275;1.0265;0.5022;315.9883;296.7328;331.6744;-1.0113;2.6717;-0.5664;0.0000;
25128;50.76453;14.0944;1.4074;0.1305;14.0854;238.7632;348.7205;True;True;0.3128;0.7557;0.4906;30.1195;25.5642;24.6593;-4.1040;2.8504;0.2402;0.0000;True;True;-0.2395;1.0498;0.4999;313.7602;294.6464;334.9179;-1.2382;2.2960;-0.0357;0.0000;
25130;50.79368;14.1097;1.4175;0.1110;15.1337;236.4370;348.7510;True;True;0.2753;0.7870;0.4974;23.9953;18.5407;26.8668;-3.5991;3.1968;0.8022;0.0000;True;True;-0.2520;1.0720;0.5035;310.1252;295.6203;334.2927;-1.3258;2.2276;0.4944;0.0000;
25132;50.82151;14.1234;1.4262;0.0922;15.2667;235.2720;349.1787;True;True;0.2441;0.8163;0.5074;13.9807;13.9641;31.2165;-2.8859;2.8142;1.1323;0.0000;True;True;-0.2707;1.0974;0.5112;306.9726;297.3916;333.1771;-2.0727;2.7198;0.9433;0.0000;
25134;50.84829;14.1358;1.4346;0.0724;14.6793;234.1722;349.6588;True;True;0.2198;0.8415;0.5209;8.8514;11.1299;33.3236;-2.3598;2.5143;1.4066;0.0000;True;True;-0.2962;1.1315;0.5223;301.7154;295.2952;334.6411;-2.7518;3.6526;1.1867;0.0000;
25136;50.87423;14.1461;1.4431;0.0498;13.7459;232.5041;349.2747;True;True;0.2003;0.8692;0.5340;3.2189;6.5036;38.4812;-1.7409;2.8306;1.2793;0.0000;True;True;-0.3406;1.1708;0.5383;298.5094;285.1746;344.9932;-4.9135;3.9247;1.7275;0.0000;
25138;50.90336;14.1532;1.4522;0.0248;13.1342;230.0367;348.9837;True;True;0.1899;0.8967;0.5440;355.8123;6.0421;43.2018;-0.8240;2.6641;0.9117;0.0000;True;True;-0.4066;1.2026;0.5602;304.4313;264.5996;3.9985;-7.3618;2.8295;2.4622;0.0000;
25140;50.93166;14.1552;1.4612;-0.0031;11.5824;227.6625;349.6019;True;True;0.1885;0.9218;0.5511;353.4906;9.8946;43.5893;0.1064;2.4865;0.6053;0.0000;True;True;-0.5006;1.2135;0.5933;319.4966;256.1615;6.4582;-10.0735;0.4285;3.5113;0.0000;
25142;50.95976;14.1532;1.4650;-0.0328;9.3929;226.2440;350.6693;True;True;0.1947;0.9440;0.5492;355.1332;17.0496;37.6134;0.7805;2.0602;-0.4180;0.0000;True;True;-0.6027;1.1954;0.6268;343.5646;255.9905;356.0509;-9.8459;-2.4910;3.1781;0.0000;
25144;50.98898;14.1474;1.4633;-0.0642;7.4774;225.4140;352.0041;True;True;0.2061;0.9567;0.5390;359.0082;24.3648;28.7216;1.2339;0.9160;-1.3890;0.0000;True;True;-0.6863;1.1612;0.6452;5.5491;252.6359;349.7456;-7.7774;-3.8931;1.2072;0.0000;
25146;51.01415;14.1413;1.4517;-0.0965;5.1979;225.3621;352.4109;True;True;0.2167;0.9562;0.5196;3.3589;30.2295;22.7877;0.9746;-0.3585;-2.1124;0.0000;True;True;-0.7429;1.1170;0.6461;18.6244;243.2230;347.6468;-4.6695;-4.1574;-0.1272;0.0000;
25148;51.04316;14.1359;1.4317;-0.1280;4.5303;225.9169;351.3674;True;True;0.2237;0.9421;0.4958;5.5115;32.6911;21.7417;0.5410;-2.0173;-2.5084;0.0000;True;True;-0.7520;1.0794;0.6216;14.7661;222.6356;338.8829;1.2289;-3.9284;-3.3187;0.0000;
25150;51.07012;14.1300;1.4102;-0.1588;5.4833;226.7899;351.4216;True;True;0.2274;0.9134;0.4711;4.5146;32.3197;33.5604;0.4085;-3.1690;-2.4767;0.0000;True;True;-0.7369;1.0321;0.6154;45.7559;200.8915;344.9285;1.8225;-5.2125;0.5096;0.0000;
25152;51.09779;14.1251;1.3882;-0.1853;6.2086;226.8414;353.2534;True;True;0.2348;0.8832;0.4421;3.8557;32.9442;53.2503;0.8293;-2.9315;-3.1063;0.0000;True;True;-0.7731;1.0061;0.6986;48.1588;219.0301;343.2071;-6.0761;-0.7794;8.0050;0.0000;
25154;51.12571;14.1200;1.3677;-0.2097;7.4270;226.0054;353.7065;True;True;0.2457;0.8604;0.4108;359.8816;33.8692;66.8731;1.2129;-2.1693;-3.0614;0.0000;True;True;-0.7702;0.9848;0.7650;46.2555;269.5955;4.8708;1.9436;-1.4106;7.1281;0.0000;
25156;51.15696;14.1132;1.3541;-0.2309;6.7498;225.1813;353.7407;True;True;0.2564;0.8455;0.3856;4.4218;43.9750;68.3882;0.8364;-1.0434;-2.3132;0.0000;True;True;-0.7395;0.9922;0.8207;32.8955;320.1842;30.2177;3.1756;1.0282;4.9415;0.0000;
25158;51.18056;14.1069;1.3427;-0.2471;7.2353;225.0268;353.3293;True;True;0.2541;0.8406;0.3674;8.4044;51.1624;64.0771;-0.5058;-0.4483;-1.6369;0.0000;True;True;-0.6882;1.0029;0.8266;8.3137;335.5172;4.6445;4.7293;-0.0805;-0.4908;0.0000;
25160;51.2095;14.1011;1.3361;-0.2579;8.1756;225.5282;354.3295;True;True;0.2407;0.8398;0.3616;8.4442;50.4894;63.7094;-1.3555;-0.0779;-0.2589;0.0000;True;True;-0.6677;0.9762;0.8415;354.3224;322.1408;327.0156;2.1193;-2.6532;1.5081;0.0000;
25162;51.23829;14.0961;1.3353;-0.2638;8.6683;226.0650;354.7846;True;True;0.2259;0.8392;0.3658;9.5712;47.2170;64.2201;-1.5209;-0.0480;0.6128;0.0000;True;True;-0.6543;0.9417;0.8431;345.8612;315.3013;296.7715;1.7432;-2.3856;0.0312;0.0000;
25164;51.26443;14.0926;1.3397;-0.2642;9.0979;227.5527;353.9541;True;True;0.2098;0.8388;0.3772;11.3604;41.0527;64.2911;-1.7244;0.0242;1.4386;0.0000;True;True;-0.6131;0.9336;0.8294;320.9688;337.6933;260.9695;4.0042;-0.5532;-1.5153;0.0000;
25166;51.29239;14.0925;1.3478;-0.2589;9.9595;229.6198;353.5158;True;True;0.1962;0.8416;0.3934;11.1061;32.1984;66.7782;-1.1829;0.3343;1.6952;0.0000;True;True;-0.5980;0.9320;0.7964;330.4946;312.5107;321.0514;1.4206;-1.0338;-3.7345;0.0000;
25168;51.32086;14.0952;1.3599;-0.2492;10.3160;231.6512;353.8314;True;True;0.1900;0.8487;0.4163;8.9802;26.5021;69.7662;-0.4597;0.8358;2.4572;0.0000;True;True;-0.5708;0.9071;0.7727;352.5037;313.3599;338.2093;3.6045;-2.2982;-2.2515;0.0000;
25170;51.3493;14.0979;1.3756;-0.2361;9.3187;233.8385;354.9077;True;True;0.1869;0.8612;0.4456;5.6744;23.3195;69.5209;-0.2988;1.3789;3.1233;0.0000;True;True;-0.5307;0.8897;0.7416;354.2510;318.0459;326.8170;3.8258;-1.5399;-3.3788;0.0000;
25172;51.37724;14.1008;1.3917;-0.2188;8.1604;236.9154;355.9522;True;True;0.1818;0.8765;0.4776;2.2116;19.1709;68.9903;-0.5005;1.6083;3.2995;0.0000;True;True;-0.4965;0.8799;0.7064;349.5840;321.0295;319.9204;3.4083;-0.8020;-3.4880;0.0000;
25174;51.40608;14.1038;1.4074;-0.1966;7.2157;241.9600;357.0908;True;True;0.1750;0.8969;0.5119;359.1974;13.9569;68.6434;-0.6927;2.1187;3.3537;0.0000;True;True;-0.4622;0.8755;0.6685;345.4758;320.5705;317.6699;3.4348;-0.2828;-3.8889;0.0000;
25176;51.43068;14.1073;1.4218;-0.1695;6.0450;249.1495;358.6573;True;True;0.1682;0.9202;0.5429;356.5233;7.7142;68.8223;-0.7133;2.4493;2.9632;0.0000;True;True;-0.4315;0.8744;0.6290;350.3278;319.7380;323.0062;3.0237;-0.0727;-3.9919;0.0000;
25178;51.4607;14.1117;1.4352;-0.1384;4.9707;257.8226;0.3967;True;True;0.1634;0.9464;0.5677;353.3692;0.1156;71.2083;-0.3751;2.6455;2.1986;0.0000;True;True;-0.4006;0.8747;0.5896;350.6520;316.5938;324.8396;3.1027;0.0500;-3.9219;0.0000;
25180;51.48632;14.1164;1.4516;-0.1061;3.5404;267.4398;2.1810;True;True;0.1696;0.9741;0.5865;351.1672;353.2576;75.3623;1.0969;2.9085;1.8448;0.0000;True;True;-0.3729;0.8736;0.5548;352.2409;313.2637;325.6265;2.6383;-0.1332;-3.3149;0.0000;
25182;51.51671;14.1227;1.4668;-0.0752;0.6842;276.6473;3.6783;True;True;0.1817;1.0084;0.6035;349.3901;351.5986;79.9701;1.2765;3.5878;1.5770;0.0000;True;True;-0.3504;0.8735;0.5270;358.3546;309.6605;328.3489;2.1267;0.0787;-2.5524;0.0000;
25184;51.54179;14.1292;1.4816;-0.0469;358.0790;284.6553;4.4503;True;True;0.1966;1.0511;0.6139;344.6633;349.2066;85.8953;1.4763;4.4098;0.8088;0.0000;True;True;-0.3306;0.8797;0.5085;1.9318;307.3984;329.4307;1.9020;0.7216;-1.5714;0.0000;
25186;51.56998;14.1353;1.4960;-0.0219;356.3563;291.7707;3.7478;True;True;0.2163;1.1024;0.6216;339.3057;347.4293;88.9177;2.1747;5.3777;0.7537;0.0000;True;True;-0.3155;0.8948;0.5050;359.4647;307.4944;326.5617;1.3897;1.8229;0.0738;0.0000;
25188;51.60024;14.1403;1.5089;-0.0003;355.1811;297.7052;3.0240;True;True;0.2417;1.1593;0.6248;334.0652;350.0295;86.4804;2.6848;5.7594;0.3037;0.0000;True;True;-0.3065;0.9157;0.5105;356.9700;309.3128;326.9708;0.7091;2.3250;0.8817;0.0000;
25190;51.6242;14.1431;1.5201;0.0172;353.9404;301.2679;2.6001;True;True;0.2702;1.2167;0.6253;327.7629;353.3415;84.1063;2.9052;5.6768;-0.0711;0.0000;True;True;-0.3029;0.9421;0.5246;353.4375;311.6803;328.7751;0.2726;2.7320;1.5316;0.0000;
25192;51.65385;14.1442;1.5300;0.0316;352.6577;303.0036;1.7072;True;True;0.3019;1.2704;0.6231;319.6086;358.1474;80.9287;3.2020;5.2511;-0.2564;0.0000;True;True;-0.3029;0.9708;0.5429;349.6800;312.4541;330.9994;-0.0468;2.9346;1.9260;0.0000;
25194;51.68164;14.1438;1.5362;0.0429;351.6055;303.7374;1.2450;True;True;0.3314;1.3169;0.6181;312.2962;6.2924;76.0286;2.7805;4.3597;-0.6020;0.0000;True;True;-0.3035;1.0013;0.5644;344.8521;313.0245;330.5663;-0.0421;3.0461;2.2129;0.0000;
25196;51.70858;14.1417;1.5399;0.0516;351.4712;302.9941;1.0937;True;True;0.3493;1.3540;0.6094;304.6702;6.0754;81.8125;1.5002;3.5957;-0.9049;0.0000;True;True;-0.3042;1.0342;0.5877;339.3195;314.3876;328.5036;-0.0735;3.3555;2.3088;0.0000;
25198;51.73668;14.1388;1.5399;0.0593;352.0137;301.3840;1.2484;True;True;0.3628;1.3884;0.6008;300.1753;0.1898;89.5926;1.3012;3.3419;-0.8528;0.0000;True;True;-0.3041;1.0685;0.6084;333.9730;315.8448;327.7330;0.0756;3.4646;1.9639;0.0000;
25200;51.76578;14.1355;1.5353;0.0659;354.4287;299.3401;1.1020;True;True;0.3722;1.4210;0.5902;295.9876;357.1772;94.9212;0.9241;3.3057;-1.1893;0.0000;True;True;-0.3025;1.1036;0.6258;327.9521;316.9738;327.7968;0.2403;3.4510;1.7342;0.0000;
25202;51.79336;14.1313;1.5248;0.0715;358.9799;296.3496;1.0452;True;True;0.3842;1.4462;0.5702;285.5529;3.8110;85.1517;1.4983;2.1424;-2.2767;0.0000;True;True;-0.2973;1.1351;0.6407;320.5664;317.3981;326.4310;0.5368;3.0124;1.3248;0.0000;
25204;51.8187;14.1260;1.5074;0.0758;5.1941;292.1029;1.2939;True;True;0.4183;1.4445;0.5494;280.6542;82.2335;353.3725;4.3998;-1.3870;-1.5611;0.0000;True;True;-0.2901;1.1600;0.6475;314.3882;314.1419;328.5859;0.8484;2.2702;0.4328;0.0000;
25206;51.84921;14.1192;1.4880;0.0803;11.7014;287.4200;0.8697;True;True;0.4672;1.4070;0.5636;289.5910;81.2287;357.8898;5.2445;-4.4337;2.0893;0.0000;True;True;-0.2802;1.1747;0.6470;309.9032;308.3139;334.7860;1.0352;1.2380;-0.1242;0.0000;
25208;51.87748;14.1117;1.4672;0.0868;17.1986;283.1365;0.1921;True;True;0.5339;1.3408;0.5891;296.6236;72.3438;20.9367;6.9112;-7.0906;2.5053;0.0000;True;True;-0.2681;1.1749;0.6416;307.7771;302.4529;341.6855;1.1803;-0.1409;-0.5109;0.0000;
25210;51.90179;14.1039;1.4422;0.0955;21.7063;280.5636;359.4749;True;True;0.6121;1.2435;0.6128;316.7577;72.3276;29.3061;7.7123;-10.7081;2.2138;0.0000;True;True;-0.2548;1.1618;0.6353;308.5818;297.7421;347.3716;1.3639;-1.6226;-0.6385;0.0000;
25212;51.93162;14.0965;1.4149;0.1075;26.3537;279.5215;358.1564;True;True;0.6765;1.1127;0.6304;335.2945;75.9263;38.7675;5.9212;-13.7628;1.4847;0.0000;True;True;-0.2407;1.1376;0.6290;311.7269;296.0705;351.2950;1.4379;-2.6550;-0.6402;0.0000;
25214;51.96012;14.0895;1.3891;0.1206;30.7210;280.1581;357.7864;True;True;0.7118;0.9593;0.6293;356.0568;80.1991;56.5062;2.4888;-15.7711;-0.7678;0.0000;True;True;-0.2271;1.1042;0.6228;316.0513;296.2559;355.3611;1.3314;-3.5872;-0.5561;0.0000;
25216;51.98563;14.0803;1.3690;0.1341;33.2032;281.4705;358.4656;True;True;0.6857;0.8476;0.6164;10.0746;75.4359;73.1294;-3.4425;-8.9109;-1.2414;0.0000;True;True;-0.2122;1.0635;0.6212;319.6217;297.9134;353.5028;1.4758;-4.1476;-0.0061;0.0000;
25218;52.01402;14.0691;1.3519;0.1469;33.0838;283.1633;359.2391;True;True;0.6549;0.7705;0.5998;13.9265;72.1029;61.6560;-3.6129;-7.4880;-1.3453;0.0000;True;True;-0.1973;1.0219;0.6247;323.7438;300.6477;346.9509;1.5366;-4.1132;0.4202;0.0000;
25220;52.04499;14.0602;1.3371;0.1581;32.8608;285.0468;0.1024;True;True;0.6189;0.7186;0.5966;21.3754;66.7705;64.1650;-3.7759;-4.2548;-0.2107;0.0000;True;True;-0.1808;0.9876;0.6287;326.9009;304.2697;340.1389;1.8348;-3.0396;0.3475;0.0000;
25222;52.06946;14.0507;1.3265;0.1661;32.8760;286.3847;0.9820;True;True;0.5801;0.6990;0.6033;11.2542;56.2560;71.7374;-3.4476;-1.4722;0.4831;0.0000;True;True;-0.1552;0.9749;0.6271;316.9408;309.8484;328.5072;2.3851;-0.7495;-0.3234;0.0000;
25224;52.09994;14.0408;1.3188;0.1711;32.9146;286.1149;0.6817;True;True;0.5489;0.6925;0.6111;12.9364;56.4272;59.5330;-3.3027;-0.4772;0.9434;0.0000;True;True;-0.1336;0.9803;0.6304;310.4137;313.9946;326.3541;2.3979;0.9895;0.6144;0.0000;
25226;52.12552;14.0314;1.3106;0.1712;33.4622;283.5593;358.8621;True;True;0.5098;0.6912;0.6256;14.7258;51.9072;50.0005;-4.0234;-0.1498;1.5488;0.0000;True;True;-0.1038;0.9913;0.6360;301.5937;313.1660;334.2188;3.0178;0.8276;0.4219;0.0000;
25228;52.15501;14.0217;1.3010;0.1669;34.1906;278.9800;356.9634;True;True;0.4690;0.6813;0.6405;12.4621;45.4147;48.8160;-4.1196;-1.3497;1.5306;0.0000;True;True;-0.0797;0.9732;0.6396;290.3080;286.8395;7.3974;1.9771;-2.8580;0.4109;0.0000;
25230;52.18118;14.0104;1.2901;0.1619;34.4047;273.9771;355.7475;True;True;0.4234;0.6599;0.6533;13.9692;39.0244;50.7357;-4.4426;-2.2828;1.2101;0.0000;True;True;-0.0542;0.8842;0.6799;296.3638;265.8924;19.2222;3.1282;-10.1914;5.6959;0.0000;
25232;52.20889;13.9995;1.2756;0.1556;33.7311;269.9711;354.9124;True;True;0.3841;0.6317;0.6597;22.9139;32.6877;45.3584;-3.7551;-3.1366;0.3444;0.0000;True;True;-0.0347;0.7514;0.7501;327.3023;334.2194;317.2253;1.6102;-14.2841;6.0853;0.0000;
25234;52.2393;13.9906;1.2583;0.1493;33.5042;266.9493;354.4696;True;True;0.3507;0.6141;0.6632;29.5280;23.7799;46.1733;-2.9852;-1.0890;0.3233;0.0000;True;True;-0.0476;0.5890;0.7661;13.5331;338.2443;303.1142;-3.5773;-14.8780;0.7792;0.0000;
25236;52.26444;13.9832;1.2393;0.1425;33.8600;264.3735;353.8675;True;True;0.3247;0.6163;0.6544;12.0210;22.0099;52.9958;-2.4998;0.2488;-1.4840;0.0000;True;True;-0.1123;0.4676;0.7370;58.2218;257.5638;281.7571;-5.5578;-10.5724;-6.2621;0.0000;
25238;52.29185;13.9767;1.2200;0.1350;33.4622;262.5265;352.6272;True;True;0.3101;0.6216;0.6390;10.7409;18.9001;50.3951;-1.1381;0.7106;-1.6371;0.0000;True;True;-0.1078;0.4238;0.6718;47.4554;150.0028;246.8878;5.0704;-0.2792;-5.4061;0.0000;
25240;52.32035;13.9684;1.2023;0.1263;32.0118;261.7483;352.2382;True;True;0.3040;0.6333;0.6104;6.3986;14.7716;47.7487;-0.3260;1.1722;-3.1263;0.0000;True;True;-0.0925;0.4315;0.7721;40.6677;264.7455;297.2689;0.5078;-0.0048;7.1620;0.0000;
25242;52.34847;13.9616;1.1877;0.1182;30.1969;261.8653;352.1034;True;True;0.3087;0.6379;0.5804;3.0360;14.1127;47.9142;0.7561;0.2452;-2.9956;0.0000;True;True;-0.0421;0.4098;0.7728;58.5458;267.6905;320.4640;5.6013;-3.7021;0.2568;0.0000;
25244;52.37596;13.9580;1.1785;0.1105;31.3102;261.8072;353.1519;True;True;0.3247;0.6354;0.5488;4.4382;17.7053;49.8024;1.8352;-0.4167;-3.2367;0.0000;True;True;0.0364;0.4207;0.8252;65.7685;47.6057;114.1860;7.0613;3.6735;6.1700;0.0000;
25246;52.40586;13.9589;1.1757;0.1022;33.1410;261.6548;353.2994;True;True;0.3462;0.6286;0.5174;9.3423;22.7935;51.2617;2.2244;-0.7330;-3.0629;0.0000;True;True;0.0778;0.5241;0.8567;39.6256;25.9535;41.1894;3.5280;10.1366;0.5926;0.0000;
25248;52.43072;13.9610;1.1817;0.0939;33.9280;261.8511;352.9660;True;True;0.3635;0.6258;0.4870;14.1267;28.5236;58.2467;1.4647;0.0232;-2.9842;0.0000;True;True;0.0858;0.5724;0.8372;17.9441;21.2381;31.9628;-0.3330;3.0564;-1.8102;0.0000;
25250;52.46072;13.9667;1.1949;0.0844;33.9103;262.6599;353.7333;True;True;0.3711;0.6420;0.4616;13.7806;28.6448;65.9863;0.5168;2.2334;-2.3503;0.0000;True;True;0.0774;0.5919;0.8411;24.7597;19.7185;41.9248;-1.4358;2.7117;0.6359;0.0000;
25252;52.48758;13.9748;1.2147;0.0732;33.7710;262.4785;355.0235;True;True;0.3762;0.6657;0.4443;13.4924;27.9804;64.5358;0.4159;2.3258;-1.5051;0.0000;True;True;0.0580;0.5987;0.8304;39.2790;6.0839;39.5037;-1.9595;0.0247;-1.3883;0.0000;
25254;52.51713;13.9855;1.2397;0.0613;32.6753;261.1956;356.0368;True;True;0.3756;0.6892;0.4326;14.8673;28.4175;64.4726;-0.1704;2.3217;-1.0934;0.0000;True;True;0.0376;0.6030;0.8101;49.1194;343.3698;15.9290;-1.9984;0.6725;-2.3537;0.0000;
25256;52.54083;13.9990;1.2690;0.0479;30.5300;258.9371;356.1318;True;True;0.3698;0.7109;0.4257;14.3504;27.6594;66.3103;-0.6688;2.0808;-0.5794;0.0000;True;True;0.0185;0.6118;0.7816;42.2652;316.0557;341.1115;-1.8765;0.7302;-3.2211;0.0000;
