Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
23614;51.62621;14.0492;1.2531;-0.3418;13.2916;230.2034;353.3382;True;True;0.2922;0.7305;0.3447;6.5515;53.3844;89.9790;-1.7989;1.0869;4.0353;0.0000;True;True;-0.6354;0.6341;0.7088;356.2435;282.3158;302.2367;0.9170;3.7254;-3.8623;0.0000;
23616;51.6525;14.0598;1.2860;-0.3266;13.4861;232.4447;353.8647;True;True;0.2688;0.7438;0.3837;7.4175;44.4232;86.1819;-2.4845;1.3704;3.8248;0.0000;True;True;-0.6116;0.6572;0.6758;17.5613;276.5843;316.5517;2.7162;2.0791;-2.8364;0.0000;
23618;51.68072;14.0711;1.3158;-0.3084;14.1855;234.6905;354.4446;True;True;0.2422;0.7569;0.4180;7.1458;33.8446;83.9594;-2.7403;1.2334;3.2831;0.0000;True;True;-0.5700;0.6818;0.6521;18.2674;281.8229;309.3059;4.2187;2.5812;-2.4207;0.0000;
23620;51.70757;14.0826;1.3394;-0.2877;15.8328;237.4308;355.1605;True;True;0.2171;0.7673;0.4472;5.7830;24.2571;81.6463;-2.4210;0.9360;2.8125;0.0000;True;True;-0.5280;0.7098;0.6297;11.2198;293.2453;303.3592;4.3236;2.9131;-2.1329;0.0000;
23622;51.73722;14.0941;1.3554;-0.2640;18.7073;241.1418;356.5185;True;True;0.1949;0.7733;0.4715;4.7975;19.3331;76.0098;-2.0608;0.4642;2.2391;0.0000;True;True;-0.4882;0.7339;0.6086;1.0226;302.2607;300.7976;3.8057;2.1089;-2.0584;0.0000;
23624;51.7628;14.1060;1.3644;-0.2375;21.9956;245.9913;358.3617;True;True;0.1824;0.7703;0.4897;5.5231;18.8547;65.7628;-0.8659;-0.7575;1.6058;0.0000;True;True;-0.4529;0.7487;0.5944;0.0997;305.7742;303.3817;3.4375;1.3403;-1.3067;0.0000;
23626;51.79064;14.1186;1.3651;-0.2100;24.7218;251.5613;0.3005;True;True;0.1707;0.7485;0.5020;7.5387;18.6629;63.1130;-1.4494;-2.7978;1.0801;0.0000;True;True;-0.4235;0.7551;0.5846;3.3929;311.7133;308.4516;2.5932;0.3193;-0.7795;0.0000;
23628;51.81902;14.1323;1.3579;-0.1830;26.0860;256.6328;2.3014;True;True;0.1535;0.7149;0.5066;12.9494;11.8484;71.5705;-1.6705;-3.4608;0.2359;0.0000;True;True;-0.4090;0.7562;0.5811;2.2331;314.8647;309.3699;1.0797;-0.0351;-0.2595;0.0000;
23630;51.84634;14.1450;1.3454;-0.1601;27.3698;260.2061;4.6016;True;True;0.1378;0.6895;0.5027;18.2965;358.6220;79.2479;-1.6424;-1.9852;-0.5990;0.0000;True;True;-0.4183;0.7479;0.5822;2.3411;309.3834;310.5948;-1.7317;-0.9550;0.3276;0.0000;
23632;51.87469;14.1552;1.3315;-0.1439;29.3558;260.6495;6.2256;True;True;0.1313;0.6761;0.5005;14.1880;343.1100;83.0538;-0.3003;-1.1344;-0.0446;0.0000;True;True;-0.4478;0.7400;0.5818;9.1202;296.7919;318.3554;-3.5245;-0.8407;-0.2355;0.0000;
23634;51.90445;14.1590;1.3164;-0.1354;31.5079;258.9992;6.4049;True;True;0.1359;0.6693;0.5067;10.6599;344.0172;86.7940;0.5663;-0.4019;0.7493;0.0000;True;True;-0.4905;0.7231;0.5721;18.3560;280.6978;327.8966;-4.4078;-2.0482;-1.1483;0.0000;
23636;51.92958;14.1561;1.2986;-0.1343;30.5515;255.8245;4.9105;True;True;0.1452;0.6739;0.5147;9.4810;351.7545;81.2439;1.1608;0.6410;0.7390;0.0000;True;True;-0.5354;0.6934;0.5576;28.9545;261.0458;332.0155;-4.4621;-3.2765;-1.4851;0.0000;
23638;51.95754;14.1479;1.2796;-0.1404;28.4237;252.0400;2.6342;True;True;0.1608;0.6801;0.5179;7.2001;0.9815;72.5784;1.6313;0.5693;0.2356;0.0000;True;True;-0.5750;0.6553;0.5438;37.3135;239.8112;329.1385;-3.8182;-3.9486;-1.3326;0.0000;
23640;51.98509;14.1360;1.2591;-0.1518;27.9629;248.7081;1.6613;True;True;0.1862;0.6863;0.5108;5.4171;9.9179;65.5837;2.7928;0.5988;-1.0408;0.0000;True;True;-0.6093;0.6161;0.5254;41.0300;219.1363;321.0255;-3.2428;-3.8448;-2.1335;0.0000;
23642;52.01451;14.1215;1.2351;-0.1674;28.4309;245.5657;1.1957;True;True;0.2166;0.6884;0.4942;3.6622;16.6415;62.8212;3.0457;0.1191;-1.8141;0.0000;True;True;-0.6366;0.5856;0.5070;31.1847;200.6760;311.2227;-2.6635;-2.6503;-1.6786;0.0000;
23644;52.0405;14.1036;1.2090;-0.1865;27.6232;242.3601;0.0491;True;True;0.2522;0.6862;0.4671;1.5954;21.9182;65.1330;3.7104;-0.3369;-2.9027;0.0000;True;True;-0.6619;0.5639;0.5008;21.1186;188.0353;308.1545;-2.7259;-2.1640;-0.2374;0.0000;
23646;52.06878;14.0834;1.1820;-0.2080;25.3326;239.3012;358.9536;True;True;0.2925;0.6793;0.4330;1.6275;30.3464;69.8479;4.1127;-0.8215;-3.6744;0.0000;True;True;-0.6947;0.5413;0.5119;21.5294;189.3320;313.4354;-3.2369;-1.9625;1.7656;0.0000;
23648;52.09638;14.0638;1.1539;-0.2291;23.3764;236.9245;358.2389;True;True;0.3309;0.6704;0.3916;359.6524;38.9734;76.6425;3.7177;-0.9126;-4.4347;0.0000;True;True;-0.7211;0.5213;0.5463;11.2420;200.0589;313.7461;-2.4219;-2.3269;4.0932;0.0000;
23650;52.12527;14.0463;1.1256;-0.2491;21.6860;235.3586;357.2049;True;True;0.3651;0.6637;0.3424;356.0568;46.3368;86.5171;3.3494;-0.5759;-5.0409;0.0000;True;True;-0.7432;0.4812;0.6114;27.3621;214.9433;312.3901;-2.1900;-4.3549;7.4991;0.0000;
23652;52.15204;14.0313;1.0989;-0.2665;19.9949;235.0039;356.5797;True;True;0.3921;0.6652;0.2924;356.4944;60.0682;90.4258;2.3840;0.5163;-4.9019;0.0000;True;True;-0.7393;0.4714;0.7201;60.2069;287.8302;11.1625;1.5844;1.1118;10.8110;0.0000;
23654;52.18403;14.0189;1.0808;-0.2826;20.3892;235.7829;355.9017;True;True;0.4038;0.6735;0.2463;352.7403;72.9224;89.7154;0.6863;0.6182;-4.4430;0.0000;True;True;-0.6654;0.5381;0.7935;28.3379;332.2449;5.5829;8.8270;6.7206;5.3389;0.0000;
23656;52.20874;14.0100;1.0734;-0.2972;21.3088;237.0637;354.9121;True;True;0.3903;0.6744;0.2156;348.4078;70.2576;100.1451;-1.6603;-0.0724;-2.6407;0.0000;True;True;-0.5890;0.5443;0.7903;17.8803;4.7453;11.1406;6.2968;-1.8024;-2.4750;0.0000;
23658;52.23426;14.0050;1.0748;-0.3096;21.7509;237.9834;354.6803;True;True;0.3793;0.6755;0.1966;356.2295;74.1502;99.2717;-0.9998;0.2019;-1.4733;0.0000;True;True;-0.5392;0.5354;0.7719;24.7233;29.7809;17.8443;4.5577;-0.3103;-2.9386;0.0000;
23660;52.26563;14.0051;1.0847;-0.3186;22.5340;237.9680;354.0385;True;True;0.3654;0.6764;0.1918;4.1052;77.2679;95.0222;-1.5851;0.0251;-0.0892;0.0000;True;True;-0.5227;0.5037;0.7680;34.8671;26.6541;356.8194;0.4458;-5.0093;0.6074;0.0000;
23662;52.28938;14.0077;1.1038;-0.3239;23.7244;237.6432;353.6120;True;True;0.3509;0.6810;0.1992;7.3567;70.5110;99.1079;-1.3185;0.6079;0.9333;0.0000;True;True;-0.5309;0.4590;0.7711;55.9805;349.2739;329.1597;-1.0289;-3.6078;-0.2017;0.0000;
23664;52.31778;14.0122;1.1303;-0.3250;24.2523;237.4505;353.8190;True;True;0.3416;0.6896;0.2127;8.0434;65.5734;101.7248;-0.8879;0.9405;1.4698;0.0000;True;True;-0.5573;0.4451;0.7638;42.9391;301.4701;295.1165;-3.0302;-0.9052;-1.4208;0.0000;
23666;52.34628;14.0168;1.1613;-0.3210;23.9230;238.3524;354.0974;True;True;0.3346;0.7009;0.2326;9.1055;65.8809;96.5528;-0.7720;1.0733;2.0519;0.0000;True;True;-0.5792;0.4641;0.7293;23.4784;276.5156;290.4996;-1.7211;2.8376;-4.2393;0.0000;
23668;52.37525;14.0214;1.1954;-0.3119;22.6484;241.3847;355.1064;True;True;0.3238;0.7105;0.2554;10.3002;63.5564;92.7676;-1.1787;0.9205;2.3909;0.0000;True;True;-0.5662;0.4878;0.6833;22.5813;271.2966;296.4833;1.5734;1.4212;-3.8697;0.0000;
23670;52.40073;14.0268;1.2301;-0.2984;22.1000;245.9224;356.0170;True;True;0.3111;0.7188;0.2807;11.7083;58.5874;91.3587;-1.2802;0.8173;2.5737;0.0000;True;True;-0.5474;0.5034;0.6415;30.9202;273.0448;299.0215;1.9590;1.5777;-4.3052;0.0000;
23672;52.42944;14.0340;1.2638;-0.2807;23.1311;251.5486;356.5001;True;True;0.2957;0.7266;0.3081;13.4197;53.1904;89.5640;-1.5615;0.7768;2.7321;0.0000;True;True;-0.5273;0.5210;0.5942;40.5803;264.4869;300.5647;2.3365;1.8558;-4.7366;0.0000;
23674;52.45837;14.0437;1.2937;-0.2594;25.6175;258.0584;357.4864;True;True;0.2788;0.7340;0.3341;16.0498;46.1766;87.6720;-1.7285;0.7242;2.5471;0.0000;True;True;-0.4993;0.5406;0.5504;50.5320;253.7169;299.1318;3.0246;2.1393;-4.1810;0.0000;
23676;52.48587;14.0555;1.3181;-0.2354;28.2524;264.8319;359.3744;True;True;0.2623;0.7417;0.3582;18.5865;39.8396;85.3343;-1.5858;0.7865;2.3855;0.0000;True;True;-0.4677;0.5669;0.5134;59.0073;251.2042;299.6315;3.2453;2.8389;-3.4740;0.0000;
23678;52.51189;14.0687;1.3372;-0.2106;30.1987;271.3575;2.0217;True;True;0.2502;0.7475;0.3821;18.8765;36.2321;81.3335;-1.1351;0.5074;2.3477;0.0000;True;True;-0.4395;0.5963;0.4875;60.0260;263.0954;305.2712;2.7539;2.8575;-2.4391;0.0000;
23680;52.54274;14.0825;1.3515;-0.1855;31.8532;277.0992;4.9979;True;True;0.2389;0.7498;0.4041;19.4273;35.6050;75.5986;-1.1627;0.1171;2.1476;0.0000;True;True;-0.4104;0.6239;0.4693;48.3498;277.5401;306.4685;2.9278;2.5697;-1.8080;0.0000;
23682;52.56833;14.0969;1.3596;-0.1600;34.0507;281.9666;9.0436;True;True;0.2263;0.7463;0.4222;22.5804;35.3574;69.0417;-1.3373;-0.5256;1.6157;0.0000;True;True;-0.3858;0.6399;0.4501;43.9722;284.9580;307.8047;2.2341;1.2408;-1.8837;0.0000;
23684;52.59628;14.1115;1.3625;-0.1347;35.9120;286.5100;13.2924;True;True;0.2103;0.7372;0.4353;26.4859;31.7938;66.3893;-1.7101;-1.1082;1.1351;0.0000;True;True;-0.3690;0.6457;0.4351;46.0706;282.6250;310.6692;1.4783;0.1874;-1.3602;0.0000;
23686;52.62311;14.1229;1.3651;-0.1099;36.9153;290.9356;16.0401;True;True;0.1913;0.7252;0.4416;28.7276;22.0795;69.2717;-1.8930;-1.1644;0.4687;0.0000;True;True;-0.3516;0.6459;0.4282;44.8683;275.7935;306.4421;1.8739;0.0434;-0.4603;0.0000;
23688;52.65224;14.1291;1.3692;-0.0853;36.0913;295.0641;16.8101;True;True;0.1767;0.7138;0.4430;28.5390;8.1329;74.7525;-1.2002;-1.1633;0.1523;0.0000;True;True;-0.3332;0.6439;0.4298;40.2194;278.5069;302.0516;1.7201;-0.2968;0.2268;0.0000;
23690;52.67949;14.1342;1.3717;-0.0610;33.9866;298.6119;16.8957;True;True;0.1711;0.7031;0.4460;27.8267;0.4058;78.2257;-0.3554;-1.0890;0.3816;0.0000;True;True;-0.3207;0.6399;0.4343;38.5592;280.5547;300.1024;1.1193;-0.4489;0.5280;0.0000;
23692;52.7077;14.1384;1.3707;-0.0362;30.9100;301.7254;15.5973;True;True;0.1779;0.6922;0.4543;31.9433;359.5476;77.0019;1.2412;-1.0427;1.1050;0.0000;True;True;-0.3125;0.6334;0.4452;41.4457;277.9727;298.3418;0.7478;-0.6480;1.2573;0.0000;
23694;52.73499;14.1425;1.3641;-0.0108;27.4214;304.4832;12.8578;True;True;0.2037;0.6850;0.4787;36.1373;9.3391;70.2160;2.9781;-0.6762;2.6995;0.0000;True;True;-0.3054;0.6268;0.4664;42.8373;280.4289;296.6613;0.5806;-0.6648;2.4352;0.0000;
23696;52.76442;14.1483;1.3507;0.0137;24.0489;307.0467;9.6456;True;True;0.2396;0.6830;0.5047;28.1391;19.3492;62.5490;3.8942;-0.0705;2.5030;0.0000;True;True;-0.3052;0.6249;0.4956;40.5892;290.4997;298.4719;-0.2113;0.0147;3.0192;0.0000;
23698;52.79172;14.1520;1.3367;0.0353;21.9854;309.6430;6.9609;True;True;0.2881;0.6822;0.5228;18.8230;33.2773;55.5180;5.2459;-0.1429;1.3548;0.0000;True;True;-0.3140;0.6311;0.5252;33.1040;298.3210;301.0773;-1.0349;0.7989;2.8370;0.0000;
23700;52.82014;14.1512;1.3284;0.0554;18.5758;309.5253;5.7310;True;True;0.3343;0.6729;0.5263;13.7119;47.7769;55.0551;4.2474;-1.1244;0.2613;0.0000;True;True;-0.3263;0.6414;0.5535;27.2432;304.5446;302.0278;-1.4004;1.0077;2.8766;0.0000;
23702;52.84674;14.1505;1.3233;0.0739;12.0227;308.3400;4.2294;True;True;0.3683;0.6617;0.5274;10.2030;49.7654;64.5741;3.2725;-1.1108;0.2257;0.0000;True;True;-0.3429;0.6593;0.5780;18.1422;307.2202;297.9883;-1.6647;2.1107;2.2238;0.0000;
23704;52.87406;14.1517;1.3225;0.0910;4.6873;308.2443;3.4537;True;True;0.4019;0.6575;0.5329;11.3693;42.3831;71.7317;3.5595;-0.0097;0.7292;0.0000;True;True;-0.3577;0.6881;0.5944;7.3185;304.0131;294.2454;-1.4360;3.2172;1.4008;0.0000;
23706;52.90323;14.1560;1.3236;0.1069;357.0779;308.5424;2.6556;True;True;0.4622;0.6760;0.5479;13.1651;50.1050;63.1082;6.4759;2.3579;1.6819;0.0000;True;True;-0.3636;0.7274;0.6013;1.9466;299.0341;298.8997;-0.3204;3.9934;0.5248;0.0000;
23708;52.92974;14.1619;1.3283;0.1234;349.5302;308.8541;1.7450;True;True;0.5071;0.7272;0.5700;356.7119;58.4975;64.4223;3.7850;6.5146;2.5924;0.0000;True;True;-0.3618;0.7680;0.6001;359.7437;296.5928;308.5576;0.4260;4.0880;-0.4342;0.0000;
23710;52.95801;14.1682;1.3385;0.1406;342.9549;309.4881;1.2239;True;True;0.5336;0.8152;0.5979;338.4077;52.6751;62.9725;2.7681;9.2718;2.7147;0.0000;True;True;-0.3525;0.8071;0.5919;357.4983;295.7356;315.8022;1.1194;3.8208;-0.9004;0.0000;
23712;52.98555;14.1745;1.3476;0.1586;339.2864;310.6788;0.5067;True;True;0.5495;0.9317;0.6169;326.0699;52.9974;54.6743;1.0389;12.5929;1.6820;0.0000;True;True;-0.3395;0.8422;0.5794;353.2581;295.3893;318.8345;1.3446;3.3816;-1.3004;0.0000;
23714;53.01481;14.1797;1.3570;0.1770;339.5437;311.8746;0.0487;True;True;0.5528;1.0669;0.6133;304.2666;54.9362;45.5334;0.3124;13.7817;-1.0784;0.0000;True;True;-0.3255;0.8712;0.5665;349.7137;293.6376;320.4675;1.3719;2.8774;-1.1876;0.0000;
23716;53.04068;14.1844;1.3709;0.1932;339.8784;311.7230;0.1657;True;True;0.5564;1.2064;0.5921;292.4395;78.9761;17.1700;0.1477;13.8181;-2.7804;0.0000;True;True;-0.3138;0.9021;0.5569;350.9871;290.6366;325.0426;1.1127;3.1027;-0.9215;0.0000;
23718;53.07091;14.1882;1.3895;0.2073;338.9495;311.0007;359.1546;True;True;0.5549;1.3219;0.5613;291.3354;130.2365;320.8809;-0.1549;10.9521;-2.9768;0.0000;True;True;-0.2994;0.9287;0.5513;352.4750;287.2882;329.3418;1.5568;2.5366;-0.3684;0.0000;
23720;53.09506;14.1904;1.4088;0.2174;338.6664;309.0952;358.1456;True;True;0.5587;1.4131;0.5376;301.2292;159.7642;285.7568;0.7526;8.3690;-2.0653;0.0000;True;True;-0.2829;0.9528;0.5528;352.3913;288.3766;329.7695;1.7289;2.3932;0.3949;0.0000;
23722;53.12544;14.1891;1.4280;0.2197;338.6287;302.3987;358.7029;True;True;0.5718;1.4865;0.5377;309.0407;162.2614;280.9769;1.2859;7.1743;0.8512;0.0000;True;True;-0.2667;0.9815;0.5574;348.7456;291.7720;328.9906;1.5385;3.1250;0.3588;0.0000;
23724;53.15238;14.1885;1.4432;0.2161;339.0704;291.9066;1.3904;True;True;0.5704;1.5518;0.5552;302.7719;159.6082;291.8623;-0.9607;6.0169;1.5102;0.0000;True;True;-0.2523;1.0216;0.5616;338.4579;286.6256;329.9020;1.5295;4.1192;0.5943;0.0000;
23726;53.18114;14.1901;1.4576;0.2078;339.9654;280.1856;4.0318;True;True;0.5350;1.5944;0.5519;297.4486;159.9852;288.5728;-4.2884;3.5001;-0.9864;0.0000;True;True;-0.2302;1.0908;0.5690;326.5119;275.9725;335.2778;2.6418;8.2301;0.5273;0.0000;
23728;53.20876;14.1937;1.4741;0.1973;340.2669;268.4442;6.6720;True;True;0.4735;1.6123;0.5480;303.6923;181.3777;261.2418;-6.2937;1.3804;-0.0101;0.0000;True;True;-0.1760;1.2015;0.5666;313.6606;257.2007;359.3611;6.5129;12.0162;-0.2638;0.0000;
23730;53.23536;14.1990;1.4929;0.1879;339.7318;259.5261;9.5757;True;True;0.4163;1.6180;0.5477;304.0146;197.3891;239.7708;-5.4783;-0.1236;0.0090;0.0000;True;True;-0.1001;1.3129;0.5520;299.4821;226.6236;47.1478;8.0806;10.3258;-1.7164;0.0000;
23732;53.26653;14.2048;1.5113;0.1789;340.4683;254.3886;10.5384;True;True;0.3737;1.6130;0.5516;308.1234;207.5891;229.2135;-4.0155;-0.5520;0.4312;0.0000;True;True;-0.0245;1.3959;0.5318;311.0032;171.6395;99.2342;6.9998;7.8918;-2.1313;0.0000;
23734;53.28951;14.2105;1.5253;0.1702;341.8721;251.4509;8.8240;True;True;0.3505;1.6066;0.5559;306.1818;207.9149;225.8576;-1.8213;-0.6219;0.4148;0.0000;True;True;0.0228;1.4589;0.5151;327.7740;175.4368;105.9086;4.3200;6.0993;-0.7992;0.0000;
23736;53.31865;14.2156;1.5328;0.1620;342.5359;250.2271;6.9003;True;True;0.3397;1.5960;0.5640;298.3806;202.4736;227.4453;-0.7331;-1.2803;0.9638;0.0000;True;True;0.0688;1.5232;0.5384;329.7651;171.4351;111.9009;4.3248;6.4888;3.2758;0.0000;
23738;53.34657;14.2204;1.5359;0.1540;343.0521;250.6763;5.1353;True;True;0.3381;1.5768;0.5700;286.5920;197.5228;228.7527;-0.1499;-2.0534;0.4163;0.0000;True;True;0.0900;1.5890;0.6087;324.8043;160.5023;112.3241;1.5452;6.6489;8.2020;0.0000;
23740;53.37611;14.2245;1.5357;0.1449;343.7168;251.6876;2.7797;True;True;0.3425;1.5479;0.5678;278.5551;175.8322;246.2439;0.5664;-3.0975;-0.3854;0.0000;True;True;0.0768;1.6561;0.7261;293.9953;142.3669;117.2071;-2.1718;6.0302;12.5745;0.0000;
23742;53.40221;14.2278;1.5293;0.1363;344.3669;252.4472;1.1923;True;True;0.3469;1.5077;0.5626;279.8459;153.6343;270.4286;0.3523;-4.2446;-0.5467;0.0000;True;True;0.0256;1.6619;0.8357;292.7755;350.8641;253.5540;-5.1558;-1.6733;9.0421;0.0000;
23744;53.42999;14.2302;1.5168;0.1285;344.8672;253.2701;0.0206;True;True;0.3499;1.4624;0.5559;279.0930;142.0304;283.9547;0.2976;-4.6475;-0.6660;0.0000;True;True;-0.0256;1.6441;0.8583;313.3489;329.2945;278.7654;-4.3685;-1.2574;0.6394;0.0000;
23746;53.45835;14.2314;1.5048;0.1221;346.3831;254.2620;359.6930;True;True;0.3525;1.4113;0.5505;277.6928;107.8969;317.5557;0.2501;-5.2352;-0.5246;0.0000;True;True;-0.0650;1.6130;0.8471;313.1673;318.6960;265.4091;-2.2711;-2.6065;-1.5331;0.0000;
23748;53.48515;14.2326;1.5049;0.1173;348.2769;255.2046;359.7818;True;True;0.3561;1.3519;0.5463;279.7082;61.2196;2.9673;0.4211;-6.0980;-0.3587;0.0000;True;True;-0.0462;1.6378;0.8326;302.1542;288.6418;299.4324;1.9347;2.1456;-0.7311;0.0000;
23750;53.51233;14.2321;1.5027;0.1137;348.1845;255.4310;359.7060;True;True;0.3622;1.2875;0.5448;285.5859;42.2945;22.4609;0.6785;-6.6239;-0.0718;0.0000;True;True;-0.0143;1.6116;0.8169;305.3382;286.7203;342.2945;2.2006;-3.1071;-0.9724;0.0000;
23752;53.54114;14.2307;1.4950;0.1107;347.8932;255.6030;359.7760;True;True;0.3713;1.2182;0.5452;294.0717;37.6092;26.7698;0.9758;-7.0838;0.0795;0.0000;True;True;0.0129;1.5653;0.8024;302.3356;332.4613;309.3795;2.1698;-5.2793;-2.2970;0.0000;
23754;53.56785;14.2293;1.4855;0.1098;350.1242;255.3381;1.3701;True;True;0.3836;1.1415;0.5498;304.3794;34.8351;29.3532;1.3516;-7.7295;0.6475;0.0000;True;True;0.0230;1.5158;0.7659;292.9680;9.4761;257.0165;0.4822;-4.3164;-4.0450;0.0000;
23756;53.59604;14.2286;1.4781;0.1098;353.0912;254.2635;2.8027;True;True;0.3987;1.0587;0.5579;319.2247;35.5813;33.6435;1.4735;-8.4406;0.7636;0.0000;True;True;0.0246;1.4862;0.7109;283.5714;137.1191;123.6499;0.1670;-2.9082;-5.9622;0.0000;
23758;53.62325;14.2268;1.4788;0.1103;352.9197;253.2167;3.4667;True;True;0.4010;0.9873;0.5444;330.6758;35.8057;49.4327;-0.2639;-6.3079;-2.4449;0.0000;True;True;0.0188;1.4462;0.6524;301.8785;177.9221;96.8869;-0.9616;-4.3556;-5.3989;0.0000;
23760;53.65237;14.2240;1.4762;0.1103;351.5460;253.4504;2.3245;True;True;0.3961;0.9507;0.5064;330.4474;31.0548;53.4947;-0.2458;-3.2163;-3.5188;0.0000;True;True;0.0126;1.4041;0.6137;313.4515;182.9005;98.6337;-0.3501;-4.0426;-3.4683;0.0000;
23762;53.67852;14.2214;1.4737;0.1088;351.3626;253.7723;1.0055;True;True;0.3928;0.9302;0.4849;339.1816;27.3858;47.7340;-0.5063;-1.8354;-1.8782;0.0000;True;True;0.0145;1.3805;0.5884;318.7400;178.5120;106.6846;0.3934;-2.0504;-2.1455;0.0000;
23764;53.70684;14.2197;1.4725;0.1067;352.2559;253.7285;0.5144;True;True;0.3862;0.9152;0.4659;342.8518;22.5955;52.3240;-0.6535;-1.0945;-1.7222;0.0000;True;True;0.0196;1.3759;0.5707;321.8938;171.9498;112.3760;0.6001;0.2816;-1.8140;0.0000;
23766;53.73712;14.2181;1.4721;0.1040;352.6531;253.8864;359.8894;True;True;0.3854;0.9114;0.4526;342.3377;18.5022;60.6496;0.1267;0.0363;-1.1106;0.0000;True;True;0.0252;1.3875;0.5525;324.7013;169.4583;116.0681;0.5579;1.5059;-1.7223;0.0000;
23768;53.76125;14.2169;1.4717;0.1008;352.2175;254.9449;358.8847;True;True;0.3914;0.9211;0.4480;341.1296;19.0287;64.1112;0.6091;1.1861;-0.3607;0.0000;True;True;0.0281;1.4169;0.5370;331.9810;169.6661;118.1055;0.1872;3.4574;-1.4732;0.0000;
23770;53.79122;14.2162;1.4728;0.0965;351.9479;256.4293;357.8467;True;True;0.4007;0.9407;0.4497;338.9572;23.6243;59.5319;1.0056;2.0516;0.3358;0.0000;True;True;0.0305;1.4597;0.5289;338.3737;173.3049;116.7749;0.2243;4.5654;-0.5608;0.0000;
23772;53.81705;14.2159;1.4790;0.0914;351.8061;257.9911;357.0108;True;True;0.4066;0.9635;0.4549;335.6525;28.5955;57.0827;0.4631;2.3515;0.5460;0.0000;True;True;0.0292;1.5164;0.5343;340.9381;177.2243;112.7769;-0.4207;5.9134;0.9792;0.0000;
23774;53.84812;14.2162;1.4896;0.0861;351.9077;259.6266;355.8867;True;True;0.4076;0.9884;0.4614;330.5948;31.6020;58.5226;-0.0232;2.5140;0.6852;0.0000;True;True;0.0256;1.5916;0.5824;327.8414;192.5700;104.5974;0.2299;8.3995;6.6808;0.0000;
23776;53.87318;14.2167;1.4997;0.0809;352.2979;261.0103;355.1289;True;True;0.4032;1.0159;0.4682;327.9480;34.2661;58.7595;-0.5586;2.8431;0.6376;0.0000;True;True;0.0355;1.6682;0.6948;283.4128;197.0774;79.3777;0.9295;6.4147;12.7306;0.0000;
23778;53.90519;14.2183;1.5110;0.0764;353.1953;262.0425;355.1698;True;True;0.3935;1.0465;0.4701;326.9210;36.8695;54.2377;-1.0800;3.1019;0.0366;0.0000;True;True;0.0101;1.6627;0.8047;315.3006;346.3174;278.3703;-3.4001;-2.5629;9.4233;0.0000;
23780;53.92885;14.2196;1.5224;0.0728;353.9624;262.7916;354.9110;True;True;0.3819;1.0753;0.4683;326.5137;40.2070;46.3897;-1.1382;2.7624;-0.2077;0.0000;True;True;0.0032;1.6297;0.8238;353.2126;351.2965;280.8359;0.3544;-1.6211;0.0183;0.0000;
23782;53.95639;14.2204;1.5340;0.0704;353.9845;263.2668;355.1445;True;True;0.3698;1.0977;0.4652;328.2843;43.1922;38.0728;-1.2131;2.0816;-0.2820;0.0000;True;True;-0.0212;1.6077;0.8243;354.1738;349.3765;275.4321;-3.4272;-2.1049;0.4073;0.0000;
23784;53.98495;14.2208;1.5454;0.0693;353.0186;263.5240;356.0775;True;True;0.3568;1.1118;0.4609;331.0879;43.6562;32.1178;-1.3441;1.1575;-0.4917;0.0000;True;True;-0.0207;1.6019;0.8037;347.7242;352.8201;242.7841;1.4893;-0.1016;-2.1866;0.0000;
23786;54.01289;14.2211;1.5529;0.0695;352.0897;263.9398;356.3788;True;True;0.3428;1.1177;0.4562;331.8377;40.1417;32.7344;-1.4290;0.3623;-0.4874;0.0000;True;True;-0.0119;1.6140;0.8015;337.3623;351.0298;247.0864;1.4477;1.6148;-0.2810;0.0000;
23788;54.04234;14.2217;1.5549;0.0704;350.9173;264.5706;356.7112;True;True;0.3314;1.1171;0.4504;329.3553;35.0114;38.1221;-0.9477;-0.2433;-0.5872;0.0000;True;True;0.0161;1.6220;0.7766;313.4530;5.6277;246.8931;2.4898;0.9372;-2.8113;0.0000;
23790;54.06755;14.2235;1.5477;0.0716;349.8102;264.8429;357.3079;True;True;0.3260;1.1103;0.4465;328.4225;31.7174;41.9886;-0.4076;-0.7805;-0.3483;0.0000;True;True;0.0265;1.6230;0.7291;289.4231;5.7587;262.9460;0.6983;-0.5235;-5.0624;0.0000;
23792;54.09747;14.2266;1.5351;0.0734;350.5891;264.6982;358.5503;True;True;0.3250;1.1006;0.4435;330.0198;28.6704;42.2285;-0.0668;-1.0622;-0.3217;0.0000;True;True;0.0278;1.5970;0.6736;271.8897;41.6268;234.5317;0.1748;-3.3832;-5.5996;0.0000;
