Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
10818;30.16964;14.4713;1.4720;0.0097;328.3708;269.2990;1.7869;True;True;0.3390;0.9757;0.4929;340.8447;13.1414;61.0925;-0.8020;6.5644;2.6311;0.0000;True;True;-0.2605;1.2533;0.4682;281.6300;266.0174;20.2687;-2.1451;4.9017;-1.3490;0.0000;
10820;30.1949;14.4754;1.4655;0.0064;331.8261;266.1635;2.5817;True;True;0.3339;1.0447;0.5146;332.8414;13.5902;58.4528;-0.4148;6.9489;1.9320;0.0000;True;True;-0.2843;1.3001;0.4520;292.1809;249.6381;38.2391;-2.4980;4.5684;-1.7775;0.0000;
10822;30.22296;14.4762;1.4542;0.0047;337.4697;263.2684;2.5930;True;True;0.3349;1.1115;0.5287;326.3967;19.0803;47.5671;0.2457;6.5032;1.2574;0.0000;True;True;-0.3113;1.3382;0.4324;306.5751;253.5746;39.3699;-2.6977;3.5143;-1.9906;0.0000;
10824;30.25351;14.4741;1.4382;0.0045;345.3144;260.7207;2.3987;True;True;0.3375;1.1680;0.5388;322.6262;26.4294;35.8168;0.1941;5.3369;0.9496;0.0000;True;True;-0.3360;1.3642;0.4131;319.0305;257.7567;41.0249;-2.3592;2.3116;-1.8536;0.0000;
10826;30.27766;14.4716;1.4203;0.0051;353.9352;258.5365;1.8007;True;True;0.3361;1.2105;0.5458;316.6697;32.1045;32.0104;-0.2930;3.9185;0.6084;0.0000;True;True;-0.3544;1.3819;0.3971;326.7374;260.4264;41.5221;-1.6900;1.6294;-1.5646;0.0000;
10828;30.30596;14.4691;1.4020;0.0068;2.5023;256.5893;1.3673;True;True;0.3301;1.2417;0.5498;309.5937;33.8335;33.9725;-0.6823;2.8434;0.3628;0.0000;True;True;-0.3697;1.3927;0.3795;330.1678;263.9997;41.1626;-1.5170;0.8473;-1.8297;0.0000;
10830;30.33681;14.4667;1.3904;0.0085;8.4939;254.8546;1.4858;True;True;0.3231;1.2621;0.5530;306.8151;30.7379;37.0952;-0.6952;1.7588;0.3344;0.0000;True;True;-0.3865;1.3953;0.3600;333.4108;267.3415;43.2126;-1.6281;0.0511;-2.0774;0.0000;
10832;30.36083;14.4633;1.3858;0.0079;9.3012;252.4415;1.5018;True;True;0.3153;1.2755;0.5552;307.8809;27.4682;37.7685;-0.8189;1.3163;0.1420;0.0000;True;True;-0.4040;1.3925;0.3378;337.4637;265.0375;45.8022;-1.7775;-0.3289;-2.2184;0.0000;
10834;30.39052;14.4620;1.3856;0.0057;8.4534;249.4706;1.6346;True;True;0.3052;1.2827;0.5525;306.8297;25.0267;36.4366;-0.9843;0.5619;-0.3067;0.0000;True;True;-0.4276;1.3836;0.3169;343.4240;263.7595;48.9705;-2.6043;-0.9917;-1.9896;0.0000;
10836;30.41896;14.4626;1.3884;0.0018;6.3334;245.5305;1.8271;True;True;0.2957;1.2847;0.5516;305.5443;24.1678;34.0142;-0.9365;0.2366;-0.0246;0.0000;True;True;-0.4562;1.3718;0.2978;350.2572;265.3176;51.3779;-2.8263;-1.1974;-1.9709;0.0000;
10838;30.44633;14.4633;1.3932;-0.0041;3.1352;241.1162;1.5845;True;True;0.2859;1.2805;0.5533;306.2903;23.3525;32.4813;-1.0592;-0.5528;0.1897;0.0000;True;True;-0.4866;1.3587;0.2779;357.4055;263.1653;53.1483;-3.1731;-1.3869;-1.9961;0.0000;
10840;30.47382;14.4636;1.3988;-0.0121;359.1218;235.6071;1.2044;True;True;0.2750;1.2707;0.5559;304.7198;19.7798;36.2030;-1.0836;-1.1093;0.2880;0.0000;True;True;-0.5201;1.3444;0.2617;4.9580;262.5804;55.9742;-3.3592;-1.3580;-1.5234;0.0000;
10842;30.50049;14.4618;1.4013;-0.0208;356.0073;229.3887;1.6870;True;True;0.2656;1.2563;0.5614;303.5233;16.4389;40.0488;-0.8884;-1.5412;0.6580;0.0000;True;True;-0.5533;1.3317;0.2479;9.4380;260.6509;55.7773;-3.3249;-1.2689;-1.3495;0.0000;
10844;30.5305;14.4554;1.3959;-0.0304;357.7554;225.3876;1.7826;True;True;0.2586;1.2381;0.5704;305.5538;17.6307;38.0658;-0.6379;-1.9337;0.9668;0.0000;True;True;-0.5871;1.3170;0.2388;13.3898;258.0807;55.5755;-3.3630;-1.4488;-0.7722;0.0000;
10846;30.55733;14.4454;1.3878;-0.0408;1.7467;224.3236;0.5221;True;True;0.2541;1.2150;0.5824;311.4481;22.3628;30.0456;-0.4050;-2.4628;1.2915;0.0000;True;True;-0.6192;1.3017;0.2343;16.4432;253.4533;51.6176;-3.2015;-1.6606;-0.2865;0.0000;
10848;30.58357;14.4323;1.3790;-0.0526;6.0647;224.9408;358.6962;True;True;0.2485;1.1858;0.5970;318.6474;26.6383;24.2878;-0.6381;-3.0518;1.4726;0.0000;True;True;-0.6491;1.2827;0.2376;21.3765;252.7123;49.1914;-2.8711;-1.8612;0.5511;0.0000;
10850;30.61267;14.4163;1.3680;-0.0643;10.5994;227.3811;357.0600;True;True;0.2384;1.1501;0.6099;322.5782;31.1019;24.5524;-1.0642;-3.6543;1.1882;0.0000;True;True;-0.6727;1.2706;0.2489;20.9121;248.3560;41.6048;-2.2670;-1.0454;1.3158;0.0000;
10852;30.64001;14.3977;1.3552;-0.0752;15.2623;231.6299;356.1342;True;True;0.2291;1.1110;0.6192;326.4301;35.8502;22.8229;-0.8691;-4.0333;0.8830;0.0000;True;True;-0.6931;1.2600;0.2693;11.8614;243.3121;32.0554;-1.9392;-1.1310;2.2677;0.0000;
10854;30.6683;14.3770;1.3423;-0.0847;20.1628;236.9991;356.3936;True;True;0.2242;1.0621;0.6261;332.8599;42.9836;12.8796;-0.2834;-5.3674;0.6320;0.0000;True;True;-0.7100;1.2417;0.2967;0.0795;242.3837;23.4235;-1.6108;-2.1099;2.8101;0.0000;
10856;30.69866;14.3537;1.3309;-0.0942;25.1514;242.9666;357.6159;True;True;0.2233;0.9947;0.6383;342.0706;53.2218;5.0591;-0.2403;-7.0649;1.2600;0.0000;True;True;-0.7239;1.2135;0.3264;350.9224;243.4085;15.0721;-1.2888;-3.0656;3.0007;0.0000;
10858;30.72331;14.3258;1.3211;-0.1061;28.0755;248.0106;358.4731;True;True;0.2168;0.9063;0.6478;348.3439;67.2469;9.1600;-0.6101;-9.3397;0.9900;0.0000;True;True;-0.7344;1.1762;0.3570;342.0578;245.2974;6.3260;-0.9787;-3.9754;3.1123;0.0000;
10860;30.75149;14.2951;1.3079;-0.1188;27.9291;251.5358;358.2209;True;True;0.2128;0.8016;0.6569;2.0808;74.6506;16.9523;-0.3504;-10.8037;0.7991;0.0000;True;True;-0.7446;1.1267;0.3894;336.1800;250.2567;356.4478;-1.0477;-5.2385;3.2110;0.0000;
10862;30.77869;14.2649;1.2888;-0.1312;26.4816;254.3988;357.4346;True;True;0.1965;0.6962;0.6584;17.1060;79.5818;30.0590;-1.9995;-10.3383;-0.1630;0.0000;True;True;-0.7528;1.0723;0.4189;333.6556;258.3118;347.9441;-0.7442;-5.5010;2.8356;0.0000;
10864;30.80897;14.2375;1.2621;-0.1419;25.2806;257.0887;357.4786;True;True;0.1730;0.6001;0.6531;26.7810;83.3342;42.2211;-2.4780;-9.3116;-0.5675;0.0000;True;True;-0.7564;1.0146;0.4409;331.1335;266.4615;341.0725;-0.2163;-5.8093;1.9968;0.0000;
10866;30.83421;14.2142;1.2283;-0.1509;25.3873;259.2639;358.3360;True;True;0.1433;0.5141;0.6494;38.0788;85.0905;53.0138;-3.2349;-8.0969;-0.3244;0.0000;True;True;-0.7566;0.9543;0.4560;327.3240;271.1484;334.5023;0.0068;-6.1180;1.3632;0.0000;
10868;30.8642;14.1918;1.1919;-0.1587;25.1358;261.0142;358.8619;True;True;0.1185;0.4553;0.6485;40.7654;80.4579;57.9355;-2.1779;-5.6535;0.0806;0.0000;True;True;-0.7565;0.8935;0.4669;327.6797;273.4158;329.4402;0.0259;-6.0595;0.9891;0.0000;
10870;30.89148;14.1699;1.1544;-0.1644;23.4664;262.7128;358.4109;True;True;0.0973;0.4074;0.6619;34.9341;75.1905;56.1302;-2.2974;-4.7111;1.4180;0.0000;True;True;-0.7531;0.8324;0.4743;331.7269;273.5780;329.8855;0.4661;-6.1047;0.7128;0.0000;
10872;30.91828;14.1500;1.1149;-0.1682;21.4676;264.5522;358.2544;True;True;0.0700;0.3598;0.6778;36.5047;66.8536;49.8387;-2.6970;-4.8647;1.6549;0.0000;True;True;-0.7449;0.7698;0.4821;336.0092;276.2485;330.0532;0.9115;-6.2599;0.8177;0.0000;
10874;30.94671;14.1323;1.0740;-0.1693;19.9168;266.6382;357.8727;True;True;0.0442;0.3114;0.7014;54.1680;52.7860;32.4373;-2.4088;-4.4615;2.5564;0.0000;True;True;-0.7330;0.7070;0.4896;336.1984;281.2855;325.6010;1.3457;-6.3037;0.7252;0.0000;
10876;30.97643;14.1165;1.0320;-0.1675;18.7442;268.4237;358.1931;True;True;0.0571;0.2927;0.7337;48.3726;48.3721;28.5067;3.1104;-1.0847;3.6280;0.0000;True;True;-0.7199;0.6449;0.4961;334.9371;287.8661;317.9441;1.1831;-6.1292;0.5993;0.0000;
10878;30.99947;14.1040;0.9905;-0.1632;18.5365;270.1171;358.7563;True;True;0.0965;0.2792;0.7430;19.6973;79.1234;32.9265;4.0043;-1.8299;-1.2322;0.0000;True;True;-0.7117;0.5859;0.5020;338.2378;290.6023;315.8382;0.8107;-5.8102;0.6153;0.0000;
10880;31.02816;14.0920;0.9541;-0.1573;20.0533;272.3641;358.4192;True;True;0.1057;0.2425;0.7226;40.0095;115.8186;32.1715;-0.7551;-3.4677;-1.3596;0.0000;True;True;-0.7035;0.5327;0.5089;343.3257;292.0682;314.3874;0.7629;-5.0699;0.7223;0.0000;
10882;31.05898;14.0820;0.9250;-0.1504;21.7735;274.8168;358.1448;True;True;0.0478;0.2236;0.7930;40.5567;85.1201;40.7515;-5.3671;-1.4708;8.8976;0.0000;True;True;-0.6967;0.4900;0.5161;346.5108;292.7419;312.2244;0.6130;-4.0528;0.7808;0.0000;
10884;31.08313;14.0753;0.9052;-0.1447;23.9974;277.0741;358.3568;True;True;-0.0105;0.2422;0.8039;32.4620;30.7616;30.0296;-6.3502;2.5312;-0.6991;0.0000;True;True;-0.6920;0.4613;0.5254;347.9167;291.5506;311.0652;0.5118;-2.5396;0.8928;0.0000;
10886;31.11377;14.0722;0.8956;-0.1400;26.2605;278.9710;358.9361;True;True;-0.0407;0.2450;0.7851;43.4241;358.6997;2.1716;-1.3720;0.7294;-1.7494;0.0000;True;True;-0.6843;0.4512;0.5335;350.6069;289.7854;312.5976;0.8295;-0.4981;0.6937;0.0000;
10888;31.13952;14.0706;0.8986;-0.1367;27.4838;279.9017;359.6665;True;True;-0.0452;0.2664;0.7707;27.5776;7.2513;26.0163;-0.1958;1.4236;-1.4670;0.0000;True;True;-0.6722;0.4551;0.5418;350.9852;288.1096;314.6960;1.3046;0.6791;0.9282;0.0000;
10890;31.16749;14.0712;0.9128;-0.1342;27.6500;280.1692;0.1435;True;True;-0.0211;0.2626;0.7543;31.6913;22.4561;30.2825;2.4993;0.3144;-2.1056;0.0000;True;True;-0.6538;0.4731;0.5517;351.8260;288.3168;315.9633;2.0970;2.4120;0.9876;0.0000;
10892;31.19542;14.0756;0.9359;-0.1313;27.3636;280.4746;0.1710;True;True;-0.0005;0.2713;0.7281;29.9253;33.7807;37.6694;2.1077;0.9045;-2.6701;0.0000;True;True;-0.6281;0.5057;0.5610;352.6030;292.3989;319.4783;2.7397;3.5751;0.9207;0.0000;
10894;31.22314;14.0821;0.9663;-0.1283;25.9844;280.6935;359.7866;True;True;0.0144;0.2864;0.6955;30.6421;36.0382;42.1152;0.9632;1.9713;-3.5679;0.0000;True;True;-0.5980;0.5490;0.5682;349.5002;299.1935;320.2765;3.0996;4.6831;0.6168;0.0000;
10896;31.25135;14.0903;1.0018;-0.1246;23.6142;281.2120;359.5677;True;True;0.0265;0.3100;0.6614;32.1427;25.1171;43.2211;1.5792;2.5524;-3.4464;0.0000;True;True;-0.5643;0.6009;0.5716;343.5929;308.5133;318.7499;3.4857;5.4196;0.2184;0.0000;
10898;31.28037;14.1003;1.0407;-0.1203;21.0955;281.8368;359.6776;True;True;0.0530;0.3441;0.6293;28.4871;22.7452;43.6519;3.2572;3.4190;-3.2116;0.0000;True;True;-0.5294;0.6598;0.5695;337.4012;318.6916;316.5015;3.4621;6.0595;-0.3838;0.0000;
10900;31.30635;14.1119;1.0817;-0.1151;18.5802;282.8701;359.8850;True;True;0.0894;0.3791;0.5983;30.8755;34.2144;41.7631;3.6336;3.6828;-3.1999;0.0000;True;True;-0.4958;0.7242;0.5609;331.6866;326.4105;315.0176;3.3321;6.5497;-0.9986;0.0000;
10902;31.33644;14.1249;1.1249;-0.1088;16.2816;284.2442;0.1370;True;True;0.1232;0.4191;0.5614;32.0956;44.2558;41.3175;3.2410;4.0208;-3.7903;0.0000;True;True;-0.4624;0.7906;0.5474;325.3029;334.0540;312.3878;3.4079;6.6874;-1.4575;0.0000;
10904;31.36101;14.1398;1.1704;-0.1015;14.2872;285.5723;0.1939;True;True;0.1495;0.4627;0.5192;31.7111;51.5453;44.1433;2.3382;4.4434;-4.3881;0.0000;True;True;-0.4286;0.8570;0.5297;318.9547;341.2069;308.2759;3.3557;6.5459;-1.9171;0.0000;
10906;31.39093;14.1557;1.2176;-0.0927;12.5007;287.3619;0.0600;True;True;0.1626;0.5078;0.4757;31.0181;50.8651;46.6768;1.0338;4.5222;-4.2960;0.0000;True;True;-0.3954;0.9175;0.5089;314.0503;345.7273;307.2876;3.3624;5.8748;-2.1189;0.0000;
10908;31.41943;14.1722;1.2666;-0.0826;11.1271;289.6309;359.9388;True;True;0.1696;0.5512;0.4296;30.1085;43.9330;51.2554;0.5177;4.3636;-4.7814;0.0000;True;True;-0.3626;0.9716;0.4875;311.1364;349.3995;308.1208;3.2154;5.2546;-2.1398;0.0000;
10910;31.44648;14.1898;1.3176;-0.0719;9.4881;291.9737;359.4758;True;True;0.1761;0.5961;0.3811;28.5093;37.2817;57.7003;0.7222;4.4850;-4.8898;0.0000;True;True;-0.3315;1.0167;0.4665;309.9988;351.2750;310.9200;3.1000;4.2584;-2.0830;0.0000;
10912;31.47312;14.2071;1.3691;-0.0597;7.0781;294.5308;358.8670;True;True;0.1879;0.6380;0.3347;29.7362;36.4029;61.3333;1.3521;4.1067;-4.5095;0.0000;True;True;-0.3013;1.0500;0.4480;309.8439;351.5789;314.0347;2.9778;3.0070;-1.7626;0.0000;
10914;31.50076;14.2256;1.4183;-0.0469;4.4228;297.2408;358.7000;True;True;0.2024;0.6755;0.2924;34.3910;42.3684;62.1409;1.3712;3.6318;-4.1425;0.0000;True;True;-0.2723;1.0761;0.4316;311.7392;350.6246;317.9115;2.8853;2.3567;-1.5663;0.0000;
10916;31.53098;14.2454;1.4607;-0.0334;1.7225;300.1645;358.9077;True;True;0.2150;0.7063;0.2569;38.2717;48.5468;62.8937;1.2017;2.8999;-3.3602;0.0000;True;True;-0.2438;1.0924;0.4177;315.5714;349.0974;322.4953;2.8263;1.3812;-1.3242;0.0000;
10918;31.55656;14.2666;1.4942;-0.0190;359.8961;303.4384;359.4294;True;True;0.2259;0.7296;0.2297;37.0883;48.7102;63.9928;1.0482;2.1479;-2.5377;0.0000;True;True;-0.2173;1.0983;0.4082;320.7895;348.3546;326.3513;2.6767;0.3672;-0.8931;0.0000;
10920;31.58517;14.2896;1.5184;-0.0056;359.3464;306.9673;0.1186;True;True;0.2377;0.7469;0.2067;34.2902;46.4525;65.3294;1.2362;1.6058;-2.2335;0.0000;True;True;-0.1886;1.0988;0.3984;326.0850;348.1410;329.2359;2.8822;-0.0448;-0.9884;0.0000;
10922;31.61404;14.3126;1.5342;0.0071;358.9503;310.2505;0.5920;True;True;0.2536;0.7580;0.1878;32.8116;47.0714;65.5308;1.7234;0.9448;-1.7621;0.0000;True;True;-0.1590;1.0928;0.3887;331.0254;348.2810;331.3500;2.9820;-0.7072;-0.9823;0.0000;
10924;31.63972;14.3349;1.5420;0.0197;358.5346;312.5704;0.8796;True;True;0.2733;0.7646;0.1732;32.6315;52.1403;63.0087;2.0707;0.5271;-1.3139;0.0000;True;True;-0.1277;1.0829;0.3785;332.6096;351.0318;330.5469;3.1729;-1.0370;-1.0384;0.0000;
10926;31.66753;14.3573;1.5405;0.0302;358.8956;314.0386;1.4582;True;True;0.2937;0.7674;0.1624;31.0636;57.1035;57.4786;2.0498;0.1543;-1.0335;0.0000;True;True;-0.0962;1.0737;0.3672;331.0658;354.9846;328.0539;3.1182;-0.9172;-1.1222;0.0000;
10928;31.69836;14.3795;1.5299;0.0398;0.0576;314.8112;2.0208;True;True;0.3154;0.7639;0.1537;29.5354;61.2851;51.8929;2.2288;-0.4894;-0.8500;0.0000;True;True;-0.0677;1.0655;0.3573;330.2306;356.8892;329.3220;2.7729;-0.8032;-0.9638;0.0000;
10930;31.72198;14.4005;1.5127;0.0495;1.0886;314.6595;2.2851;True;True;0.3372;0.7534;0.1475;28.2465;64.2844;48.4266;2.1178;-1.1317;-0.5755;0.0000;True;True;-0.0413;1.0570;0.3480;330.0519;357.6213;334.0391;2.6457;-0.8746;-0.9231;0.0000;
10932;31.75248;14.4201;1.4940;0.0578;2.3043;314.1917;1.6859;True;True;0.3577;0.7383;0.1423;27.6666;66.2223;47.0471;2.0702;-1.5969;-0.5067;0.0000;True;True;-0.0143;1.0482;0.3385;327.4809;0.3200;335.0771;2.6670;-0.8727;-0.9699;0.0000;
10934;31.77859;14.4378;1.4762;0.0669;3.4967;313.2811;0.4958;True;True;0.3797;0.7199;0.1382;26.5647;70.3643;46.4684;2.2978;-1.9438;-0.4053;0.0000;True;True;0.0102;1.0395;0.3289;322.2823;4.1459;332.6104;2.3701;-0.8633;-0.9564;0.0000;
10936;31.80788;14.4530;1.4635;0.0766;5.0146;312.2296;0.0530;True;True;0.3984;0.6970;0.1333;25.9144;78.6650;48.3505;1.6553;-2.4098;-0.4541;0.0000;True;True;0.0308;1.0320;0.3220;316.9159;8.1327;328.1387;1.9511;-0.6839;-0.5915;0.0000;
10938;31.83538;14.4667;1.4471;0.0854;5.3255;310.5207;0.7498;True;True;0.4090;0.6720;0.1356;28.8636;84.7777;54.7315;0.8559;-2.3785;0.5649;0.0000;True;True;0.0461;1.0289;0.3173;314.0015;9.1192;325.8724;1.3637;-0.1872;-0.4047;0.0000;
10940;31.86201;14.4785;1.4323;0.0931;6.5430;307.5779;1.4911;True;True;0.4118;0.6581;0.1530;30.0825;77.4446;59.2332;0.2188;-1.0202;1.9408;0.0000;True;True;0.0555;1.0289;0.3134;312.1074;5.7362;328.7357;0.8554;-0.0368;-0.3950;0.0000;
10942;31.89141;14.4879;1.4216;0.1017;7.9864;303.8843;1.6401;True;True;0.4082;0.6542;0.1717;25.7316;60.9760;61.4917;-0.4992;-0.3519;1.7803;0.0000;True;True;0.0612;1.0265;0.3099;311.5395;359.7269;333.4720;0.5804;-0.3160;-0.3857;0.0000;
10944;31.91792;14.4954;1.4117;0.1101;9.6428;300.0529;1.8235;True;True;0.4048;0.6523;0.1884;25.0287;45.4034;65.6574;-0.3020;-0.0200;1.6417;0.0000;True;True;0.0656;1.0215;0.3059;312.0780;355.6029;335.1749;0.4043;-0.5769;-0.4423;0.0000;
10946;31.94514;14.5002;1.4048;0.1193;11.5915;296.3480;1.6007;True;True;0.4037;0.6568;0.2027;25.2922;34.6831;68.0772;-0.0780;0.5302;1.3633;0.0000;True;True;0.0692;1.0107;0.3008;312.9597;352.1700;335.5422;0.3885;-1.3193;-0.5554;0.0000;
10948;31.97634;14.5039;1.3972;0.1283;13.0060;293.4926;0.9001;True;True;0.4043;0.6652;0.2161;27.2566;26.9075;68.3246;0.1062;0.9031;1.3523;0.0000;True;True;0.0744;0.9929;0.2934;314.2735;351.3385;332.0211;0.5285;-1.9224;-0.7848;0.0000;
10950;32.00193;14.5070;1.3897;0.1350;14.9864;291.1585;1.0160;True;True;0.4103;0.6742;0.2323;29.3705;22.9048;68.2215;0.7410;0.9295;1.7518;0.0000;True;True;0.0810;0.9684;0.2835;315.5545;357.3438;323.8709;0.6738;-2.6338;-1.0355;0.0000;
10952;32.0283;14.5085;1.3849;0.1392;17.4263;288.1234;1.5161;True;True;0.4202;0.6839;0.2505;24.2222;22.7480;69.4347;1.1756;0.9319;1.8436;0.0000;True;True;0.0843;0.9376;0.2709;315.0623;9.1327;309.5497;0.1885;-3.2067;-1.3343;0.0000;
10954;32.05821;14.5068;1.3827;0.1391;18.8600;283.3228;0.9076;True;True;0.4313;0.6936;0.2679;17.3463;25.7974;70.7555;1.0539;1.0352;1.7413;0.0000;True;True;0.0804;0.8993;0.2591;313.2790;21.9904;291.0261;-0.5712;-4.0430;-1.0977;0.0000;
10956;32.08342;14.5034;1.3815;0.1352;19.3185;276.7666;0.1035;True;True;0.4400;0.7020;0.2832;14.4695;31.0246;68.3915;0.7129;0.7646;1.4336;0.0000;True;True;0.0681;0.8577;0.2521;317.9017;35.2626;270.9209;-1.6159;-4.1096;-0.5268;0.0000;
10958;32.11401;14.4992;1.3806;0.1293;19.7707;270.5293;359.4151;True;True;0.4397;0.7041;0.2935;15.1788;33.4640;63.3405;-0.2792;0.0098;0.9154;0.0000;True;True;0.0414;0.8268;0.2507;325.4763;32.2775;270.7830;-2.8987;-2.7800;-0.0775;0.0000;
10960;32.13849;14.4943;1.3799;0.1211;20.8954;265.3783;358.3194;True;True;0.4309;0.6994;0.2995;18.4787;31.9889;61.6404;-1.0882;-0.6056;0.4888;0.0000;True;True;0.0022;0.8081;0.2532;330.0382;16.0618;284.7271;-3.9718;-1.9591;0.2338;0.0000;
10962;32.16924;14.4877;1.3799;0.1115;21.7895;261.1346;357.6046;True;True;0.4145;0.6891;0.3011;21.7781;27.4618;66.6397;-1.7770;-1.1380;0.0600;0.0000;True;True;-0.0429;0.7911;0.2562;333.0640;3.8275;288.1700;-4.5318;-1.5640;0.2347;0.0000;
10964;32.19424;14.4793;1.3814;0.1016;21.9752;258.5742;357.2868;True;True;0.3955;0.6758;0.2994;26.6764;22.9438;72.5184;-1.9616;-1.4133;-0.2796;0.0000;True;True;-0.0906;0.7848;0.2559;333.9171;357.3358;284.7011;-4.8618;-0.2948;-0.0758;0.0000;
10966;32.2233;14.4696;1.3857;0.0905;21.0760;257.5549;357.1898;True;True;0.3753;0.6630;0.2955;33.2848;20.1783;76.8462;-2.0304;-1.1791;-0.4182;0.0000;True;True;-0.1389;0.7876;0.2563;334.1450;347.8827;286.8492;-4.8866;0.5854;0.0600;0.0000;
10968;32.25105;14.4584;1.3939;0.0813;18.2520;258.9036;357.6162;True;True;0.3529;0.6604;0.2939;34.5862;15.4542;81.1430;-2.3717;0.2270;0.0096;0.0000;True;True;-0.1819;0.7956;0.2546;333.2311;339.3276;288.4227;-4.0569;0.9180;-0.2236;0.0000;
10970;32.27809;14.4472;1.4037;0.0753;14.3731;263.0432;358.7339;True;True;0.3381;0.6821;0.3149;22.7151;5.4546;79.4057;-0.7983;2.8696;3.1472;0.0000;True;True;-0.2151;0.8089;0.2528;331.8049;335.9812;287.8932;-3.1142;1.3976;-0.1335;0.0000;
10972;32.30659;14.4363;1.4127;0.0741;9.4592;269.5991;359.5455;True;True;0.3722;0.7341;0.3715;13.5028;31.3182;57.9429;4.6749;5.9643;5.5172;0.0000;True;True;-0.2448;0.8208;0.2554;331.3706;336.1271;289.6820;-2.9281;1.0867;0.4676;0.0000;
10974;32.3376;14.4267;1.4188;0.0797;4.6338;278.0451;359.5722;True;True;0.4320;0.8043;0.3992;9.8878;55.7112;38.8985;6.0045;7.1528;2.1593;0.0000;True;True;-0.2745;0.8305;0.2679;332.3899;336.5691;289.9570;-3.0289;1.0213;1.4638;0.0000;
10976;32.3614;14.4173;1.4248;0.0897;1.8677;288.1722;357.7095;True;True;0.4862;0.8809;0.4060;4.9507;72.5981;27.1222;5.3421;7.7443;0.0986;0.0000;True;True;-0.3010;0.8388;0.2875;331.3001;336.4443;288.9794;-2.4496;0.7092;2.2111;0.0000;
10978;32.39036;14.4080;1.4280;0.1018;359.5714;297.9140;355.7943;True;True;0.5436;0.9421;0.4086;4.2098;80.0435;13.0174;5.8753;5.7468;0.6747;0.0000;True;True;-0.3238;0.8505;0.3204;332.6038;342.6379;283.2262;-2.2315;1.5799;3.6316;0.0000;
10980;32.42003;14.4013;1.4188;0.1137;0.4137;305.5288;354.8740;True;True;0.6004;0.9870;0.4170;355.2628;87.5598;11.0476;5.3003;4.1376;0.7010;0.0000;True;True;-0.3498;0.8867;0.3678;330.9191;337.8430;286.6939;-2.8109;4.1980;5.0781;0.0000;
10982;32.44434;14.3950;1.4067;0.1253;4.4687;310.7692;356.3053;True;True;0.6576;1.0061;0.4260;347.1168;92.8583;17.0671;5.8119;1.0311;1.1441;0.0000;True;True;-0.3884;0.9422;0.4269;335.0078;315.0583;311.5315;-4.3364;6.0477;6.2932;0.0000;
10984;32.47411;14.3883;1.3936;0.1384;7.1947;315.0263;356.2488;True;True;0.7100;1.0077;0.4347;351.8375;88.3901;34.8836;5.0390;-0.1390;0.6945;0.0000;True;True;-0.4461;1.0061;0.4780;359.8499;287.0742;342.3564;-6.3401;6.2117;4.2715;0.0000;
10986;32.5007;14.3790;1.3805;0.1529;7.8872;317.9497;354.9926;True;True;0.7484;1.0415;0.4190;1.3511;85.8741;48.6828;3.4957;4.5399;-1.9053;0.0000;True;True;-0.4853;1.0343;0.4996;42.2941;269.9186;13.3756;-2.4518;1.8525;2.1401;0.0000;
10988;32.52984;14.3686;1.3664;0.1701;8.1830;318.7011;356.3852;True;True;0.7770;1.1140;0.4038;345.5600;94.3824;37.1317;2.8354;7.0421;-1.1943;0.0000;True;True;-0.4400;1.1215;0.5698;38.5243;267.3535;1.3475;4.5955;13.2225;8.8100;0.0000;
10990;32.55617;14.3577;1.3516;0.1909;9.2643;318.9070;357.0423;True;True;0.7930;1.1653;0.3922;341.0241;107.1300;8.1026;1.4647;4.3798;-0.6640;0.0000;True;True;-0.3621;1.2324;0.5997;346.9022;289.3009;0.6622;9.3059;8.2203;0.6600;0.0000;
10992;32.58378;14.3468;1.3381;0.2155;9.8095;319.5230;355.2061;True;True;0.8149;1.2035;0.3994;336.2302;100.6584;2.8010;2.1933;3.5438;1.0990;0.0000;True;True;-0.2748;1.3031;0.6117;333.3198;303.8039;359.8637;8.6651;7.0533;1.0120;0.0000;
10994;32.61339;14.3346;1.3300;0.2451;10.3919;319.9254;354.5727;True;True;0.8475;1.2245;0.4107;327.8929;91.8263;18.0963;3.5065;1.9720;1.1482;0.0000;True;True;-0.1833;1.3588;0.5937;325.0795;312.6828;359.1506;9.2150;4.9987;-2.3446;0.0000;
10996;32.64069;14.3215;1.3279;0.2800;10.7371;319.0884;355.3241;True;True;0.8910;1.2408;0.4168;327.7435;89.6958;26.9849;4.6426;1.4790;0.4895;0.0000;True;True;-0.0909;1.3892;0.5648;308.0522;318.3253;355.0153;9.0837;2.6599;-2.7618;0.0000;
