Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
14980;29.58551;14.5997;1.8054;0.2399;342.9537;28.8588;355.6033;True;True;0.6142;1.3749;-0.1417;21.8365;92.8462;328.1282;0.7359;3.6854;-2.9919;0.0000;True;True;-0.0445;1.5302;0.4355;351.7023;313.9053;68.6882;2.5632;-2.3587;1.7942;0.0000;
14985;29.65598;14.5966;1.8085;0.2342;341.4367;29.7859;354.9939;True;True;0.6082;1.4651;-0.2160;3.5145;108.3633;327.9626;-0.8519;3.4514;-2.9013;0.0000;True;True;0.0411;1.4580;0.4639;6.1188;334.6295;59.8257;3.9934;-3.1288;0.4197;0.0000;
14990;29.72601;14.5908;1.8146;0.2273;338.4669;30.9003;354.4619;True;True;0.5709;1.5383;-0.2775;347.2406;127.2686;326.7129;-1.8766;2.5244;-2.0876;0.0000;True;True;0.1451;1.3812;0.4404;15.8630;353.9845;51.5416;4.0320;-2.9930;-1.6569;0.0000;
14995;29.79249;14.5766;1.8288;0.2142;328.3409;30.1462;353.4359;True;True;0.5233;1.5802;-0.3045;333.8910;142.2067;323.2247;-1.7831;1.1033;-0.4257;0.0000;True;True;0.2291;1.3143;0.3777;25.3704;10.4482;47.0122;2.9817;-2.4681;-2.6855;0.0000;
15000;29.86155;14.5572;1.8408;0.1943;316.9925;27.0341;354.3233;True;True;0.4976;1.5825;-0.2985;325.4402;142.4052;327.3648;-0.5449;-0.4894;0.5816;0.0000;True;True;0.2888;1.2720;0.3136;35.2776;25.1963;46.9799;1.9914;-1.1026;-2.2910;0.0000;
15005;29.93145;14.5437;1.8454;0.1752;308.4440;25.6775;352.9963;True;True;0.4969;1.5512;-0.2800;327.5013;129.3806;340.8359;0.1477;-1.6987;0.7779;0.0000;True;True;0.3539;1.2674;0.2663;35.8670;36.2567;48.5239;2.7230;0.2873;-1.5927;0.0000;
15010;30.00082;14.5350;1.8461;0.1634;303.6920;20.5809;353.3264;True;True;0.5023;1.4969;-0.2637;339.8745;120.6647;346.8145;0.2270;-2.4290;0.6520;0.0000;True;True;0.3890;1.2850;0.2404;31.3074;44.2708;51.3991;1.2423;0.9580;-0.6674;0.0000;
15015;30.0714;14.5279;1.8460;0.1573;300.7892;10.0108;357.1315;True;True;0.5052;1.4294;-0.2380;358.8892;113.2858;343.9281;0.0315;-2.8078;1.3918;0.0000;True;True;0.4127;1.3119;0.2336;24.4569;47.6365;53.5083;0.7195;1.1124;-0.0624;0.0000;
15020;30.13898;14.5225;1.8461;0.1546;299.2394;353.9394;3.6994;True;True;0.4967;1.3627;-0.1901;14.7649;94.9939;328.1895;-0.7459;-2.6734;1.7070;0.0000;True;True;0.4226;1.3394;0.2380;17.8290;46.7032;54.4189;0.2042;0.9915;0.2675;0.0000;
15025;30.2112;14.5174;1.8450;0.1527;299.9368;331.2503;11.8452;True;True;0.4762;1.3133;-0.1208;25.6146;78.8908;317.6496;-1.0655;-1.5543;2.8834;0.0000;True;True;0.4207;1.3583;0.2460;13.4933;44.2014;55.0748;-0.2118;0.5760;0.3123;0.0000;
15030;30.28033;14.5174;1.8434;0.1495;301.3323;310.0134;17.6177;True;True;0.4458;1.2893;-0.0538;30.4349;62.2951;316.3506;-1.2343;-0.5227;2.4310;0.0000;True;True;0.4102;1.3664;0.2533;10.7620;41.3771;54.4362;-0.5539;0.1298;0.2779;0.0000;
15035;30.34915;14.5260;1.8422;0.1483;301.9366;293.5451;18.2114;True;True;0.4233;1.2875;-0.0079;28.4227;45.4649;318.1934;-0.5170;0.1805;1.5450;0.0000;True;True;0.3922;1.3605;0.2610;11.1371;38.6740;53.7461;-0.8417;-0.4373;0.3246;0.0000;
15040;30.4185;14.5390;1.8410;0.1515;301.4656;282.1125;16.7557;True;True;0.4237;1.2961;0.0154;22.9449;36.9942;326.3186;0.3521;0.3171;0.7585;0.0000;True;True;0.3651;1.3465;0.2691;14.2911;35.7724;51.9371;-1.2771;-0.6342;0.3331;0.0000;
15045;30.48623;14.5496;1.8403;0.1586;301.1516;275.9400;14.8056;True;True;0.4348;1.3016;0.0401;21.9023;30.9921;331.1918;0.4045;0.1729;1.1508;0.0000;True;True;0.3228;1.3337;0.2797;19.1273;35.3422;53.6287;-1.9653;-0.3526;0.4253;0.0000;
15050;30.55593;14.5577;1.8395;0.1671;301.3419;271.6612;12.7850;True;True;0.4412;1.3083;0.0704;20.9684;24.4435;332.9234;0.0391;0.3496;1.3413;0.0000;True;True;0.2719;1.3223;0.2888;20.2044;31.1192;54.6791;-2.1334;-0.3480;0.2916;0.0000;
15055;30.62601;14.5651;1.8375;0.1738;300.9795;266.2355;11.2494;True;True;0.4324;1.3181;0.1053;18.2813;17.0588;335.9697;-0.6125;0.3640;1.4325;0.0000;True;True;0.2148;1.3125;0.2939;21.3662;23.8340;54.4882;-2.3779;-0.3223;0.0416;0.0000;
15057;30.65774;14.5677;1.8364;0.1761;300.7001;263.7051;10.9769;True;True;0.4254;1.3216;0.1197;17.2139;13.4969;336.4909;0.0000;0.0000;0.0000;0.0000;True;True;0.1914;1.3094;0.2934;21.5556;20.0623;53.6720;0.0000;0.0000;0.0000;0.0000;
15060;30.6971;14.5713;1.8360;0.1811;300.0757;260.2397;10.5583;True;True;0.4115;1.3254;0.1403;15.2533;8.3846;336.6295;-0.9544;0.1160;1.2856;0.0000;True;True;0.1555;1.3050;0.2902;21.6270;13.7363;51.9582;-2.3659;-0.3059;-0.3110;0.0000;
15065;30.76313;14.5733;1.8364;0.1864;299.6223;256.1527;8.8504;True;True;0.3804;1.3240;0.1701;14.5133;359.7479;338.4786;-1.4393;0.1098;1.1923;0.0000;True;True;0.0984;1.2992;0.2756;22.5898;4.0388;51.7970;-2.2594;-0.1683;-0.7385;0.0000;
15070;30.83511;14.5723;1.8363;0.1894;299.6680;252.5377;7.7193;True;True;0.3399;1.3269;0.1932;13.6209;351.0739;339.0204;-1.6972;0.1277;0.7450;0.0000;True;True;0.0490;1.2962;0.2521;21.3655;355.3665;50.9034;-1.7944;-0.1492;-0.9883;0.0000;
15075;30.90278;14.5657;1.8350;0.1887;300.8504;249.7312;6.5421;True;True;0.2964;1.3301;0.2005;11.7398;343.1408;341.0671;-1.6687;0.2006;0.0756;0.0000;True;True;0.0089;1.2882;0.2265;20.8590;347.1743;48.7993;-1.4782;-0.4638;-1.0036;0.0000;
15080;30.97244;14.5538;1.8340;0.1836;303.2102;248.4024;4.6237;True;True;0.2591;1.3264;0.1994;11.2254;337.5628;339.6340;-1.3736;-0.2094;-0.0750;0.0000;True;True;-0.0179;1.2759;0.2056;24.0645;340.3761;46.9736;-0.8073;-0.4486;-0.6972;0.0000;
15085;31.0416;14.5370;1.8315;0.1728;307.0091;247.0549;3.4233;True;True;0.2254;1.3169;0.1946;13.0057;333.1112;337.6327;-1.2675;-0.4609;-0.3024;0.0000;True;True;-0.0304;1.2707;0.1935;26.2133;340.1874;48.7811;-0.3136;-0.0038;-0.3118;0.0000;
15090;31.11495;14.5159;1.8261;0.1570;313.6326;246.3698;2.6682;True;True;0.1947;1.3019;0.1880;15.8471;330.0193;335.8446;-1.1743;-0.6116;-0.4044;0.0000;True;True;-0.0379;1.2750;0.1898;24.7834;340.7008;47.1315;-0.3176;0.2556;-0.0583;0.0000;
15095;31.17978;14.4910;1.8186;0.1369;324.3178;246.4651;2.3038;True;True;0.1653;1.2921;0.1790;19.1433;327.7460;336.3938;-1.1343;-0.1819;-0.4344;0.0000;True;True;-0.0474;1.2837;0.1912;23.9348;340.9802;46.8637;-0.4596;0.4515;0.1081;0.0000;
15100;31.25025;14.4643;1.8059;0.1159;337.6099;247.3942;2.1795;True;True;0.1392;1.2920;0.1703;18.9353;325.0102;338.6036;-1.0368;-0.0250;-0.2656;0.0000;True;True;-0.0577;1.2984;0.1950;21.1348;341.5815;46.9388;-0.4254;0.5876;0.1841;0.0000;
15105;31.31894;14.4434;1.7915;0.0974;349.5662;248.8526;1.4391;True;True;0.1179;1.2921;0.1718;16.2894;323.4389;342.4947;-0.6704;0.0742;0.2964;0.0000;True;True;-0.0714;1.3096;0.2020;16.7552;341.6534;45.1453;-0.4952;0.4606;0.1772;0.0000;
15110;31.38917;14.4293;1.7824;0.0827;355.2253;250.1324;0.1782;True;True;0.1049;1.2988;0.1877;14.4539;326.9274;342.6569;-0.4332;0.3805;0.6863;0.0000;True;True;-0.0908;1.3160;0.2086;15.1012;341.3207;44.4246;-0.7428;0.2665;0.1917;0.0000;
15115;31.45887;14.4224;1.7817;0.0680;355.7326;250.2592;0.8288;True;True;0.1006;1.3121;0.2086;12.3421;330.6280;341.6256;-0.1818;0.4015;0.7806;0.0000;True;True;-0.1156;1.3193;0.2153;13.9595;339.5333;42.9851;-1.0756;0.1287;0.2936;0.0000;
15120;31.53128;14.4192;1.7801;0.0506;357.9276;248.0736;1.2252;True;True;0.0931;1.3235;0.2254;10.0068;333.4833;340.9536;-0.3091;0.5011;0.5972;0.0000;True;True;-0.1465;1.3237;0.2237;14.6214;336.6333;41.8652;-1.3113;0.2769;0.3083;0.0000;
15125;31.59639;14.4173;1.7789;0.0369;359.8524;246.6186;1.0866;True;True;0.0860;1.3344;0.2363;7.0348;334.5612;339.1783;-0.3910;0.5163;0.4172;0.0000;True;True;-0.1756;1.3372;0.2293;13.3424;333.8053;41.6165;-1.0103;0.6942;0.1789;0.0000;
15130;31.66675;14.4134;1.7795;0.0288;1.0587;247.8988;0.7388;True;True;0.0813;1.3467;0.2431;4.2826;336.7361;338.8806;-0.0875;0.6317;0.2474;0.0000;True;True;-0.1976;1.3541;0.2318;10.0094;331.6891;40.5375;-0.7675;0.6326;0.1212;0.0000;
15135;31.73856;14.4116;1.7790;0.0259;2.6180;250.8631;0.1074;True;True;0.0796;1.3564;0.2485;2.3264;338.7158;337.9727;0.0396;0.3076;0.2537;0.0000;True;True;-0.2153;1.3668;0.2328;8.0385;330.3385;40.9195;-0.6633;0.4411;0.0218;0.0000;
15140;31.80424;14.4097;1.7779;0.0247;3.6598;254.6444;0.1550;True;True;0.0871;1.3667;0.2562;359.5854;342.6665;338.2986;0.5669;0.4711;0.3944;0.0000;True;True;-0.2370;1.3767;0.2321;5.9038;327.6921;40.9860;-1.1184;0.3955;-0.0893;0.0000;
15145;31.87456;14.4106;1.7775;0.0235;4.0202;257.5115;0.3380;True;True;0.1090;1.3794;0.2693;357.8155;350.0023;336.6744;1.0447;0.4953;0.5193;0.0000;True;True;-0.2688;1.3862;0.2285;4.4412;321.5268;42.4366;-1.3175;0.3673;-0.2518;0.0000;
15150;31.94307;14.4128;1.7779;0.0216;3.7017;260.3112;0.2034;True;True;0.1377;1.3911;0.2774;356.7073;358.1423;332.1639;0.9605;0.4201;0.2193;0.0000;True;True;-0.2925;1.3953;0.2227;3.7284;316.4567;43.5452;-0.6023;0.4519;-0.1729;0.0000;
15155;32.01637;14.4160;1.7790;0.0200;2.9006;263.2436;0.3127;True;True;0.1539;1.3970;0.2783;356.4718;3.0400;332.2200;0.4152;0.1026;-0.0776;0.0000;True;True;-0.2964;1.4052;0.2212;359.6326;316.9032;40.5669;0.0227;0.2774;-0.0386;0.0000;
15160;32.08193;14.4206;1.7801;0.0185;2.3407;265.7735;0.0168;True;True;0.1580;1.3958;0.2749;357.5594;2.6011;331.1086;0.1852;-0.1382;-0.1624;0.0000;True;True;-0.2923;1.4061;0.2218;358.4043;318.5145;39.9386;0.2216;-0.1269;0.0721;0.0000;
15165;32.15259;14.4245;1.7809;0.0175;1.7887;268.7844;359.3904;True;True;0.1677;1.3999;0.2692;357.0367;6.7075;330.2469;0.6585;0.3023;-0.0917;0.0000;True;True;-0.2837;1.4060;0.2237;357.9791;319.7812;39.1174;0.3713;0.1160;0.0587;0.0000;
15170;32.2215;14.4288;1.7813;0.0196;1.3579;273.2617;358.7183;True;True;0.1976;1.4278;0.2628;351.1101;14.1475;327.0588;1.6024;1.4697;-0.3463;0.0000;True;True;-0.2787;1.4169;0.2253;354.7307;321.6478;40.3167;0.0155;0.8282;0.0426;0.0000;
15175;32.2911;14.4345;1.7830;0.0236;0.9968;278.1416;358.9995;True;True;0.2484;1.4773;0.2480;340.5923;27.3766;325.6127;2.3335;2.2224;-0.8445;0.0000;True;True;-0.2866;1.4443;0.2286;348.2984;319.7084;41.8471;-0.4525;1.3287;0.2312;0.0000;
15180;32.36259;14.4411;1.7857;0.0286;359.7686;282.0320;358.0857;True;True;0.3120;1.5381;0.2111;332.2749;41.9383;319.7701;2.5261;2.4862;-1.9834;0.0000;True;True;-0.2988;1.4823;0.2378;343.3380;317.3615;43.3331;-0.4664;1.6670;0.3810;0.0000;
15185;32.43015;14.4471;1.7855;0.0311;359.0349;284.4564;357.3916;True;True;0.3551;1.5875;0.1552;322.8452;57.0897;312.4080;1.0891;1.5984;-2.0366;0.0000;True;True;-0.3087;1.5235;0.2458;336.3390;314.5269;44.8244;-0.3463;1.4269;0.3562;0.0000;
15190;32.49975;14.4483;1.7876;0.0328;357.1810;285.3087;357.9939;True;True;0.3673;1.6054;0.1206;315.0147;62.3600;315.9272;0.2823;0.0987;-0.9190;0.0000;True;True;-0.3118;1.5489;0.2584;334.0212;313.0386;48.0220;0.0538;0.6807;0.5323;0.0000;
15195;32.56888;14.4449;1.7882;0.0333;355.6674;284.2975;359.3738;True;True;0.3742;1.5866;0.1172;318.8185;59.1595;321.2027;0.1852;-1.2442;0.4158;0.0000;True;True;-0.3005;1.5593;0.2736;334.4310;314.0086;49.7614;0.7784;0.2270;0.6058;0.0000;
15200;32.63856;14.4400;1.7854;0.0319;356.9187;281.0484;1.1820;True;True;0.3708;1.5396;0.1410;332.8566;50.1248;323.6622;-0.5896;-2.2281;1.3547;0.0000;True;True;-0.2757;1.5595;0.2846;336.9320;315.9008;51.5215;1.2339;-0.0472;0.1610;0.0000;
15205;32.70813;14.4353;1.7840;0.0326;358.7605;277.9125;1.9536;True;True;0.3423;1.4872;0.1767;348.0582;35.9213;324.9014;-1.5796;-1.7495;1.1289;0.0000;True;True;-0.2411;1.5647;0.2792;332.4483;320.2823;54.7225;1.3015;0.4693;-0.5624;0.0000;
15210;32.7795;14.4303;1.7824;0.0351;0.1147;275.7162;2.0942;True;True;0.3041;1.4707;0.1922;347.6722;28.2293;326.1420;-1.4222;-0.1176;0.6298;0.0000;True;True;-0.2107;1.5852;0.2576;321.2274;316.1182;56.5702;1.0717;0.9213;-0.9230;0.0000;
15215;32.84737;14.4254;1.7789;0.0395;1.3780;274.7565;2.7359;True;True;0.2857;1.4776;0.2007;343.4110;24.7984;327.1802;-0.3285;0.2998;0.3817;0.0000;True;True;-0.1933;1.6056;0.2386;314.9868;314.0735;60.4624;0.5101;0.7333;-0.6195;0.0000;
15220;32.91621;14.4237;1.7751;0.0414;3.1291;273.7046;3.1280;True;True;0.2797;1.4768;0.2167;347.0075;21.1972;320.4629;-0.2595;-0.3162;0.7562;0.0000;True;True;-0.1893;1.6170;0.2272;314.2744;313.0191;62.2362;-0.1509;0.1786;-0.2068;0.0000;
15225;32.98521;14.4233;1.7731;0.0407;3.5384;271.8954;3.7468;True;True;0.2641;1.4535;0.2381;358.8044;11.4992;310.1655;-0.9964;-1.2228;0.8135;0.0000;True;True;-0.1940;1.6194;0.2218;317.6194;313.5124;63.8342;-0.1243;0.1338;-0.3473;0.0000;
15230;33.05901;14.4241;1.7689;0.0360;5.2140;269.8682;4.5893;True;True;0.2289;1.4273;0.2473;9.2742;359.9517;306.2890;-1.4369;-0.5937;-0.0162;0.0000;True;True;-0.1913;1.6357;0.2014;314.8486;306.9616;69.6822;0.2863;0.9837;-1.1335;0.0000;
15235;33.12434;14.4245;1.7613;0.0245;7.4729;266.0406;5.8760;True;True;0.2031;1.4322;0.2408;3.6465;357.5327;310.6182;-0.7853;0.5114;-0.2611;0.0000;True;True;-0.1757;1.6667;0.1573;304.1093;294.1861;85.2825;0.8309;1.2079;-2.0998;0.0000;
15240;33.19582;14.4252;1.7554;0.0120;8.9570;261.3234;6.1365;True;True;0.1893;1.4475;0.2359;356.8198;357.1969;312.9380;-0.3486;0.5651;-0.1266;0.0000;True;True;-0.1582;1.6887;0.1093;295.7770;265.8746;111.1739;0.5246;0.6987;-1.6646;0.0000;
15245;33.26365;14.4293;1.7546;0.0032;8.6050;259.0621;6.0292;True;True;0.1835;1.4547;0.2359;354.2786;359.2178;313.3986;-0.2107;0.1097;0.0669;0.0000;True;True;-0.1568;1.6988;0.0814;294.8782;253.9381;121.5751;-0.2606;0.1458;-0.7871;0.0000;
15250;33.33373;14.4338;1.7588;-0.0007;6.7665;259.0394;6.3893;True;True;0.1788;1.4568;0.2364;353.4640;0.3947;313.9915;-0.1650;0.1190;-0.0303;0.0000;True;True;-0.1659;1.6976;0.0731;293.8444;257.7878;117.1470;-0.3597;-0.1883;-0.1598;0.0000;
15255;33.40333;14.4380;1.7635;-0.0049;5.1586;259.0649;6.4965;True;True;0.1733;1.4606;0.2369;351.3724;1.1562;315.7986;-0.2169;0.1245;0.0580;0.0000;True;True;-0.1803;1.6892;0.0757;292.5989;261.1179;111.0564;-0.7715;-0.4040;0.2653;0.0000;
15260;33.47514;14.4413;1.7664;-0.0108;4.4972;258.5590;6.6611;True;True;0.1700;1.4580;0.2425;352.6129;1.4508;314.6793;-0.1093;-0.2911;0.3240;0.0000;True;True;-0.2081;1.6740;0.0903;296.4626;275.7532;94.3177;-1.3264;-0.7703;0.7838;0.0000;
15265;33.54091;14.4439;1.7694;-0.0185;3.6754;257.6673;6.7607;True;True;0.1675;1.4413;0.2547;0.3972;358.8766;307.6541;-0.0893;-0.8895;0.4805;0.0000;True;True;-0.2475;1.6452;0.1177;308.3744;292.6787;75.8948;-1.7292;-1.4099;1.2424;0.0000;
15270;33.61102;14.4471;1.7740;-0.0259;1.9420;257.4250;6.7081;True;True;0.1599;1.4203;0.2634;8.9486;358.0300;302.1793;-0.5011;-0.7149;0.2557;0.0000;True;True;-0.2833;1.5989;0.1503;326.4626;303.7467;65.8353;-1.1148;-1.9611;1.2627;0.0000;
15275;33.68033;14.4507;1.7811;-0.0329;359.3637;257.6596;6.3784;True;True;0.1418;1.4115;0.2634;12.0438;357.9551;304.2389;-0.9573;-0.0218;-0.1785;0.0000;True;True;-0.3069;1.5450;0.1778;342.4052;308.8373;60.5313;-0.7719;-2.3092;1.0107;0.0000;
15280;33.74912;14.4532;1.7881;-0.0391;356.3475;257.8964;6.0490;True;True;0.1108;1.4206;0.2568;8.1643;351.6152;309.0730;-1.1516;0.6028;-0.3649;0.0000;True;True;-0.3147;1.4977;0.1968;353.2551;311.9793;57.0893;-0.1022;-1.7321;0.6062;0.0000;
15285;33.81852;14.4542;1.7935;-0.0447;353.5415;258.3692;5.3300;True;True;0.0957;1.4442;0.2484;358.2603;350.3430;315.1306;-0.1461;1.2758;-0.3703;0.0000;True;True;-0.3163;1.4599;0.2077;1.7574;314.6578;55.6466;-0.0365;-1.3876;0.3420;0.0000;
15290;33.88855;14.4526;1.7973;-0.0486;351.6002;259.3129;4.5081;True;True;0.1038;1.4791;0.2412;343.4201;359.7857;320.8235;0.5143;1.3485;-0.2654;0.0000;True;True;-0.3169;1.4345;0.2134;8.1107;316.5343;55.0311;-0.0885;-0.7752;0.1710;0.0000;
15295;33.95882;14.4513;1.7984;-0.0512;350.8128;260.7374;3.8163;True;True;0.1168;1.5007;0.2403;335.5027;6.7968;321.4781;0.4770;0.4761;0.2067;0.0000;True;True;-0.3245;1.4254;0.2150;9.9284;316.3414;54.7634;-0.4490;-0.1354;0.0012;0.0000;
15300;34.02783;14.4495;1.7991;-0.0529;350.9771;262.1477;3.1035;True;True;0.1259;1.5018;0.2485;338.7917;8.1255;320.2672;0.3301;-0.1303;0.3393;0.0000;True;True;-0.3394;1.4276;0.2146;9.3892;314.2523;54.9207;-0.6944;0.2064;-0.0367;0.0000;
15305;34.09795;14.4478;1.7985;-0.0547;351.4909;263.6603;2.4284;True;True;0.1358;1.4943;0.2544;341.5109;9.8254;321.5652;0.4848;-0.3500;0.1888;0.0000;True;True;-0.3594;1.4340;0.2137;8.2156;312.1291;55.4605;-0.8746;0.2644;-0.0612;0.0000;
15310;34.16767;14.4460;1.7972;-0.0572;351.9487;264.7465;1.8692;True;True;0.1573;1.4869;0.2588;344.4048;11.6255;320.6301;1.1874;-0.2160;0.1913;0.0000;True;True;-0.3890;1.4398;0.2106;7.9616;308.8865;56.3537;-1.3601;0.2286;-0.1507;0.0000;
15315;34.23584;14.4430;1.7973;-0.0595;352.2359;265.1063;1.7861;True;True;0.1976;1.4950;0.2641;346.9325;16.2976;319.0070;1.7516;0.6617;0.2685;0.0000;True;True;-0.4299;1.4540;0.2080;9.1316;303.8914;55.1742;-1.7237;0.9475;-0.0282;0.0000;
15320;34.30554;14.4416;1.7972;-0.0613;352.3586;265.5390;1.7357;True;True;0.2297;1.5305;0.2699;344.4734;16.6259;325.7553;1.0350;1.7719;0.0832;0.0000;True;True;-0.4663;1.5025;0.2096;2.7722;301.0883;49.9024;-1.1358;2.5095;0.0178;0.0000;
15325;34.37759;14.4395;1.7985;-0.0621;352.4311;265.6004;1.7949;True;True;0.2462;1.5779;0.2648;336.2773;16.6949;333.8875;0.3790;1.7697;-0.3042;0.0000;True;True;-0.4783;1.5715;0.2033;347.7978;299.4050;44.5324;-0.1350;2.6423;-0.3452;0.0000;
15330;34.44289;14.4369;1.7992;-0.0647;352.4829;265.1439;1.6965;True;True;0.2468;1.6043;0.2573;330.9157;15.8802;336.6205;-0.1751;0.4126;-0.2371;0.0000;True;True;-0.4687;1.6198;0.1910;336.1294;299.6993;44.7049;0.6497;1.2921;-0.5561;0.0000;
15335;34.51281;14.4342;1.7966;-0.0685;353.4554;264.0387;2.0263;True;True;0.2395;1.5886;0.2566;332.0075;16.2532;334.3867;-0.4012;-1.2085;0.0730;0.0000;True;True;-0.4513;1.6253;0.1836;330.1509;300.8734;45.8922;0.6261;-0.3552;-0.1641;0.0000;
15340;34.58239;14.4326;1.7919;-0.0750;354.9023;261.8293;2.7856;True;True;0.2224;1.5429;0.2644;339.1575;15.9687;330.8408;-0.8205;-1.8094;0.3229;0.0000;True;True;-0.4422;1.6000;0.1807;332.6669;299.4445;48.2299;0.4037;-1.0142;-0.2151;0.0000;
15345;34.65213;14.4321;1.7856;-0.0824;357.0688;258.7394;3.8208;True;True;0.1986;1.5296;0.2604;340.8567;17.5383;325.8688;-1.1363;0.5008;-0.4674;0.0000;True;True;-0.4076;1.6018;0.1663;321.0498;294.6025;49.0132;1.6950;0.5909;-0.6690;0.0000;
15350;34.72141;14.4311;1.7794;-0.0872;359.5261;256.6709;4.1499;True;True;0.1664;1.5670;0.2398;327.6744;20.4088;323.3025;-1.2520;1.8163;-1.0156;0.0000;True;True;-0.3601;1.6349;0.1407;307.0561;291.9388;56.9802;1.9402;1.5484;-1.2381;0.0000;
15355;34.79258;14.4307;1.7704;-0.0883;3.0592;256.2383;3.8729;True;True;0.1313;1.6165;0.2104;314.6709;25.6088;314.4243;-1.3926;1.9223;-1.1720;0.0000;True;True;-0.3111;1.6721;0.1032;294.5228;273.9499;80.6400;1.6674;1.2807;-1.4950;0.0000;
15360;34.86109;14.4326;1.7592;-0.0876;7.2370;256.0932;4.1419;True;True;0.0957;1.6589;0.1784;305.7455;32.3857;301.4862;-1.3626;1.4841;-1.3355;0.0000;True;True;-0.2704;1.6981;0.0701;290.9259;249.7759;110.0853;1.5585;0.8607;-1.2159;0.0000;
15365;34.93053;14.4361;1.7513;-0.0870;10.2711;256.1690;4.3297;True;True;0.0654;1.6876;0.1490;299.0776;41.9018;289.4642;-0.9821;0.9210;-1.0342;0.0000;True;True;-0.2402;1.7135;0.0485;291.4976;235.4604;128.7125;0.9984;0.4539;-0.7085;0.0000;
15370;35.00213;14.4403;1.7468;-0.0876;12.3254;256.2325;4.5729;True;True;0.0495;1.7026;0.1283;295.9733;50.5135;279.2593;-0.4069;0.3213;-0.5773;0.0000;True;True;-0.2218;1.7196;0.0373;292.6190;226.1540;140.2811;0.5605;0.1957;-0.2965;0.0000;
15375;35.06914;14.4440;1.7455;-0.0865;13.0606;256.2519;4.4514;True;True;0.0403;1.7096;0.1182;293.6644;52.5723;275.8209;-0.3532;0.2378;-0.3047;0.0000;True;True;-0.2248;1.7253;0.0364;294.3323;226.3202;139.8037;-0.1945;0.0881;0.1695;0.0000;
15380;35.13831;14.4472;1.7424;-0.0891;14.4129;254.3427;4.7923;True;True;0.0347;1.7141;0.1159;291.9255;57.2995;273.5749;-0.2418;0.1945;0.0717;0.0000;True;True;-0.2216;1.7291;0.0329;295.1001;217.6114;146.2433;-0.0781;0.2371;-0.3259;0.0000;
15385;35.21003;14.4496;1.7447;-0.0906;13.2936;254.1275;5.2108;True;True;0.0314;1.7189;0.1191;290.3707;52.4348;276.8668;-0.1531;0.1821;0.0343;0.0000;True;True;-0.2265;1.7359;0.0375;295.3007;219.1742;144.7322;-0.0146;0.1759;0.1555;0.0000;
15390;35.27668;14.4524;1.7470;-0.0905;12.6668;254.3275;6.4635;True;True;0.0276;1.7239;0.1231;288.9219;49.5263;278.0217;-0.1561;0.1921;0.2635;0.0000;True;True;-0.2220;1.7375;0.0378;293.6010;209.9641;157.2778;0.1800;0.0913;0.0395;0.0000;
15395;35.34678;14.4509;1.7538;-0.0898;10.2619;255.9855;7.2360;True;True;0.0221;1.7347;0.1323;288.4092;37.8342;287.6254;-0.1316;0.4235;0.3412;0.0000;True;True;-0.2244;1.7453;0.0433;295.3044;207.4680;160.5517;-0.1080;0.4443;0.3797;0.0000;
15400;35.41946;14.4458;1.7646;-0.0924;7.8599;256.9046;6.3218;True;True;0.0205;1.7451;0.1339;285.3628;42.0112;283.5494;-0.0581;0.4344;0.0195;0.0000;True;True;-0.2294;1.7586;0.0506;295.1292;205.6917;162.6638;-0.2764;0.5240;0.2040;0.0000;
15405;35.48627;14.4422;1.7740;-0.0960;5.2494;256.0796;4.5955;True;True;0.0180;1.7507;0.1353;282.0479;43.1825;283.6500;-0.1838;-0.7565;-0.2595;0.0000;True;True;-0.2332;1.7730;0.0534;297.0714;199.6791;169.2117;-0.0351;0.4440;-0.0579;0.0000;
15410;35.55482;14.4419;1.7820;-0.0961;2.6800;256.0080;4.5997;True;True;0.0119;1.7560;0.1312;280.2891;52.1824;277.2413;-0.1462;0.1645;-0.2923;0.0000;True;True;-0.2270;1.7652;0.0471;299.8688;193.3945;174.8228;0.2503;-0.1844;-0.2897;0.0000;
15415;35.6248;14.4414;1.7887;-0.0952;0.9277;255.8358;5.0482;True;True;0.0082;1.7611;0.1237;277.7863;65.9211;266.8012;-0.1365;0.0685;-0.3352;0.0000;True;True;-0.2219;1.7651;0.0438;301.0676;191.3368;177.6337;0.1525;0.0183;-0.0777;0.0000;
15420;35.69724;14.4409;1.7935;-0.0948;358.6243;256.1303;4.8828;True;True;0.0059;1.7625;0.1166;277.1502;80.3237;254.9529;-0.1384;0.0442;-0.1814;0.0000;True;True;-0.2189;1.7652;0.0447;301.8165;189.6453;179.6411;0.0764;-0.0152;0.0520;0.0000;
