Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
4640;30.09902;14.5489;1.5649;-0.0453;357.4449;281.8136;6.2252;True;True;0.3598;1.5359;-0.0587;284.8596;110.6776;337.1398;0.5006;0.7440;0.5601;0.0000;True;True;-0.2893;1.5551;0.2871;285.7527;244.4285;50.2126;-0.0192;0.6144;-2.3502;0.0000;
4645;30.16661;14.5531;1.5637;-0.0321;358.0024;278.4461;6.9815;True;True;0.3752;1.5491;-0.0446;283.9417;115.7324;331.5324;0.6751;0.4390;0.5171;0.0000;True;True;-0.2871;1.5676;0.2350;290.3705;233.1385;62.8331;0.1924;0.4356;-1.8590;0.0000;
4650;30.23861;14.5560;1.5653;-0.0190;358.3167;272.6998;7.6132;True;True;0.3942;1.5577;-0.0321;283.0472;110.0227;334.2631;0.7676;0.3313;0.4311;0.0000;True;True;-0.2796;1.5779;0.1919;293.0365;221.6262;71.2465;0.3172;0.3838;-1.7363;0.0000;
4655;30.30602;14.5596;1.5682;-0.0038;358.9703;268.2024;8.4335;True;True;0.4138;1.5676;-0.0225;280.4299;112.6444;331.8024;0.8449;0.4407;0.3261;0.0000;True;True;-0.2737;1.5861;0.1531;296.8208;209.6570;78.8662;0.2330;0.3115;-1.4132;0.0000;
4660;30.37732;14.5626;1.5706;0.0118;359.1532;265.4214;8.6179;True;True;0.4360;1.5779;-0.0191;282.9642;117.1534;324.5127;0.8856;0.2709;0.1782;0.0000;True;True;-0.2689;1.5927;0.1237;297.9727;205.3473;80.7405;0.1867;0.2132;-1.0136;0.0000;
4665;30.44522;14.5662;1.5675;0.0247;359.6787;264.7336;7.7705;True;True;0.4506;1.5754;-0.0140;285.1963;116.7704;324.4357;0.3384;-0.3443;0.1391;0.0000;True;True;-0.2644;1.5972;0.1045;298.3911;201.8340;83.0971;0.1325;0.1532;-0.6004;0.0000;
4670;30.52309;14.5702;1.5616;0.0306;0.2819;264.1985;6.7781;True;True;0.4524;1.5555;-0.0128;286.3990;115.7401;324.5703;-0.0820;-0.7960;-0.0360;0.0000;True;True;-0.2615;1.6010;0.0923;298.4361;198.1600;86.3464;-0.0758;0.1448;-0.2745;0.0000;
4675;30.59443;14.5730;1.5585;0.0293;0.6348;263.6932;6.0293;True;True;0.4466;1.5329;-0.0110;286.8420;111.7971;328.4164;-0.3012;-0.8820;0.1067;0.0000;True;True;-0.2649;1.6050;0.0885;298.7317;194.4794;89.2077;-0.2460;0.1838;-0.0568;0.0000;
4680;30.66377;14.5744;1.5577;0.0317;0.9233;266.7374;5.7166;True;True;0.4430;1.5188;-0.0113;288.3761;109.8586;330.2633;-0.0567;-0.3364;-0.1099;0.0000;True;True;-0.2714;1.6099;0.0903;297.3928;196.4210;87.6588;-0.2134;0.0995;0.1204;0.0000;
4685;30.73693;14.5752;1.5523;0.0583;359.9655;282.3023;6.4623;True;True;0.4494;1.5082;-0.0213;292.4720;113.7645;328.9305;0.8117;-0.6476;-0.8720;0.0000;True;True;-0.2831;1.6010;0.0940;298.2740;184.5390;95.2652;-0.9716;-0.5823;0.3234;0.0000;
4690;30.80569;14.5736;1.5303;0.0977;359.9303;297.2330;5.1647;True;True;0.4932;1.4823;-0.0549;299.6204;117.9830;326.7916;2.1998;-1.3943;-1.6169;0.0000;True;True;-0.3232;1.5837;0.1139;295.6509;194.4452;76.6215;-2.0389;-0.9415;0.9648;0.0000;
4695;30.87322;14.5634;1.5012;0.1537;0.7904;305.2748;4.3528;True;True;0.5751;1.4408;-0.1060;304.7086;128.8798;322.0027;5.0227;-1.5322;-2.5115;0.0000;True;True;-0.3786;1.5490;0.1384;292.4823;206.9355;49.1152;-2.5104;-1.7039;0.9072;0.0000;
4700;30.94278;14.5578;1.4829;0.2234;5.9066;309.7834;3.5068;True;True;0.9557;1.2580;-0.1250;10.1045;138.9717;338.8211;13.4949;-11.7134;7.9337;0.0000;True;True;-0.4391;1.4969;0.1499;297.9803;226.0591;17.6007;-1.9473;-2.9783;-0.4254;0.0000;
4702;30.9734;14.5551;1.4826;0.2509;6.6776;309.7002;3.8036;True;True;1.0141;1.0618;-0.0210;38.6552;122.4810;5.1615;0.0000;0.0000;0.0000;0.0000;True;True;-0.4507;1.4603;0.1507;310.4778;235.7918;6.7157;0.0000;0.0000;0.0000;0.0000;
4705;31.01571;14.5436;1.4899;0.2937;3.1583;307.4761;5.2199;True;True;0.9326;1.0170;0.0484;26.4385;100.6836;11.9373;-0.7233;-0.3232;-3.2667;0.0000;True;True;-0.4146;1.4020;0.1536;306.4697;249.5722;348.3916;2.9364;-3.3602;-0.4250;0.0000;
4710;31.08346;14.5212;1.4724;0.3484;358.4039;301.1618;5.5522;True;True;0.7563;0.7290;0.2234;70.4317;63.4061;338.2747;-6.9990;-7.7257;2.3942;0.0000;True;True;-0.3351;1.3316;0.1362;317.3133;247.2061;359.3985;3.6222;-2.7256;-0.1180;0.0000;
4715;31.15096;14.4956;1.4444;0.3884;355.0215;288.2083;12.8028;True;True;0.6270;0.6724;0.3151;69.0622;40.7021;333.6937;-4.3383;-0.4121;2.4085;0.0000;True;True;-0.2486;1.2789;0.1345;317.1852;248.3510;0.0294;3.1690;-1.6872;0.1552;0.0000;
4720;31.22073;14.4762;1.4253;0.4121;355.1520;277.4977;12.4988;True;True;0.6549;0.6702;0.3463;61.5812;35.3356;344.4055;3.3790;0.6188;0.8006;0.0000;True;True;-0.1847;1.2642;0.1477;312.2123;256.8619;356.5183;1.9720;0.2612;0.2994;0.0000;
4725;31.29271;14.4673;1.4212;0.4169;357.2830;272.3094;11.6087;True;True;0.7563;0.7216;0.3546;47.7885;40.6106;341.7898;4.1119;2.3701;-0.1544;0.0000;True;True;-0.1563;1.2900;0.1452;307.0876;255.4058;0.3399;0.6258;1.4155;-0.4088;0.0000;
4730;31.35897;14.4644;1.4268;0.4079;357.2488;268.6495;12.0552;True;True;0.8546;0.7896;0.3335;37.0668;46.0658;343.4046;3.2982;3.0016;-1.0794;0.0000;True;True;-0.1473;1.3302;0.1339;306.2253;250.1674;7.9878;0.3058;1.6459;-0.3636;0.0000;
4735;31.42896;14.4664;1.4365;0.3964;357.7575;269.4900;10.5110;True;True;0.9034;0.8792;0.3096;25.3770;55.3461;352.5210;1.0651;4.3274;-0.9128;0.0000;True;True;-0.1408;1.3683;0.1351;295.7634;240.9633;14.1360;0.0873;1.3613;0.1762;0.0000;
4740;31.50012;14.4713;1.4465;0.3876;358.1923;274.7999;8.6748;True;True;0.9029;0.9922;0.2856;6.6976;54.5784;355.2994;-0.4822;4.2973;-1.0339;0.0000;True;True;-0.1405;1.3952;0.1403;296.1684;240.9437;20.6730;-0.0103;0.8877;0.3559;0.0000;
4745;31.56756;14.4772;1.4569;0.3678;357.6884;275.1140;7.4385;True;True;0.8700;1.0895;0.2533;350.2919;58.4418;0.3939;-1.6708;3.4924;-1.5352;0.0000;True;True;-0.1388;1.4162;0.1489;290.9061;239.4371;23.3440;0.0832;0.8168;0.1824;0.0000;
4750;31.63803;14.4830;1.4674;0.3261;357.1413;268.1171;5.3616;True;True;0.8120;1.1633;0.2133;336.9245;63.2752;358.9914;-2.5495;2.2744;-1.5602;0.0000;True;True;-0.1506;1.4376;0.1471;288.4097;231.9184;34.3416;-0.6698;0.8939;-0.2386;0.0000;
4755;31.70779;14.4905;1.4821;0.2694;357.7950;256.8735;4.8816;True;True;0.7427;1.2113;0.1828;329.4626;65.9593;356.3831;-2.7687;1.6102;-0.8457;0.0000;True;True;-0.1795;1.4601;0.1395;289.8488;227.7178;42.4408;-1.3427;0.9652;-0.2014;0.0000;
4760;31.77725;14.4962;1.5028;0.2216;357.7899;252.4098;3.8255;True;True;0.6754;1.2533;0.1712;323.8121;67.0300;355.5985;-2.7298;1.7258;-0.1777;0.0000;True;True;-0.2145;1.4856;0.1326;287.0503;219.0822;49.7996;-1.3891;1.0545;-0.3299;0.0000;
4765;31.84896;14.4994;1.5249;0.1850;356.7885;252.0145;4.1303;True;True;0.6140;1.2959;0.1761;316.3462;62.4128;0.4859;-2.1644;1.7659;0.2573;0.0000;True;True;-0.2479;1.5094;0.1197;288.0497;218.5271;50.6508;-1.1796;0.7884;-0.5220;0.0000;
4770;31.91497;14.5016;1.5382;0.1613;357.2820;252.7222;4.9854;True;True;0.5686;1.3404;0.1836;309.0506;58.4263;3.3198;-1.5943;1.7091;0.2967;0.0000;True;True;-0.2661;1.5176;0.1063;289.6859;206.9872;57.8759;-0.4241;0.0504;-0.5731;0.0000;
4775;31.98762;14.5032;1.5390;0.1477;357.1908;253.7261;6.7322;True;True;0.5391;1.3811;0.1863;301.0581;54.3513;5.8972;-0.9117;1.5775;0.0217;0.0000;True;True;-0.2697;1.5098;0.0919;293.3904;212.1143;54.9095;0.0828;-0.5376;-0.4968;0.0000;
4780;32.0551;14.5053;1.5334;0.1383;357.7267;256.3114;8.3266;True;True;0.5223;1.4157;0.1847;297.4254;58.9767;0.2271;-0.8095;1.1757;-0.1626;0.0000;True;True;-0.2683;1.4918;0.0865;295.5864;211.3108;57.8731;-0.0192;-0.7461;0.1264;0.0000;
4785;32.12681;14.5098;1.5198;0.1302;359.1758;261.2103;8.0131;True;True;0.4767;1.4327;0.1673;285.9308;75.3731;352.8560;-2.0413;0.3188;-1.1811;0.0000;True;True;-0.2665;1.4704;0.0985;293.2501;213.1591;60.0188;0.1222;-0.9392;0.7179;0.0000;
4790;32.19357;14.5131;1.5089;0.1291;359.9140;268.5968;7.3277;True;True;0.4516;1.4313;0.1408;286.3171;112.7601;316.9141;1.0010;-0.3192;-0.9914;0.0000;True;True;-0.2659;1.4456;0.1125;288.3599;199.4760;72.9081;-0.4513;-1.0103;0.3342;0.0000;
4795;32.26324;14.5130;1.4927;0.1417;359.5586;275.5830;5.8940;True;True;0.6397;1.3419;0.1919;337.1638;122.9636;319.0852;11.1386;-7.1197;4.4744;0.0000;True;True;-0.2855;1.4153;0.1305;291.7681;230.7541;44.3232;-0.8729;-1.4535;0.7190;0.0000;
4800;32.33321;14.5145;1.4651;0.1662;1.5928;277.7249;4.7369;True;True;0.7793;0.9654;0.3799;61.5976;53.1939;331.4234;-5.7316;-17.6482;-3.3196;0.0000;True;True;-0.3078;1.3765;0.1517;296.9754;258.1986;21.9195;-1.1703;-1.5236;0.6223;0.0000;
4800;32.33321;14.5145;1.4651;0.1662;1.5928;277.7249;4.7369;True;True;0.7793;0.9654;0.3799;61.5976;53.1939;331.4234;0.0000;0.0000;0.0000;0.0000;True;True;-0.3078;1.3765;0.1517;296.9754;258.1986;21.9195;0.0000;0.0000;0.0000;0.0000;
4805;32.40115;14.5043;1.4546;0.1964;359.9473;275.9635;7.7818;True;True;0.7291;0.9745;0.3951;31.8477;71.8307;351.6973;1.0970;4.3882;5.0867;0.0000;True;True;-0.3082;1.3375;0.1505;300.1909;263.2732;9.4919;0.3451;-1.1387;-0.6933;0.0000;
4810;32.47301;14.4955;1.4419;0.2249;1.2982;274.2084;8.3246;True;True;0.6994;0.8738;0.3935;44.2607;62.7728;342.3769;0.2284;-3.0150;0.3486;0.0000;True;True;-0.2840;1.3124;0.1317;300.1642;258.6375;10.3911;1.2578;-0.6618;-0.8981;0.0000;
4815;32.5409;14.4846;1.4481;0.2514;0.8843;270.5511;9.7276;True;True;0.6927;0.8452;0.3995;44.3102;61.1430;351.4749;0.2946;-0.1675;0.2633;0.0000;True;True;-0.2514;1.3077;0.1111;306.9835;255.2862;15.3138;1.4108;0.0063;-0.5544;0.0000;
4820;32.61071;14.4756;1.4637;0.2723;359.7248;268.3527;10.0551;True;True;0.7089;0.8636;0.4054;38.8386;56.1693;355.2959;0.8479;1.2013;-0.0302;0.0000;True;True;-0.2165;1.3191;0.1097;305.9263;254.0380;16.7412;1.1414;0.7120;0.1617;0.0000;
4825;32.68066;14.4712;1.4820;0.2836;359.1740;267.5455;9.6537;True;True;0.7307;0.9089;0.4060;33.5526;52.0977;353.9961;0.7066;2.0966;-0.1273;0.0000;True;True;-0.1909;1.3439;0.1189;302.4066;256.5795;15.7300;0.8566;1.1505;0.3897;0.0000;
4830;32.74986;14.4704;1.4939;0.2820;358.3666;266.9222;9.3614;True;True;0.7405;0.9651;0.4003;25.0137;48.8409;354.4870;-0.0885;2.3240;-0.4903;0.0000;True;True;-0.1772;1.3720;0.1257;298.4708;255.5514;19.1494;0.2988;1.0755;0.2118;0.0000;
4835;32.81931;14.4736;1.4999;0.2665;357.9880;264.6476;8.9216;True;True;0.7278;1.0169;0.3778;16.9805;47.1912;352.7362;-0.9944;1.9899;-1.2016;0.0000;True;True;-0.1769;1.3966;0.1287;295.8060;250.5909;25.9339;-0.1778;0.9174;0.0985;0.0000;
4840;32.88704;14.4806;1.5037;0.2377;357.6107;260.5050;7.5556;True;True;0.6922;1.0578;0.3424;8.1245;45.4739;352.7401;-1.6155;1.3765;-1.6397;0.0000;True;True;-0.1892;1.4162;0.1299;294.7649;249.6961;30.2064;-0.6088;0.6504;0.1245;0.0000;
4845;32.95892;14.4885;1.5103;0.2066;357.3440;258.6129;5.8096;True;True;0.6463;1.0808;0.3020;3.0347;46.8435;350.2978;-1.8832;0.7009;-1.4707;0.0000;True;True;-0.2060;1.4329;0.1318;289.4226;248.4148;31.8559;-0.8059;0.7551;-0.0781;0.0000;
4850;33.02694;14.4966;1.5213;0.1797;357.5236;260.0889;4.4345;True;True;0.5983;1.1007;0.2691;359.2171;47.6126;350.0397;-1.8227;0.7798;-1.1040;0.0000;True;True;-0.2281;1.4561;0.1297;286.0163;241.8230;38.5028;-1.0026;1.0907;-0.0903;0.0000;
4855;33.09635;14.5039;1.5345;0.1573;356.7305;260.5704;4.2081;True;True;0.5588;1.1244;0.2509;355.7114;46.9851;351.3180;-1.4136;1.0245;-0.4686;0.0000;True;True;-0.2478;1.4821;0.1268;285.8079;233.7846;46.3266;-0.5611;0.9471;-0.1402;0.0000;
4860;33.16782;14.5116;1.5435;0.1430;357.4061;259.9119;4.7423;True;True;0.5344;1.1567;0.2461;350.8023;45.5080;354.2934;-0.6064;1.4647;-0.0279;0.0000;True;True;-0.2551;1.4989;0.1213;287.0921;228.5892;51.7187;-0.0939;0.4358;-0.2751;0.0000;
4865;33.23471;14.5184;1.5464;0.1392;357.4190;260.3201;5.5986;True;True;0.5251;1.1994;0.2448;343.9333;42.9528;358.5877;-0.1656;1.9071;-0.1011;0.0000;True;True;-0.2444;1.4982;0.1134;288.7711;223.1140;57.7134;0.6480;-0.3266;-0.3438;0.0000;
4870;33.30638;14.5253;1.5458;0.1421;357.9937;260.8689;7.3293;True;True;0.5305;1.2433;0.2423;337.0096;41.0203;0.8589;0.2861;1.7839;-0.1655;0.0000;True;True;-0.2261;1.4843;0.1062;290.1867;222.3117;60.4813;0.6997;-0.6918;-0.1855;0.0000;
4875;33.37733;14.5320;1.5447;0.1449;358.3061;259.7391;7.8521;True;True;0.5354;1.2841;0.2341;330.4450;40.6911;4.6240;0.1055;1.5937;-0.4704;0.0000;True;True;-0.2110;1.4683;0.1037;291.4630;226.2696;58.0059;0.5027;-0.5920;-0.0705;0.0000;
4880;33.44249;14.5399;1.5432;0.1389;358.6292;256.1344;8.4980;True;True;0.5334;1.3150;0.2195;323.3399;39.3727;8.1802;-0.0440;0.9067;-0.5164;0.0000;True;True;-0.2100;1.4620;0.0997;292.5451;228.7495;52.3874;-0.5417;0.0357;-0.5501;0.0000;
4885;33.51337;14.5458;1.5362;0.1152;355.9987;248.1923;9.1448;True;True;0.5382;1.3258;0.2104;319.2649;39.6808;12.5335;0.4804;0.0405;-0.0735;0.0000;True;True;-0.2424;1.4694;0.0774;301.8993;222.2930;51.8975;-1.6285;0.6970;-1.0151;0.0000;
4890;33.582;14.5515;1.5288;0.0720;353.7477;241.8091;9.0943;True;True;0.5472;1.3142;0.2082;320.4747;45.7384;23.1223;-0.0672;-0.7523;-0.2522;0.0000;True;True;-0.2987;1.5301;0.0339;312.6818;208.6783;55.5363;-2.3646;4.1899;-2.1934;0.0000;
4895;33.65443;14.5656;1.5464;0.0009;350.6112;238.1468;8.3974;True;True;0.5235;1.3322;0.1639;327.0927;54.8647;18.9180;-1.9236;1.2438;-2.4197;0.0000;True;True;-0.4565;1.6743;0.0248;337.8770;192.8094;64.3866;-12.5173;8.0758;2.9578;0.0000;
4900;33.72175;14.5842;1.5573;-0.0799;344.1353;231.7829;7.0379;True;True;0.4614;1.3586;0.0928;319.0326;59.5485;19.6783;-2.5238;0.9991;-3.2994;0.0000;True;True;-0.7628;1.6786;0.1335;358.5630;239.2804;359.1197;-3.6479;-7.9369;2.7831;0.0000;
4905;33.79034;14.5828;1.5726;-0.1471;340.8434;234.0695;7.4215;True;True;0.4049;1.3656;0.0112;322.2224;67.5838;12.0379;-2.3399;-0.0718;-3.0559;0.0000;True;True;-0.6504;1.8005;0.2327;305.2244;269.1867;335.8329;4.5491;1.9305;5.0941;0.0000;
4910;33.86116;14.5705;1.5752;-0.1838;347.7921;242.7957;3.1400;True;True;0.3731;1.3626;-0.0383;323.6926;67.4959;15.3579;-0.6481;0.0177;-1.4412;0.0000;True;True;-0.5620;1.7487;0.2936;297.5258;299.7943;328.8759;2.1000;-1.9945;2.4089;0.0000;
4915;33.93211;14.5644;1.5729;-0.1965;354.3389;252.9598;1.5028;True;True;0.3673;1.3722;-0.0660;323.3344;72.1895;18.9423;-0.1989;0.5135;-0.9975;0.0000;True;True;-0.5363;1.7215;0.3218;298.6171;292.1258;339.1367;0.7481;-0.9261;0.7753;0.0000;
4920;33.9991;14.5663;1.5730;-0.1944;357.2034;260.1827;2.9318;True;True;0.3607;1.3771;-0.0825;324.4975;76.3157;10.8384;-0.3040;-0.1104;-0.3084;0.0000;True;True;-0.4991;1.6975;0.3199;296.0866;302.7407;335.1961;1.5659;-0.8970;-0.3758;0.0000;
4925;34.06856;14.5696;1.5731;-0.1794;357.4649;265.9263;4.0915;True;True;0.3559;1.3634;-0.0794;324.5218;74.2292;12.3514;-0.0392;-0.8036;0.3609;0.0000;True;True;-0.4638;1.6732;0.3012;294.0092;300.4165;346.4324;1.4076;-1.0582;-0.6657;0.0000;
4930;34.13839;14.5714;1.5708;-0.1538;357.7894;269.7416;5.7657;True;True;0.3630;1.3436;-0.0667;323.6622;69.0077;17.3682;0.5712;-0.7273;0.6215;0.0000;True;True;-0.4189;1.6383;0.2753;288.4763;295.9354;351.8534;1.8510;-1.6243;-1.2985;0.0000;
4935;34.20702;14.5721;1.5641;-0.1195;357.9634;270.7951;6.9395;True;True;0.3856;1.3348;-0.0509;319.9680;63.7874;24.5817;1.1614;-0.0857;0.5761;0.0000;True;True;-0.3724;1.5977;0.2372;283.8031;291.5900;357.7006;1.7098;-1.4065;-1.7397;0.0000;
4940;34.27911;14.5713;1.5568;-0.0849;357.8810;267.4497;7.8827;True;True;0.4196;1.3406;-0.0369;318.1103;60.8793;25.2326;1.5427;0.4761;0.5606;0.0000;True;True;-0.3385;1.5686;0.1901;285.1188;258.1482;32.2484;1.2187;-0.8731;-1.8735;0.0000;
4945;34.34671;14.5685;1.5583;-0.0466;358.8814;267.0611;8.2866;True;True;0.4621;1.3543;-0.0218;317.7781;63.2493;21.5822;1.6609;0.5957;0.6280;0.0000;True;True;-0.3102;1.5488;0.1487;290.2440;253.2045;40.4399;1.1135;-0.6380;-1.4583;0.0000;
4950;34.41659;14.5645;1.5652;-0.0115;359.8967;269.3844;7.3151;True;True;0.4897;1.3713;-0.0108;316.9891;65.5685;18.6707;0.7792;0.7036;0.2292;0.0000;True;True;-0.2835;1.5371;0.1182;290.9040;238.6603;52.3835;0.9645;-0.2971;-1.0764;0.0000;
4955;34.48757;14.5612;1.5714;0.0135;359.6575;271.0745;7.2217;True;True;0.4948;1.3846;-0.0052;314.2056;68.6391;15.1261;-0.2949;0.3597;0.2450;0.0000;True;True;-0.2646;1.5314;0.1008;290.2636;231.4178;59.2024;0.4583;-0.2780;-0.4953;0.0000;
4960;34.55643;14.5589;1.5668;0.0193;358.7909;268.2371;8.1579;True;True;0.4804;1.3800;-0.0031;309.0017;65.9435;13.6785;-0.4945;-0.6555;0.0021;0.0000;True;True;-0.2685;1.5220;0.0923;290.0862;226.0579;59.2375;-0.7800;-0.4082;-0.4375;0.0000;
4965;34.62449;14.5539;1.5457;0.0001;358.1648;261.0994;8.5078;True;True;0.4840;1.3420;0.0025;312.2662;70.3163;9.3810;0.4322;-2.1629;0.4433;0.0000;True;True;-0.3360;1.5075;0.0920;297.7377;221.4985;55.3345;-3.8078;-0.7683;0.1829;0.0000;
4970;34.6937;14.5446;1.5195;-0.0462;359.2770;253.1376;9.8425;True;True;0.5089;1.2585;0.0134;320.2130;72.2904;16.6186;1.3713;-4.3957;0.2446;0.0000;True;True;-0.4775;1.4968;0.0831;311.3354;226.6078;37.0855;-6.6024;0.0469;-1.1388;0.0000;
4975;34.76522;14.5261;1.5157;-0.1363;357.2988;245.9429;9.3265;True;True;0.5356;1.1175;-0.0542;344.9128;81.9427;29.6535;-0.4465;-6.1223;-5.6867;0.0000;True;True;-0.7279;1.5076;0.0491;338.5593;208.4216;34.5845;-12.3863;0.1516;-0.9114;0.0000;
4980;34.83256;14.5043;1.5281;-0.2659;355.8173;239.3270;7.6808;True;True;0.4258;1.0313;-0.2291;359.0337;106.2770;52.0478;-7.4777;-1.1095;-6.8485;0.0000;True;True;-1.0186;1.4466;0.0356;9.1859;229.4894;9.1732;-9.2660;-4.1168;-0.5943;0.0000;
4985;34.90257;14.4777;1.5227;-0.4028;348.4212;237.1656;4.8273;True;True;0.2294;1.0261;-0.3759;2.7348;128.6312;59.9013;-7.9447;0.0988;-4.0343;0.0000;True;True;-1.1578;1.3595;0.0107;32.0701;229.5955;2.2082;-4.8265;-2.6381;-0.8578;0.0000;
4986;34.9187;14.4720;1.5157;-0.4285;347.3484;237.4203;4.4729;True;True;0.1933;1.0256;-0.3958;0.0248;130.5764;61.4993;0.0000;0.0000;0.0000;0.0000;True;True;-1.1783;1.3515;0.0267;34.5275;226.5971;6.7518;0.0000;0.0000;0.0000;0.0000;
4990;34.97453;14.4471;1.4745;-0.5202;347.8771;240.1745;5.6370;True;True;0.0688;1.0126;-0.4498;356.6012;139.3232;58.2358;-5.9122;-0.7535;-1.6676;0.0000;True;True;-1.2753;1.2651;0.1145;23.1007;247.3242;355.9448;-4.4114;-7.1291;5.2449;0.0000;
4995;35.04105;14.4212;1.4044;-0.6227;351.0878;250.2576;2.6496;True;True;-0.0495;0.9693;-0.4593;356.0245;144.3319;52.9903;-3.4838;-2.1512;0.1455;0.0000;True;True;-1.2983;1.0961;0.3404;33.7173;295.4957;0.1764;1.7990;-6.3356;9.3874;0.0000;
5000;35.10992;14.4022;1.3423;-0.7066;356.7858;261.5551;1.9813;True;True;-0.0962;0.9214;-0.3860;357.0450;140.1293;55.1165;-0.4626;-1.9473;4.0318;0.0000;True;True;-1.1831;0.9375;0.5234;25.3674;310.1342;328.2439;5.2145;-6.1756;5.1882;0.0000;
5005;35.18204;14.3819;1.3187;-0.7629;356.6784;266.1225;6.9068;True;True;-0.0700;0.9272;-0.2400;356.3124;115.8033;60.9850;1.3585;1.4523;6.0792;0.0000;True;True;-1.0346;0.8415;0.5933;11.0124;315.7867;318.4063;6.2890;-2.2962;1.6300;0.0000;
5010;35.25008;14.3633;1.3143;-0.7751;357.6917;273.3121;8.1535;True;True;-0.0512;0.9811;-0.0901;350.7115;99.9061;47.7738;0.0579;2.0863;5.6162;0.0000;True;True;-0.8798;0.8233;0.5868;356.1751;338.1671;313.0255;5.6268;-0.0187;-1.0802;0.0000;
5015;35.31892;14.3440;1.3277;-0.7537;357.5643;276.9453;9.3287;True;True;-0.0422;1.0455;0.0209;343.1017;85.4101;48.7848;0.3680;2.6459;3.7185;0.0000;True;True;-0.7682;0.8436;0.5556;352.0089;352.8249;319.2648;3.8376;1.0292;-1.1303;0.0000;
5020;35.38897;14.3304;1.3491;-0.7002;358.3315;280.2198;7.8430;True;True;-0.0130;1.0965;0.0867;338.2245;78.9423;47.4264;1.1723;1.9685;2.3508;0.0000;True;True;-0.6859;0.8889;0.5368;346.4738;356.3237;321.1147;3.0575;2.1390;-0.7778;0.0000;
5025;35.46027;14.3222;1.3806;-0.6292;0.3279;286.3627;7.9264;True;True;0.0122;1.1476;0.1350;336.2027;75.4109;38.5503;0.7361;1.9832;1.7672;0.0000;True;True;-0.6351;0.9587;0.5180;336.9560;358.2785;320.5768;1.3976;3.1661;-0.5836;0.0000;
5030;35.52752;14.3173;1.4217;-0.5657;0.9575;288.5714;9.4883;True;True;0.0317;1.1880;0.1693;335.6190;68.8656;38.5510;0.6302;1.6729;1.1473;0.0000;True;True;-0.6136;1.0356;0.5074;333.2433;355.2350;324.3585;0.3680;3.1080;-0.3292;0.0000;
5035;35.59713;14.3149;1.4606;-0.5174;0.0832;287.8688;10.5386;True;True;0.0408;1.2330;0.1853;332.3161;58.6553;42.2430;0.4829;1.7956;0.2835;0.0000;True;True;-0.6162;1.1099;0.5061;327.8950;347.9750;327.2445;-0.4370;2.8716;-0.0116;0.0000;
5040;35.66625;14.3142;1.4879;-0.4811;358.0516;286.4504;9.1222;True;True;0.0552;1.2749;0.1841;326.8151;58.8678;39.0084;0.5741;1.2745;-0.2056;0.0000;True;True;-0.6276;1.1678;0.5082;322.3944;338.3468;331.8279;-0.5571;1.9876;0.0601;0.0000;
5045;35.73575;14.3155;1.4994;-0.4534;357.5181;284.0567;8.9438;True;True;0.0672;1.2951;0.1807;322.9219;62.7736;32.0131;0.4065;0.5014;-0.0772;0.0000;True;True;-0.6390;1.2048;0.5067;321.2572;330.2088;337.6083;-0.2104;1.2271;-0.2045;0.0000;
5050;35.80685;14.3259;1.4961;-0.4240;357.8677;282.6601;9.7100;True;True;0.0713;1.2935;0.1780;319.3636;63.0412;26.2635;0.1433;-0.3381;-0.0671;0.0000;True;True;-0.6368;1.2312;0.4952;314.7300;330.4345;332.9152;0.2281;1.0776;-0.7366;0.0000;
5055;35.87622;14.3373;1.4898;-0.3939;356.7385;277.2334;10.3243;True;True;0.0830;1.2796;0.1808;315.1129;60.8099;24.8857;0.8368;-0.5843;0.3265;0.0000;True;True;-0.6306;1.2559;0.4718;309.0037;328.4628;330.9837;0.2445;1.0163;-1.0519;0.0000;
5060;35.94474;14.3512;1.4789;-0.3596;358.2946;271.4431;11.7378;True;True;0.0945;1.2694;0.2013;312.2742;58.2356;24.7152;-0.0657;-0.1883;1.0740;0.0000;True;True;-0.6207;1.2807;0.4386;303.8846;317.4914;336.9688;0.4400;1.0813;-1.4973;0.0000;
5065;36.01624;14.3633;1.4783;-0.3283;357.6146;266.1645;12.3410;True;True;0.0856;1.2739;0.2275;306.3494;44.3320;31.2800;-0.3360;0.4835;0.8975;0.0000;True;True;-0.6118;1.3079;0.3995;304.5840;300.3921;353.0035;0.4272;1.0509;-1.5675;0.0000;
5070;36.08424;14.3771;1.4826;-0.3112;356.8444;262.6690;10.2032;True;True;0.0746;1.2887;0.2428;300.6971;34.9726;38.8671;-0.5494;0.5940;0.3024;0.0000;True;True;-0.6148;1.3501;0.3600;294.2052;274.7039;4.2475;-1.1348;3.1187;-2.0112;0.0000;
