Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
9725;58.51543;13.8375;1.4410;-0.5774;356.7689;271.4582;1.1557;True;True;-0.0979;1.2459;0.6233;311.5889;67.4092;21.5788;0.7403;0.5703;-1.3683;0.0000;True;True;-0.6060;1.1631;1.2715;338.8096;302.7610;351.4537;1.9597;-0.3735;-3.1442;0.0000;
9730;58.58464;13.8544;1.4733;-0.5779;357.7968;269.8185;0.2957;True;True;-0.0857;1.2653;0.6126;312.7023;70.2217;19.4370;0.3313;0.8483;0.1731;0.0000;True;True;-0.6254;1.1496;1.1905;341.6942;299.0807;3.5908;-1.5280;-0.5237;-3.2533;0.0000;
9735;58.65422;13.8765;1.4985;-0.5655;357.3407;268.8593;0.5973;True;True;-0.0705;1.2959;0.6252;312.4136;64.4294;19.4217;0.6308;1.4297;0.5079;0.0000;True;True;-0.6390;1.1459;1.1065;346.1639;293.0436;8.1885;-0.7613;0.0204;-3.2595;0.0000;
9740;58.72388;13.8991;1.5115;-0.5361;357.7017;270.0215;1.3273;True;True;-0.0508;1.3260;0.6452;307.8015;64.4191;11.6910;0.8438;1.0148;0.9057;0.0000;True;True;-0.6408;1.1545;1.0215;348.8976;287.6642;17.1176;0.8323;0.5227;-3.0997;0.0000;
9745;58.79298;13.9158;1.5245;-0.4997;358.8820;271.9423;3.2135;True;True;-0.0297;1.3460;0.6742;305.3406;62.3613;8.5722;0.9319;0.7675;1.3242;0.0000;True;True;-0.6289;1.1742;0.9541;343.0163;283.5347;19.9613;0.3636;0.7889;-2.3946;0.0000;
9750;58.86311;13.9275;1.5348;-0.4728;359.7811;269.5557;2.9978;True;True;-0.0237;1.3603;0.6984;304.8593;54.9186;8.4150;0.0349;0.2943;0.7425;0.0000;True;True;-0.6298;1.1974;0.8985;339.5783;276.2515;22.7023;-0.3175;0.7669;-2.0626;0.0000;
9755;58.93272;13.9341;1.5466;-0.4582;359.2992;263.0872;3.2823;True;True;-0.0221;1.3591;0.7141;303.0102;50.9613;12.2044;0.1463;-0.2346;0.4669;0.0000;True;True;-0.6343;1.2228;0.8628;341.9450;274.3551;27.7330;0.0610;1.1892;-0.9989;0.0000;
9760;59.00234;13.9361;1.5489;-0.4351;358.3002;262.1724;0.9619;True;True;-0.0149;1.3430;0.7138;305.3979;57.7236;2.6240;0.4212;-0.9698;-0.3436;0.0000;True;True;-0.6227;1.2558;0.8519;328.9638;271.6290;28.2617;0.4276;1.2084;-0.1268;0.0000;
9765;59.07206;13.9301;1.5349;-0.3898;354.1898;271.6708;358.5007;True;True;0.0043;1.3029;0.7022;306.9225;62.6070;357.5551;1.0964;-1.7808;-0.5072;0.0000;True;True;-0.6117;1.2797;0.8538;318.9212;270.1427;33.5464;0.6183;0.7776;0.3504;0.0000;
9770;59.14138;13.9294;1.5015;-0.3111;356.7961;292.7893;357.0015;True;True;0.0685;1.2678;0.6658;308.6122;77.9627;350.8152;3.6328;-0.9922;-1.5966;0.0000;True;True;-0.5938;1.3092;0.8762;311.7296;271.8393;37.7538;0.7762;1.4642;0.7846;0.0000;
9775;59.21115;13.9330;1.4695;-0.2111;356.6642;314.6140;355.8281;True;True;0.2126;1.2839;0.5863;304.9545;103.6294;340.0793;7.0947;1.6282;-3.6892;0.0000;True;True;-0.5711;1.3800;0.8938;297.0829;247.8392;56.2489;0.6767;3.8324;1.0272;0.0000;
9780;59.28079;13.9404;1.4627;-0.0826;358.3701;331.2043;356.4826;True;True;0.4722;1.3633;0.4805;317.4576;122.6049;331.1475;11.6015;3.3311;-4.3725;0.0000;True;True;-0.5594;1.4815;0.9080;294.4576;216.4809;65.6784;0.4054;3.7727;0.2924;0.0000;
9785;59.35103;13.9428;1.4893;0.0630;357.2720;335.3929;359.6638;True;True;0.7381;1.4005;0.3564;339.6121;141.6597;334.8276;8.6678;-0.3555;-3.7867;0.0000;True;True;-0.5437;1.5238;0.8785;311.7551;239.9340;19.0934;2.2735;-0.2742;-3.3894;0.0000;
9790;59.42041;13.9227;1.5003;0.1904;351.1994;322.7201;0.2894;True;True;0.8914;1.3742;0.3597;350.9090;130.7930;350.5519;5.3771;1.2380;4.2248;0.0000;True;True;-0.4366;1.4706;0.8384;302.1218;230.2273;22.5967;4.1602;-2.9161;-1.1359;0.0000;
9795;59.49015;13.8898;1.4739;0.2865;350.6715;299.1250;359.3223;True;True;0.9977;1.3626;0.4665;330.4117;102.7029;355.6839;3.7232;-2.0379;4.2179;0.0000;True;True;-0.3245;1.3521;0.7972;317.6293;239.7790;17.2669;4.7125;-5.4151;-1.2406;0.0000;
9800;59.55962;13.8688;1.4414;0.3579;0.9310;278.7505;1.0376;True;True;1.0544;1.2746;0.5664;326.1483;92.6448;354.1754;1.6521;-4.4802;3.6912;0.0000;True;True;-0.2063;1.2126;0.7852;318.3081;242.7897;10.8435;4.1801;-5.7565;-0.0504;0.0000;
9805;59.62872;13.8447;1.4327;0.4231;356.9809;269.6974;4.8491;True;True;1.0888;1.1451;0.6620;339.9153;77.8240;0.0369;0.7419;-4.5126;3.5606;0.0000;True;True;-0.1367;1.1115;0.8150;334.6971;254.9180;358.4762;1.9127;-2.5357;1.9094;0.0000;
9810;59.69838;13.8325;1.4382;0.4604;358.8706;265.4136;1.8488;True;True;1.0715;1.0603;0.7356;347.9861;69.1235;5.0938;-1.3044;-2.3865;2.7697;0.0000;True;True;-0.0975;1.1175;0.8398;331.3269;255.9612;351.8997;0.8413;1.7367;0.4628;0.0000;
9815;59.76818;13.8271;1.4482;0.4727;358.8035;259.5468;3.8980;True;True;1.0123;1.0254;0.8007;349.0577;54.2269;10.3506;-2.5299;-1.0266;2.2017;0.0000;True;True;-0.0893;1.1693;0.8376;328.7589;253.1053;358.6460;-0.0416;1.9043;-0.4930;0.0000;
9820;59.83763;13.8236;1.4548;0.4720;357.3514;254.7263;2.7669;True;True;0.9596;1.0020;0.8463;350.4510;46.6544;8.6391;-2.0389;-0.9496;1.8277;0.0000;True;True;-0.0962;1.2100;0.8216;327.7032;252.4053;0.4331;-0.3262;1.4795;-0.8847;0.0000;
9825;59.90763;13.8190;1.4484;0.4547;354.7083;252.1778;2.1772;True;True;0.8858;0.9822;0.8940;349.9527;41.1849;10.7445;-3.6508;-0.4792;1.7211;0.0000;True;True;-0.1138;1.2364;0.7880;322.0682;248.6649;4.7593;-0.9797;0.6700;-1.6592;0.0000;
9830;59.97688;13.8163;1.4355;0.4095;356.6110;249.9444;1.5661;True;True;0.7750;0.9788;0.9338;348.9335;35.0951;5.1981;-4.9929;0.1857;1.2949;0.0000;True;True;-0.1447;1.2536;0.7563;319.2572;243.3030;11.3537;-1.4641;0.8239;-0.9296;0.0000;
9835;60.04684;13.8143;1.4387;0.3358;357.5334;246.4245;1.6651;True;True;0.6456;0.9929;0.9454;346.8208;31.2523;358.1434;-5.0387;0.6345;0.1592;0.0000;True;True;-0.1950;1.2869;0.7454;317.2458;243.2952;16.4707;-2.0467;1.6624;-0.0980;0.0000;
9840;60.1168;13.8120;1.4648;0.2502;357.8965;247.6469;359.6106;True;True;0.5231;1.0186;0.9419;346.8918;33.2037;356.2194;-4.7740;1.3636;-0.2160;0.0000;True;True;-0.2513;1.3326;0.7597;306.7139;248.2207;16.6945;-2.3764;2.0122;0.6356;0.0000;
9845;60.18583;13.8079;1.5051;0.1690;356.8802;252.3041;359.3885;True;True;0.4187;1.0677;0.9416;345.8624;30.7128;353.7961;-3.9018;2.1846;0.2445;0.0000;True;True;-0.3056;1.3812;0.7759;296.0599;250.0269;13.8798;-1.9443;1.8677;0.7181;0.0000;
9850;60.25538;13.8045;1.5419;0.0975;357.5957;253.0235;359.9572;True;True;0.3355;1.1228;0.9527;341.1697;28.4134;356.1293;-2.9240;1.9497;0.5070;0.0000;True;True;-0.3456;1.4133;0.7805;293.7838;251.7886;16.7072;-1.4290;0.5623;-0.0171;0.0000;
9855;60.32513;13.8022;1.5647;0.0336;356.0744;255.9669;358.9739;True;True;0.2761;1.1617;0.9627;339.3731;28.3663;358.6114;-1.6979;1.3775;-0.0244;0.0000;True;True;-0.3880;1.3994;0.7783;289.6868;253.5740;15.2804;-2.0970;-1.3561;-0.1703;0.0000;
9860;60.39444;13.8019;1.5502;-0.0221;354.2393;260.6672;1.2629;True;True;0.2520;1.1708;0.9502;336.4141;33.3733;351.5712;-0.5514;-0.4122;-0.7680;0.0000;True;True;-0.4643;1.3384;0.7752;288.7059;248.2664;13.1630;-3.7511;-3.2559;0.1240;0.0000;
9865;60.46411;13.8017;1.4931;-0.0700;355.2225;264.1027;359.2734;True;True;0.2599;1.1263;0.9264;333.7578;46.2296;348.9316;0.7601;-2.6346;-1.0365;0.0000;True;True;-0.5533;1.2388;0.7855;300.5883;251.9728;0.1102;-2.9597;-4.6752;0.6338;0.0000;
9870;60.53387;13.7923;1.4574;-0.1001;356.3996;263.9197;359.6845;True;True;0.2855;1.0521;0.9071;336.5767;58.7539;353.1212;1.2649;-2.4984;-0.2326;0.0000;True;True;-0.5797;1.1240;0.8402;310.0277;264.7939;343.2765;0.9156;-3.3200;2.5115;0.0000;
9875;60.60378;13.7769;1.4418;-0.1028;356.3943;265.8444;359.6815;True;True;0.3176;1.0575;0.8958;336.7231;59.3403;356.8860;1.2383;2.0040;-0.2859;0.0000;True;True;-0.5050;1.1184;0.9137;305.8851;283.3400;346.1109;3.9458;1.8329;3.4177;0.0000;
9880;60.67289;13.7633;1.4410;-0.0767;357.1638;268.1302;0.0974;True;True;0.3716;1.1462;0.9001;321.4725;53.4114;3.3424;2.8121;4.2941;0.4901;0.0000;True;True;-0.4173;1.2186;0.9602;288.6135;274.6784;9.8984;3.3114;4.9989;1.1353;0.0000;
9885;60.74345;13.7490;1.4646;-0.0192;357.4531;269.4433;1.1452;True;True;0.4546;1.2605;0.9286;315.0108;55.2777;359.9369;3.4867;4.4401;1.3966;0.0000;True;True;-0.3205;1.3389;0.9542;287.5153;230.4450;60.2498;3.8970;4.2885;-0.9484;0.0000;
9890;60.81216;13.7316;1.5032;0.0632;356.6214;270.2622;2.2184;True;True;0.5392;1.3532;0.9691;309.2328;61.0284;0.0730;2.9959;3.2492;1.6958;0.0000;True;True;-0.2330;1.4122;0.9326;296.7953;223.7300;68.1386;3.3603;2.0104;-0.5466;0.0000;
9895;60.88174;13.7120;1.5417;0.1480;357.6573;274.0314;2.4734;True;True;0.5963;1.4257;1.0003;312.3695;73.2251;341.6339;1.3446;2.1513;1.4763;0.0000;True;True;-0.1496;1.4257;0.9340;298.6264;243.6965;56.4299;3.2986;-0.5539;0.3601;0.0000;
9900;60.9516;13.6922;1.5610;0.2269;355.0035;276.0195;1.4834;True;True;0.6262;1.4483;1.0541;309.9970;75.8829;329.8229;1.2425;0.0202;2.4093;0.0000;True;True;-0.0674;1.3957;0.9610;293.9385;253.8300;41.3388;3.0837;-1.4982;1.0498;0.0000;
9905;61.02102;13.6776;1.5413;0.3032;354.8015;274.6227;2.4791;True;True;0.6829;1.4204;1.1394;310.9876;81.7659;317.9241;3.0835;-1.7555;4.6336;0.0000;True;True;-0.0058;1.3505;0.9535;300.7150;262.8396;31.1866;2.2509;-1.9835;-0.8753;0.0000;
9909;61.0769;13.6718;1.4971;0.3592;351.8905;272.3442;2.7137;True;True;0.7584;1.3347;1.3077;323.4976;70.6671;335.1049;0.0000;0.0000;0.0000;0.0000;True;True;0.0395;1.3114;0.9361;305.9658;267.9457;29.0991;0.0000;0.0000;0.0000;0.0000;
9910;61.09095;13.6724;1.4837;0.3710;353.7996;272.0352;2.2765;True;True;0.7711;1.2966;1.3546;332.1473;59.5821;346.0100;2.5382;-7.6093;9.3885;0.0000;True;True;0.0509;1.3010;0.9290;304.8593;265.2627;30.8812;2.2685;-2.0709;-1.4319;0.0000;
9915;61.15994;13.6665;1.4523;0.4146;356.9709;267.6929;3.8083;True;True;0.7456;1.1545;1.3867;339.6754;36.2922;26.9129;-1.8237;-2.5576;-2.2399;0.0000;True;True;0.0924;1.2574;0.9123;302.3788;260.9172;29.4029;1.1244;-1.1161;-0.4402;0.0000;
9920;61.22979;13.6658;1.4509;0.4292;358.4495;263.6232;3.3073;True;True;0.7212;1.0841;1.3415;347.9165;32.4965;358.5957;-2.8532;-3.0515;-1.9511;0.0000;True;True;0.1068;1.2429;0.9005;309.4461;262.4293;29.2203;0.2745;0.0977;0.0758;0.0000;
9925;61.30069;13.6770;1.4660;0.4251;358.6831;260.4058;3.0592;True;True;0.6924;1.0149;1.2650;346.7751;23.0394;12.3586;-0.0969;-2.3025;-3.3030;0.0000;True;True;0.0956;1.2712;0.8907;305.8320;264.1350;25.4350;-0.8806;1.6974;-0.7876;0.0000;
9930;61.36858;13.6974;1.4856;0.4026;357.2481;260.0587;1.7636;True;True;0.6732;0.9789;1.1703;355.0536;27.7386;5.0763;-1.1456;-0.9151;-4.0083;0.0000;True;True;0.0560;1.3262;0.8681;301.8480;252.1409;36.9853;-1.9228;2.2268;-0.9032;0.0000;
9935;61.43842;13.7211;1.5056;0.3630;356.0658;261.3717;0.2841;True;True;0.6456;0.9734;1.0759;357.1706;33.0853;0.5539;-1.1523;0.1799;-3.4782;0.0000;True;True;0.0050;1.3761;0.8502;302.2630;242.2750;49.4095;-2.0760;1.8331;-0.5327;0.0000;
9940;61.50821;13.7438;1.5210;0.3147;354.9072;261.4979;359.2596;True;True;0.6166;1.0022;1.0076;352.3904;37.3834;0.6335;-0.9002;1.7681;-1.9735;0.0000;True;True;-0.0441;1.4193;0.8443;300.6718;238.5432;54.9514;-1.8763;1.6704;-0.0797;0.0000;
9945;61.57788;13.7626;1.5510;0.2741;356.6769;262.5519;358.0880;True;True;0.5882;1.0669;0.9793;349.4262;41.9299;357.7134;-1.3331;3.2133;-0.6289;0.0000;True;True;-0.0848;1.4542;0.8506;293.0264;234.6075;52.2308;-1.6763;1.3071;0.0764;0.0000;
9950;61.64758;13.7739;1.5793;0.2484;356.9412;268.0153;358.5598;True;True;0.5778;1.1534;0.9639;339.3779;44.4196;0.6937;0.6478;3.4433;-0.5052;0.0000;True;True;-0.1407;1.4608;0.8403;292.4065;235.3232;47.4564;-2.6125;-0.5484;-0.2576;0.0000;
9955;61.71716;13.7770;1.5698;0.2295;350.2545;273.7080;358.3016;True;True;0.6042;1.2154;0.9457;332.5609;55.5677;351.1499;1.1470;1.6474;-1.0118;0.0000;True;True;-0.2212;1.4118;0.8417;294.3857;241.9518;27.8235;-3.3540;-3.0552;0.2545;0.0000;
9960;61.78704;13.7779;1.5103;0.2222;352.4560;275.8121;358.3447;True;True;0.6273;1.2229;0.9199;322.1087;66.5418;351.2423;1.0418;-0.2218;-1.0563;0.0000;True;True;-0.2837;1.3093;0.8617;297.7305;259.8411;359.1744;-1.6198;-4.2369;0.8284;0.0000;
9965;61.85627;13.7728;1.4708;0.2388;358.9412;276.1013;355.9733;True;True;0.6495;1.2087;0.8926;320.4975;72.2543;341.0141;1.1759;-0.2392;-0.1313;0.0000;True;True;-0.2661;1.2319;0.8791;308.2732;264.4936;357.6721;1.9911;-2.1860;1.1590;0.0000;
9970;61.92617;13.7579;1.4574;0.2875;1.5725;277.9848;356.3840;True;True;0.6923;1.2164;0.8977;316.0270;75.0175;341.8790;2.3857;0.7031;0.6019;0.0000;True;True;-0.1857;1.2099;0.9101;306.0668;279.3865;348.0670;4.0587;0.1186;1.4484;0.0000;
9975;61.99585;13.7423;1.4728;0.3590;3.6839;280.3152;357.3948;True;True;0.7617;1.2367;0.9487;321.3224;72.2056;339.1438;3.0553;0.8029;2.9110;0.0000;True;True;-0.0870;1.2357;0.9295;305.9871;285.7823;348.4566;4.1757;1.3758;0.3445;0.0000;
9980;62.0654;13.7240;1.4835;0.4404;359.3835;282.2257;358.2144;True;True;0.8704;1.2633;1.0478;314.5089;77.9329;338.9648;6.1160;1.1964;4.9900;0.0000;True;True;0.0177;1.2598;0.9324;306.4231;280.5804;358.0079;4.0480;0.5005;-0.0137;0.0000;
9985;62.13476;13.7087;1.4558;0.5201;353.0891;283.0112;2.0585;True;True;0.9821;1.2050;1.2658;340.8078;62.0579;339.6610;0.3609;-5.1580;10.5167;0.0000;True;True;0.1141;1.2541;0.9318;308.6758;277.5054;9.5227;3.7911;-0.4891;-0.1529;0.0000;
9986;62.14845;13.7073;1.4447;0.5334;353.9867;282.8355;2.7223;True;True;0.9704;1.1730;1.3033;345.6643;52.2159;347.8944;0.0000;0.0000;0.0000;0.0000;True;True;0.1328;1.2509;0.9292;308.0280;276.7401;12.0317;0.0000;0.0000;0.0000;0.0000;
9990;62.20412;13.6984;1.4228;0.5735;2.1206;279.8784;3.1535;True;True;0.8828;1.0768;1.3356;346.5840;13.2144;51.3493;-2.0942;-2.7493;-2.7885;0.0000;True;True;0.1926;1.2274;0.9157;305.3538;267.1479;21.7073;2.3464;-1.2555;-0.5672;0.0000;
9995;62.27373;13.6928;1.4173;0.6029;359.1069;277.4406;2.8052;True;True;0.8645;1.0110;1.3079;356.4390;27.2547;353.4407;-3.0543;-4.0982;-1.2455;0.0000;True;True;0.2324;1.1979;0.9039;323.0692;272.3587;26.5250;1.3004;-1.0301;0.1737;0.0000;
10000;62.34325;13.6994;1.4274;0.6055;359.7752;273.2787;4.3553;True;True;0.8149;0.9411;1.2534;356.5695;11.8410;15.0827;-0.6307;-1.6994;-2.7051;0.0000;True;True;0.2431;1.2006;0.8973;315.6511;275.3422;15.1870;-0.4512;0.8222;-1.0538;0.0000;
10005;62.41302;13.7145;1.4476;0.5864;357.3893;268.4076;3.6745;True;True;0.8085;0.9242;1.1871;2.1759;17.0245;359.8835;-0.4097;0.0208;-3.1107;0.0000;True;True;0.2031;1.2416;0.8609;310.1341;266.8604;18.6474;-2.1074;2.1218;-1.6488;0.0000;
10010;62.48288;13.7376;1.4763;0.5479;355.4557;265.1431;1.7265;True;True;0.7900;0.9353;1.1007;3.3000;20.5940;352.9590;-0.8134;0.7540;-3.6596;0.0000;True;True;0.1476;1.2990;0.8200;309.2640;256.3645;28.6726;-2.0764;2.3516;-1.3370;0.0000;
10015;62.55258;13.7628;1.5116;0.4982;353.9506;262.9756;0.2858;True;True;0.7652;0.9720;1.0233;359.7681;25.9927;352.6958;-0.9759;1.9954;-2.4152;0.0000;True;True;0.0968;1.3623;0.7959;302.2070;249.8523;32.6269;-1.9800;2.6048;-0.7705;0.0000;
10020;62.62207;13.7830;1.5487;0.4585;355.6697;265.6906;0.2184;True;True;0.7525;1.0427;0.9838;354.6287;30.5175;354.4205;-0.2265;3.3608;-1.3717;0.0000;True;True;0.0492;1.4272;0.7803;293.2796;241.2363;35.2802;-1.9591;2.5592;-0.7717;0.0000;
10025;62.69173;13.7924;1.5977;0.4231;354.2596;265.2319;1.1212;True;True;0.7439;1.1196;0.9612;349.6679;34.8653;356.7459;-0.6196;2.8075;-0.4791;0.0000;True;True;-0.0016;1.4699;0.7617;297.1153;233.4967;37.6342;-1.9113;0.7031;-0.5633;0.0000;
10030;62.76136;13.7979;1.6221;0.3877;352.3680;260.6905;1.6077;True;True;0.7116;1.1740;0.9598;343.8319;29.8602;1.7566;-1.6116;1.5047;0.1666;0.0000;True;True;-0.0342;1.4532;0.7461;304.3964;229.7154;34.3354;-0.6548;-1.8284;-0.4645;0.0000;
10035;62.83123;13.8010;1.6004;0.3550;350.9904;259.0507;2.0103;True;True;0.6638;1.1994;0.9716;334.0630;27.6006;5.8376;-2.2228;0.5950;0.7008;0.0000;True;True;-0.0356;1.3867;0.7376;306.3681;241.0098;27.6735;0.1799;-3.1898;-0.3015;0.0000;
10040;62.90046;13.8054;1.5544;0.3240;357.8370;260.4208;2.9542;True;True;0.5996;1.2076;0.9854;318.9111;25.6579;9.6465;-2.2005;0.2151;0.6866;0.0000;True;True;-0.0428;1.3068;0.7355;306.2118;244.6668;25.2640;-0.6749;-3.0406;0.0904;0.0000;
10045;62.97012;13.8033;1.5260;0.2928;355.6455;262.6407;0.0542;True;True;0.5547;1.2041;1.0004;320.9842;40.7995;354.1774;-1.9883;-0.1622;0.3270;0.0000;True;True;-0.0815;1.2424;0.7555;314.4067;256.2987;13.1969;-1.8313;-1.9695;1.1934;0.0000;
10050;63.03977;13.7964;1.5089;0.2670;357.6167;265.1821;358.6030;True;True;0.5031;1.1965;1.0047;313.1768;47.8306;351.1844;-1.7878;-0.3531;0.4365;0.0000;True;True;-0.1158;1.2218;0.7861;312.9083;269.4431;2.1791;-1.0362;0.3068;1.3086;0.0000;
10055;63.10859;13.7776;1.5057;0.2471;357.3642;266.6168;356.4834;True;True;0.4581;1.1904;1.0230;312.8208;52.6738;349.3727;-1.5853;0.0004;0.8475;0.0000;True;True;-0.1352;1.2460;0.8103;306.3982;283.7942;351.4651;-0.5259;1.3209;0.8074;0.0000;
10060;63.17896;13.7470;1.5131;0.2373;358.5000;267.6461;356.9502;True;True;0.4285;1.1958;1.0514;309.8952;52.6484;348.6849;-0.8164;0.3485;1.5812;0.0000;True;True;-0.1475;1.2764;0.8322;299.3548;288.0603;344.9061;-0.4331;1.1708;0.9563;0.0000;
10065;63.24873;13.7085;1.5195;0.2408;359.7372;267.8099;358.0290;True;True;0.4134;1.2073;1.1040;310.4358;51.3986;349.5340;-0.3331;0.4820;2.1972;0.0000;True;True;-0.1476;1.2925;0.8547;305.5164;285.7354;345.8741;0.4593;0.2620;0.8947;0.0000;
10070;63.31806;13.6665;1.5102;0.2531;358.4872;268.2609;358.6201;True;True;0.4101;1.2175;1.1768;310.0313;51.9835;345.8543;-0.1931;0.3552;3.3895;0.0000;True;True;-0.1224;1.2787;0.8621;307.3458;284.9677;345.4059;1.0837;-1.0768;-0.0425;0.0000;
10075;63.38784;13.6321;1.4699;0.2653;353.6178;269.1591;359.0364;True;True;0.4040;1.1823;1.3482;312.0916;51.1586;346.4623;-0.6198;-3.2483;9.8036;0.0000;True;True;-0.0997;1.2322;0.8598;311.4700;277.2776;354.4019;0.9277;-2.3094;0.0373;0.0000;
10078;63.4297;13.6208;1.4368;0.2694;355.8605;268.1123;359.5203;True;True;0.3947;1.0980;1.4733;326.7106;34.8276;5.5523;0.0000;0.0000;0.0000;0.0000;True;True;-0.0893;1.1936;0.8610;310.4998;278.1288;354.8884;0.0000;0.0000;0.0000;0.0000;
10080;63.45835;13.6150;1.4206;0.2699;356.5258;267.6398;0.6974;True;True;0.3993;1.0163;1.5253;345.2520;37.8158;8.3381;0.8503;-8.1518;4.3289;0.0000;True;True;-0.0864;1.1699;0.8620;309.4919;276.8757;352.7730;0.1886;-2.2124;-0.0065;0.0000;
10085;63.5272;13.6061;1.3981;0.2586;354.6317;266.8522;358.8818;True;True;0.3757;0.9630;1.4726;349.5946;39.6826;1.5948;-0.7474;-2.2066;-2.2274;0.0000;True;True;-0.0907;1.1354;0.8587;316.6832;274.9021;356.7584;-0.3188;-0.8351;-0.1309;0.0000;
10090;63.59671;13.6160;1.4055;0.2278;354.4427;268.7644;359.6668;True;True;0.3157;0.9088;1.3941;344.4693;17.9387;18.1028;-1.3205;-2.4766;-4.1679;0.0000;True;True;-0.1108;1.1275;0.8645;308.6298;281.5822;349.7039;-1.3315;0.1383;0.5445;0.0000;
10095;63.66638;13.6406;1.4330;0.1897;354.2511;266.4145;1.2668;True;True;0.3104;0.8615;1.2745;354.8805;18.5145;15.8720;0.0525;-1.2239;-4.8871;0.0000;True;True;-0.1525;1.1563;0.8662;312.3490;282.0365;353.9667;-1.6360;1.5767;0.0236;0.0000;
10100;63.73596;13.6743;1.4702;0.1516;354.6596;265.4495;359.4760;True;True;0.3020;0.8574;1.1469;354.4125;18.3191;19.0148;-0.2433;0.2899;-4.8055;0.0000;True;True;-0.1867;1.2031;0.8684;308.4870;281.3146;359.4547;-1.2057;1.9591;0.0050;0.0000;
10105;63.80554;13.7087;1.5095;0.1155;354.5502;263.1094;359.3725;True;True;0.3059;0.8851;1.0426;359.4641;25.6965;13.7673;-0.0450;1.4133;-3.7995;0.0000;True;True;-0.2179;1.2559;0.8682;306.8032;279.2299;5.5147;-1.2217;2.1940;-0.2061;0.0000;
10110;63.87518;13.7415;1.5382;0.0897;354.7789;260.9188;359.4968;True;True;0.3119;0.9347;0.9787;356.1340;28.8981;14.6540;0.4407;2.2915;-1.5540;0.0000;True;True;-0.2356;1.3019;0.8607;303.1780;271.6867;14.6123;-0.3222;1.4418;-0.2996;0.0000;
10115;63.9445;13.7677;1.5529;0.0813;356.0394;262.4722;359.3956;True;True;0.3180;1.0116;0.9582;345.8582;30.2952;14.6442;0.1850;3.3116;-0.1525;0.0000;True;True;-0.2362;1.3223;0.8512;300.4376;264.5538;19.5460;0.1766;0.4373;-0.5070;0.0000;
10120;64.01436;13.7818;1.5505;0.0945;357.3922;265.1250;0.0098;True;True;0.3615;1.0889;0.9717;337.9295;38.0737;5.0124;2.6434;2.7077;0.6612;0.0000;True;True;-0.2200;1.3133;0.8480;303.9457;265.3530;23.7133;0.8984;-0.7396;0.3907;0.0000;
10125;64.0838;13.7838;1.5215;0.1270;354.8679;270.0362;357.8150;True;True;0.4559;1.1337;0.9812;336.6749;53.2970;351.3402;3.8287;1.5347;-0.1063;0.0000;True;True;-0.1903;1.2948;0.8753;308.2719;270.5858;24.1222;1.6121;-0.5192;1.5414;0.0000;
10130;64.15337;13.7783;1.4966;0.1775;359.7597;273.8704;357.7794;True;True;0.5233;1.1686;0.9719;326.1469;64.7011;349.8810;2.0346;1.5609;-0.1466;0.0000;True;True;-0.1223;1.3035;0.9092;304.5178;275.6627;20.1952;3.6750;1.1474;0.6701;0.0000;
10135;64.22288;13.7602;1.5067;0.2508;1.5929;274.8126;359.0110;True;True;0.5668;1.2043;0.9837;322.2079;58.2949;346.4149;2.0553;1.1189;1.2210;0.0000;True;True;-0.0114;1.3228;0.9024;303.0732;282.1316;28.8292;4.7282;0.4710;0.0124;0.0000;
10140;64.29289;13.7394;1.5089;0.3392;358.1569;274.9000;359.6306;True;True;0.6216;1.2241;1.0304;319.0620;58.5454;346.7539;2.2384;0.3420;2.0847;0.0000;True;True;0.0889;1.3158;0.8962;308.5269;279.9307;30.2440;3.4523;-0.9741;-0.5141;0.0000;
10145;64.3623;13.7210;1.4747;0.4266;354.5683;275.2485;1.2540;True;True;0.6860;1.2019;1.1201;314.4548;61.4068;338.3851;2.5830;-1.8250;5.3082;0.0000;True;True;0.1718;1.2664;0.8858;313.0148;272.8944;36.3720;3.0801;-2.4410;-0.4242;0.0000;
10150;64.43208;13.7144;1.4368;0.4972;358.7129;272.1928;5.1526;True;True;0.7344;1.0525;1.3352;350.0955;36.0219;359.8079;1.7028;-7.7411;5.2856;0.0000;True;True;0.2354;1.2011;0.8858;318.8578;272.2465;37.8166;2.2940;-2.3117;0.5478;0.0000;
10150;64.43208;13.7144;1.4368;0.4972;358.7129;272.1928;5.1526;True;True;0.7344;1.0525;1.3352;350.0955;36.0219;359.8079;0.0000;0.0000;0.0000;0.0000;True;True;0.2354;1.2011;0.8858;318.8578;272.2465;37.8166;0.0000;0.0000;0.0000;0.0000;
10155;64.50165;13.7147;1.4231;0.5364;359.1014;267.4651;4.8049;True;True;0.7224;0.9208;1.3328;2.7907;31.4239;36.7370;-0.3287;-0.2170;-3.6929;0.0000;True;True;0.2703;1.1773;0.8744;327.9302;278.6932;31.4827;0.9758;-0.2368;-1.0464;0.0000;
