Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
7825;36.4124;14.0982;1.3343;-0.1112;37.9965;287.8411;358.9819;True;True;13.9573;0.6687;0.1312;51.7253;310.1013;9.8288;-0.4737;-1.4892;0.5364;0.0000;True;True;13.8994;1.2773;-0.4857;284.0378;254.7658;302.1402;0.8196;-1.9775;0.7651;0.0000;-1;;0.0000;0.0000;0.0000
7826;36.4263;14.0939;1.3296;-0.1023;38.3425;288.3756;359.1512;True;True;13.9518;0.6470;0.1373;57.6267;315.5638;6.9881;-0.3904;-1.5458;0.4385;0.0000;True;True;13.9094;1.2480;-0.4761;285.0022;238.1505;317.6981;0.7128;-2.0845;0.6842;0.0000;-1;;0.0000;0.0000;0.0000
7827;36.4404;14.0884;1.3248;-0.0933;38.0779;289.0995;359.4389;True;True;13.9482;0.6238;0.1416;63.5371;321.9012;5.8683;-0.2599;-1.6580;0.3075;0.0000;True;True;13.9190;1.2186;-0.4676;287.4420;224.2875;330.6487;0.6821;-2.1060;0.6084;0.0000;-1;;0.0000;0.0000;0.0000
7828;36.4543;14.0823;1.3202;-0.0837;37.0487;290.0276;359.7580;True;True;13.9444;0.6012;0.1439;68.8964;328.4947;7.6364;-0.2758;-1.6612;0.1697;0.0000;True;True;13.9277;1.1877;-0.4589;291.2670;216.1364;338.5082;0.6421;-2.2774;0.6381;0.0000;-1;;0.0000;0.0000;0.0000
7829;36.4679;14.0761;1.3169;-0.0731;35.6766;291.0884;359.7520;True;True;13.9394;0.5796;0.1466;73.1062;335.5140;12.8760;-0.3551;-1.5168;0.1863;0.0000;True;True;13.9357;1.1557;-0.4495;295.9536;214.6677;341.2034;0.5633;-2.2460;0.6641;0.0000;-1;;0.0000;0.0000;0.0000
7830;36.4821;14.0705;1.3138;-0.0621;34.1138;292.5789;359.8666;True;True;13.9341;0.5600;0.1511;73.4468;347.0020;26.7532;-0.3761;-1.4040;0.3203;0.0000;True;True;13.9418;1.1213;-0.4397;301.1167;217.4073;340.4239;0.4382;-2.4584;0.7026;0.0000;-1;;0.0000;0.0000;0.0000
7831;36.4962;14.0650;1.3114;-0.0503;32.5245;294.5397;0.2584;True;True;13.9296;0.5440;0.1575;68.9139;359.4480;44.2947;-0.3197;-1.1516;0.4600;0.0000;True;True;13.9462;1.0851;-0.4301;306.1524;219.0108;339.4927;0.3124;-2.5959;0.6873;0.0000;-1;;0.0000;0.0000;0.0000
7832;36.5101;14.0598;1.3089;-0.0376;30.4272;296.7686;1.1908;True;True;13.9248;0.5295;0.1659;64.5044;8.9577;57.6725;-0.3546;-1.0516;0.6161;0.0000;True;True;13.9504;1.0481;-0.4205;310.5384;219.3566;338.5318;0.3090;-2.7007;0.7021;0.0000;-1;;0.0000;0.0000;0.0000
7833;36.5238;14.0546;1.3070;-0.0246;27.8672;299.1407;2.4403;True;True;13.9192;0.5184;0.1766;61.2787;18.2361;67.5370;-0.3910;-0.7812;0.7505;0.0000;True;True;13.9534;1.0091;-0.4109;314.3777;219.6498;335.6477;0.2054;-2.7437;0.6689;0.0000;-1;;0.0000;0.0000;0.0000
7834;36.5380;14.0499;1.3064;-0.0117;25.0593;301.0602;2.9724;True;True;13.9127;0.5126;0.1886;60.4216;28.0518;72.8918;-0.4807;-0.4274;0.8839;0.0000;True;True;13.9553;0.9697;-0.4026;318.5950;221.2534;330.4166;0.1396;-2.8968;0.6107;0.0000;-1;;0.0000;0.0000;0.0000
7835;36.5516;14.0455;1.3072;0.0013;22.1390;302.7715;3.1541;True;True;13.9050;0.5133;0.2018;62.5999;36.8035;73.1877;-0.5535;0.0483;0.9480;0.0000;True;True;13.9590;0.9317;-0.3964;325.2278;222.3943;325.6924;0.2691;-2.7243;0.4449;0.0000;-1;;0.0000;0.0000;0.0000
7836;36.5655;14.0420;1.3093;0.0142;18.9597;304.0893;3.3887;True;True;13.8952;0.5205;0.2173;65.2330;40.7337;67.7914;-0.7120;0.5233;1.1236;0.0000;True;True;13.9672;0.8987;-0.3932;333.4020;221.9378;324.7461;0.5994;-2.3976;0.2368;0.0000;-1;;0.0000;0.0000;0.0000
7837;36.5793;14.0389;1.3141;0.0273;16.1321;304.9463;3.7264;True;True;13.8818;0.5305;0.2332;67.1697;40.2810;58.5154;-0.9658;0.7232;1.1551;0.0000;True;True;13.9774;0.8713;-0.3932;342.1255;220.0005;327.4745;0.7324;-1.9830;-0.0043;0.0000;-1;;0.0000;0.0000;0.0000
7838;36.5931;14.0364;1.3199;0.0403;12.9853;305.3684;4.3453;True;True;13.8650;0.5427;0.2524;69.5404;38.4661;50.2643;-1.1879;0.8591;1.3459;0.0000;True;True;13.9874;0.8509;-0.3957;350.6756;215.2402;331.0786;0.7036;-1.4429;-0.1722;0.0000;-1;;0.0000;0.0000;0.0000
7839;36.6073;14.0345;1.3270;0.0530;9.6673;305.8350;4.7229;True;True;13.8458;0.5585;0.2759;72.6800;31.2198;39.8257;-1.3597;1.1218;1.6702;0.0000;True;True;13.9991;0.8365;-0.4026;0.4821;207.8799;336.5229;0.8336;-1.0206;-0.4879;0.0000;-1;;0.0000;0.0000;0.0000
7840;36.6214;14.0341;1.3352;0.0653;6.4215;306.3665;4.6945;True;True;13.8270;0.5799;0.3051;73.8468;16.3207;25.4418;-1.3550;1.5395;2.0971;0.0000;True;True;14.0125;0.8246;-0.4114;11.2297;200.1246;342.7789;0.9628;-0.8566;-0.6379;0.0000;-1;;0.0000;0.0000;0.0000
7841;36.6353;14.0352;1.3446;0.0771;3.4649;307.0383;4.4256;True;True;13.8095;0.6078;0.3399;70.9058;1.8512;13.8437;-1.2533;2.0077;2.5000;0.0000;True;True;14.0263;0.8159;-0.4199;20.9828;191.9560;346.1140;0.9915;-0.6192;-0.6058;0.0000;-1;;0.0000;0.0000;0.0000
7842;36.6492;14.0374;1.3546;0.0884;0.9749;307.8292;4.1652;True;True;13.7959;0.6441;0.3806;63.4444;353.6221;9.1255;-1.0188;2.7113;3.0428;0.0000;True;True;14.0380;0.8144;-0.4252;26.6400;182.3312;344.5872;0.8782;-0.1175;-0.3957;0.0000;-1;;0.0000;0.0000;0.0000
7843;36.6626;14.0404;1.3650;0.0990;359.0524;308.6718;3.9606;True;True;13.7854;0.6811;0.4197;55.4137;349.2390;6.0875;-0.7432;2.6248;2.7803;0.0000;True;True;14.0491;0.8194;-0.4297;29.5381;173.2156;343.2035;0.7883;0.3604;-0.3233;0.0000;-1;;0.0000;0.0000;0.0000
7844;36.6767;14.0441;1.3752;0.1092;357.2916;309.4890;3.8442;True;True;13.7796;0.7233;0.4601;46.6962;345.9409;3.1492;-0.4113;2.9717;2.8448;0.0000;True;True;14.0587;0.8279;-0.4346;32.6455;167.1850;346.0462;0.6758;0.5973;-0.3415;0.0000;-1;;0.0000;0.0000;0.0000
7845;36.6909;14.0486;1.3854;0.1187;355.6231;310.1802;3.7928;True;True;13.7789;0.7701;0.5003;38.3784;344.0499;1.6070;-0.0521;3.4057;2.9264;0.0000;True;True;14.0659;0.8406;-0.4389;35.0167;164.0217;351.1065;0.5231;0.9247;-0.3144;0.0000;-1;;0.0000;0.0000;0.0000
7846;36.7046;14.0535;1.3960;0.1275;354.0225;310.7999;3.5203;True;True;13.7811;0.8204;0.5379;30.4988;345.0174;3.9072;0.1669;3.6955;2.7572;0.0000;True;True;14.0660;0.8600;-0.4412;32.8469;162.5350;354.2271;0.0081;1.4212;-0.1724;0.0000;-1;;0.0000;0.0000;0.0000
7847;36.7182;14.0583;1.4067;0.1358;352.4021;311.5153;2.7632;True;True;13.7833;0.8757;0.5721;21.8440;346.9838;7.8841;0.1528;3.8969;2.4108;0.0000;True;True;14.0610;0.8841;-0.4437;26.7688;163.4389;355.0833;-0.3560;1.7017;-0.1766;0.0000;-1;;0.0000;0.0000;0.0000
7848;36.7324;14.0632;1.4170;0.1436;350.6680;312.3892;1.4066;True;True;13.7905;0.9374;0.6013;11.1870;348.2386;10.2775;0.5131;4.3773;2.0699;0.0000;True;True;14.0536;0.9116;-0.4455;19.1861;164.5971;353.5266;-0.5222;1.9498;-0.1222;0.0000;-1;;0.0000;0.0000;0.0000
7849;36.7465;14.0683;1.4268;0.1506;349.0027;313.3523;359.9719;True;True;13.8017;1.0014;0.6242;358.8959;349.0714;10.3552;0.8120;4.6588;1.6667;0.0000;True;True;14.0403;0.9453;-0.4434;8.1193;167.3655;351.0717;-0.9721;2.4517;0.1480;0.0000;-1;;0.0000;0.0000;0.0000
7850;36.7603;14.0736;1.4365;0.1568;347.7917;314.3205;358.9486;True;True;13.8152;1.0625;0.6420;347.8067;350.1361;8.8328;0.9754;4.4077;1.2850;0.0000;True;True;14.0274;0.9777;-0.4389;358.7597;170.2489;350.1787;-0.9322;2.3376;0.3236;0.0000;-1;;0.0000;0.0000;0.0000
7851;36.7741;14.0786;1.4455;0.1623;346.7601;315.2256;358.3842;True;True;13.8313;1.1217;0.6570;339.7283;352.2885;6.2232;1.1602;4.2665;1.0801;0.0000;True;True;14.0119;1.0103;-0.4317;350.5081;173.4534;350.1714;-1.1124;2.3460;0.5190;0.0000;-1;;0.0000;0.0000;0.0000
7852;36.7880;14.0840;1.4536;0.1668;345.6884;315.6231;358.4863;True;True;13.8479;1.1797;0.6710;333.4749;355.8005;3.3587;1.1755;4.1042;0.9941;0.0000;True;True;13.9966;1.0416;-0.4248;343.8007;176.5005;350.2338;-1.0845;2.2210;0.4889;0.0000;-1;;0.0000;0.0000;0.0000
7853;36.8021;14.0898;1.4619;0.1693;344.8568;315.6395;358.6805;True;True;13.8667;1.2351;0.6799;329.6689;1.1247;359.0911;1.3606;4.0225;0.6460;0.0000;True;True;13.9802;1.0735;-0.4171;338.8422;179.7760;350.3846;-1.1895;2.3154;0.5623;0.0000;-1;;0.0000;0.0000;0.0000
7854;36.8159;14.0960;1.4706;0.1711;344.3610;315.3589;358.5291;True;True;13.8865;1.2843;0.6863;328.8143;7.0034;353.1328;1.3999;3.4675;0.4493;0.0000;True;True;13.9647;1.1060;-0.4084;334.7271;182.6162;351.0229;-1.0943;2.2840;0.6151;0.0000;-1;;0.0000;0.0000;0.0000
7855;36.8301;14.1020;1.4788;0.1729;343.3972;315.1819;358.1633;True;True;13.9056;1.3306;0.6899;329.1097;11.7605;346.5368;1.3811;3.3541;0.2594;0.0000;True;True;13.9520;1.1390;-0.3977;330.7608;183.9298;352.9968;-0.9163;2.3925;0.7707;0.0000;-1;;0.0000;0.0000;0.0000
7856;36.8439;14.1088;1.4870;0.1742;342.2920;314.9419;357.7627;True;True;13.9234;1.3723;0.6904;329.5412;14.4353;340.0369;1.3044;3.0517;0.0368;0.0000;True;True;13.9400;1.1714;-0.3865;326.2994;184.3401;355.5731;-0.8788;2.3727;0.8217;0.0000;-1;;0.0000;0.0000;0.0000
7857;36.8576;14.1158;1.4944;0.1748;341.1932;314.5911;357.4240;True;True;13.9380;1.4086;0.6894;329.1180;16.3643;333.4578;1.0228;2.5526;-0.0694;0.0000;True;True;13.9288;1.2025;-0.3736;321.5984;183.6837;359.1198;-0.7879;2.1815;0.9069;0.0000;-1;;0.0000;0.0000;0.0000
7858;36.8718;14.1225;1.5013;0.1749;340.4226;314.0694;357.0461;True;True;13.9487;1.4423;0.6864;328.0132;18.4588;327.6762;0.7603;2.3949;-0.2095;0.0000;True;True;13.9179;1.2321;-0.3601;317.4408;183.4644;2.3949;-0.7766;2.1121;0.9563;0.0000;-1;;0.0000;0.0000;0.0000
7859;36.8859;14.1293;1.5069;0.1743;339.5440;313.3243;356.6049;True;True;13.9553;1.4741;0.6818;325.7241;20.2549;324.4496;0.4796;2.3170;-0.3365;0.0000;True;True;13.9079;1.2605;-0.3461;313.7404;184.1466;4.8260;-0.7258;2.0636;1.0203;0.0000;-1;;0.0000;0.0000;0.0000
7860;36.8996;14.1361;1.5113;0.1730;338.8326;312.3320;356.3096;True;True;13.9588;1.5034;0.6765;322.0974;21.4309;324.2383;0.2629;2.1484;-0.3868;0.0000;True;True;13.8993;1.2872;-0.3313;310.0924;185.2695;6.6182;-0.6323;1.9660;1.0902;0.0000;-1;;0.0000;0.0000;0.0000
7861;36.9132;14.1426;1.5149;0.1712;338.5409;310.9551;356.1073;True;True;13.9611;1.5301;0.6710;318.2151;22.3318;325.9939;0.1558;1.8514;-0.3840;0.0000;True;True;13.8924;1.3126;-0.3158;306.0858;185.7333;8.3429;-0.4785;1.7569;1.0742;0.0000;-1;;0.0000;0.0000;0.0000
7862;36.9277;14.1491;1.5183;0.1688;338.6571;309.0552;355.9777;True;True;13.9624;1.5540;0.6647;315.2210;23.1912;328.5370;0.1000;1.7441;-0.4623;0.0000;True;True;13.8869;1.3364;-0.3001;301.8712;185.0202;10.7649;-0.4049;1.7332;1.1436;0.0000;-1;;0.0000;0.0000;0.0000
7863;36.9414;14.1554;1.5216;0.1655;338.7599;306.6448;355.8094;True;True;13.9636;1.5750;0.6577;313.0558;23.7022;330.7874;0.0859;1.5235;-0.5031;0.0000;True;True;13.8832;1.3587;-0.2845;297.5877;182.6088;14.3962;-0.2655;1.6166;1.1347;0.0000;-1;;0.0000;0.0000;0.0000
7864;36.9551;14.1616;1.5249;0.1614;338.4335;303.6866;355.7453;True;True;13.9653;1.5934;0.6491;311.5480;24.5592;331.7461;0.1187;1.3047;-0.6163;0.0000;True;True;13.8820;1.3792;-0.2689;293.4003;176.5932;20.9800;-0.0866;1.4603;1.1053;0.0000;-1;;0.0000;0.0000;0.0000
7865;36.9692;14.1678;1.5278;0.1568;337.3626;300.1370;356.0432;True;True;13.9676;1.6096;0.6383;310.5501;25.9812;330.6609;0.1690;1.1885;-0.7900;0.0000;True;True;13.8813;1.3980;-0.2533;290.1165;165.4912;32.4301;-0.0460;1.3788;1.1432;0.0000;-1;;0.0000;0.0000;0.0000
7866;36.9828;14.1742;1.5303;0.1521;336.2860;296.3204;356.7455;True;True;13.9701;1.6224;0.6246;310.6046;26.8611;327.5191;0.1772;0.8987;-0.9539;0.0000;True;True;13.8785;1.4163;-0.2356;288.5160;152.4503;45.8752;-0.2014;1.2815;1.2362;0.0000;-1;;0.0000;0.0000;0.0000
7867;36.9972;14.1810;1.5316;0.1471;335.3860;292.3535;357.6310;True;True;13.9717;1.6346;0.6090;310.1201;25.5223;324.7642;0.1115;0.8717;-1.1226;0.0000;True;True;13.8755;1.4343;-0.2166;288.1245;142.2671;56.4793;-0.2154;1.2892;1.3672;0.0000;-1;;0.0000;0.0000;0.0000
7868;37.0111;14.1881;1.5320;0.1418;334.8757;288.2209;358.6719;True;True;13.9735;1.6451;0.5913;308.6759;24.3586;321.6558;0.1322;0.7804;-1.3116;0.0000;True;True;13.8774;1.4505;-0.2020;288.0443;134.7439;64.4579;0.1418;1.2034;1.0836;0.0000;-1;;0.0000;0.0000;0.0000
7869;37.0245;14.1952;1.5315;0.1367;334.7583;283.9734;359.8808;True;True;13.9742;1.6525;0.5688;306.4508;24.4837;317.9240;0.0493;0.5355;-1.6241;0.0000;True;True;13.8819;1.4660;-0.1881;288.2303;128.1914;71.5967;0.3232;1.1181;1.0014;0.0000;-1;;0.0000;0.0000;0.0000
7870;37.0384;14.2022;1.5302;0.1319;334.9171;279.7553;1.1747;True;True;13.9746;1.6582;0.5449;303.6893;26.4481;313.8898;0.0296;0.4109;-1.7169;0.0000;True;True;13.8898;1.4808;-0.1745;290.1580;119.6934;80.2381;0.5718;1.0597;0.9795;0.0000;-1;;0.0000;0.0000;0.0000
7871;37.0523;14.2092;1.5285;0.1276;335.3240;275.6923;2.3787;True;True;13.9742;1.6613;0.5196;300.7144;29.4682;309.7029;-0.0276;0.2170;-1.8175;0.0000;True;True;13.8992;1.4945;-0.1611;294.3173;111.6377;88.3766;0.6758;0.9864;0.9617;0.0000;-1;;0.0000;0.0000;0.0000
7872;37.0663;14.2162;1.5268;0.1238;335.9743;271.9689;3.4922;True;True;13.9735;1.6628;0.4947;297.5109;32.2416;305.8323;-0.0475;0.1109;-1.7646;0.0000;True;True;13.9090;1.5080;-0.1487;299.2623;107.8413;92.8289;0.6922;0.9593;0.8794;0.0000;-1;;0.0000;0.0000;0.0000
7873;37.0803;14.2233;1.5252;0.1207;336.5836;268.7068;4.4173;True;True;13.9722;1.6620;0.4692;293.9155;35.4267;301.9884;-0.0942;-0.0600;-1.7754;0.0000;True;True;13.9194;1.5222;-0.1373;303.2938;109.3376;93.3877;0.7237;0.9839;0.7930;0.0000;-1;;0.0000;0.0000;0.0000
7874;37.0947;14.2300;1.5235;0.1182;337.0171;266.1482;5.1493;True;True;13.9707;1.6591;0.4441;289.9689;39.3096;297.6389;-0.1068;-0.2144;-1.8798;0.0000;True;True;13.9301;1.5363;-0.1260;306.1853;113.0180;92.7379;0.8000;1.0605;0.8464;0.0000;-1;;0.0000;0.0000;0.0000
7875;37.1081;14.2359;1.5215;0.1162;337.0670;264.1912;5.6519;True;True;13.9700;1.6544;0.4211;285.5800;45.9749;290.4211;-0.0511;-0.3280;-1.6186;0.0000;True;True;13.9404;1.5491;-0.1146;308.7528;115.5213;92.8519;0.7245;0.8970;0.7984;0.0000;-1;;0.0000;0.0000;0.0000
7876;37.1223;14.2413;1.5192;0.1147;337.0866;262.8572;5.9387;True;True;13.9700;1.6482;0.4009;281.8796;57.8493;278.2697;0.0008;-0.4503;-1.4662;0.0000;True;True;13.9502;1.5603;-0.1031;311.2107;117.0391;93.6871;0.7175;0.8152;0.8397;0.0000;-1;;0.0000;0.0000;0.0000
7877;37.1361;14.2466;1.5167;0.1136;337.4197;261.7872;6.0925;True;True;13.9710;1.6418;0.3845;280.4454;71.6576;264.4840;0.0674;-0.4429;-1.1359;0.0000;True;True;13.9592;1.5701;-0.0903;313.9603;116.7661;95.7063;0.6173;0.6779;0.8785;0.0000;-1;;0.0000;0.0000;0.0000
7878;37.1506;14.2517;1.5142;0.1124;337.8548;260.8936;5.7996;True;True;13.9726;1.6357;0.3722;281.5879;73.6857;261.3425;0.1193;-0.4572;-0.9221;0.0000;True;True;13.9648;1.5792;-0.0744;318.0729;114.7937;98.5933;0.4245;0.6855;1.1989;0.0000;-1;;0.0000;0.0000;0.0000
7879;37.1639;14.2563;1.5118;0.1116;338.0756;260.3120;5.0771;True;True;13.9731;1.6298;0.3615;282.7230;69.0470;262.7737;0.0366;-0.4321;-0.7799;0.0000;True;True;13.9644;1.5895;-0.0527;322.8797;111.5212;102.0435;-0.0324;0.7472;1.5786;0.0000;-1;;0.0000;0.0000;0.0000
7880;37.1776;14.2604;1.5098;0.1109;338.2642;260.2733;4.3589;True;True;13.9721;1.6244;0.3530;282.7547;59.3796;267.4713;-0.0730;-0.3829;-0.6026;0.0000;True;True;13.9551;1.6025;-0.0268;324.1912;106.1386;106.9003;-0.6618;0.9273;1.8456;0.0000;-1;;0.0000;0.0000;0.0000
7881;37.1916;14.2640;1.5076;0.1106;338.4689;260.4129;3.9232;True;True;13.9691;1.6197;0.3465;281.7215;46.9774;275.0274;-0.2071;-0.3376;-0.4617;0.0000;True;True;13.9356;1.6183;-0.0020;320.1565;95.0059;114.4354;-1.3809;1.1175;1.7588;0.0000;-1;;0.0000;0.0000;0.0000
7882;37.2058;14.2673;1.5053;0.1101;338.8406;260.6387;3.6300;True;True;13.9649;1.6150;0.3411;280.5959;31.1523;287.5731;-0.3045;-0.3341;-0.3881;0.0000;True;True;13.9078;1.6391;0.0192;314.3140;80.8250;121.1439;-2.0026;1.4956;1.5254;0.0000;-1;;0.0000;0.0000;0.0000
7883;37.2196;14.2705;1.5030;0.1094;339.2515;260.8032;3.2580;True;True;13.9609;1.6098;0.3363;280.1627;19.0569;298.7644;-0.2932;-0.3780;-0.3483;0.0000;True;True;13.8722;1.6614;0.0406;308.5924;70.1094;121.4743;-2.6068;1.6363;1.5683;0.0000;-1;;0.0000;0.0000;0.0000
7884;37.2333;14.2732;1.5009;0.1086;339.6843;260.9771;2.6232;True;True;13.9579;1.6039;0.3328;280.4446;17.1474;301.5234;-0.2143;-0.4247;-0.2486;0.0000;True;True;13.8299;1.6778;0.0575;301.7607;56.4464;124.4457;-2.9961;1.1615;1.1960;0.0000;-1;;0.0000;0.0000;0.0000
7885;37.2474;14.2755;1.4988;0.1079;339.9505;261.2304;2.0628;True;True;13.9562;1.5975;0.3314;281.1097;20.0640;299.8238;-0.1237;-0.4556;-0.1035;0.0000;True;True;13.7870;1.6881;0.0633;296.2529;29.5529;142.2548;-3.0890;0.7426;0.4130;0.0000;-1;;0.0000;0.0000;0.0000
7886;37.2613;14.2775;1.4972;0.1075;340.3415;261.5815;1.8211;True;True;13.9551;1.5909;0.3312;282.2233;21.7216;298.9384;-0.0643;-0.4096;-0.0149;0.0000;True;True;13.7488;1.6967;0.0578;295.0757;358.8009;164.9202;-2.3559;0.5269;-0.3399;0.0000;-1;;0.0000;0.0000;0.0000
7887;37.2775;14.2795;1.4959;0.1074;340.6745;261.8439;1.7883;True;True;13.9551;1.5840;0.3318;282.9716;17.0894;303.4741;-0.0055;-0.5800;0.0506;0.0000;True;True;13.7209;1.7047;0.0465;294.5999;336.1434;181.5249;-2.3505;0.6796;-0.9463;0.0000;-1;;0.0000;0.0000;0.0000
7888;37.2894;14.2811;1.4950;0.1072;340.9063;261.9246;1.8484;True;True;13.9563;1.5763;0.3334;282.8456;9.2433;310.9302;0.0914;-0.5704;0.1221;0.0000;True;True;13.7046;1.7126;0.0311;292.9304;324.7597;189.6940;-1.2055;0.5818;-1.1449;0.0000;-1;;0.0000;0.0000;0.0000
7889;37.3029;14.2822;1.4948;0.1068;341.1376;261.7818;1.8300;True;True;13.9588;1.5677;0.3361;282.7487;1.2607;318.5523;0.1843;-0.6296;0.1953;0.0000;True;True;13.6916;1.7192;0.0143;290.6909;312.1396;197.7484;-0.9543;0.4828;-1.2203;0.0000;-1;;0.0000;0.0000;0.0000
7890;37.3166;14.2828;1.4954;0.1067;341.1414;261.5373;1.5990;True;True;13.9628;1.5581;0.3394;282.9324;354.9073;324.7324;0.2808;-0.6840;0.2383;0.0000;True;True;13.6904;1.7265;-0.0024;289.5582;292.0886;212.7668;-0.0817;0.5184;-1.1915;0.0000;-1;;0.0000;0.0000;0.0000
7891;37.3306;14.2828;1.4967;0.1065;340.8599;261.4552;1.1069;True;True;13.9678;1.5473;0.3438;283.1616;350.8212;328.6753;0.3682;-0.7849;0.3197;0.0000;True;True;13.7012;1.7378;-0.0132;284.7982;262.4466;246.3174;0.7825;0.8226;-0.7852;0.0000;-1;;0.0000;0.0000;0.0000
7892;37.3444;14.2823;1.4982;0.1064;340.4209;261.6078;0.6535;True;True;13.9737;1.5355;0.3493;283.4536;348.0286;331.1870;0.4214;-0.8446;0.3952;0.0000;True;True;13.7119;1.7489;-0.0208;289.2390;204.7596;317.5871;0.7730;0.7935;-0.5478;0.0000;-1;;0.0000;0.0000;0.0000
7893;37.3583;14.2816;1.4997;0.1065;340.1147;261.8440;0.5032;True;True;13.9795;1.5228;0.3555;283.8240;346.8106;332.1631;0.4109;-0.8925;0.4340;0.0000;True;True;13.7216;1.7546;-0.0280;308.5163;190.8970;352.7859;0.6792;0.4031;-0.5045;0.0000;-1;;0.0000;0.0000;0.0000
7894;37.3725;14.2806;1.5011;0.1067;339.9656;262.0931;0.6622;True;True;13.9853;1.5092;0.3624;284.5793;345.9882;332.9746;0.4176;-0.9922;0.5014;0.0000;True;True;13.7277;1.7546;-0.0350;325.2914;198.2013;12.5656;0.4451;-0.0006;-0.5142;0.0000;-1;;0.0000;0.0000;0.0000
7895;37.3862;14.2792;1.5024;0.1068;339.9200;262.4177;0.9405;True;True;13.9905;1.4943;0.3698;285.7107;345.2284;333.8044;0.3773;-1.0660;0.5321;0.0000;True;True;13.7265;1.7471;-0.0426;336.6166;210.5079;30.0436;-0.0858;-0.5315;-0.5393;0.0000;-1;;0.0000;0.0000;0.0000
7896;37.4002;14.2777;1.5035;0.1066;339.9731;262.6996;0.8975;True;True;13.9951;1.4783;0.3777;287.1980;343.0461;335.8096;0.3317;-1.1626;0.5742;0.0000;True;True;13.7161;1.7390;-0.0418;343.1451;224.7240;39.7277;-0.7513;-0.5897;0.0592;0.0000;-1;;0.0000;0.0000;0.0000
7897;37.4140;14.2757;1.5040;0.1062;339.9683;262.9789;0.5863;True;True;13.9989;1.4615;0.3860;288.8212;340.3277;338.1094;0.2734;-1.2215;0.6021;0.0000;True;True;13.7071;1.7348;-0.0300;346.3014;237.9906;38.3596;-0.6588;-0.3092;0.8582;0.0000;-1;;0.0000;0.0000;0.0000
7898;37.4278;14.2741;1.5042;0.1061;340.2507;263.1799;0.3671;True;True;14.0014;1.4435;0.3944;290.7391;337.7093;340.4624;0.1784;-1.2853;0.6011;0.0000;True;True;13.7069;1.7314;-0.0160;345.0667;249.2072;32.9452;-0.0124;-0.2394;0.9990;0.0000;-1;;0.0000;0.0000;0.0000
7899;37.4418;14.2726;1.5041;0.1060;340.9707;263.4395;0.3126;True;True;14.0029;1.4244;0.4026;293.1708;335.2826;343.2259;0.1073;-1.3362;0.5772;0.0000;True;True;13.7116;1.7243;-0.0042;340.4993;258.5565;27.6152;0.3258;-0.4999;0.8279;0.0000;-1;;0.0000;0.0000;0.0000
7900;37.4560;14.2709;1.5035;0.1059;342.0313;263.7902;0.2411;True;True;14.0037;1.4041;0.4105;296.0339;333.2445;346.1282;0.0573;-1.4972;0.5793;0.0000;True;True;13.7200;1.7172;0.0017;335.1248;264.4247;19.7198;0.6228;-0.5242;0.4301;0.0000;-1;;0.0000;0.0000;0.0000
7901;37.4696;14.2688;1.5023;0.1055;343.2502;264.2125;0.0577;True;True;14.0034;1.3820;0.4178;299.5592;330.5594;350.0139;-0.0213;-1.6315;0.5397;0.0000;True;True;13.7302;1.7097;-0.0005;325.8673;258.1294;10.4244;0.7486;-0.5503;-0.1570;0.0000;-1;;0.0000;0.0000;0.0000
7902;37.4832;14.2663;1.5000;0.1049;344.4306;264.6544;359.7653;True;True;14.0031;1.3590;0.4241;303.0165;328.1069;353.9363;-0.0180;-1.6296;0.4445;0.0000;True;True;13.7396;1.7015;0.0007;313.0904;238.4749;5.7785;0.6693;-0.5809;0.0870;0.0000;-1;;0.0000;0.0000;0.0000
7903;37.4973;14.2637;1.4976;0.1040;345.9993;265.0437;359.4030;True;True;14.0032;1.3353;0.4293;306.3966;326.3841;357.6300;0.0064;-1.6709;0.3638;0.0000;True;True;13.7494;1.6926;0.0056;299.2725;212.5617;7.1406;0.6905;-0.6291;0.3449;0.0000;-1;;0.0000;0.0000;0.0000
7904;37.5115;14.2611;1.4953;0.1031;347.6235;265.3122;359.0915;True;True;14.0041;1.3108;0.4333;309.3090;325.8943;0.3085;0.0606;-1.7832;0.2943;0.0000;True;True;13.7594;1.6808;0.0115;286.7245;176.2965;24.8113;0.7273;-0.8555;0.4235;0.0000;-1;;0.0000;0.0000;0.0000
7905;37.5252;14.2580;1.4931;0.1017;349.1851;265.4592;358.9388;True;True;14.0050;1.2857;0.4359;311.5310;326.4192;1.8039;0.0667;-1.8181;0.1899;0.0000;True;True;13.7691;1.6685;0.0169;281.7752;104.3193;86.2423;0.7039;-0.8942;0.3975;0.0000;-1;;0.0000;0.0000;0.0000
