Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
4795;31.9953;14.6008;1.4993;0.2717;347.7037;289.7587;359.1776;True;True;14.4549;1.2420;0.6769;323.0492;342.9518;356.5223;0.0563;-0.0189;0.5975;0.0000;True;True;14.3120;1.3451;-0.1390;310.9536;178.1581;25.9973;0.0126;-0.2026;0.2368;0.0000;24;Parada;14.4514;1.3061;0.7209
4796;32.0095;14.5990;1.4946;0.2767;346.9332;288.8842;359.4829;True;True;14.4552;1.2425;0.6857;321.9706;342.7387;357.9112;0.0202;0.0397;0.6228;0.0000;True;True;14.3125;1.3423;-0.1361;310.8052;177.1078;26.5050;0.0306;-0.1932;0.1993;0.0000;24;Parada;14.4514;1.3061;0.7209
4797;32.0237;14.5974;1.4900;0.2816;346.6870;287.9783;359.7988;True;True;14.4560;1.2438;0.6961;321.0659;341.5298;359.1845;0.0640;0.0985;0.7750;0.0000;True;True;14.3125;1.3397;-0.1352;310.9162;177.0314;27.2604;0.0011;-0.1969;0.0656;0.0000;24;Parada;14.4514;1.3061;0.7209
4798;32.0370;14.5964;1.4849;0.2872;346.7689;287.0867;0.2806;True;True;14.4597;1.2466;0.7108;319.3041;339.7968;0.3850;0.2635;0.1943;1.0494;0.0000;True;True;14.3118;1.3362;-0.1369;311.0494;177.1770;28.3027;-0.0458;-0.2462;-0.1198;0.0000;24;Parada;14.4514;1.3061;0.7209
4799;32.0510;14.5957;1.4811;0.2929;347.6236;286.2598;0.6407;True;True;14.4625;1.2484;0.7405;313.7753;337.7599;1.8973;0.1960;0.1304;2.1118;0.0000;True;True;14.3093;1.3322;-0.1420;311.3446;176.6239;30.6249;-0.1821;-0.2850;-0.3626;0.0000;24;Parada;14.4514;1.3061;0.7209
4800;32.0651;14.5949;1.4768;0.2988;347.5981;285.4955;0.4709;True;True;14.4585;1.2528;0.7954;307.4237;342.3477;356.3457;-0.2913;0.3229;3.9751;0.0000;True;True;14.3011;1.3281;-0.1539;311.9712;173.9044;35.2149;-0.5899;-0.2992;-0.8631;0.0000;24;Parada;14.4514;1.3061;0.7209
4801;32.0789;14.5946;1.4739;0.3053;347.9254;285.0322;359.6866;True;True;14.4522;1.2535;0.8683;321.0874;357.8811;351.4001;-0.4455;0.0471;5.2032;0.0000;True;True;14.2843;1.3249;-0.1708;313.5160;170.9039;36.4477;-1.1991;-0.2271;-1.2016;0.0000;24;Parada;14.4514;1.3061;0.7209
4802;32.0929;14.5949;1.4707;0.3125;348.4580;285.2948;359.4942;True;True;14.4514;1.2536;0.9320;339.2472;3.2301;348.4929;-0.0573;0.0081;4.5985;0.0000;True;True;14.2613;1.3239;-0.1909;317.8705;172.2067;27.6641;-1.6618;-0.0731;-1.4558;0.0000;24;Parada;14.4514;1.3061;0.7209
4803;32.1068;14.5952;1.4681;0.3203;349.4662;285.8239;0.3576;True;True;14.4512;1.2471;0.9928;349.2642;0.7740;344.4434;-0.0179;-0.4632;4.3270;0.0000;True;True;14.2399;1.3211;-0.2135;324.3978;177.0658;15.8567;-1.5277;-0.1981;-1.6030;0.0000;24;Parada;14.4514;1.3061;0.7209
4804;32.1208;14.5956;1.4673;0.3275;350.9602;285.8035;1.2879;True;True;14.4501;1.2387;1.0493;357.5328;355.6590;341.7869;-0.0792;-0.6079;4.0757;0.0000;True;True;14.2254;1.3148;-0.2365;333.1124;182.0336;7.7207;-1.0452;-0.4542;-1.6576;0.0000;24;Parada;14.4514;1.3061;0.7209
4805;32.1347;14.5945;1.4676;0.3342;351.2010;285.1402;1.2507;True;True;14.4560;1.2295;1.0970;8.5212;350.1089;339.8903;0.4201;-0.6496;3.3682;0.0000;True;True;14.2191;1.3071;-0.2552;341.8125;182.7236;3.8410;-0.4381;-0.5463;-1.3254;0.0000;24;Parada;14.4514;1.3061;0.7209
4806;32.1489;14.5916;1.4675;0.3417;349.7255;283.7952;1.1101;True;True;14.4836;1.2224;1.1281;11.7001;1.4389;344.3799;2.0331;-0.5206;2.2935;0.0000;True;True;14.2183;1.3004;-0.2675;348.0399;178.9299;1.6137;-0.0596;-0.4928;-0.9022;0.0000;24;Parada;14.4514;1.3061;0.7209
4807;32.1624;14.5892;1.4700;0.3493;349.0075;282.2444;1.2810;True;True;14.5011;1.2149;1.1309;9.5549;22.2601;354.7384;1.2467;-0.5384;0.1997;0.0000;True;True;14.2196;1.2987;-0.2731;350.2618;174.1072;359.5623;0.0884;-0.1202;-0.4039;0.0000;24;Parada;14.4514;1.3061;0.7209
4808;32.1764;14.5870;1.4743;0.3567;348.3408;280.5688;1.7491;True;True;14.5172;1.2255;1.1387;13.9756;25.7168;1.2635;1.1704;0.7688;0.5668;0.0000;True;True;14.2243;1.3020;-0.2760;349.2551;172.2255;357.7921;0.3443;0.2400;-0.2062;0.0000;24;Parada;14.4514;1.3061;0.7209
4809;32.1902;14.5835;1.4792;0.3636;347.0453;279.0354;1.8588;True;True;14.5389;1.2613;1.1423;18.5152;22.0438;353.4411;1.5487;2.5592;0.2582;0.0000;True;True;14.2328;1.3107;-0.2783;348.3436;172.3905;357.1089;0.6050;0.6233;-0.1669;0.0000;24;Parada;14.4514;1.3061;0.7209
4810;32.2042;14.5801;1.4850;0.3693;345.9289;277.8908;0.9632;True;True;14.5552;1.2980;1.1407;21.3070;20.6701;319.8054;1.1569;2.6016;-0.1136;0.0000;True;True;14.2438;1.3269;-0.2789;347.5121;171.6051;358.6956;0.7797;1.1468;-0.0427;0.0000;24;Parada;14.4514;1.3061;0.7209
4811;32.2183;14.5764;1.4908;0.3746;344.9463;277.1213;359.6050;True;True;14.5454;1.3140;1.1385;9.7682;4.6204;286.4585;-0.7180;1.1614;-0.1646;0.0000;True;True;14.2534;1.3438;-0.2764;345.0952;168.8883;1.7880;0.7026;1.2273;0.1807;0.0000;24;Parada;14.4514;1.3061;0.7209
4812;32.2321;14.5726;1.4960;0.3800;343.8628;276.4956;358.9644;True;True;14.5348;1.3528;1.1442;353.1187;357.8568;291.5760;-0.7411;2.7234;0.4040;0.0000;True;True;14.2620;1.3594;-0.2717;341.9433;166.0636;6.0464;0.6029;1.0965;0.3318;0.0000;24;Parada;14.4514;1.3061;0.7209
4813;32.2463;14.5688;1.5008;0.3848;342.7912;275.9421;359.2038;True;True;14.5209;1.3801;1.1398;343.6600;358.2722;318.7600;-0.9929;1.9473;-0.3182;0.0000;True;True;14.2684;1.3740;-0.2668;338.9567;165.1750;9.5514;0.4512;1.0409;0.3496;0.0000;24;Parada;14.4514;1.3061;0.7209
4814;32.2603;14.5649;1.5051;0.3890;341.8466;275.4319;359.7836;True;True;14.5092;1.3979;1.1399;342.1717;359.5776;341.0389;-0.8597;1.3150;0.0064;0.0000;True;True;14.2726;1.3887;-0.2631;336.4972;166.4410;10.9963;0.3167;1.0878;0.2757;0.0000;24;Parada;14.4514;1.3061;0.7209
4815;32.2739;14.5610;1.5086;0.3926;341.3311;274.9868;0.1449;True;True;14.5012;1.4127;1.1408;340.9464;1.6683;356.9804;-0.5841;1.0761;0.0677;0.0000;True;True;14.2759;1.4038;-0.2602;334.2652;168.4069;10.4332;0.2404;1.0946;0.2103;0.0000;24;Parada;14.4514;1.3061;0.7209
4816;32.2876;14.5571;1.5115;0.3957;341.2356;274.5513;0.1750;True;True;14.4980;1.4277;1.1409;339.1013;3.3475;5.9456;-0.2294;1.0622;0.0105;0.0000;True;True;14.2787;1.4185;-0.2562;332.1320;169.5082;8.2291;0.1971;1.0467;0.2815;0.0000;24;Parada;14.4514;1.3061;0.7209
4817;32.3017;14.5533;1.5142;0.3982;341.5175;274.1924;0.0448;True;True;14.5002;1.4411;1.1385;336.8223;4.0975;3.5249;0.1551;0.9521;-0.1712;0.0000;True;True;14.2823;1.4329;-0.2510;329.6766;170.2309;5.5307;0.2505;1.0187;0.3699;0.0000;24;Parada;14.4514;1.3061;0.7209
4818;32.3158;14.5495;1.5167;0.4008;341.7188;273.8870;0.1230;True;True;14.5040;1.4520;1.1366;335.3192;0.8241;357.2713;0.2790;0.7892;-0.1372;0.0000;True;True;14.2876;1.4465;-0.2452;326.6826;170.7025;3.7267;0.3854;0.9849;0.4195;0.0000;24;Parada;14.4514;1.3061;0.7209
4819;32.3297;14.5457;1.5191;0.4030;341.8105;273.6300;0.5323;True;True;14.5057;1.4639;1.1340;335.2339;358.0314;352.0871;0.1223;0.8464;-0.1888;0.0000;True;True;14.2940;1.4590;-0.2390;323.4005;170.2820;3.4458;0.4557;0.8897;0.4440;0.0000;24;Parada;14.4514;1.3061;0.7209
4820;32.3437;14.5422;1.5212;0.4049;341.8470;273.3019;1.1824;True;True;14.5060;1.4756;1.1316;334.8343;355.4563;349.5793;0.0203;0.8708;-0.1748;0.0000;True;True;14.3005;1.4708;-0.2331;320.2884;169.3633;4.1539;0.4859;0.8760;0.4360;0.0000;24;Parada;14.4514;1.3061;0.7209
4821;32.3572;14.5388;1.5226;0.4065;341.9659;272.8780;1.8716;True;True;14.5061;1.4850;1.1283;334.2222;354.2426;348.6620;0.0039;0.6485;-0.2293;0.0000;True;True;14.3073;1.4815;-0.2277;317.5109;168.0761;5.7277;0.4718;0.7445;0.3701;0.0000;24;Parada;14.4514;1.3061;0.7209
4822;32.3716;14.5356;1.5233;0.4076;342.2401;272.4432;2.3662;True;True;14.5058;1.4924;1.1240;332.7115;354.8272;349.6328;-0.0221;0.5329;-0.3113;0.0000;True;True;14.3136;1.4912;-0.2235;315.4788;166.9686;7.0466;0.4516;0.6927;0.3071;0.0000;24;Parada;14.4514;1.3061;0.7209
4823;32.3855;14.5329;1.5244;0.4081;343.3502;272.0637;2.4588;True;True;14.5046;1.4977;1.1198;330.6965;356.2304;351.9310;-0.0838;0.3691;-0.2916;0.0000;True;True;14.3199;1.5001;-0.2203;314.3869;166.0036;8.3978;0.4363;0.6159;0.2175;0.0000;24;Parada;14.4514;1.3061;0.7209
4824;32.4000;14.5303;1.5248;0.4083;343.9396;271.6339;2.2595;True;True;14.5032;1.5031;1.1160;329.2153;357.2625;353.8693;-0.1028;0.4095;-0.2896;0.0000;True;True;14.3265;1.5083;-0.2179;314.0275;164.9036;10.1020;0.5043;0.6310;0.1852;0.0000;24;Parada;14.4514;1.3061;0.7209
4825;32.4130;14.5274;1.5250;0.4081;344.2143;271.2831;1.8661;True;True;14.5018;1.5074;1.1124;328.6063;357.7329;354.5642;-0.1031;0.3109;-0.2555;0.0000;True;True;14.3332;1.5148;-0.2164;314.8463;163.2186;12.6894;0.4846;0.4663;0.1065;0.0000;24;Parada;14.4514;1.3061;0.7209
4826;32.4269;14.5252;1.5253;0.4077;344.8050;270.9330;1.7246;True;True;14.5004;1.5109;1.1091;328.6644;356.8690;354.2340;-0.0968;0.2532;-0.2358;0.0000;True;True;14.3396;1.5200;-0.2154;316.2267;161.6892;15.3372;0.4578;0.3703;0.0747;0.0000;24;Parada;14.4514;1.3061;0.7209
4827;32.4409;14.5234;1.5256;0.4069;345.6353;270.4573;1.9210;True;True;14.4989;1.5141;1.1056;328.8138;355.1645;353.7038;-0.1071;0.2277;-0.2474;0.0000;True;True;14.3455;1.5242;-0.2146;317.8224;160.8860;17.4437;0.4137;0.2977;0.0558;0.0000;24;Parada;14.4514;1.3061;0.7209
4828;32.4550;14.5214;1.5256;0.4053;346.2239;269.6999;2.3004;True;True;14.4972;1.5168;1.1016;328.7741;353.6013;353.2046;-0.1200;0.1939;-0.2884;0.0000;True;True;14.3507;1.5276;-0.2142;319.1205;160.7397;18.9657;0.3760;0.2445;0.0290;0.0000;24;Parada;14.4514;1.3061;0.7209
4829;32.4689;14.5197;1.5259;0.4032;346.7935;268.7503;2.6185;True;True;14.4956;1.5191;1.0972;328.4825;352.6609;352.7911;-0.1231;0.1640;-0.3223;0.0000;True;True;14.3555;1.5302;-0.2141;320.0645;160.8169;20.1521;0.3492;0.1890;0.0090;0.0000;24;Parada;14.4514;1.3061;0.7209
4830;32.4825;14.5182;1.5266;0.4005;347.2556;267.6515;2.7640;True;True;14.4940;1.5208;1.0926;327.7906;352.4461;352.4231;-0.1102;0.1245;-0.3277;0.0000;True;True;14.3597;1.5317;-0.2139;320.7102;160.8549;20.9275;0.2947;0.1091;0.0094;0.0000;24;Parada;14.4514;1.3061;0.7209
4831;32.4968;14.5168;1.5270;0.3969;347.5014;266.3781;2.8541;True;True;14.4923;1.5219;1.0881;326.9305;352.8205;351.7947;-0.1192;0.0724;-0.3188;0.0000;True;True;14.3633;1.5324;-0.2141;320.9232;161.1980;21.1304;0.2590;0.0490;-0.0135;0.0000;24;Parada;14.4514;1.3061;0.7209
4832;32.5109;14.5158;1.5272;0.3926;347.9935;264.7797;2.9442;True;True;14.4904;1.5221;1.0837;326.3959;353.1020;351.1104;-0.1401;0.0197;-0.3172;0.0000;True;True;14.3670;1.5330;-0.2147;320.7254;161.5474;21.2856;0.2730;0.0403;-0.0396;0.0000;24;Parada;14.4514;1.3061;0.7209
4833;32.5245;14.5154;1.5271;0.3874;348.6930;262.7482;3.0362;True;True;14.4882;1.5222;1.0795;326.1161;352.9854;350.6738;-0.1581;0.0051;-0.3011;0.0000;True;True;14.3707;1.5332;-0.2158;320.1848;161.5710;21.5360;0.2610;0.0146;-0.0819;0.0000;24;Parada;14.4514;1.3061;0.7209
4834;32.5386;14.5151;1.5265;0.3815;349.3832;260.4227;3.0414;True;True;14.4858;1.5217;1.0754;325.6847;352.9884;350.0075;-0.1739;-0.0349;-0.2958;0.0000;True;True;14.3742;1.5330;-0.2176;319.4574;160.9547;21.8943;0.2551;-0.0097;-0.1304;0.0000;24;Parada;14.4514;1.3061;0.7209
4835;32.5524;14.5151;1.5260;0.3752;350.0699;258.0864;2.9475;True;True;14.4830;1.5202;1.0710;325.7776;353.6768;348.8587;-0.1934;-0.1070;-0.3142;0.0000;True;True;14.3775;1.5322;-0.2203;318.8114;159.8291;22.2908;0.2253;-0.0568;-0.1869;0.0000;24;Parada;14.4514;1.3061;0.7209
4836;32.5667;14.5153;1.5253;0.3687;350.6795;255.6296;3.0129;True;True;14.4794;1.5175;1.0653;326.4283;354.7321;347.6642;-0.2656;-0.2012;-0.4169;0.0000;True;True;14.3803;1.5309;-0.2239;318.4008;158.8183;22.4407;0.2093;-0.0966;-0.2646;0.0000;24;Parada;14.4514;1.3061;0.7209
4837;32.5802;14.5156;1.5249;0.3617;351.1839;253.2093;3.1975;True;True;14.4752;1.5137;1.0586;326.9841;355.2849;346.8465;-0.3051;-0.2695;-0.4807;0.0000;True;True;14.3829;1.5292;-0.2286;318.3759;158.1687;22.5209;0.1884;-0.1219;-0.3375;0.0000;24;Parada;14.4514;1.3061;0.7209
4838;32.5942;14.5159;1.5246;0.3545;351.4539;250.9217;3.3365;True;True;14.4700;1.5093;1.0507;327.3483;354.8179;346.7902;-0.3644;-0.3100;-0.5543;0.0000;True;True;14.3853;1.5270;-0.2342;318.6592;158.0597;22.5659;0.1654;-0.1548;-0.3936;0.0000;24;Parada;14.4514;1.3061;0.7209
4839;32.6084;14.5161;1.5249;0.3472;351.4991;249.0000;3.3138;True;True;14.4647;1.5044;1.0419;327.3795;353.5557;347.4080;-0.3842;-0.3594;-0.6403;0.0000;True;True;14.3876;1.5246;-0.2403;319.1728;158.1371;22.5836;0.1692;-0.1786;-0.4495;0.0000;24;Parada;14.4514;1.3061;0.7209
4840;32.6221;14.5165;1.5247;0.3402;351.2764;247.6267;3.1239;True;True;14.4596;1.4987;1.0316;327.1142;352.4840;348.3901;-0.3693;-0.4040;-0.7384;0.0000;True;True;14.3898;1.5214;-0.2472;320.1875;158.0480;23.0583;0.1549;-0.2264;-0.4931;0.0000;24;Parada;14.4514;1.3061;0.7209
4841;32.6361;14.5165;1.5242;0.3333;350.9623;246.7372;2.9124;True;True;14.4542;1.4927;1.0202;326.5963;351.6362;349.6059;-0.3780;-0.4307;-0.8127;0.0000;True;True;14.3912;1.5183;-0.2547;321.2514;158.1614;23.5523;0.1019;-0.2189;-0.5308;0.0000;24;Parada;14.4514;1.3061;0.7209
4842;32.6501;14.5165;1.5231;0.3266;350.8012;246.4131;2.7825;True;True;14.4493;1.4865;1.0079;325.7213;350.8561;350.9319;-0.3603;-0.4479;-0.8886;0.0000;True;True;14.3922;1.5157;-0.2630;322.2774;158.7743;23.7114;0.0765;-0.1892;-0.5993;0.0000;24;Parada;14.4514;1.3061;0.7209
4843;32.6639;14.5167;1.5214;0.3199;350.8657;246.4088;2.7776;True;True;14.4449;1.4800;0.9953;324.7726;350.2464;351.9885;-0.3173;-0.4721;-0.9124;0.0000;True;True;14.3930;1.5139;-0.2721;323.4230;159.8346;23.6216;0.0578;-0.1343;-0.6651;0.0000;24;Parada;14.4514;1.3061;0.7209
4844;32.6777;14.5167;1.5197;0.3131;351.0199;246.5396;2.7428;True;True;14.4411;1.4735;0.9823;323.9624;349.8507;352.6842;-0.2649;-0.4551;-0.9184;0.0000;True;True;14.3938;1.5122;-0.2816;324.3835;160.8974;23.3584;0.0515;-0.1189;-0.6637;0.0000;24;Parada;14.4514;1.3061;0.7209
4845;32.6919;14.5165;1.5176;0.3063;351.0135;246.8735;2.5976;True;True;14.4376;1.4673;0.9692;323.3798;349.4834;353.0363;-0.2383;-0.4270;-0.8966;0.0000;True;True;14.3947;1.5107;-0.2908;324.9774;161.4413;23.0333;0.0631;-0.1012;-0.6308;0.0000;24;Parada;14.4514;1.3061;0.7209
4846;32.7066;14.5162;1.5157;0.2997;350.9910;247.5364;2.3325;True;True;14.4348;1.4609;0.9556;323.3168;348.6742;352.8688;-0.2136;-0.4896;-1.0368;0.0000;True;True;14.3954;1.5095;-0.2996;324.8062;160.8559;22.8138;0.0572;-0.0895;-0.6716;0.0000;24;Parada;14.4514;1.3061;0.7209
4847;32.7197;14.5158;1.5136;0.2931;350.8094;248.4985;2.0965;True;True;14.4324;1.4549;0.9418;323.6353;347.4423;352.7492;-0.1719;-0.4284;-0.9832;0.0000;True;True;14.3958;1.5088;-0.3081;323.9229;159.3741;22.7641;0.0257;-0.0497;-0.6076;0.0000;24;Parada;14.4514;1.3061;0.7209
4848;32.7337;14.5152;1.5115;0.2865;350.5351;249.5950;1.8089;True;True;14.4308;1.4492;0.9274;323.8023;346.2578;352.5282;-0.1197;-0.4152;-1.0583;0.0000;True;True;14.3959;1.5085;-0.3168;322.8622;157.8898;23.0289;0.0082;-0.0205;-0.6410;0.0000;24;Parada;14.4514;1.3061;0.7209
4849;32.7473;14.5147;1.5096;0.2799;350.3351;250.7902;1.4297;True;True;14.4294;1.4437;0.9129;323.4174;345.5744;352.3902;-0.1019;-0.3878;-1.0295;0.0000;True;True;14.3956;1.5085;-0.3260;322.1784;156.9522;23.3488;-0.0246;-0.0015;-0.6485;0.0000;24;Parada;14.4514;1.3061;0.7209
4850;32.7614;14.5142;1.5078;0.2735;350.1015;252.1514;0.8681;True;True;14.4285;1.4386;0.8983;322.7357;345.3134;352.1651;-0.0615;-0.3699;-1.0465;0.0000;True;True;14.3944;1.5091;-0.3356;321.7162;156.6101;23.5271;-0.0824;0.0413;-0.6883;0.0000;24;Parada;14.4514;1.3061;0.7209
4851;32.7753;14.5135;1.5064;0.2674;350.0637;253.6237;0.3397;True;True;14.4280;1.4337;0.8839;322.0329;345.2923;351.8554;-0.0387;-0.3445;-1.0234;0.0000;True;True;14.3926;1.5101;-0.3456;321.5710;156.8659;23.4927;-0.1264;0.0682;-0.7138;0.0000;24;Parada;14.4514;1.3061;0.7209
4852;32.7894;14.5129;1.5056;0.2613;350.1033;255.1709;359.9683;True;True;14.4276;1.4292;0.8700;321.4570;345.2276;351.4518;-0.0284;-0.3325;-1.0190;0.0000;True;True;14.3907;1.5110;-0.3559;321.8433;157.4022;23.5191;-0.1413;0.0652;-0.7518;0.0000;24;Parada;14.4514;1.3061;0.7209
4853;32.8031;14.5124;1.5061;0.2550;350.2578;256.7378;359.6317;True;True;14.4272;1.4248;0.8569;321.2578;344.9641;350.7335;-0.0311;-0.3153;-0.9461;0.0000;True;True;14.3890;1.5118;-0.3657;322.2544;157.6831;23.7763;-0.1216;0.0586;-0.7110;0.0000;24;Parada;14.4514;1.3061;0.7209
4854;32.8169;14.5120;1.5077;0.2488;350.3360;258.2424;359.3054;True;True;14.4265;1.4209;0.8446;321.4810;344.5420;349.8427;-0.0438;-0.2789;-0.8742;0.0000;True;True;14.3869;1.5124;-0.3752;322.7237;157.5274;24.3121;-0.1545;0.0464;-0.6711;0.0000;24;Parada;14.4514;1.3061;0.7209
4855;32.8310;14.5113;1.5095;0.2425;349.7931;259.6899;358.8103;True;True;14.4256;1.4178;0.8329;321.9795;343.8349;349.1464;-0.0651;-0.2250;-0.8435;0.0000;True;True;14.3840;1.5132;-0.3846;323.1306;157.4032;24.5606;-0.2071;0.0567;-0.6822;0.0000;25;En movimiento;17.6300;0.0500;0.0000
4856;32.8449;14.5105;1.5113;0.2363;348.9496;261.0419;358.3758;True;True;14.4248;1.4156;0.8219;322.5039;343.0109;348.7078;-0.0512;-0.1333;-0.6676;0.0000;True;True;14.3805;1.5146;-0.3941;323.4736;157.7504;24.0760;-0.2103;0.0859;-0.5757;0.0000;25;En movimiento;5.0893;1.1632;-0.4121
4857;32.8612;14.5103;1.5131;0.2305;348.4515;262.2566;358.3531;True;True;14.4240;1.4145;0.8121;322.6826;342.6307;348.2512;-0.0682;-0.0967;-0.8462;0.0000;True;True;14.3770;1.5163;-0.4030;323.6533;158.0760;23.2924;-0.2998;0.1451;-0.7684;0.0000;25;En movimiento;5.3311;1.1745;-0.3851
4858;32.8729;14.5103;1.5152;0.2248;348.3357;263.1818;358.6817;True;True;14.4231;1.4141;0.8033;322.6589;342.7671;347.8181;-0.0708;-0.0280;-0.6591;0.0000;True;True;14.3737;1.5187;-0.4115;323.7469;158.5093;22.2281;-0.2549;0.1775;-0.6357;0.0000;25;En movimiento;5.5032;1.1802;-0.3659
4859;32.8862;14.5107;1.5178;0.2189;348.4031;263.7754;358.9867;True;True;14.4218;1.4149;0.7955;322.8411;343.3118;347.8828;-0.0850;0.0554;-0.5450;0.0000;True;True;14.3710;1.5212;-0.4192;323.7472;158.7014;21.5326;-0.1829;0.1772;-0.5384;0.0000;25;En movimiento;5.6995;1.1878;-0.3439
4860;32.9005;14.5111;1.5213;0.2132;348.4107;264.0661;359.0658;True;True;14.4207;1.4163;0.7885;323.0056;343.4471;348.2294;-0.0787;0.0992;-0.5026;0.0000;True;True;14.3691;1.5235;-0.4261;323.7032;158.4563;21.3762;-0.1391;0.1630;-0.4947;0.0000;25;En movimiento;5.9109;1.1962;-0.3203
4861;32.9145;14.5115;1.5249;0.2076;348.1542;264.3490;359.0076;True;True;14.4198;1.4183;0.7825;323.0138;343.0658;348.6213;-0.0699;0.1448;-0.4272;0.0000;True;True;14.3675;1.5257;-0.4326;323.7526;158.2058;21.4290;-0.1149;0.1597;-0.4641;0.0000;25;En movimiento;6.1174;1.2085;-0.2973
4862;32.9284;14.5122;1.5286;0.2025;347.8376;264.4675;359.0995;True;True;14.4187;1.4212;0.7775;323.0475;342.3401;349.1495;-0.0810;0.2135;-0.3743;0.0000;True;True;14.3663;1.5280;-0.4387;324.0942;158.0746;21.6208;-0.0853;0.1729;-0.4552;0.0000;25;En movimiento;6.3235;1.2131;-0.2743
4863;32.9419;14.5132;1.5318;0.1977;347.7049;264.4680;359.3030;True;True;14.4176;1.4249;0.7732;323.0344;341.6442;349.9121;-0.0758;0.2585;-0.2977;0.0000;True;True;14.3654;1.5304;-0.4444;324.7397;157.9419;21.9011;-0.0631;0.1657;-0.3997;0.0000;25;En movimiento;6.5234;1.2209;-0.2519
4864;32.9562;14.5143;1.5344;0.1931;347.6494;264.2772;359.4617;True;True;14.4168;1.4291;0.7697;322.9216;341.3415;350.7080;-0.0585;0.3057;-0.2556;0.0000;True;True;14.3647;1.5330;-0.4495;325.4665;157.8997;22.0134;-0.0558;0.1830;-0.3625;0.0000;25;En movimiento;6.7347;1.2293;-0.2283
4865;32.9702;14.5156;1.5366;0.1889;347.8322;264.0092;359.5875;True;True;14.4162;1.4338;0.7669;322.8034;341.3091;351.2879;-0.0397;0.3321;-0.1978;0.0000;True;True;14.3644;1.5355;-0.4538;326.1272;157.9539;22.0488;-0.0194;0.1774;-0.3095;0.0000;25;En movimiento;6.9408;1.2374;-0.2053
4866;32.9842;14.5172;1.5391;0.1854;348.1795;263.7038;359.6789;True;True;14.4160;1.4388;0.7649;322.7691;341.3029;351.6796;-0.0181;0.3654;-0.1440;0.0000;True;True;14.3646;1.5378;-0.4574;326.6561;157.9415;22.2599;0.0187;0.1679;-0.2611;0.0000;25;En movimiento;7.1480;1.2532;-0.1822
4867;32.9980;14.5186;1.5414;0.1823;348.2276;263.5089;359.8344;True;True;14.4161;1.4443;0.7635;322.8038;341.2743;351.9518;0.0104;0.3891;-0.0971;0.0000;True;True;14.3655;1.5399;-0.4602;327.1186;157.6617;22.7408;0.0584;0.1518;-0.2002;0.0000;25;En movimiento;7.3511;1.2543;-0.1595
4868;33.0120;14.5196;1.5435;0.1795;347.9785;263.4388;0.0222;True;True;14.4166;1.4499;0.7625;322.7703;341.2404;351.9996;0.0349;0.4089;-0.0741;0.0000;True;True;14.3660;1.5416;-0.4637;327.4831;157.0117;23.4851;0.0395;0.1269;-0.2536;0.0000;25;En movimiento;7.5590;1.2625;-0.1363
4869;33.0258;14.5209;1.5456;0.1771;347.6144;263.3993;0.1929;True;True;14.4173;1.4555;0.7617;322.7198;341.1757;351.9041;0.0496;0.3937;-0.0547;0.0000;True;True;14.3660;1.5429;-0.4687;327.6472;156.5158;24.1610;0.0018;0.0886;-0.3575;0.0000;25;En movimiento;7.7622;1.2705;-0.1136
4870;33.0398;14.5221;1.5473;0.1752;347.1667;263.3669;0.2492;True;True;14.4182;1.4609;0.7615;322.6861;341.2518;351.6486;0.0688;0.3953;-0.0174;0.0000;True;True;14.3658;1.5438;-0.4731;327.6212;156.2069;24.6174;-0.0152;0.0683;-0.3171;0.0000;25;En movimiento;7.9694;1.2889;-0.0904
4871;33.0536;14.5233;1.5487;0.1739;346.7476;263.4357;0.2202;True;True;14.4193;1.4660;0.7613;322.4780;341.6931;351.4986;0.0763;0.3752;-0.0119;0.0000;True;True;14.3658;1.5445;-0.4734;327.4415;155.9241;24.8543;-0.0013;0.0509;-0.0215;0.0000;25;En movimiento;8.1730;1.2874;-0.0677
4872;33.0673;14.5243;1.5493;0.1733;346.2124;263.7057;0.1579;True;True;14.4202;1.4708;0.7608;322.4000;342.4576;351.5809;0.0661;0.3377;-0.0394;0.0000;True;True;14.3657;1.5445;-0.4725;327.1888;155.8191;24.8491;-0.0081;0.0008;0.0618;0.0000;25;En movimiento;8.3758;1.2954;-0.0451
4873;33.0814;14.5252;1.5494;0.1736;345.7397;264.2567;0.1433;True;True;14.4212;1.4753;0.7600;322.3211;343.4200;351.4740;0.0700;0.3167;-0.0570;0.0000;True;True;14.3655;1.5440;-0.4710;326.8760;155.7569;24.8259;-0.0118;-0.0395;0.1057;0.0000;25;En movimiento;8.5840;1.3037;-0.0218
