Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
5425;49.9568;13.9442;1.5908;-0.0037;351.7486;268.3390;357.8277;True;True;13.8809;1.4590;0.2602;312.2275;354.0171;321.1876;-0.0064;0.0262;-0.1762;0.0000;True;True;13.9104;1.4331;-0.3005;313.5134;210.7756;49.7779;0.0706;-0.0259;0.0241;0.0000;34;En movimiento;17.6300;0.0500;0.0000
5426;49.9706;13.9444;1.5906;-0.0039;351.8062;268.5052;357.8380;True;True;13.8811;1.4591;0.2579;311.9513;353.5713;321.1694;0.0125;0.0093;-0.1539;0.0000;True;True;13.9116;1.4327;-0.3001;313.2462;210.8036;49.6223;0.0815;-0.0271;0.0212;0.0000;34;En movimiento;7.7544;1.1647;3.9993
5427;49.9856;13.9447;1.5904;-0.0041;351.9098;268.7036;357.8121;True;True;13.8813;1.4596;0.2555;311.4584;353.0914;321.0289;0.0153;0.0362;-0.1846;0.0000;True;True;13.9131;1.4320;-0.2997;312.8639;210.1171;49.4755;0.1118;-0.0550;0.0377;0.0000;34;En movimiento;7.9773;1.1793;3.9062
5428;49.9986;13.9448;1.5904;-0.0043;351.8896;268.8738;357.8101;True;True;13.8817;1.4602;0.2532;310.9220;353.2440;320.4953;0.0317;0.0417;-0.1707;0.0000;True;True;13.9143;1.4312;-0.2993;312.3803;209.3419;49.2356;0.0933;-0.0552;0.0230;0.0000;34;En movimiento;8.1711;1.1896;3.8253
5429;50.0121;13.9451;1.5901;-0.0046;351.9549;269.0380;357.8121;True;True;13.8819;1.4609;0.2510;310.3719;353.5671;320.0287;0.0125;0.0560;-0.1586;0.0000;True;True;13.9154;1.4305;-0.2995;311.9666;208.8298;48.8769;0.0741;-0.0525;-0.0088;0.0000;34;En movimiento;8.3720;1.2013;3.7414
5430;50.0261;13.9453;1.5899;-0.0050;352.0508;269.1660;357.7837;True;True;13.8824;1.4620;0.2490;309.9001;353.7730;319.7417;0.0353;0.0784;-0.1469;0.0000;True;True;13.9163;1.4297;-0.3004;311.9353;208.7697;48.6600;0.0707;-0.0572;-0.0687;0.0000;34;En movimiento;8.5791;1.2167;3.6550
5431;50.0400;13.9454;1.5897;-0.0054;352.1437;269.2337;357.8283;True;True;13.8830;1.4628;0.2475;309.4464;354.3925;318.9686;0.0435;0.0598;-0.1064;0.0000;True;True;13.9172;1.4285;-0.3019;312.2866;208.8232;49.0185;0.0628;-0.0870;-0.1064;0.0000;34;En movimiento;8.7852;1.2260;3.5689
5432;50.0537;13.9455;1.5897;-0.0059;352.1187;269.2487;357.8059;True;True;13.8833;1.4638;0.2461;309.2215;355.2756;318.2029;0.0214;0.0637;-0.0933;0.0000;True;True;13.9179;1.4272;-0.3035;312.8715;208.6698;49.8807;0.0481;-0.0927;-0.1121;0.0000;34;En movimiento;8.9896;1.2379;3.4836
5433;50.0683;13.9457;1.5897;-0.0065;352.2527;269.1633;357.8461;True;True;13.8837;1.4650;0.2448;309.1929;355.7274;318.0526;0.0266;0.0893;-0.0942;0.0000;True;True;13.9183;1.4262;-0.3050;313.4286;208.7467;50.3985;0.0261;-0.0736;-0.1048;0.0000;34;En movimiento;9.2058;1.2505;3.3933
5434;50.0821;13.9458;1.5897;-0.0071;352.3866;269.0002;357.8856;True;True;13.8843;1.4660;0.2437;309.0490;355.6981;317.7950;0.0463;0.0715;-0.0813;0.0000;True;True;13.9185;1.4252;-0.3063;313.8672;208.7493;50.4720;0.0159;-0.0659;-0.0938;0.0000;34;En movimiento;9.4122;1.2626;3.3071
5435;50.0960;13.9458;1.5896;-0.0078;352.5636;268.7967;357.8231;True;True;13.8848;1.4670;0.2429;308.8459;355.2562;317.5000;0.0323;0.0751;-0.0618;0.0000;True;True;13.9186;1.4244;-0.3076;314.2231;208.5368;50.2869;0.0094;-0.0649;-0.0995;0.0000;34;En movimiento;9.6180;1.2813;3.2212
5436;50.1095;13.9458;1.5895;-0.0086;352.7128;268.6011;357.6575;True;True;13.8848;1.4678;0.2421;308.6130;355.0326;317.2670;0.0064;0.0560;-0.0556;0.0000;True;True;13.9188;1.4236;-0.3088;314.4313;208.4044;49.8920;0.0092;-0.0536;-0.0865;0.0000;34;En movimiento;9.8192;1.2869;3.1372
5437;50.1235;13.9456;1.5895;-0.0093;352.7732;268.4013;357.5126;True;True;13.8847;1.4686;0.2415;308.4835;354.9589;317.4456;-0.0130;0.0532;-0.0430;0.0000;True;True;13.9189;1.4228;-0.3101;314.4471;208.2442;49.6310;0.0117;-0.0558;-0.0889;0.0000;34;En movimiento;10.0264;1.2990;3.0507
5438;50.1379;13.9454;1.5895;-0.0100;352.8280;268.1780;357.5341;True;True;13.8850;1.4693;0.2410;308.4226;355.0781;317.3700;0.0277;0.0522;-0.0353;0.0000;True;True;13.9192;1.4220;-0.3115;314.5084;207.9918;49.5335;0.0175;-0.0561;-0.1023;0.0000;34;En movimiento;10.2407;1.3115;2.9612
5439;50.1517;13.9451;1.5896;-0.0109;352.7768;268.0105;357.4012;True;True;13.8850;1.4696;0.2407;308.4471;355.8134;316.7283;-0.0002;0.0208;-0.0190;0.0000;True;True;13.9194;1.4213;-0.3130;314.7678;207.6231;49.7561;0.0184;-0.0514;-0.1042;0.0000;34;En movimiento;10.4454;1.3234;2.8758
5440;50.1657;13.9448;1.5896;-0.0117;352.7543;267.7563;357.2824;True;True;13.8844;1.4700;0.2404;308.5909;356.1801;316.5089;-0.0476;0.0308;-0.0220;0.0000;True;True;13.9195;1.4207;-0.3142;315.0816;207.4246;50.0578;0.0079;-0.0437;-0.0873;0.0000;34;En movimiento;10.6544;1.3458;2.7885
5441;50.1796;13.9445;1.5893;-0.0124;352.8707;267.5230;357.3204;True;True;13.8837;1.4705;0.2400;308.7426;355.7823;316.8690;-0.0488;0.0358;-0.0277;0.0000;True;True;13.9195;1.4203;-0.3153;315.2825;207.4473;50.2283;-0.0004;-0.0291;-0.0774;0.0000;34;En movimiento;10.8606;1.3484;2.7024
5442;50.1935;13.9442;1.5890;-0.0130;353.0406;267.3616;357.3109;True;True;13.8830;1.4708;0.2397;308.7629;355.2401;317.1775;-0.0526;0.0205;-0.0208;0.0000;True;True;13.9195;1.4201;-0.3160;315.4461;207.5863;50.1393;-0.0049;-0.0111;-0.0550;0.0000;34;En movimiento;11.0663;1.3604;2.6165
5443;50.2073;13.9439;1.5888;-0.0135;353.1866;267.3243;357.2289;True;True;13.8821;1.4708;0.2394;308.7340;354.6577;317.5394;-0.0618;0.0008;-0.0232;0.0000;True;True;13.9196;1.4201;-0.3165;315.6526;207.8450;49.9243;0.0133;-0.0025;-0.0328;0.0000;34;En movimiento;11.2725;1.3724;2.5304
5444;50.2212;13.9435;1.5886;-0.0136;353.1465;267.4718;357.1511;True;True;13.8813;1.4710;0.2390;308.7034;354.3531;318.0484;-0.0598;0.0118;-0.0336;0.0000;True;True;13.9201;1.4199;-0.3167;315.5374;207.8237;49.9015;0.0324;-0.0165;-0.0169;0.0000;34;En movimiento;11.4788;1.3844;2.4443
5445;50.2354;13.9432;1.5886;-0.0128;353.0504;267.9284;357.1499;True;True;13.8809;1.4712;0.2382;308.5357;354.2660;318.4763;-0.0266;0.0151;-0.0571;0.0000;True;True;13.9204;1.4196;-0.3166;315.1797;207.4743;50.1288;0.0237;-0.0187;0.0069;0.0000;34;En movimiento;11.6892;1.4102;2.3565
5446;50.2492;13.9429;1.5885;-0.0112;352.8379;268.8823;357.1525;True;True;13.8806;1.4712;0.2377;308.0897;354.6228;318.6485;-0.0225;0.0046;-0.0341;0.0000;True;True;13.9205;1.4195;-0.3166;314.9029;207.2216;50.2777;0.0064;-0.0110;0.0011;0.0000;34;En movimiento;11.8941;1.4094;2.2709
5447;50.2627;13.9427;1.5883;-0.0083;352.6564;270.5145;357.4269;True;True;13.8805;1.4713;0.2375;307.7225;355.3154;318.7958;-0.0083;0.0041;-0.0139;0.0000;True;True;13.9204;1.4194;-0.3161;314.7989;207.1715;50.1686;-0.0053;-0.0041;0.0340;0.0000;34;En movimiento;12.0952;1.4210;2.1870
5448;50.2770;13.9426;1.5879;-0.0044;352.6255;272.7585;357.6374;True;True;13.8807;1.4712;0.2380;307.5544;355.8101;318.9763;0.0171;-0.0091;0.0329;0.0000;True;True;13.9204;1.4189;-0.3155;314.5172;206.8906;50.2947;-0.0039;-0.0357;0.0488;0.0000;34;En movimiento;12.3075;1.4335;2.0983
5449;50.2909;13.9426;1.5869;0.0003;352.6150;275.4030;357.7734;True;True;13.8810;1.4705;0.2392;307.6183;356.2332;318.9873;0.0179;-0.0465;0.0868;0.0000;True;True;13.9198;1.4177;-0.3140;314.1436;205.4926;51.1943;-0.0442;-0.0847;0.1026;0.0000;34;En movimiento;12.5134;1.4617;2.0123
5450;50.3049;13.9427;1.5860;0.0057;352.7768;278.1244;357.8378;True;True;13.8811;1.4699;0.2405;307.6725;356.5942;319.4811;0.0110;-0.0425;0.0934;0.0000;True;True;13.9181;1.4163;-0.3120;313.8009;203.7138;52.3352;-0.1229;-0.1036;0.1485;0.0000;34;En movimiento;12.7216;1.4584;1.9254
5451;50.3188;13.9429;1.5854;0.0112;353.1087;280.9339;357.7174;True;True;13.8824;1.4691;0.2423;307.7078;356.8992;320.0580;0.0949;-0.0615;0.1334;0.0000;True;True;13.9143;1.4152;-0.3087;313.7269;202.6010;52.8120;-0.2668;-0.0805;0.2367;0.0000;34;En movimiento;12.9279;1.4704;1.8393
5452;50.3327;13.9424;1.5843;0.0166;352.9599;283.6257;357.2103;True;True;13.8846;1.4676;0.2448;307.5883;357.4199;319.7684;0.1551;-0.1101;0.1789;0.0000;True;True;13.9089;1.4143;-0.3046;313.6861;203.3815;52.2251;-0.3941;-0.0616;0.2934;0.0000;34;En movimiento;13.1345;1.4825;1.7530
5453;50.3464;13.9416;1.5831;0.0219;352.4322;285.8807;356.3994;True;True;13.8869;1.4655;0.2476;307.3010;358.2720;319.1508;0.1636;-0.1432;0.2014;0.0000;True;True;13.9018;1.4134;-0.3000;313.5685;206.1403;50.6155;-0.5042;-0.0658;0.3234;0.0000;34;En movimiento;13.3385;1.4944;1.6678
5454;50.3606;13.9407;1.5815;0.0269;351.7840;287.5389;355.6262;True;True;13.8889;1.4627;0.2506;307.1766;359.5787;318.5769;0.1433;-0.2050;0.2143;0.0000;True;True;13.8950;1.4120;-0.2954;313.6161;208.8079;49.0339;-0.4906;-0.0985;0.3337;0.0000;34;En movimiento;13.5495;1.5263;1.5797
5455;50.3744;13.9393;1.5792;0.0318;351.1709;288.6360;355.0617;True;True;13.8910;1.4590;0.2530;307.2431;1.1943;318.1363;0.1559;-0.2745;0.1741;0.0000;True;True;13.8878;1.4100;-0.2901;313.8528;211.2377;47.8297;-0.5237;-0.1467;0.3938;0.0000;34;En movimiento;13.7549;1.5195;1.4940
5456;50.3881;13.9381;1.5768;0.0370;350.9221;289.6113;354.8661;True;True;13.8930;1.4545;0.2550;307.1010;3.5963;317.2794;0.1415;-0.3120;0.1428;0.0000;True;True;13.8801;1.4078;-0.2835;314.0243;213.0410;47.4204;-0.5392;-0.1588;0.4609;0.0000;34;En movimiento;13.9576;1.5313;1.4093
5457;50.4023;13.9377;1.5738;0.0431;351.0275;290.5261;355.1649;True;True;13.8935;1.4502;0.2566;306.1581;6.8863;317.0680;0.0373;-0.3080;0.1107;0.0000;True;True;13.8718;1.4057;-0.2763;313.7212;214.9000;47.4038;-0.5938;-0.1483;0.5123;0.0000;34;En movimiento;14.1698;1.5438;1.3208
5458;50.4164;13.9372;1.5702;0.0493;351.5104;291.5842;355.4602;True;True;13.8938;1.4480;0.2594;303.3345;9.5174;319.2326;0.0152;-0.1540;0.2038;0.0000;True;True;13.8627;1.4036;-0.2683;313.2427;217.8237;45.9144;-0.6600;-0.1509;0.5720;0.0000;34;En movimiento;14.3781;1.5560;1.2338
5459;50.4302;13.9371;1.5663;0.0562;352.4712;292.5752;355.3258;True;True;13.8968;1.4481;0.2656;299.7797;12.1576;322.0582;0.2161;0.0059;0.4474;0.0000;True;True;13.8538;1.4029;-0.2594;313.3397;221.6691;42.8212;-0.6394;-0.0522;0.6421;0.0000;34;En movimiento;14.5844;1.5908;1.1477
5460;50.4442;13.9372;1.5626;0.0645;353.5190;293.6194;355.0355;True;True;13.9071;1.4519;0.2790;295.7568;18.7938;320.6020;0.7512;0.2715;0.9694;0.0000;True;True;13.8459;1.4015;-0.2509;314.4415;225.3669;39.4755;-0.5674;-0.0992;0.6180;0.0000;34;En movimiento;14.7913;1.5809;1.0613
5461;50.4579;13.9371;1.5606;0.0749;354.4485;294.7629;355.3828;True;True;13.9210;1.4593;0.2968;294.6224;32.2090;312.6896;0.9625;0.5131;1.2350;0.0000;True;True;13.8398;1.3993;-0.2435;315.0408;227.7246;37.1144;-0.4262;-0.1519;0.5140;0.0000;34;En movimiento;14.9957;1.5928;0.9759
5462;50.4723;13.9357;1.5593;0.0862;353.6904;296.2351;356.1543;True;True;13.9361;1.4705;0.3186;297.4849;43.6439;303.9911;0.9031;0.6735;1.3037;0.0000;True;True;13.8341;1.3964;-0.2373;315.0033;228.4731;35.9645;-0.3378;-0.1746;0.3721;0.0000;34;En movimiento;15.2099;1.6055;0.8865
5463;50.4891;13.9344;1.5591;0.0980;352.3786;297.1904;356.3207;True;True;13.9505;1.4842;0.3463;301.3152;46.9062;298.4554;1.2933;1.2258;2.4821;0.0000;True;True;13.8275;1.3941;-0.2315;315.6048;229.2989;34.9239;-0.5942;-0.2086;0.5179;0.0000;34;En movimiento;15.4588;1.6205;0.7826
5464;50.5003;13.9331;1.5581;0.1105;351.1219;297.6758;355.8584;True;True;13.9608;1.4993;0.3773;304.8111;45.6729;296.9700;0.7785;1.1485;2.3600;0.0000;True;True;13.8203;1.3925;-0.2257;317.3890;230.8254;33.5429;-0.5500;-0.1207;0.4402;0.0000;34;En movimiento;15.5245;1.6762;0.7134
5465;50.5134;13.9323;1.5560;0.1243;350.7168;297.8607;355.7267;True;True;13.9670;1.5147;0.4083;307.3010;46.4205;296.8520;0.4565;1.1331;2.2798;0.0000;True;True;13.8134;1.3918;-0.2198;319.8624;232.8894;31.8821;-0.5068;-0.0530;0.4355;0.0000;34;En movimiento;19.0000;-2.0787;0.0000
5466;50.5270;13.9319;1.5533;0.1390;351.0029;297.9526;355.8792;True;True;13.9702;1.5329;0.4404;308.4575;51.9155;296.4589;0.2217;1.2371;2.1825;0.0000;True;True;13.8074;1.3913;-0.2134;322.0624;234.5255;30.4607;-0.4101;-0.0315;0.4306;0.0000;-1;;0.0000;0.0000;0.0000
5467;50.5417;13.9320;1.5504;0.1541;351.5741;297.8159;356.3906;True;True;13.9735;1.5544;0.4743;309.0350;59.6381;295.6841;0.2387;1.5599;2.4664;0.0000;True;True;13.8024;1.3924;-0.2063;323.5602;235.3024;29.0407;-0.3644;0.0798;0.5208;0.0000;-1;;0.0000;0.0000;0.0000
5468;50.5555;13.9315;1.5477;0.1685;351.9126;297.3363;356.8228;True;True;13.9783;1.5806;0.5144;309.2091;65.8962;294.4461;0.3534;1.9531;2.9748;0.0000;True;True;13.7987;1.3951;-0.1980;325.4687;234.5481;28.2512;-0.2698;0.1999;0.6191;0.0000;-1;;0.0000;0.0000;0.0000
5469;50.5689;13.9305;1.5458;0.1823;351.7477;296.2748;356.7129;True;True;13.9852;1.6085;0.5584;310.6004;68.0922;295.7912;0.5013;2.0078;3.1785;0.0000;True;True;13.7962;1.3974;-0.1895;327.7628;234.2196;27.4291;-0.1788;0.1678;0.6119;0.0000;-1;;0.0000;0.0000;0.0000
5470;50.5828;13.9291;1.5449;0.1952;350.7525;294.2464;356.6480;True;True;13.9946;1.6405;0.6083;313.9654;64.6892;300.0772;0.6543;2.2304;3.4733;0.0000;True;True;13.7981;1.4008;-0.1812;329.7435;234.1703;25.7056;0.1267;0.2391;0.5744;0.0000;-1;;0.0000;0.0000;0.0000
5471;50.5971;13.9273;1.5438;0.2081;349.3044;292.0243;357.2422;True;True;14.0042;1.6704;0.6573;317.7079;61.1552;303.5441;0.6862;2.1291;3.4933;0.0000;True;True;13.8031;1.4039;-0.1734;330.7453;233.8531;24.5321;0.3593;0.2216;0.5561;0.0000;-1;;0.0000;0.0000;0.0000
5472;50.6112;13.9256;1.5420;0.2197;347.5795;289.9189;357.8210;True;True;14.0115;1.6976;0.7087;322.5037;59.8308;306.4563;0.5152;1.9469;3.6651;0.0000;True;True;13.8114;1.4073;-0.1657;330.7079;233.2141;25.3651;0.5958;0.2377;0.5529;0.0000;-1;;0.0000;0.0000;0.0000
5473;50.6252;13.9247;1.5390;0.2302;346.2053;287.7301;358.3340;True;True;14.0158;1.7182;0.7526;327.1657;60.7208;311.5373;0.3096;1.4755;3.1628;0.0000;True;True;13.8217;1.4100;-0.1566;328.8182;232.0461;27.7020;0.7371;0.1925;0.6517;0.0000;-1;;0.0000;0.0000;0.0000
5474;50.6391;13.9239;1.5342;0.2395;344.9720;285.3849;359.1441;True;True;14.0192;1.7381;0.7834;332.3949;57.8818;319.0511;0.2509;1.4659;2.2591;0.0000;True;True;13.8323;1.4120;-0.1461;326.0629;230.3617;29.4837;0.7785;0.1526;0.7730;0.0000;-1;;0.0000;0.0000;0.0000
5475;50.6527;13.9232;1.5279;0.2474;344.2206;282.8075;0.3157;True;True;14.0235;1.7508;0.8004;335.2806;55.6438;322.0652;0.3050;0.8951;1.2024;0.0000;True;True;13.8428;1.4133;-0.1351;323.9446;228.3912;29.9252;0.7468;0.0910;0.7789;0.0000;-1;;0.0000;0.0000;0.0000
5476;50.6668;13.9232;1.5214;0.2540;345.1956;280.1119;1.6088;True;True;14.0236;1.7614;0.8006;336.4521;54.7440;319.1577;0.0084;0.7580;0.0196;0.0000;True;True;13.8553;1.4129;-0.1224;322.0416;225.6908;29.2364;0.8934;-0.0311;0.9044;0.0000;-1;;0.0000;0.0000;0.0000
5477;50.6808;13.9230;1.5158;0.2592;347.4605;277.2105;2.2755;True;True;14.0237;1.7714;0.7932;336.9892;52.8971;313.8626;0.0091;0.7240;-0.5409;0.0000;True;True;13.8680;1.4107;-0.1097;319.7546;223.6293;29.0742;0.9134;-0.1563;0.9223;0.0000;-1;;0.0000;0.0000;0.0000
5478;50.6946;13.9225;1.5098;0.2643;349.3621;274.4168;2.6160;True;True;14.0158;1.7739;0.7691;333.6376;51.6609;309.2771;-0.5745;0.1793;-1.7376;0.0000;True;True;13.8801;1.4069;-0.0978;316.9749;221.6683;29.7941;0.8752;-0.2778;0.8538;0.0000;-1;;0.0000;0.0000;0.0000
5479;50.7085;13.9231;1.5069;0.2693;350.2600;271.7347;3.1373;True;True;14.0102;1.7734;0.7409;328.3552;52.8733;303.8971;-0.3896;-0.0306;-1.9759;0.0000;True;True;13.8914;1.4015;-0.0868;314.8538;219.1712;31.4579;0.7938;-0.3743;0.7768;0.0000;-1;;0.0000;0.0000;0.0000
5480;50.7227;13.9229;1.5079;0.2727;350.2313;269.5407;3.1365;True;True;14.0031;1.7678;0.7141;322.9023;56.3894;296.3568;-0.5087;-0.4071;-1.9300;0.0000;True;True;13.9013;1.3957;-0.0773;314.0821;216.9231;33.4540;0.7144;-0.4190;0.6818;0.0000;-1;;0.0000;0.0000;0.0000
5481;50.7366;13.9219;1.5092;0.2751;350.0985;268.1938;2.6730;True;True;13.9931;1.7553;0.6876;317.1932;62.2784;287.5293;-0.7207;-0.8981;-1.9046;0.0000;True;True;13.9106;1.3897;-0.0688;314.2853;214.5760;35.8443;0.6667;-0.4289;0.6138;0.0000;-1;;0.0000;0.0000;0.0000
5482;50.7505;13.9212;1.5101;0.2767;349.4094;267.3016;1.9509;True;True;13.9821;1.7391;0.6634;312.8060;66.2784;282.5326;-0.7941;-1.1674;-1.7456;0.0000;True;True;13.9184;1.3828;-0.0620;315.2554;211.7925;39.9057;0.5637;-0.5025;0.4880;0.0000;-1;;0.0000;0.0000;0.0000
5483;50.7644;13.9204;1.5110;0.2773;348.6376;266.6385;1.2303;True;True;13.9719;1.7181;0.6390;308.9563;67.7422;279.5150;-0.7200;-1.4844;-1.7274;0.0000;True;True;13.9237;1.3760;-0.0560;316.1631;208.7713;44.8361;0.3755;-0.4788;0.4276;0.0000;-1;;0.0000;0.0000;0.0000
5484;50.7785;13.9204;1.5131;0.2769;348.6661;266.0579;0.7652;True;True;13.9621;1.6901;0.6169;305.1339;68.1416;275.7079;-0.7054;-2.0109;-1.5844;0.0000;True;True;13.9264;1.3705;-0.0505;317.3791;206.3561;49.3621;0.1909;-0.3962;0.3933;0.0000;-1;;0.0000;0.0000;0.0000
5485;50.7925;13.9205;1.5150;0.2754;348.7989;265.7042;0.5121;True;True;13.9522;1.6615;0.5964;301.2675;68.0391;272.0170;-0.7065;-2.0400;-1.4644;0.0000;True;True;13.9250;1.3673;-0.0454;318.4250;205.5235;52.6497;-0.1000;-0.2278;0.3619;0.0000;-1;;0.0000;0.0000;0.0000
5486;50.8065;13.9206;1.5167;0.2736;348.7953;265.5181;0.2940;True;True;13.9417;1.6319;0.5779;297.1451;67.7832;268.7292;-0.7704;-2.1673;-1.3556;0.0000;True;True;13.9202;1.3666;-0.0409;318.5358;207.1183;53.2607;-0.3529;-0.0536;0.3311;0.0000;-1;;0.0000;0.0000;0.0000
5487;50.8201;13.9215;1.5188;0.2714;349.1372;265.5407;0.3047;True;True;13.9305;1.6036;0.5616;292.7874;65.7812;267.8204;-0.7907;-1.9964;-1.1531;0.0000;True;True;13.9134;1.3685;-0.0381;318.3348;210.1949;50.7132;-0.4775;0.1359;0.2001;0.0000;-1;;0.0000;0.0000;0.0000
5488;50.8343;13.9226;1.5208;0.2687;349.4966;265.5879;0.6178;True;True;13.9196;1.5783;0.5455;289.1189;59.0502;272.3617;-0.8023;-1.8719;-1.1880;0.0000;True;True;13.9066;1.3723;-0.0368;318.5085;212.6361;46.6774;-0.5051;0.2848;0.0954;0.0000;-1;;0.0000;0.0000;0.0000
5489;50.8478;13.9239;1.5225;0.2654;349.8242;265.6263;1.0183;True;True;13.9080;1.5544;0.5290;286.7604;47.3833;281.8932;-0.8140;-1.6683;-1.1517;0.0000;True;True;13.9003;1.3776;-0.0371;318.4576;214.1135;43.1379;-0.4409;0.3695;-0.0208;0.0000;-1;;0.0000;0.0000;0.0000
5490;50.8621;13.9252;1.5239;0.2616;350.1028;265.7134;1.1451;True;True;13.8961;1.5314;0.5122;284.6268;28.1769;298.6984;-0.8432;-1.6312;-1.1920;0.0000;True;True;13.8951;1.3844;-0.0386;317.9610;215.7670;40.3278;-0.3679;0.4829;-0.1120;0.0000;-1;;0.0000;0.0000;0.0000
5491;50.8763;13.9268;1.5255;0.2577;350.5095;266.0593;0.9415;True;True;13.8865;1.5091;0.4950;283.5760;2.3818;321.9645;-0.7030;-1.6337;-1.2559;0.0000;True;True;13.8921;1.3920;-0.0423;317.6333;217.4684;38.7246;-0.2165;0.5505;-0.2699;0.0000;-1;;0.0000;0.0000;0.0000
5492;50.8899;13.9283;1.5268;0.2542;350.8568;266.8009;0.5676;True;True;13.8797;1.4890;0.4775;284.0549;337.8487;343.9997;-0.4934;-1.4716;-1.2824;0.0000;True;True;13.8922;1.3993;-0.0474;317.9791;218.1463;39.5153;0.0082;0.5392;-0.3686;0.0000;-1;;0.0000;0.0000;0.0000
5493;50.9036;13.9297;1.5283;0.2516;350.9214;268.1629;359.9416;True;True;13.8766;1.4719;0.4612;285.3813;319.1715;0.6340;-0.2203;-1.2013;-1.1479;0.0000;True;True;13.8950;1.4062;-0.0530;318.0391;218.3409;42.7054;0.1969;0.4818;-0.3993;0.0000;-1;;0.0000;0.0000;0.0000
5494;50.9178;13.9308;1.5297;0.2494;350.7114;270.1909;359.3658;True;True;13.8764;1.4597;0.4473;286.6592;308.2327;10.1797;-0.0183;-0.8791;-0.9988;0.0000;True;True;13.8995;1.4128;-0.0584;316.5614;217.8815;47.1526;0.3218;0.4758;-0.3880;0.0000;-1;;0.0000;0.0000;0.0000
5495;50.9317;13.9317;1.5308;0.2472;350.3709;272.4189;359.0880;True;True;13.8781;1.4532;0.4363;287.4246;306.4756;11.6929;0.1291;-0.4702;-0.7986;0.0000;True;True;13.9040;1.4193;-0.0632;314.0313;216.6875;51.3803;0.3283;0.4743;-0.3458;0.0000;-1;;0.0000;0.0000;0.0000
5496;50.9455;13.9328;1.5315;0.2440;350.1475;274.3906;358.7814;True;True;13.8811;1.4503;0.4271;287.8073;305.9969;12.3871;0.2101;-0.2125;-0.6607;0.0000;True;True;13.9077;1.4261;-0.0671;311.4192;215.1598;54.3926;0.2604;0.4850;-0.2806;0.0000;-1;;0.0000;0.0000;0.0000
5497;50.9595;13.9339;1.5324;0.2404;350.2228;275.9955;358.2793;True;True;13.8863;1.4503;0.4210;287.2658;308.6089;9.7229;0.3835;0.0031;-0.4467;0.0000;True;True;13.9106;1.4329;-0.0700;309.1466;213.7634;55.0026;0.2144;0.4951;-0.2097;0.0000;35;En movimiento;17.6300;0.0500;0.0000
5498;50.9731;13.9348;1.5332;0.2361;350.3002;277.1144;357.5674;True;True;13.8921;1.4526;0.4178;286.3154;313.9962;3.4212;0.3766;0.1478;-0.2087;0.0000;True;True;13.9134;1.4394;-0.0720;306.8668;212.9859;53.0404;0.1835;0.4227;-0.1286;0.0000;35;En movimiento;7.8660;1.1673;-3.9597
5499;50.9885;13.9356;1.5339;0.2309;350.5518;277.7957;356.9709;True;True;13.8977;1.4567;0.4160;285.6902;321.6563;354.6979;0.4348;0.3218;-0.1389;0.0000;True;True;13.9162;1.4449;-0.0744;304.4925;212.7147;49.9639;0.2137;0.4295;-0.1863;0.0000;35;En movimiento;8.0824;1.1856;-3.8475
5500;51.0013;13.9363;1.5345;0.2249;350.9628;278.0095;356.7231;True;True;13.9022;1.4612;0.4149;285.7098;329.8962;345.6512;0.3272;0.3215;-0.0792;0.0000;True;True;13.9189;1.4486;-0.0782;302.1526;212.5045;47.9617;0.1999;0.2674;-0.2788;0.0000;35;En movimiento;8.2633;1.2005;-3.7537
5501;51.0152;13.9371;1.5355;0.2176;351.6331;277.5744;356.4691;True;True;13.9053;1.4656;0.4136;286.1089;335.6131;339.9388;0.2249;0.3175;-0.0956;0.0000;True;True;13.9213;1.4513;-0.0839;300.4102;212.3015;47.9345;0.1682;0.1968;-0.4094;0.0000;35;En movimiento;8.4585;1.2197;-3.6525
5502;51.0290;13.9373;1.5367;0.2096;352.0964;276.5774;355.9725;True;True;13.9070;1.4709;0.4117;286.9454;338.3041;339.0969;0.1193;0.3885;-0.1320;0.0000;True;True;13.9232;1.4535;-0.0909;299.6349;211.3683;49.5183;0.1383;0.1578;-0.5104;0.0000;35;En movimiento;8.6531;1.2338;-3.5517
5503;51.0428;13.9374;1.5382;0.2012;352.3290;275.5945;355.3036;True;True;13.9095;1.4761;0.4089;287.7661;339.5191;339.7990;0.1762;0.3630;-0.2001;0.0000;True;True;13.9246;1.4556;-0.0983;299.5752;209.9278;51.7276;0.0977;0.1511;-0.5175;0.0000;35;En movimiento;8.8473;1.2500;-3.4510
