Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
17900;59.78661;14.6897;1.4889;-0.0722;1.8943;265.3810;2.3579;True;True;-0.0477;0.8991;-0.0765;37.2659;349.6549;31.3102;0.0969;-0.6544;-1.9818;0.0000;True;True;-0.3216;1.0446;-0.0907;14.6936;317.1806;11.0602;-0.8805;-0.1261;0.8087;0.0000;
17905;59.85526;14.7070;1.4857;-0.1095;2.6864;264.0275;2.4071;True;True;-0.0482;0.8947;-0.1009;42.2818;344.4154;15.9339;0.2802;-0.1912;-0.1092;0.0000;True;True;-0.3451;1.0397;-0.0682;14.3862;320.7210;11.9231;-0.9849;-0.1093;0.8867;0.0000;
17910;59.92602;14.7175;1.4843;-0.1477;1.7054;263.4254;2.3399;True;True;-0.0450;0.9106;-0.0829;32.2547;1.0680;24.2528;0.1048;1.1050;1.4791;0.0000;True;True;-0.3752;1.0416;-0.0470;12.5825;324.4843;10.3686;-1.6341;0.4431;0.5894;0.0000;
17915;59.99332;14.7203;1.4761;-0.1803;0.2620;261.5767;2.0777;True;True;-0.0707;0.9455;-0.0454;15.4802;3.7551;27.5513;-1.4405;1.1916;1.7508;0.0000;True;True;-0.4206;1.0634;-0.0403;4.5260;322.2943;10.9535;-1.7998;0.7250;0.2524;0.0000;
17920;60.06478;14.7151;1.4554;-0.2023;357.9327;260.5625;2.3825;True;True;-0.1047;0.9811;0.0026;3.5393;0.2513;22.2184;-1.0018;1.8066;1.9557;0.0000;True;True;-0.4688;1.0704;-0.0351;3.9775;316.2767;10.8019;-1.6330;0.5287;0.0301;0.0000;
17925;60.13434;14.7077;1.4319;-0.2252;358.2474;262.1704;2.1217;True;True;-0.1324;1.0287;0.0498;351.3708;3.6308;17.2027;-1.2980;2.4452;1.7165;0.0000;True;True;-0.5060;1.0869;-0.0306;355.0965;314.7657;13.3232;-1.8978;0.4321;0.5126;0.0000;
17930;60.20166;14.7037;1.4211;-0.2682;359.1894;264.1393;1.3224;True;True;-0.1726;1.0956;0.0853;338.3953;5.0969;15.3892;-1.6814;2.6002;1.3916;0.0000;True;True;-0.5427;1.1263;-0.0161;349.5567;311.7505;18.5105;-1.2981;2.0712;1.0048;0.0000;
17935;60.27332;14.6993;1.4275;-0.3303;358.4241;265.0570;1.0702;True;True;-0.2215;1.1590;0.1152;334.1613;12.1325;12.9327;-2.2319;2.7639;0.7321;0.0000;True;True;-0.5760;1.1809;0.0117;341.4997;315.7599;20.7207;-1.0281;2.4732;0.9459;0.0000;
17940;60.34311;14.6963;1.4344;-0.3926;359.3143;265.4670;0.9630;True;True;-0.2784;1.2199;0.1309;327.0676;13.7193;8.6415;-2.2106;2.1890;0.7646;0.0000;True;True;-0.5892;1.2467;0.0446;327.6111;323.5719;15.9549;-0.5355;2.7268;1.1870;0.0000;
17945;60.40961;14.6903;1.4536;-0.4423;358.7253;264.6070;1.0040;True;True;-0.3333;1.2823;0.1354;319.8149;15.2618;9.4244;-2.0262;2.6152;0.0088;0.0000;True;True;-0.6005;1.3203;0.0575;315.6415;324.5660;16.7951;-0.6164;2.9452;0.3783;0.0000;
17950;60.48014;14.6846;1.4808;-0.4737;358.2504;264.8960;1.4779;True;True;-0.3773;1.3448;0.1467;319.8172;8.6302;13.0129;-1.4353;2.6175;0.4569;0.0000;True;True;-0.6189;1.3876;0.0754;308.9399;321.9590;20.6103;-0.6473;2.4934;0.9759;0.0000;
17955;60.55179;14.6820;1.5005;-0.4926;357.4454;264.6334;1.3204;True;True;-0.4056;1.4005;0.1533;312.9663;14.3722;7.1911;-1.3465;1.8364;0.3174;0.0000;True;True;-0.6376;1.4427;0.0856;306.6083;320.3772;22.5319;-0.5780;1.9733;-0.0716;0.0000;
17960;60.61913;14.6837;1.5071;-0.5049;356.7320;264.1329;1.5003;True;True;-0.4265;1.4414;0.1556;314.0724;5.4219;9.7835;-0.4673;1.6307;-0.1735;0.0000;True;True;-0.6482;1.4835;0.0839;304.2178;322.9773;21.6865;-0.6070;1.4258;-0.1337;0.0000;
17965;60.68794;14.6875;1.5113;-0.5156;355.9179;264.7016;1.5394;True;True;-0.4444;1.4796;0.1459;307.7048;9.3212;7.5317;-0.7595;1.5931;-0.6381;0.0000;True;True;-0.6527;1.5169;0.0715;299.6792;309.6855;34.6408;0.1154;1.5746;-0.1703;0.0000;
17970;60.76011;14.6901;1.5160;-0.5295;354.4243;265.9932;1.8622;True;True;-0.4669;1.5359;0.1316;301.0780;5.6762;8.2929;-0.8292;2.7654;-0.2274;0.0000;True;True;-0.6421;1.5684;0.0787;295.6630;315.9230;30.7240;0.5341;2.4543;0.4901;0.0000;
17975;60.82789;14.6898;1.5253;-0.5444;352.1678;266.0547;2.1143;True;True;-0.5049;1.6318;0.1749;298.8233;5.6024;14.6548;-1.8058;4.2937;3.0049;0.0000;True;True;-0.6203;1.6574;0.1420;297.4131;331.2246;17.8503;1.5050;3.8555;3.8258;0.0000;
17980;60.89607;14.6873;1.5423;-0.5571;350.6450;267.1173;1.7387;True;True;-0.5488;1.7201;0.2830;317.9244;1.9663;37.5332;-1.6711;2.4887;4.0676;0.0000;True;True;-0.6055;1.7361;0.2638;318.6200;350.1563;346.4837;-0.2643;2.4685;3.7599;0.0000;
17984;60.95501;14.6831;1.5649;-0.5655;347.5741;266.7357;2.7119;True;True;-0.5622;1.7178;0.3327;341.0575;359.6515;58.7227;0.0000;0.0000;0.0000;0.0000;True;True;-0.6251;1.7475;0.3071;336.2371;343.8307;346.1970;0.0000;0.0000;0.0000;0.0000;
17985;60.96575;14.6824;1.5695;-0.5669;346.9384;266.8177;2.8033;True;True;-0.5578;1.7150;0.3309;344.5020;0.7945;64.0693;0.8955;-0.5534;-0.3545;0.0000;True;True;-0.6293;1.7469;0.3065;338.5813;342.7020;345.3167;-0.8400;-0.1238;-0.1177;0.0000;
17990;61.03622;14.6827;1.5773;-0.5725;346.6485;268.0810;1.3705;True;True;-0.5547;1.7231;0.2991;329.3057;8.4404;51.8873;-0.3402;-0.5677;-2.2287;0.0000;True;True;-0.6389;1.7322;0.2775;333.6219;347.1827;352.6302;-0.5339;-1.2473;-1.6702;0.0000;
17995;61.1054;14.6882;1.5577;-0.5775;350.1941;267.3575;1.7608;True;True;-0.5539;1.6534;0.2302;316.9687;355.0102;57.4695;0.4019;-4.2272;-3.3305;0.0000;True;True;-0.6569;1.6529;0.2158;324.1898;348.0922;359.7325;-0.5613;-4.5920;-2.8919;0.0000;
18000;61.1769;14.6913;1.5300;-0.5794;352.1985;266.6112;1.2831;True;True;-0.5292;1.5104;0.1341;313.4385;338.6483;54.4433;1.3561;-6.5905;-3.7857;0.0000;True;True;-0.6666;1.4933;0.1391;318.1731;1.3239;354.4474;-0.5088;-7.4170;-2.9306;0.0000;
18005;61.24485;14.6901;1.5084;-0.5763;355.5182;267.8469;1.3452;True;True;-0.5065;1.3121;0.0719;321.7328;335.0251;52.0426;0.5950;-8.3698;-1.7146;0.0000;True;True;-0.6688;1.2877;0.0917;331.2130;8.9455;354.9227;0.1034;-8.2472;-1.0209;0.0000;
18010;61.31496;14.6806;1.5092;-0.5650;356.7035;270.0374;1.6328;True;True;-0.4800;1.1298;0.0583;353.3244;342.5082;28.7703;1.4086;-6.3306;-1.1349;0.0000;True;True;-0.6757;1.1065;0.0664;358.4159;2.4734;357.8387;-0.9621;-5.8177;-1.8610;0.0000;
18015;61.38163;14.6679;1.5133;-0.5538;354.2037;268.3582;359.5998;True;True;-0.4574;1.1133;0.0262;354.4644;358.0109;14.2869;-0.7503;1.5890;-0.9733;0.0000;True;True;-0.7376;1.0634;0.0355;16.5228;345.9738;18.6599;-2.7563;0.1676;-1.4430;0.0000;
18020;61.4542;14.6602;1.5098;-0.5431;357.5759;268.6311;0.1860;True;True;-0.4783;1.1587;0.0168;340.2635;346.5697;18.3741;-0.5772;1.4573;0.1625;0.0000;True;True;-0.7761;1.1010;0.0216;5.5977;329.0395;11.5943;-0.8443;2.0315;-0.3061;0.0000;
18025;61.52105;14.6607;1.5066;-0.5265;0.6118;274.6768;0.2904;True;True;-0.4810;1.1810;0.0328;332.5342;345.9450;25.1700;0.4717;0.6399;0.9816;0.0000;True;True;-0.7833;1.1384;0.0257;355.0785;328.4784;11.0760;-0.0536;1.1778;0.3129;0.0000;
18030;61.59332;14.6596;1.5040;-0.5091;359.7291;280.9563;359.4524;True;True;-0.4399;1.1998;0.0598;330.5050;358.6445;20.0335;2.0479;0.5699;1.0462;0.0000;True;True;-0.7711;1.1602;0.0393;351.0562;329.0608;15.8248;0.8312;0.6502;0.8819;0.0000;
18035;61.66047;14.6550;1.4975;-0.4861;0.8210;284.2500;359.8399;True;True;-0.3738;1.2096;0.0812;323.3638;11.8896;26.3495;3.3763;0.2951;0.7891;0.0000;True;True;-0.7366;1.1758;0.0674;349.8102;327.1281;15.4533;2.0800;0.7287;1.2996;0.0000;
18040;61.72898;14.6483;1.4890;-0.4472;2.3134;287.2602;359.7572;True;True;-0.2812;1.2187;0.0963;325.3349;24.3574;23.5754;3.7100;0.5391;0.3069;0.0000;True;True;-0.6603;1.2036;0.0955;345.5802;329.6832;17.3884;3.9559;1.3748;0.9332;0.0000;
18045;61.80078;14.6393;1.4772;-0.3984;3.4807;288.9860;359.1239;True;True;-0.1934;1.2317;0.1061;322.8986;36.3978;17.4424;3.2131;0.3160;0.6655;0.0000;True;True;-0.5378;1.2320;0.1192;335.3891;343.9134;14.5793;5.1372;0.8335;1.0103;0.0000;
18050;61.87056;14.6250;1.4599;-0.3446;3.9577;288.8256;359.4711;True;True;-0.1277;1.2348;0.1338;316.7393;41.9068;18.4064;2.3524;-0.0384;1.4679;0.0000;True;True;-0.4230;1.2419;0.1487;326.5539;348.7507;14.8752;3.9776;0.2301;1.4173;0.0000;
18055;61.93776;14.6044;1.4311;-0.2961;3.9912;288.3488;0.0028;True;True;-0.0942;1.2368;0.1803;315.2600;42.7239;20.7384;-0.5328;0.7428;1.7628;0.0000;True;True;-0.3527;1.2360;0.1972;326.1113;337.1604;24.7244;2.0063;-0.1485;1.9652;0.0000;
18060;62.00802;14.5792;1.4053;-0.2652;3.5124;285.6160;0.8292;True;True;-0.1705;1.2725;0.2525;300.1913;3.0528;56.3688;-3.3831;1.7012;4.1642;0.0000;True;True;-0.3437;1.2744;0.2395;323.6897;316.7836;40.7501;-0.2862;2.3543;2.2685;0.0000;
18065;62.07907;14.5546;1.3874;-0.2613;3.4554;283.1613;0.2675;True;True;-0.2529;1.2765;0.4053;321.8705;354.2737;97.0647;-2.9066;-1.0442;5.9218;0.0000;True;True;-0.3537;1.3046;0.3707;323.8264;319.7438;21.0296;-0.9540;-0.5525;7.6140;0.0000;
18068;62.12082;14.5457;1.3844;-0.2712;5.2093;279.9549;1.9819;True;True;-0.2737;1.2596;0.4708;333.1118;0.6469;92.2648;0.0000;0.0000;0.0000;0.0000;True;True;-0.3947;1.2697;0.4274;347.3126;329.3455;21.1689;0.0000;0.0000;0.0000;0.0000;
18070;62.1468;14.5411;1.3869;-0.2812;5.4324;277.3385;1.5801;True;True;-0.2736;1.2344;0.4812;344.7934;7.7642;99.3187;-0.2955;-2.3696;0.4937;0.0000;True;True;-0.4128;1.2470;0.4390;349.4170;325.1645;16.3696;-2.0375;-2.5679;1.5619;0.0000;
18075;62.21705;14.5395;1.4034;-0.3136;4.8695;274.3792;1.2787;True;True;-0.3206;1.2174;0.4291;343.0786;0.3547;90.1235;-2.1688;-0.6749;-3.1604;0.0000;True;True;-0.4806;1.1748;0.3874;356.0968;330.6771;16.7239;-2.6595;-2.9953;-3.5681;0.0000;
18080;62.28505;14.5459;1.4245;-0.3544;2.8736;272.9399;1.4144;True;True;-0.3461;1.1549;0.3170;344.2182;347.3996;76.1588;-0.5006;-2.8935;-5.0498;0.0000;True;True;-0.5265;1.0846;0.2850;359.5354;335.3405;17.5782;-1.7192;-3.7596;-4.9908;0.0000;
18085;62.35571;14.5526;1.4443;-0.3941;2.0597;271.4104;359.8683;True;True;-0.3502;1.0689;0.2012;352.6873;339.4094;60.9997;0.2174;-3.4220;-4.1797;0.0000;True;True;-0.5552;1.0046;0.1684;7.4212;336.4741;13.3709;-1.0710;-2.9686;-4.6329;0.0000;
18090;62.42363;14.5588;1.4637;-0.4200;1.7010;270.9851;359.4916;True;True;-0.3332;0.9927;0.1237;6.8386;349.7723;36.1078;0.7897;-2.7128;-2.9929;0.0000;True;True;-0.5612;0.9600;0.0678;20.4328;336.3132;9.6215;0.2399;-0.6466;-3.1670;0.0000;
18095;62.49625;14.5680;1.4771;-0.4289;2.2658;271.3734;359.5333;True;True;-0.2991;0.9646;0.0753;16.1377;6.6695;26.4176;1.3735;-0.3969;-1.5977;0.0000;True;True;-0.5691;0.9442;0.0076;28.2965;337.5732;7.3926;-0.2218;-0.2519;-1.6279;0.0000;
18100;62.56258;14.5786;1.4829;-0.4266;2.1887;270.0997;359.6832;True;True;-0.2914;0.9733;0.0482;15.9135;7.8222;19.7317;-0.0229;0.9486;-0.4431;0.0000;True;True;-0.5761;0.9570;-0.0068;23.4062;337.2602;1.3117;-0.8100;0.4803;0.3052;0.0000;
18105;62.63327;14.5888;1.4805;-0.4160;3.2627;269.2250;359.7332;True;True;-0.2812;0.9950;0.0575;5.2708;10.5303;18.3219;0.2996;0.7454;0.9268;0.0000;True;True;-0.5932;0.9912;0.0139;14.4605;331.6886;0.7991;-0.5977;2.1247;1.2598;0.0000;
18110;62.70479;14.5923;1.4779;-0.3996;4.6288;269.2959;359.4009;True;True;-0.2650;1.0253;0.0941;355.4803;14.8376;12.8427;0.8565;1.3888;1.7965;0.0000;True;True;-0.5985;1.0488;0.0511;2.0473;325.2482;6.9303;0.5886;2.4791;1.7508;0.0000;
18115;62.77273;14.5871;1.4719;-0.3749;4.4466;272.0550;358.8952;True;True;-0.2092;1.0844;0.1376;345.9759;22.2122;5.1084;3.4052;2.7415;1.1471;0.0000;True;True;-0.5421;1.1063;0.0994;350.4758;329.1152;7.4425;3.5518;2.1652;2.0478;0.0000;
18120;62.84122;14.5815;1.4585;-0.3358;4.9411;274.5434;358.2892;True;True;-0.1221;1.1412;0.1548;343.4200;31.7163;354.1300;3.4666;2.2014;0.1497;0.0000;True;True;-0.4176;1.1639;0.1362;335.8984;347.4050;356.7351;5.4456;2.2296;1.1477;0.0000;
18125;62.91253;14.5805;1.4429;-0.2783;6.0487;276.1826;357.9885;True;True;-0.0187;1.1831;0.1460;337.9809;43.9953;342.5190;4.1287;1.4453;-0.1265;0.0000;True;True;-0.2637;1.2163;0.1445;317.6306;0.5720;345.3984;6.9730;1.5713;0.2859;0.0000;
18130;62.97885;14.5801;1.4297;-0.2055;5.8435;276.9486;358.2504;True;True;0.0828;1.2191;0.1569;335.8515;45.3270;339.8785;4.3345;1.3139;0.8363;0.0000;True;True;-0.1092;1.2567;0.1445;303.1223;21.6329;318.7462;5.5842;1.3487;0.4598;0.0000;
18135;63.04855;14.5756;1.4148;-0.1267;5.6510;277.3462;359.1550;True;True;0.1946;1.2362;0.1979;336.5003;61.3514;329.8503;4.0481;0.3124;2.4476;0.0000;True;True;0.0456;1.2747;0.1898;311.6027;34.9859;286.9937;5.4382;0.5559;2.7438;0.0000;
18140;63.12117;14.5658;1.4022;-0.0527;5.9136;279.3356;0.6146;True;True;0.2871;1.2202;0.2879;343.7983;59.9575;321.8855;3.0388;-1.2591;4.4202;0.0000;True;True;0.1665;1.2826;0.2689;310.5314;20.9623;295.3487;4.9229;-0.7793;3.7679;0.0000;
18144;63.17545;14.5552;1.3989;-0.0040;5.4330;280.4599;1.4797;True;True;0.2963;1.1609;0.4183;353.5879;39.4721;350.3205;0.0000;0.0000;0.0000;0.0000;True;True;0.2454;1.2373;0.3521;327.1691;20.1462;280.7016;0.0000;0.0000;0.0000;0.0000;
18145;63.18949;14.5528;1.3989;0.0058;5.6302;280.9031;1.7852;True;True;0.2867;1.1283;0.4398;6.1764;26.9538;353.9854;-1.9314;-6.5258;4.3076;0.0000;True;True;0.2510;1.2200;0.3689;335.8768;16.6731;284.2979;1.1379;-3.4751;3.3619;0.0000;
18150;63.25673;14.5421;1.4123;0.0368;5.7664;279.3737;3.2946;True;True;0.2550;1.0317;0.4023;18.6008;14.5374;26.6566;1.0346;-2.6714;-2.6343;0.0000;True;True;0.2397;1.1454;0.3643;353.8919;8.7094;278.0284;-0.5498;-1.8052;-1.9196;0.0000;
18155;63.32709;14.5367;1.4318;0.0451;4.2284;274.7483;2.5997;True;True;0.2395;0.9545;0.3089;21.8780;17.7759;12.5770;-2.2174;-3.6148;-4.2564;0.0000;True;True;0.1835;1.0775;0.3039;354.6678;14.0473;294.2555;-3.2058;-3.4699;-2.6807;0.0000;
18160;63.4007;14.5362;1.4463;0.0379;2.3273;271.2792;2.9924;True;True;0.1909;0.8774;0.1979;33.2211;7.8610;13.0150;-1.6560;-2.5615;-4.3184;0.0000;True;True;0.0769;0.9839;0.2391;14.4900;9.9451;310.1831;-4.7853;-4.0265;-2.5929;0.0000;
18165;63.46401;14.5408;1.4529;0.0148;2.0731;269.7908;2.3340;True;True;0.1329;0.8406;0.0996;42.2426;2.7303;6.1356;-2.1852;-0.6341;-3.1172;0.0000;True;True;-0.0584;0.9041;0.1791;30.8856;354.4452;319.0608;-5.6088;-1.9686;-2.9680;0.0000;
18170;63.53461;14.5486;1.4571;-0.0226;1.6507;269.6324;2.2175;True;True;0.0721;0.8479;0.0482;41.2981;3.4048;359.7467;-2.6214;0.6966;-1.3280;0.0000;True;True;-0.1735;0.8717;0.1197;38.5472;344.4970;320.6205;-4.5487;-0.4375;-1.9753;0.0000;
18175;63.60532;14.5585;1.4607;-0.0701;2.4464;269.2983;1.0684;True;True;0.0166;0.8770;0.0430;34.6115;3.3179;359.2971;-2.1726;1.7393;0.5783;0.0000;True;True;-0.2618;0.8872;0.0861;30.9645;333.9342;320.0107;-2.7975;0.9041;-0.8026;0.0000;
18180;63.6763;14.5670;1.4650;-0.1172;3.7269;269.9432;359.4958;True;True;-0.0123;0.9308;0.0770;22.2043;6.4858;357.3022;-0.6350;2.5513;1.6676;0.0000;True;True;-0.3167;0.9172;0.0827;29.0063;332.6891;329.2906;-1.3016;1.4478;0.2820;0.0000;
18185;63.74487;14.5717;1.4725;-0.1581;4.3599;268.9486;0.3187;True;True;-0.0526;1.0086;0.1142;3.8305;9.8426;16.6264;-2.3178;3.0158;1.4207;0.0000;True;True;-0.3572;0.9770;0.1077;20.2030;335.1860;343.9377;-2.2075;2.9058;1.0750;0.0000;
18190;63.81488;14.5728;1.4729;-0.1921;3.0607;265.9641;0.7879;True;True;-0.1179;1.0747;0.1523;349.0295;357.3469;31.9393;-2.9573;2.5800;1.4885;0.0000;True;True;-0.4253;1.0657;0.1312;4.6883;324.3701;354.5410;-4.0031;3.9876;0.3577;0.0000;
18195;63.88206;14.5778;1.4479;-0.2293;359.5007;262.2600;0.7537;True;True;-0.2077;1.1511;0.1845;330.8162;344.4056;44.8736;-3.9933;3.7919;0.9766;0.0000;True;True;-0.5148;1.1760;0.1110;346.4983;306.6672;15.6638;-3.6628;4.4196;-1.5414;0.0000;
18200;63.9514;14.5901;1.4184;-0.2815;357.8909;259.1877;2.8106;True;True;-0.3204;1.2544;0.2001;308.9684;334.7691;54.6931;-4.8306;4.4922;0.0389;0.0000;True;True;-0.5983;1.2695;0.0589;332.4460;281.7283;38.9694;-3.0217;3.4400;-1.7711;0.0000;
18205;64.02269;14.6049;1.3972;-0.3561;357.4621;256.9747;2.7929;True;True;-0.4611;1.3563;0.2049;295.8685;323.5313;68.1075;-6.5494;3.8332;1.3413;0.0000;True;True;-0.6770;1.3481;0.0478;320.4041;263.8935;53.1122;-3.5976;2.6918;0.6849;0.0000;
18210;64.0901;14.6151;1.4050;-0.4550;357.0662;255.7540;1.8101;True;True;-0.6302;1.4455;0.2255;303.1721;326.4140;71.3571;-6.8334;3.2892;0.8147;0.0000;True;True;-0.7820;1.4306;0.1102;321.9538;282.2411;34.7315;-4.1956;2.9595;2.7947;0.0000;
18215;64.1599;14.6235;1.4174;-0.5682;353.6122;251.5385;1.5389;True;True;-0.8240;1.4930;0.2858;325.9564;332.0991;81.8418;-6.9523;2.7352;3.0389;0.0000;True;True;-0.9041;1.5083;0.1879;320.7510;281.4873;26.7610;-5.3255;3.0422;4.7761;0.0000;
18218;64.20245;14.6268;1.4147;-0.6340;352.4127;248.8300;359.7121;True;True;-0.9104;1.5133;0.3256;324.5371;342.8713;77.7235;0.0000;0.0000;0.0000;0.0000;True;True;-0.9804;1.5217;0.2761;325.7146;311.2415;343.3369;0.0000;0.0000;0.0000;0.0000;
18220;64.23253;14.6265;1.4137;-0.6742;354.0165;248.5673;0.1631;True;True;-0.9590;1.4909;0.3418;335.7817;344.3533;88.2900;-4.9042;-2.5393;1.2432;0.0000;True;True;-1.0450;1.4965;0.3040;347.5796;320.2611;333.1834;-6.5905;-2.9751;1.8314;0.0000;
18225;64.29972;14.6186;1.4326;-0.7608;352.8769;247.6747;358.3615;True;True;-1.0631;1.4068;0.3217;356.6342;335.7823;99.2924;-4.0738;-3.1904;-1.3289;0.0000;True;True;-1.1344;1.4070;0.2977;359.7762;313.3456;315.2445;-2.6160;-3.5990;-0.9629;0.0000;
18230;64.36919;14.6099;1.4564;-0.8103;358.6730;250.7818;357.3786;True;True;-1.1140;1.2929;0.2813;353.2040;316.8751;89.3813;0.1427;-5.6437;-2.1236;0.0000;True;True;-1.1679;1.3185;0.2383;352.9652;322.4312;337.8389;-1.3489;-4.5446;-3.4743;0.0000;
18235;64.44006;14.6008;1.4741;-0.8333;0.3623;256.9989;355.7635;True;True;-1.0763;1.1374;0.2226;6.7100;309.4631;79.2591;2.3041;-6.2544;-2.7927;0.0000;True;True;-1.1675;1.1616;0.1583;7.0334;326.6162;341.1646;0.4151;-6.0692;-3.5808;0.0000;
18240;64.50847;14.5938;1.4824;-0.8427;1.3200;261.4567;355.3630;True;True;-1.0032;0.9937;0.1698;22.1141;307.7840;52.3238;3.4262;-5.3807;-1.9007;0.0000;True;True;-1.1390;1.0145;0.0819;22.5712;328.4781;353.0724;1.4128;-5.0758;-2.9163;0.0000;
18245;64.57558;14.5835;1.4882;-0.8411;0.5183;266.7361;354.5519;True;True;-0.8928;0.9200;0.1547;30.8430;321.7481;24.3224;5.3199;-0.3113;0.9888;0.0000;True;True;-1.0920;0.9554;0.0328;32.5012;319.1523;351.2130;2.1791;0.7817;-0.8347;0.0000;
18250;64.64557;14.5739;1.4916;-0.8216;0.9786;273.5406;356.2679;True;True;-0.7316;0.9669;0.1859;21.1676;357.4552;7.0982;5.9729;2.1520;1.0588;0.0000;True;True;-1.0519;0.9930;0.0456;25.9077;325.0942;5.8254;2.0917;1.7372;1.6433;0.0000;
18255;64.71717;14.5678;1.4910;-0.7870;2.3466;277.3765;356.9054;True;True;-0.5930;1.0430;0.2004;2.0891;14.3132;11.9154;5.0366;3.1998;0.1338;0.0000;True;True;-0.9897;1.0341;0.0931;13.4464;338.6842;2.8275;2.3429;1.6797;1.9184;0.0000;
18260;64.78556;14.5636;1.4856;-0.7390;2.4015;279.3730;356.5211;True;True;-0.4903;1.1041;0.2024;351.7171;20.7570;9.4529;3.5581;1.9099;0.0037;0.0000;True;True;-0.9283;1.0713;0.1422;3.5056;342.8638;355.2361;2.8893;1.5762;1.8137;0.0000;
18265;64.8564;14.5596;1.4738;-0.6761;3.1862;281.3731;356.3904;True;True;-0.4111;1.1449;0.1960;339.8281;22.6796;10.6584;3.1170;1.2599;-0.2595;0.0000;True;True;-0.8537;1.1105;0.1715;353.3956;346.7283;358.5180;3.0453;1.2642;0.9018;0.0000;
18270;64.92423;14.5544;1.4609;-0.5980;4.0688;285.2406;357.1982;True;True;-0.3403;1.1543;0.1946;338.1820;22.2100;14.2016;2.5962;-0.0216;-0.0158;0.0000;True;True;-0.7664;1.1267;0.1850;346.8734;346.9776;357.1115;3.3625;0.5945;0.2603;0.0000;
18275;64.99305;14.5441;1.4598;-0.5148;4.5300;290.1674;358.3582;True;True;-0.2617;1.1464;0.1950;339.8639;21.4892;11.1452;3.7056;-0.6367;0.3731;0.0000;True;True;-0.6961;1.1288;0.1942;350.6010;342.1665;11.3216;3.1088;-0.1291;0.5705;0.0000;
18280;65.06187;14.5285;1.4652;-0.4405;4.9931;296.8223;359.9228;True;True;-0.1510;1.1379;0.1897;342.8096;38.1853;5.6396;4.8062;-0.1257;-0.5122;0.0000;True;True;-0.6399;1.1234;0.2211;348.9279;335.2914;10.5613;1.5133;-0.8506;1.7121;0.0000;
18285;65.13183;14.5005;1.4648;-0.3819;0.8802;298.1995;357.1840;True;True;-0.0794;1.1778;0.1767;331.2272;58.9043;16.9909;1.0587;4.1430;-0.9202;0.0000;True;True;-0.5914;1.1320;0.2577;358.9739;322.8943;0.2325;1.5734;4.5962;-0.0391;0.0000;
18290;65.2014;14.4844;1.4262;-0.3304;359.8130;293.9116;359.1560;True;True;-0.1840;1.2691;0.2024;290.4197;11.0083;54.1666;-2.6225;2.1488;2.9537;0.0000;True;True;-0.4660;1.2794;0.2101;315.3687;305.9766;32.3618;5.4204;5.2661;-2.5571;0.0000;
18295;65.2728;14.4827;1.3855;-0.2874;358.9280;290.6847;0.3937;True;True;-0.2160;1.3220;0.3811;311.5900;11.5361;92.8859;-2.3371;-0.2942;8.0651;0.0000;True;True;-0.3225;1.3675;0.2186;297.7222;261.3463;67.3505;5.9064;2.8150;3.4042;0.0000;
18296;65.28461;14.4829;1.3796;-0.2802;359.3256;288.9752;1.3702;True;True;-0.2303;1.3219;0.4161;318.6412;4.2276;111.4177;0.0000;0.0000;0.0000;0.0000;True;True;-0.3041;1.3813;0.2531;293.0609;267.1829;53.8492;0.0000;0.0000;0.0000;0.0000;
18300;65.34156;14.4840;1.3773;-0.2557;358.7317;282.7459;3.2920;True;True;-0.2061;1.2856;0.4987;340.2926;0.8430;124.0802;4.9404;-2.4951;0.5884;0.0000;True;True;-0.3053;1.3731;0.3822;318.2809;324.6010;346.3232;-1.2006;-2.7266;4.7510;0.0000;
18305;65.40984;14.4933;1.4036;-0.2456;0.6248;275.5824;4.0592;True;True;-0.2080;1.2682;0.4597;334.9714;356.8632;129.1147;-1.2227;-2.4487;-1.9073;0.0000;True;True;-0.4243;1.2700;0.3888;345.8641;318.8384;353.6519;-4.0431;-5.0063;-0.7127;0.0000;
18310;65.48353;14.5043;1.4344;-0.2452;2.2200;269.7508;4.1167;True;True;-0.1754;1.1871;0.3994;355.4222;354.0172;117.5880;0.7287;-2.2724;-2.7506;0.0000;True;True;-0.4962;1.1353;0.3477;4.1912;324.5428;351.2213;-2.6031;-5.5005;-3.1716;0.0000;
18315;65.54977;14.5119;1.4583;-0.2525;1.8291;266.0597;3.4968;True;True;-0.1568;1.1313;0.3365;359.6471;351.2169;101.5805;0.6129;-1.9797;-2.5987;0.0000;True;True;-0.5282;1.0340;0.2563;20.2230;322.6551;352.4557;-1.3628;-3.7420;-3.8544;0.0000;
