Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
49274;53.58413;14.1461;1.2496;0.3229;11.3716;292.2610;2.4486;True;True;0.2468;0.7435;0.3423;34.3611;285.3567;330.6754;0.3536;-0.0451;0.0549;0.0000;True;True;-0.1618;0.6565;0.2620;59.7325;309.8636;10.8512;-0.6241;2.0085;2.5103;0.0000;
49276;53.61528;14.1617;1.2769;0.2917;11.8009;288.6509;2.8314;True;True;0.2589;0.7390;0.3429;44.6916;299.1000;327.2806;1.5350;-0.5111;-0.1243;0.0000;True;True;-0.1688;0.6789;0.2881;57.5898;316.5336;15.0260;-0.7842;2.4081;2.6722;0.0000;
49278;53.6385;14.1783;1.3016;0.2603;12.2138;284.3336;2.1731;True;True;0.2758;0.7394;0.3350;53.6596;312.1350;332.4838;1.5715;0.3204;-0.8789;0.0000;True;True;-0.1788;0.7063;0.3133;53.7305;324.2386;20.8145;-1.1407;2.8704;2.4421;0.0000;
49280;53.66734;14.1952;1.3229;0.2325;13.2062;281.2508;2.0228;True;True;0.2906;0.7419;0.3303;57.4531;322.8527;342.7617;1.5255;0.1423;-0.2756;0.0000;True;True;-0.1909;0.7335;0.3351;49.2413;329.9431;28.3285;-1.1963;2.6540;2.1439;0.0000;
49282;53.696;14.2101;1.3403;0.2089;14.5973;280.5653;2.8026;True;True;0.3111;0.7413;0.3346;59.0353;334.2231;350.8427;2.3141;-0.0669;0.7222;0.0000;True;True;-0.2014;0.7592;0.3558;45.5380;331.4223;30.1139;-0.9542;2.5267;2.0324;0.0000;
49284;53.72213;14.2215;1.3529;0.1903;15.9700;280.9940;2.6451;True;True;0.3433;0.7384;0.3475;62.9308;342.9574;347.6386;3.5998;-0.3337;1.5423;0.0000;True;True;-0.2066;0.7812;0.3762;42.9861;331.6699;25.6863;-0.3918;2.0503;2.0953;0.0000;
49286;53.75106;14.2294;1.3629;0.1780;16.9746;282.5129;2.2778;True;True;0.3797;0.7350;0.3600;65.7445;353.8864;344.7312;3.7010;-0.3698;1.1887;0.0000;True;True;-0.2106;0.7981;0.3966;41.1602;335.0926;25.0862;-0.4285;1.4893;1.9874;0.0000;
49288;53.78016;14.2336;1.3695;0.1712;17.9601;284.6721;1.8304;True;True;0.4137;0.7351;0.3748;61.9304;23.8436;17.7571;3.4006;0.0605;1.5945;0.0000;True;True;-0.2116;0.8082;0.4149;40.9373;341.5224;33.0035;0.0352;1.0053;1.8117;0.0000;
49290;53.80428;14.2343;1.3720;0.1695;18.8724;287.3298;1.0172;True;True;0.4506;0.7356;0.3910;55.2005;39.7590;37.7678;3.8242;0.0748;1.6405;0.0000;True;True;-0.2079;0.8183;0.4327;41.0027;343.2139;29.4213;0.4522;1.0494;1.7395;0.0000;
49292;53.83445;14.2322;1.3710;0.1731;20.0393;290.6477;0.4571;True;True;0.4921;0.7341;0.4042;55.3671;46.7260;37.1331;4.1323;-0.1556;1.2180;0.0000;True;True;-0.2036;0.8269;0.4488;39.7758;343.0805;21.9245;0.4578;0.7215;1.5225;0.0000;
49294;53.86093;14.2275;1.3653;0.1810;21.5342;294.1295;0.3933;True;True;0.5312;0.7335;0.4178;54.5941;52.8531;39.3784;3.8671;-0.1202;1.3881;0.0000;True;True;-0.1994;0.8308;0.4606;39.3369;345.5623;22.0625;0.4396;0.2498;1.0663;0.0000;
49296;53.88855;14.2199;1.3562;0.1926;22.9619;296.9960;0.1292;True;True;0.5718;0.7309;0.4330;51.4730;59.6994;47.1448;4.0900;-0.2629;1.5091;0.0000;True;True;-0.1950;0.8343;0.4697;39.2007;347.0201;20.2097;0.4245;0.3408;0.8024;0.0000;
49298;53.91887;14.2093;1.3441;0.2080;23.8148;299.0574;359.4403;True;True;0.6173;0.7284;0.4498;47.0857;66.3579;53.1099;4.7041;-0.2322;1.7270;0.0000;True;True;-0.1919;0.8356;0.4737;38.2862;345.4504;13.1814;0.2455;0.0593;0.2573;0.0000;
49300;53.94434;14.1959;1.3278;0.2267;23.9969;300.6813;358.7919;True;True;0.6653;0.7239;0.4680;46.1572;71.3966;50.7618;4.8300;-0.5425;1.8920;0.0000;True;True;-0.1917;0.8334;0.4726;38.2353;343.7497;8.5920;-0.0519;-0.3361;-0.2184;0.0000;
49302;53.97578;14.1806;1.3076;0.2479;23.9197;302.0164;357.9262;True;True;0.7161;0.7173;0.4898;44.2986;76.7895;48.2781;5.2675;-0.6829;2.3052;0.0000;True;True;-0.1941;0.8284;0.4650;39.2848;341.0048;5.5756;-0.2840;-0.4892;-0.8625;0.0000;
49304;53.99969;14.1641;1.2839;0.2711;23.3319;303.2791;356.6001;True;True;0.7681;0.7113;0.5132;35.6998;84.0400;48.8756;5.2966;-0.5606;2.3555;0.0000;True;True;-0.1991;0.8215;0.4520;39.2769;337.1498;0.6304;-0.5746;-0.7607;-1.4466;0.0000;
49306;54.02821;14.1474;1.2581;0.2949;22.8508;305.0221;356.1529;True;True;0.8169;0.7026;0.5320;29.5497;93.5324;42.7704;4.6351;-1.0615;1.7852;0.0000;True;True;-0.2079;0.8115;0.4333;40.1135;331.4214;356.9154;-0.9672;-1.1095;-1.9927;0.0000;
49308;54.05542;14.1305;1.2286;0.3181;21.8107;305.7405;355.6812;True;True;0.8508;0.6842;0.5534;29.4261;103.1450;34.4743;2.9223;-2.0879;2.4022;0.0000;True;True;-0.2169;0.8000;0.4098;42.0357;323.5629;353.1509;-0.8449;-1.1330;-2.4175;0.0000;
49310;54.08554;14.1143;1.1991;0.3404;20.7295;305.3148;354.1548;True;True;0.8600;0.6520;0.5970;31.4893;105.7224;33.1975;-0.1058;-3.6973;5.6651;0.0000;True;True;-0.2229;0.7890;0.3845;42.7065;315.5800;347.3953;-0.4901;-1.0927;-2.5488;0.0000;
49312;54.11152;14.1005;1.1718;0.3629;19.9678;304.8478;354.8902;True;True;0.8239;0.6073;0.6790;36.2882;89.9660;46.6825;-5.2135;-4.7454;8.4850;0.0000;True;True;-0.2265;0.7756;0.3586;43.2100;309.1714;341.0533;-0.3558;-1.4845;-2.5907;0.0000;
49314;54.14188;14.0897;1.1470;0.3828;19.9927;305.3967;356.2499;True;True;0.7286;0.5721;0.7544;52.1752;51.9525;46.5387;-10.7495;-2.8649;6.3467;0.0000;True;True;-0.2309;0.7604;0.3328;44.6459;300.4537;335.6521;-0.3709;-1.5507;-2.6056;0.0000;
49316;54.16753;14.0812;1.1288;0.3980;21.5177;306.8660;356.0118;True;True;0.5979;0.5677;0.7579;59.6629;7.4383;39.1118;-12.9329;0.3100;-1.2463;0.0000;True;True;-0.2307;0.7474;0.3133;45.0367;293.3817;331.5350;0.1373;-1.2648;-1.6395;0.0000;
49318;54.19651;14.0748;1.1180;0.4101;22.6262;308.3044;357.8941;True;True;0.4884;0.5847;0.7139;57.8195;328.9495;18.2582;-10.2029;2.1108;-5.2022;0.0000;True;True;-0.2266;0.7339;0.3007;44.4163;290.9732;327.9855;0.4361;-1.4068;-1.1380;0.0000;
49320;54.22193;14.0704;1.1138;0.4186;23.1495;308.9067;359.9615;True;True;0.4113;0.6083;0.6455;51.4473;307.6746;11.8935;-6.7033;2.1913;-7.1577;0.0000;True;True;-0.2233;0.7206;0.2927;46.5967;287.8775;327.0137;0.3041;-1.2894;-0.7407;0.0000;
49322;54.25328;14.0692;1.1150;0.4223;24.3472;309.2866;0.7405;True;True;0.3633;0.6286;0.5729;48.6248;294.9532;11.0386;-4.3429;2.2013;-7.2190;0.0000;True;True;-0.2159;0.7103;0.2930;48.2955;285.9583;329.8395;0.9312;-0.9869;0.3029;0.0000;
49324;54.27753;14.0701;1.1239;0.4217;25.1857;309.5567;1.0576;True;True;0.3327;0.6514;0.5053;46.8638;287.4668;11.6484;-2.6185;2.3247;-6.5926;0.0000;True;True;-0.2025;0.7025;0.3026;51.2126;288.9185;332.8357;1.4465;-0.6632;1.1582;0.0000;
49326;54.30603;14.0732;1.1384;0.4172;25.3811;309.9666;1.2711;True;True;0.3187;0.6720;0.4500;43.9163;281.4226;8.5200;-0.8640;1.9268;-4.9841;0.0000;True;True;-0.1873;0.6992;0.3172;53.3381;295.9232;336.6405;1.5696;-0.1617;1.5614;0.0000;
49328;54.33561;14.0783;1.1562;0.4079;25.2886;309.9128;1.3836;True;True;0.3130;0.6877;0.4101;41.4652;276.3978;357.8464;-0.3921;1.5059;-3.6450;0.0000;True;True;-0.1730;0.7004;0.3325;54.1753;303.1179;341.2606;1.3780;0.1755;1.5271;0.0000;
49330;54.36314;14.0845;1.1761;0.3960;24.8240;309.6506;1.4425;True;True;0.3102;0.7015;0.3836;40.0711;276.8340;348.6606;-0.1058;1.2027;-1.9857;0.0000;True;True;-0.1603;0.7032;0.3476;55.5013;310.2835;347.0992;1.2364;0.2982;1.5113;0.0000;
49332;54.39076;14.0926;1.1975;0.3809;24.2763;309.2816;2.1492;True;True;0.3115;0.7068;0.3745;42.0824;284.7241;339.8376;0.2197;0.4148;-0.6351;0.0000;True;True;-0.1489;0.7086;0.3630;56.6696;319.7889;354.7153;1.0886;0.6118;1.5290;0.0000;
49334;54.41866;14.1017;1.2199;0.3616;23.6485;307.6552;2.7121;True;True;0.3197;0.7070;0.3697;47.6659;296.6599;331.7043;0.9469;-0.0725;-0.7157;0.0000;True;True;-0.1415;0.7166;0.3770;56.3073;328.4926;359.7958;0.5962;0.8023;1.3752;0.0000;
49336;54.44715;14.1115;1.2425;0.3385;23.1359;304.5584;2.7568;True;True;0.3308;0.7063;0.3542;55.8564;310.8969;332.0566;1.0413;0.0096;-2.0069;0.0000;True;True;-0.1398;0.7258;0.3899;54.7625;333.7620;2.8640;-0.0407;0.9488;1.2501;0.0000;
49338;54.47407;14.1228;1.2645;0.3110;23.1349;300.3702;2.8490;True;True;0.3331;0.7112;0.3335;62.7086;326.7113;347.1461;0.0881;0.7535;-1.9416;0.0000;True;True;-0.1430;0.7351;0.4009;53.0558;337.3715;7.7788;-0.3466;0.9176;1.0519;0.0000;
49340;54.50206;14.1352;1.2846;0.2791;23.5195;294.4188;2.2594;True;True;0.3316;0.7227;0.3192;66.2274;333.1253;351.3655;-0.2033;1.2974;-1.1860;0.0000;True;True;-0.1471;0.7454;0.4104;51.5040;339.9134;11.0374;-0.3830;1.1024;0.9599;0.0000;
49342;54.52845;14.1493;1.3029;0.2442;24.2786;287.3971;1.7260;True;True;0.3267;0.7406;0.3131;64.5763;335.9090;348.9307;-0.6565;1.9369;-0.4041;0.0000;True;True;-0.1504;0.7575;0.4189;49.1976;341.5658;11.3404;-0.3270;1.2317;0.8022;0.0000;
49344;54.55839;14.1656;1.3203;0.2068;24.8630;279.5955;0.1592;True;True;0.3162;0.7562;0.3092;62.8552;337.3814;347.4399;-1.1585;1.5887;-0.2521;0.0000;True;True;-0.1552;0.7693;0.4240;47.6735;343.6979;12.6727;-0.4880;1.1947;0.4455;0.0000;
49346;54.58377;14.1825;1.3371;0.1690;25.0090;271.5013;358.0017;True;True;0.3048;0.7731;0.3112;61.3582;342.9746;354.1840;-1.1506;1.7551;0.5090;0.0000;True;True;-0.1598;0.7823;0.4280;46.8843;348.2224;19.4329;-0.3248;1.3368;0.4014;0.0000;
49348;54.61431;14.2010;1.3523;0.1337;24.7429;263.7827;355.8081;True;True;0.2946;0.7906;0.3211;59.6098;348.4888;359.0087;-0.9856;1.7460;1.1211;0.0000;True;True;-0.1614;0.7975;0.4324;45.6508;352.5045;25.0874;-0.1389;1.5871;0.4752;0.0000;
49350;54.63832;14.2206;1.3651;0.1031;24.4863;257.4375;353.8531;True;True;0.2856;0.8091;0.3364;56.9431;352.4631;359.3693;-0.8282;1.8750;1.6536;0.0000;True;True;-0.1670;0.8167;0.4382;42.3285;356.1349;23.4306;-0.7266;2.0048;0.5702;0.0000;
49352;54.6674;14.2388;1.3762;0.0768;23.7982;253.0635;352.3846;True;True;0.2773;0.8273;0.3553;54.6107;355.2848;358.9200;-0.8177;1.8413;2.0697;0.0000;True;True;-0.1760;0.8369;0.4429;37.7365;355.2995;19.4777;-0.9332;2.1169;0.4792;0.0000;
49354;54.69519;14.2558;1.3856;0.0543;22.9654;249.5196;351.2541;True;True;0.2695;0.8447;0.3785;51.6462;359.1229;0.8613;-0.7980;1.6674;2.3936;0.0000;True;True;-0.1901;0.8548;0.4471;35.0562;355.5033;24.1047;-1.5798;1.6058;0.3699;0.0000;
49356;54.72456;14.2719;1.3929;0.0355;21.9836;246.7934;351.3358;True;True;0.2606;0.8608;0.4035;48.6415;2.8362;3.1919;-0.9281;1.5966;2.5113;0.0000;True;True;-0.2052;0.8715;0.4504;33.1563;355.5957;30.1658;-1.4344;1.7358;0.3439;0.0000;
49358;54.75008;14.2868;1.4008;0.0185;20.4999;243.5614;352.3080;True;True;0.2472;0.8791;0.4278;46.8083;4.0417;5.4988;-1.5217;1.9671;2.4274;0.0000;True;True;-0.2193;0.8904;0.4531;30.3926;353.8704;28.0091;-1.4478;1.9374;0.2173;0.0000;
49360;54.77861;14.3004;1.4092;0.0027;17.6168;238.8343;353.5125;True;True;0.2272;0.9038;0.4493;43.6419;0.0629;7.3869;-2.1552;2.6170;2.0163;0.0000;True;True;-0.2381;0.9085;0.4530;27.0648;350.5019;26.4030;-2.0094;1.6829;-0.0954;0.0000;
49362;54.80635;14.3131;1.4161;-0.0084;14.4615;234.0641;354.4613;True;True;0.2070;0.9368;0.4673;37.7785;355.8069;11.0893;-1.9590;3.6273;1.6746;0.0000;True;True;-0.2576;0.9230;0.4508;25.2626;347.4197;30.4700;-1.8899;1.3908;-0.2120;0.0000;
49364;54.83463;14.3235;1.4218;-0.0150;11.7298;230.0313;355.6156;True;True;0.1876;0.9778;0.4796;31.2225;351.7893;10.6448;-1.9681;4.1863;1.0911;0.0000;True;True;-0.2747;0.9384;0.4483;24.1978;344.5528;31.8385;-1.6931;1.6177;-0.2448;0.0000;
49366;54.86194;14.3309;1.4244;-0.0170;9.6588;227.5135;356.6707;True;True;0.1683;1.0186;0.4857;24.1727;346.0850;9.6667;-1.8779;4.0349;0.5011;0.0000;True;True;-0.2951;0.9570;0.4457;21.4172;338.9514;27.0416;-2.1987;1.8978;-0.2866;0.0000;
49368;54.89151;14.3350;1.4234;-0.0161;8.2012;226.9451;357.9921;True;True;0.1527;1.0557;0.4859;16.3262;342.1114;13.3367;-1.4352;3.5125;-0.0903;0.0000;True;True;-0.3225;0.9747;0.4432;17.5203;331.3586;23.5967;-2.9590;1.6407;-0.1670;0.0000;
49370;54.91783;14.3351;1.4212;-0.0151;8.0809;228.4477;359.7315;True;True;0.1418;1.0849;0.4856;10.5836;339.8934;17.1522;-1.0089;2.7785;0.0230;0.0000;True;True;-0.3581;0.9882;0.4450;15.4684;323.1273;23.8828;-3.7267;1.3573;0.2714;0.0000;
49372;54.95036;14.3312;1.4185;-0.0165;7.8395;230.5455;1.0542;True;True;0.1364;1.1056;0.4860;7.5977;338.7670;18.1125;-0.4083;1.8889;0.0520;0.0000;True;True;-0.4046;1.0064;0.4449;12.0495;307.0966;16.4478;-4.9707;1.9556;-0.1662;0.0000;
49374;54.97411;14.3239;1.4160;-0.0221;7.3302;232.2095;2.1164;True;True;0.1348;1.1191;0.4856;6.2473;340.2672;19.7250;-0.1240;1.1991;-0.0933;0.0000;True;True;-0.4614;1.0225;0.4440;9.3819;293.3431;16.2979;-5.9484;1.3929;-0.0652;0.0000;
49376;54.99949;14.3140;1.4151;-0.0340;6.5630;232.9482;2.8855;True;True;0.1335;1.1270;0.4833;5.2596;342.4218;22.6971;-0.0944;0.6781;-0.2388;0.0000;True;True;-0.5245;1.0334;0.4384;11.3810;279.5494;21.9770;-6.1700;0.9231;-0.5855;0.0000;
49378;55.02961;14.3016;1.4136;-0.0512;5.5983;232.9957;3.5774;True;True;0.1344;1.1309;0.4812;5.5117;344.0880;23.5535;0.1227;0.3358;-0.2159;0.0000;True;True;-0.5832;1.0376;0.4410;12.9585;264.9344;23.7475;-5.8774;0.2131;0.6816;0.0000;
49380;55.05639;14.2866;1.4121;-0.0730;4.2259;232.9164;4.6052;True;True;0.1361;1.1302;0.4786;6.4448;346.9692;23.7043;0.1431;-0.1702;-0.2722;0.0000;True;True;-0.6438;1.0297;0.4600;15.4128;252.7676;17.5917;-6.0854;-1.1217;2.2349;0.0000;
49382;55.08507;14.2686;1.4083;-0.0986;2.3915;233.1878;5.8867;True;True;0.1366;1.1253;0.4759;7.1642;350.9484;24.9802;0.0094;-0.6783;-0.2827;0.0000;True;True;-0.7038;1.0092;0.4930;26.4274;251.8114;15.1474;-5.7745;-2.2524;3.5930;0.0000;
49384;55.11078;14.2484;1.4021;-0.1266;0.3505;233.5538;6.6646;True;True;0.1367;1.1130;0.4738;9.3225;355.8238;27.8734;0.0114;-1.3956;-0.1956;0.0000;True;True;-0.7506;0.9781;0.5449;42.7569;267.5648;22.9733;-4.1862;-3.2169;5.5479;0.0000;
49386;55.13934;14.2276;1.3927;-0.1552;358.3026;234.1359;7.0684;True;True;0.1379;1.0972;0.4711;12.7538;1.6517;30.2313;0.1566;-1.6739;-0.3376;0.0000;True;True;-0.7656;0.9560;0.6097;49.8097;304.3522;53.0598;-0.8334;-1.5930;6.5340;0.0000;
49388;55.16636;14.2093;1.3795;-0.1822;357.6896;234.9821;6.7304;True;True;0.1389;1.0783;0.4659;15.8977;7.9889;31.6502;0.0506;-1.9649;-0.5854;0.0000;True;True;-0.7586;0.9594;0.6740;45.2596;320.9565;54.6397;1.2381;1.0346;6.4793;0.0000;
49390;55.19635;14.1942;1.3663;-0.2070;358.6168;235.2847;6.0636;True;True;0.1373;1.0549;0.4595;20.3663;13.0170;33.8161;-0.2229;-2.4042;-0.6340;0.0000;True;True;-0.7255;1.0001;0.7486;40.7874;319.9553;10.8515;3.6872;4.3566;7.9422;0.0000;
49392;55.22288;14.1835;1.3579;-0.2274;0.2044;235.4227;5.6526;True;True;0.1350;1.0347;0.4523;27.7540;15.2929;31.4487;-0.2610;-1.7662;-0.7286;0.0000;True;True;-0.6381;1.0195;0.8099;27.4308;336.7915;352.8771;9.5819;0.7171;5.0892;0.0000;
49394;55.25275;14.1758;1.3533;-0.2422;0.8235;235.2550;6.1633;True;True;0.1312;1.0198;0.4456;31.6199;14.9657;23.9740;-0.4299;-1.5357;-0.6512;0.0000;True;True;-0.5227;1.0251;0.8106;22.0090;14.5941;14.6059;11.8784;1.0693;-1.2185;0.0000;
49396;55.27766;14.1702;1.3531;-0.2527;0.9322;235.6894;5.4915;True;True;0.1251;1.0039;0.4410;32.9337;16.2884;24.2208;-0.6317;-1.6211;-0.4309;0.0000;True;True;-0.4182;1.0262;0.7629;20.3592;34.4965;4.5666;9.6873;-0.6944;-5.4718;0.0000;
49398;55.30605;14.1677;1.3557;-0.2596;1.5477;236.7244;4.7547;True;True;0.1190;0.9882;0.4374;34.4357;19.0018;29.8109;-0.6248;-1.5306;-0.3525;0.0000;True;True;-0.3363;1.0082;0.6973;24.2776;46.7863;358.0993;7.8140;-1.8303;-6.8573;0.0000;
49400;55.33606;14.1694;1.3602;-0.2634;3.2285;237.6257;4.4446;True;True;0.1138;0.9751;0.4355;37.2513;19.1200;31.1190;-0.4749;-1.2393;-0.1758;0.0000;True;True;-0.2764;0.9812;0.6162;29.7732;56.4972;350.2813;5.6391;-2.6717;-8.0338;0.0000;
49402;55.36283;14.1745;1.3673;-0.2631;5.1754;238.2551;4.3183;True;True;0.1094;0.9677;0.4352;39.9266;17.3460;28.0907;-0.4620;-0.5455;-0.0082;0.0000;True;True;-0.2328;0.9540;0.5387;33.9984;62.2616;337.4239;3.8570;-2.7740;-7.6047;0.0000;
49404;55.38824;14.1814;1.3755;-0.2594;6.8474;238.6555;4.2929;True;True;0.1045;0.9648;0.4359;39.9948;14.7412;25.4918;-0.4714;-0.2648;0.0668;0.0000;True;True;-0.2085;0.9315;0.4785;37.8297;63.7013;325.3009;2.1635;-1.7738;-5.3623;0.0000;
49406;55.4167;14.1889;1.3843;-0.2528;8.0418;239.0384;3.9506;True;True;0.1009;0.9642;0.4368;38.7977;12.8735;26.0670;-0.3508;0.0061;0.0738;0.0000;True;True;-0.1901;0.9245;0.4417;36.8784;72.4335;343.8204;1.7826;-0.6277;-3.7179;0.0000;
49408;55.44657;14.1964;1.3927;-0.2417;9.3415;240.6490;3.3312;True;True;0.1010;0.9668;0.4384;38.3123;10.7968;24.5203;0.2191;0.3333;0.1731;0.0000;True;True;-0.1787;0.9143;0.4209;30.8922;79.0560;8.7763;0.8814;-1.3318;-1.6432;0.0000;
49410;55.47346;14.2040;1.3990;-0.2268;11.1354;244.2411;2.2717;True;True;0.1043;0.9696;0.4403;37.9274;8.4957;18.9761;0.3494;0.2455;0.1866;0.0000;True;True;-0.1758;0.8893;0.4129;28.4431;77.4416;26.1595;0.0315;-2.8668;-0.6878;0.0000;
49412;55.50228;14.2118;1.4026;-0.2083;13.3547;248.8584;1.5710;True;True;0.1093;0.9704;0.4418;37.2613;6.9458;16.6733;0.5791;0.0759;0.1866;0.0000;True;True;-0.1793;0.8588;0.4079;34.4222;65.7149;25.3794;-0.6247;-2.8913;-0.4910;0.0000;
49414;55.52745;14.2201;1.4042;-0.1870;15.5284;254.3951;1.4773;True;True;0.1192;0.9705;0.4439;35.3040;8.0621;18.9238;1.1499;-0.0141;0.2322;0.0000;True;True;-0.1907;0.8423;0.4017;39.9674;46.4049;14.1698;-1.3554;-1.2362;-0.7318;0.0000;
49416;55.55801;14.2292;1.4045;-0.1645;17.5195;260.4893;1.8418;True;True;0.1337;0.9709;0.4462;34.0882;11.4453;20.5555;1.5641;0.0678;0.2291;0.0000;True;True;-0.2020;0.8349;0.3937;41.9887;44.5763;28.0070;-1.0218;-0.5304;-0.7438;0.0000;
49418;55.58401;14.2388;1.4038;-0.1417;19.1362;266.3574;2.5052;True;True;0.1526;0.9744;0.4472;33.4241;14.3326;19.0175;1.9468;0.5259;0.0775;0.0000;True;True;-0.2125;0.8329;0.3873;39.1665;43.2480;41.2383;-1.0742;-0.2629;-0.6300;0.0000;
49420;55.61408;14.2482;1.4026;-0.1202;20.1041;270.9586;3.1470;True;True;0.1750;0.9839;0.4490;29.8392;18.6010;18.6974;2.2847;0.9437;0.2231;0.0000;True;True;-0.2226;0.8351;0.3812;40.3494;33.3639;37.9397;-0.9402;0.4396;-0.5951;0.0000;
49422;55.63832;14.2573;1.4005;-0.1018;20.6948;273.4822;3.6231;True;True;0.1961;0.9987;0.4547;25.7252;24.0774;18.9528;2.1680;1.6492;0.7705;0.0000;True;True;-0.2291;0.8398;0.3768;39.9618;25.6401;31.5575;-0.5883;0.4149;-0.3406;0.0000;
49424;55.66929;14.2646;1.3987;-0.0846;21.0629;274.9250;4.1409;True;True;0.2176;1.0139;0.4682;23.0565;28.3296;13.8652;2.1339;1.5373;1.5740;0.0000;True;True;-0.2347;0.8443;0.3766;40.1357;22.6840;31.4518;-0.5729;0.5633;0.0814;0.0000;
49426;55.69538;14.2702;1.3972;-0.0695;21.0640;276.0415;3.8493;True;True;0.2334;1.0301;0.4898;19.2926;33.9185;9.6146;1.3677;1.7147;2.4161;0.0000;True;True;-0.2406;0.8527;0.3795;38.6639;18.5274;32.1980;-0.5841;0.8562;0.3282;0.0000;
49428;55.72214;14.2739;1.3959;-0.0564;21.2215;276.6464;3.4259;True;True;0.2384;1.0488;0.5198;12.6409;42.5964;8.3795;0.1463;1.8142;3.3596;0.0000;True;True;-0.2459;0.8638;0.3841;37.3973;13.9383;30.0714;-0.4589;1.2212;0.4489;0.0000;
49430;55.75076;14.2765;1.3961;-0.0447;21.0025;277.3058;3.5214;True;True;0.2277;1.0539;0.5665;9.4453;46.6282;1.7962;-1.6048;0.0507;5.2233;0.0000;True;True;-0.2479;0.8775;0.3901;34.7349;11.3088;26.2459;-0.1753;1.3258;0.6380;0.0000;
49432;55.77945;14.2788;1.3970;-0.0345;20.6133;278.4106;3.6384;True;True;0.1884;1.0397;0.6364;16.3504;41.2316;359.8684;-4.7288;-1.7495;7.4493;0.0000;True;True;-0.2506;0.8898;0.3958;32.5993;10.3091;26.0700;-0.2724;1.1624;0.5344;0.0000;
49434;55.80658;14.2817;1.3988;-0.0246;19.8987;279.5500;3.7839;True;True;0.0923;1.0210;0.7063;29.8648;17.6562;0.3292;-10.6002;-1.4588;5.9775;0.0000;True;True;-0.2519;0.8984;0.3997;32.1547;10.1248;27.7321;-0.1067;0.7859;0.3620;0.0000;
49436;55.83583;14.2850;1.4032;-0.0153;18.7996;281.0417;3.9408;True;True;-0.0362;1.0076;0.7197;34.1400;354.9974;17.1505;-12.9326;-1.2681;-0.5190;0.0000;True;True;-0.2540;0.9035;0.4009;33.3343;8.9869;27.7251;-0.2486;0.4103;0.0303;0.0000;
49438;55.86213;14.2882;1.4092;-0.0074;17.3165;283.1192;3.4208;True;True;-0.1331;1.0052;0.6450;39.4456;331.4506;42.7406;-7.9635;0.4523;-8.7616;0.0000;True;True;-0.2568;0.9046;0.3991;35.4093;7.7794;27.9816;-0.2551;-0.0273;-0.2831;0.0000;
49440;55.89181;14.2898;1.4169;-0.0021;14.9169;285.4867;2.3307;True;True;-0.1706;1.0324;0.5719;35.0331;313.8146;59.0870;-2.8353;3.0146;-5.8924;0.0000;True;True;-0.2615;0.9015;0.3948;37.3626;7.7569;29.4791;-0.5838;-0.4175;-0.5061;0.0000;
49442;55.91886;14.2922;1.4255;0.0013;11.9578;288.3302;2.3149;True;True;-0.1916;1.0652;0.5304;29.3434;308.3717;41.3707;-2.2995;3.8050;-5.4459;0.0000;True;True;-0.2706;0.8940;0.3886;38.6873;6.9096;31.7772;-1.0017;-0.8808;-0.6387;0.0000;
49444;55.94444;14.2961;1.4321;0.0022;10.0817;290.7604;3.0132;True;True;-0.1968;1.0879;0.4755;23.0234;303.2947;36.6729;0.3747;1.6716;-5.3658;0.0000;True;True;-0.2810;0.8813;0.3815;41.1006;4.5463;34.0371;-0.9795;-1.3255;-0.7179;0.0000;
49446;55.97538;14.3003;1.4362;0.0005;9.0731;292.1512;3.1832;True;True;-0.1818;1.1032;0.4259;18.6755;296.4332;36.7348;1.7436;1.4599;-4.5140;0.0000;True;True;-0.2908;0.8659;0.3740;46.0929;0.1922;33.3980;-0.9429;-1.3981;-0.6599;0.0000;
49448;55.99909;14.3043;1.4400;-0.0023;7.8364;292.9400;2.6158;True;True;-0.1589;1.1101;0.3893;15.5666;293.3212;34.2676;2.3213;0.5244;-3.5169;0.0000;True;True;-0.3003;0.8542;0.3692;49.3443;356.7479;32.6498;-0.9731;-1.0130;-0.4252;0.0000;
49450;56.02847;14.3081;1.4433;-0.0062;6.4891;293.3079;2.1088;True;True;-0.1334;1.1084;0.3624;14.1480;292.7861;31.8589;2.5364;-0.3854;-2.4390;0.0000;True;True;-0.3083;0.8463;0.3664;50.9236;352.6689;31.9389;-0.6815;-0.6969;-0.2064;0.0000;
49452;56.05575;14.3115;1.4466;-0.0110;4.4499;293.0217;1.7245;True;True;-0.1101;1.0983;0.3471;15.2339;293.0666;28.4120;2.3266;-1.2000;-1.2111;0.0000;True;True;-0.3105;0.8421;0.3683;51.1043;353.5249;33.5392;-0.0326;-0.3043;0.4030;0.0000;
