Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
58078;45.61015;14.5532;1.4141;0.0800;20.2945;246.6841;2.1716;True;True;0.3129;0.8891;0.2751;36.1947;359.4055;19.4868;-0.7625;-0.7828;0.3772;0.0000;True;True;-0.1997;0.9406;0.1713;24.2637;324.2758;19.3623;-0.8117;-1.9520;-2.0678;0.0000;
58080;45.63694;14.5496;1.4127;0.0773;19.6639;239.7257;2.8786;True;True;0.3048;0.8825;0.2776;35.9950;356.5987;16.3821;-0.8177;-0.7117;0.2077;0.0000;True;True;-0.2095;0.9203;0.1500;27.5115;319.6743;19.9295;-1.0707;-1.9443;-2.2201;0.0000;
58082;45.6669;14.5467;1.4117;0.0728;19.5466;233.0286;2.6893;True;True;0.2950;0.8749;0.2765;36.4988;355.0597;15.7375;-1.0295;-0.7817;-0.2463;0.0000;True;True;-0.2208;0.9030;0.1257;32.3107;313.3666;19.1172;-1.1552;-1.6892;-2.5039;0.0000;
58084;45.69205;14.5448;1.4107;0.0671;20.1143;227.1876;1.7363;True;True;0.2845;0.8666;0.2738;38.5780;353.0756;15.0898;-1.0572;-0.8443;-0.2760;0.0000;True;True;-0.2328;0.8900;0.1021;35.8836;305.6347;16.0263;-1.1841;-1.1543;-2.2809;0.0000;
58086;45.72033;14.5422;1.4103;0.0598;20.3797;222.6634;0.7587;True;True;0.2733;0.8585;0.2708;41.2443;350.2551;12.3229;-1.1716;-0.7635;-0.2962;0.0000;True;True;-0.2448;0.8820;0.0817;36.6126;300.4176;13.4948;-1.2612;-0.7524;-1.9449;0.0000;
58088;45.74792;14.5395;1.4103;0.0512;20.4471;219.8265;0.0375;True;True;0.2604;0.8531;0.2678;41.4874;348.9336;13.7182;-1.2811;-0.5253;-0.2700;0.0000;True;True;-0.2587;0.8749;0.0641;37.4391;298.3489;13.7713;-1.4099;-0.7365;-1.7092;0.0000;
58090;45.77656;14.5368;1.4122;0.0409;20.1031;218.3426;359.8739;True;True;0.2491;0.8492;0.2672;40.9989;348.2284;15.6218;-1.0671;-0.3416;-0.0068;0.0000;True;True;-0.2746;0.8692;0.0496;39.6907;296.5023;13.4211;-1.6377;-0.5194;-1.3632;0.0000;
58092;45.8066;14.5331;1.4153;0.0293;18.7630;217.9017;0.2163;True;True;0.2412;0.8484;0.2703;40.8398;349.1947;14.4705;-0.7046;0.0032;0.4620;0.0000;True;True;-0.2924;0.8683;0.0371;39.5164;293.8093;11.6735;-1.8215;0.0384;-1.2401;0.0000;
58094;45.83392;14.5275;1.4201;0.0169;16.3749;218.8561;1.0195;True;True;0.2359;0.8514;0.2776;39.8180;352.4886;10.9790;-0.4878;0.3590;0.7967;0.0000;True;True;-0.3121;0.8695;0.0268;37.5656;289.9786;9.8168;-1.9816;0.0661;-0.9850;0.0000;
58096;45.85954;14.5205;1.4241;0.0046;13.2165;221.6165;1.9398;True;True;0.2323;0.8561;0.2873;38.4120;356.6000;6.5978;-0.3198;0.5569;1.0144;0.0000;True;True;-0.3340;0.8691;0.0198;36.8685;288.0012;10.6648;-2.2222;-0.0435;-0.6324;0.0000;
58098;45.88976;14.5129;1.4257;-0.0059;10.7064;225.4582;2.4405;True;True;0.2302;0.8622;0.2979;36.8090;0.1116;0.7319;-0.1959;0.5659;1.0778;0.0000;True;True;-0.3570;0.8666;0.0165;37.6447;286.8117;12.3189;-2.3474;-0.3028;-0.2009;0.0000;
58100;45.91477;14.5046;1.4265;-0.0136;9.4462;230.9991;2.8185;True;True;0.2269;0.8716;0.3072;33.6563;6.2513;0.2124;-0.4201;1.0020;0.7761;0.0000;True;True;-0.3801;0.8629;0.0180;37.9767;284.7622;11.9926;-2.2856;-0.3903;0.2678;0.0000;
58102;45.94371;14.4964;1.4294;-0.0200;7.7097;237.4218;2.9611;True;True;0.2199;0.8811;0.3124;30.3810;9.7607;1.3131;-0.7856;0.9661;0.4219;0.0000;True;True;-0.4012;0.8587;0.0238;37.7807;281.6242;8.1541;-2.0288;-0.3507;0.6742;0.0000;
58104;45.97079;14.4897;1.4347;-0.0251;4.5431;242.9839;3.0580;True;True;0.2096;0.8915;0.3142;28.2543;9.8893;1.4573;-1.1484;1.0981;0.0644;0.0000;True;True;-0.4193;0.8563;0.0340;38.6531;280.7216;6.1041;-1.7047;-0.1724;1.1364;0.0000;
58106;46.0002;14.4856;1.4424;-0.0304;0.6614;246.3673;2.5449;True;True;0.1974;0.9030;0.3132;27.1081;6.7848;359.4503;-1.2352;1.1375;-0.1499;0.0000;True;True;-0.4330;0.8597;0.0503;41.4073;284.1835;7.8993;-1.2388;0.5851;1.6956;0.0000;
58108;46.02829;14.4846;1.4510;-0.0359;356.2311;246.2745;1.8371;True;True;0.1842;0.9145;0.3092;25.4636;2.4658;357.7867;-1.3001;1.1416;-0.4746;0.0000;True;True;-0.4414;0.8712;0.0703;40.3147;287.4854;8.8447;-0.7366;1.2442;2.0720;0.0000;
58110;46.05493;14.4861;1.4584;-0.0397;353.1279;244.6628;1.7918;True;True;0.1721;0.9242;0.3033;23.0332;358.9153;358.9551;-1.1818;0.9075;-0.6150;0.0000;True;True;-0.4440;0.8874;0.0940;35.9967;291.0229;7.2562;-0.1402;1.6427;2.4179;0.0000;
58112;46.08588;14.4893;1.4652;-0.0415;351.5917;242.2619;2.3520;True;True;0.1621;0.9305;0.2963;21.0786;355.7041;2.3055;-0.8961;0.5459;-0.7093;0.0000;True;True;-0.4421;0.9030;0.1181;32.9610;295.3380;6.3613;0.3001;1.5541;2.3807;0.0000;
58114;46.1086;14.4934;1.4715;-0.0403;350.7018;239.6194;3.1717;True;True;0.1574;0.9330;0.2895;20.0211;353.2627;5.4120;-0.3519;0.1871;-0.6652;0.0000;True;True;-0.4366;0.9188;0.1411;30.7978;298.4458;5.2197;0.5921;1.6046;2.2769;0.0000;
58116;46.14051;14.4966;1.4784;-0.0345;349.7469;237.9828;4.1520;True;True;0.1592;0.9323;0.2842;21.1783;352.7781;6.0554;0.3164;-0.0934;-0.4775;0.0000;True;True;-0.4259;0.9353;0.1630;28.6626;300.8778;4.0339;1.1353;1.6463;2.1313;0.0000;
58118;46.16499;14.4993;1.4858;-0.0233;348.4162;239.5128;4.5198;True;True;0.1661;0.9315;0.2804;22.4683;354.4753;5.9506;0.7263;-0.0853;-0.3755;0.0000;True;True;-0.4116;0.9515;0.1820;27.1116;303.1425;5.1841;1.4692;1.5688;1.8335;0.0000;
58120;46.19347;14.5019;1.4919;-0.0069;347.0980;243.4723;4.0725;True;True;0.1768;0.9298;0.2776;23.9485;356.0378;3.4301;1.1514;-0.2327;-0.2512;0.0000;True;True;-0.3944;0.9667;0.1995;26.2194;305.5818;8.0687;1.8825;1.5025;1.7010;0.0000;
58122;46.22153;14.5048;1.4963;0.0135;346.4221;248.9821;3.5935;True;True;0.1886;0.9283;0.2756;26.2273;356.4772;0.0522;1.1783;-0.0834;-0.1886;0.0000;True;True;-0.3722;0.9803;0.2153;24.9899;308.0843;10.4300;2.3506;1.2710;1.5202;0.0000;
58124;46.25001;14.5089;1.4989;0.0370;346.4599;254.9629;3.1146;True;True;0.2019;0.9295;0.2742;26.9272;357.6997;359.7828;1.3622;0.1568;-0.1505;0.0000;True;True;-0.3473;0.9910;0.2293;23.7605;310.5649;11.8058;2.5295;1.0067;1.3693;0.0000;
58126;46.27628;14.5143;1.5005;0.0615;346.8779;261.1237;2.3635;True;True;0.2159;0.9324;0.2733;26.0642;359.6172;1.4065;1.4226;0.3573;-0.0767;0.0000;True;True;-0.3198;0.9975;0.2411;23.3450;312.8756;13.3516;2.8070;0.5524;1.1271;0.0000;
58128;46.30611;14.5206;1.5013;0.0862;347.5013;267.2796;1.3051;True;True;0.2307;0.9361;0.2728;24.7465;0.3587;0.6485;1.4849;0.3501;-0.0455;0.0000;True;True;-0.2900;0.9995;0.2515;23.7797;315.5829;16.2974;3.0318;0.0835;1.0280;0.0000;
58130;46.33321;14.5278;1.5013;0.1104;348.4306;273.6912;0.3571;True;True;0.2451;0.9387;0.2721;24.3949;0.0125;357.6368;1.3988;0.2227;-0.0845;0.0000;True;True;-0.2581;0.9973;0.2618;25.2067;319.1658;19.4054;3.2409;-0.2902;1.0435;0.0000;
58132;46.3606;14.5372;1.4999;0.1343;350.2299;281.0690;0.0590;True;True;0.2571;0.9408;0.2709;23.9998;0.2478;357.5893;1.1501;0.2129;-0.1291;0.0000;True;True;-0.2257;0.9928;0.2719;26.7901;322.6443;20.8355;3.2232;-0.5052;0.9883;0.0000;
58134;46.3884;14.5471;1.4971;0.1559;352.8686;289.1322;0.1752;True;True;0.2683;0.9427;0.2692;23.5032;0.9995;359.5850;1.0808;0.1942;-0.1989;0.0000;True;True;-0.1944;0.9858;0.2812;29.0340;325.2918;21.7450;3.0670;-0.7192;0.9265;0.0000;
58136;46.41632;14.5569;1.4934;0.1743;355.9621;297.3319;0.4551;True;True;0.2782;0.9440;0.2666;23.2529;1.5816;0.7456;0.9626;0.0881;-0.2815;0.0000;True;True;-0.1653;0.9793;0.2901;32.2577;328.9764;24.9042;2.8485;-0.5672;0.8605;0.0000;
58138;46.44395;14.5657;1.4890;0.1884;359.1249;304.7527;0.5772;True;True;0.2864;0.9447;0.2626;24.3654;1.1348;0.5111;0.7920;0.0757;-0.4091;0.0000;True;True;-0.1395;0.9779;0.2980;33.2083;332.8417;28.1629;2.4844;-0.0086;0.7265;0.0000;
58140;46.47136;14.5721;1.4848;0.1990;1.8388;310.3650;0.2596;True;True;0.2937;0.9469;0.2573;25.5451;359.6552;359.9327;0.7384;0.2736;-0.5749;0.0000;True;True;-0.1168;0.9806;0.3036;31.5389;333.9419;28.7615;2.1823;0.3567;0.5282;0.0000;
58142;46.49885;14.5756;1.4816;0.2058;3.9750;313.1658;0.0083;True;True;0.3012;0.9497;0.2505;25.2380;359.0257;0.2516;0.7527;0.2353;-0.6857;0.0000;True;True;-0.0975;0.9845;0.3083;30.1996;336.2266;29.9995;1.8255;0.4115;0.4223;0.0000;
58144;46.52705;14.5767;1.4778;0.2096;5.9649;314.3203;0.4495;True;True;0.3094;0.9511;0.2436;24.8141;358.9368;1.2828;0.8374;0.1095;-0.6861;0.0000;True;True;-0.0832;0.9892;0.3106;29.7324;340.3343;33.8521;1.3194;0.4788;0.1711;0.0000;
58146;46.55456;14.5758;1.4750;0.2105;7.3310;314.2255;0.6670;True;True;0.3196;0.9515;0.2374;24.6467;359.0829;2.3086;1.1004;-0.0195;-0.5933;0.0000;True;True;-0.0757;0.9949;0.3099;29.6816;343.2403;38.5314;0.6100;0.5877;-0.1237;0.0000;
58148;46.58244;14.5740;1.4732;0.2098;7.7650;313.6016;0.7569;True;True;0.3339;0.9496;0.2322;24.9848;1.4226;2.9708;1.5428;-0.2271;-0.5128;0.0000;True;True;-0.0722;1.0022;0.3087;28.6436;343.7595;39.8772;0.2540;0.8050;-0.1045;0.0000;
58150;46.61307;14.5722;1.4704;0.2071;7.7065;313.1037;0.7747;True;True;0.3519;0.9478;0.2277;25.9300;5.4546;3.0731;1.8621;-0.1287;-0.4424;0.0000;True;True;-0.0733;1.0099;0.3079;25.9165;343.8320;38.7866;-0.2265;0.6999;-0.0593;0.0000;
58152;46.63676;14.5694;1.4683;0.2047;6.4211;313.2504;0.9028;True;True;0.3733;0.9486;0.2227;25.8440;11.3100;3.6452;2.2272;0.1495;-0.5410;0.0000;True;True;-0.0791;1.0154;0.3076;23.6281;343.9948;38.5448;-0.7721;0.4702;-0.0134;0.0000;
58154;46.66539;14.5672;1.4692;0.2017;3.6656;314.0943;0.8136;True;True;0.3966;0.9520;0.2161;25.3317;16.0215;2.6213;2.4328;0.4811;-0.7016;0.0000;True;True;-0.0896;1.0188;0.3075;22.7125;343.1030;38.2249;-1.1919;0.3196;0.0087;0.0000;
58156;46.69328;14.5666;1.4721;0.1974;359.8919;315.6914;0.2855;True;True;0.4242;0.9606;0.2073;23.5460;20.6765;359.3604;2.9876;1.0573;-0.9852;0.0000;True;True;-0.1039;1.0232;0.3090;22.3900;340.5722;37.1858;-1.5538;0.5254;0.2360;0.0000;
58158;46.72172;14.5660;1.4753;0.1931;356.1642;317.4333;359.7263;True;True;0.4565;0.9741;0.1953;20.3863;27.3946;355.5151;3.3292;1.4665;-1.2185;0.0000;True;True;-0.1202;1.0291;0.3135;21.6115;338.2578;36.9293;-1.6928;0.6102;0.5319;0.0000;
58160;46.75111;14.5649;1.4786;0.1884;353.7879;319.5514;358.8484;True;True;0.4923;0.9899;0.1803;16.7316;36.5481;352.8158;3.6033;1.5851;-1.5277;0.0000;True;True;-0.1384;1.0363;0.3212;21.6322;335.5303;38.5362;-1.8281;0.7853;0.8269;0.0000;
58162;46.77684;14.5618;1.4806;0.1844;352.3155;321.2950;358.2186;True;True;0.5308;1.0057;0.1651;16.2531;45.6073;349.3577;3.9471;1.5754;-1.5131;0.0000;True;True;-0.1543;1.0496;0.3315;20.7753;330.7276;37.7569;-1.5262;1.5176;1.1084;0.0000;
58164;46.80517;14.5559;1.4822;0.1825;351.3449;322.0744;357.8538;True;True;0.5687;1.0221;0.1523;18.2880;54.6911;344.5397;3.6581;1.7139;-1.1093;0.0000;True;True;-0.1664;1.0687;0.3442;17.1820;326.0709;36.4315;-1.0588;2.0122;1.2958;0.0000;
58166;46.83458;14.5485;1.4837;0.1834;350.4792;322.3696;357.6329;True;True;0.5991;1.0459;0.1501;16.6829;63.0866;348.8394;2.8832;2.6245;0.0725;0.0000;True;True;-0.1699;1.0905;0.3581;13.2492;324.3571;38.7452;-0.0474;2.3063;1.4415;0.0000;
58168;46.86029;14.5392;1.4841;0.1872;350.0440;322.4368;357.0834;True;True;0.6271;1.0714;0.1583;14.1269;63.9434;350.3516;2.7910;2.4229;1.1024;0.0000;True;True;-0.1614;1.1168;0.3762;9.4230;324.5530;39.6684;1.1933;2.7410;1.8886;0.0000;
58170;46.88836;14.5289;1.4834;0.1936;349.7302;322.5259;356.2093;True;True;0.6544;1.0975;0.1753;14.3623;60.3748;350.3178;2.7402;2.6755;1.9426;0.0000;True;True;-0.1394;1.1480;0.3972;4.4588;327.8995;38.4604;2.6516;3.2895;2.2031;0.0000;
58172;46.91788;14.5181;1.4819;0.2025;349.2000;323.2065;355.5008;True;True;0.6814;1.1290;0.1960;13.8511;60.3019;356.4989;2.6602;3.3776;2.1209;0.0000;True;True;-0.1067;1.1811;0.4165;357.0116;334.9577;33.3603;3.4613;3.2662;1.7932;0.0000;
58174;46.94366;14.5056;1.4780;0.2144;348.4045;323.8200;354.8188;True;True;0.7090;1.1639;0.2171;9.8001;61.0950;4.1202;2.8605;3.4957;1.9662;0.0000;True;True;-0.0673;1.2102;0.4323;349.2366;341.2491;25.7063;4.0442;2.7483;1.5940;0.0000;
58176;46.97225;14.4920;1.4706;0.2294;347.0426;324.2731;354.0570;True;True;0.7384;1.2000;0.2335;7.0423;64.3580;6.6952;2.8867;3.7234;1.5936;0.0000;True;True;-0.0242;1.2309;0.4464;343.1859;350.1971;13.5591;4.2810;1.7738;1.3876;0.0000;
58178;46.99896;14.4773;1.4563;0.2472;344.8609;324.4290;353.5068;True;True;0.7649;1.2400;0.2455;3.5087;68.7796;5.2328;2.4065;4.0782;1.1561;0.0000;True;True;0.0115;1.2433;0.4581;340.2770;356.7579;1.2589;3.2490;1.2065;1.1609;0.0000;
58180;47.02741;14.4618;1.4352;0.2686;343.2688;323.3723;353.1086;True;True;0.7797;1.2811;0.2560;353.4846;70.6048;3.6814;1.3655;3.9875;1.1124;0.0000;True;True;0.0377;1.2544;0.4680;336.7980;358.5558;357.2227;2.3324;1.0547;0.9802;0.0000;
58182;47.05554;14.4475;1.4121;0.2935;343.6221;322.5842;352.9905;True;True;0.7897;1.3141;0.2617;342.6288;70.2560;1.1567;0.9944;2.9291;0.4743;0.0000;True;True;0.0566;1.2608;0.4794;334.1318;359.9625;0.6329;1.8451;0.4530;1.2291;0.0000;
58184;47.0855;14.4340;1.3922;0.3229;344.6365;322.6306;353.3072;True;True;0.8040;1.3381;0.2708;338.7484;67.6082;1.1498;1.4210;2.4693;0.9909;0.0000;True;True;0.0713;1.2647;0.4937;336.6750;0.8219;1.4573;1.3095;0.4772;1.4178;0.0000;
58186;47.10931;14.4187;1.3779;0.3564;344.1324;322.4898;351.4855;True;True;0.8244;1.3640;0.2787;337.1824;66.0641;1.8847;2.2031;2.6375;0.7659;0.0000;True;True;0.0790;1.2740;0.4988;336.3546;354.7500;0.1890;0.6020;1.0153;0.3353;0.0000;
58188;47.14053;14.4016;1.3697;0.3948;343.4105;322.3481;351.0088;True;True;0.8487;1.3975;0.2873;333.0762;67.9954;359.6067;2.3852;3.5204;0.7857;0.0000;True;True;0.0797;1.2835;0.4994;332.6579;348.7924;2.7134;-0.0817;0.8776;0.0239;0.0000;
58190;47.16613;14.3835;1.3701;0.4366;341.8331;322.0842;350.7735;True;True;0.8760;1.4365;0.2985;324.3507;73.4170;357.4838;2.9504;4.0169;1.2276;0.0000;True;True;0.0755;1.2907;0.4987;330.7998;342.1258;5.3316;-0.5183;0.7409;-0.1011;0.0000;
58192;47.19398;14.3635;1.3739;0.4799;339.9072;321.9288;350.0858;True;True;0.9147;1.4802;0.3136;319.4031;78.4948;352.8980;4.1039;4.4437;1.5922;0.0000;True;True;0.0634;1.2992;0.4902;329.0119;330.4185;6.3942;-1.3846;0.8577;-1.1334;0.0000;
58194;47.22122;14.3424;1.3841;0.5228;338.5860;321.9760;349.1099;True;True;0.9603;1.5257;0.3310;318.9707;82.1544;347.1007;4.6725;4.5114;1.7599;0.0000;True;True;0.0437;1.3058;0.4747;327.2334;314.4910;11.4973;-2.1464;0.5519;-1.6508;0.0000;
58196;47.2497;14.3214;1.4018;0.5627;337.5119;321.1915;348.9114;True;True;1.0083;1.5685;0.3492;319.5772;85.5016;341.5422;4.8945;4.2084;1.8381;0.0000;True;True;0.0157;1.3093;0.4562;331.9817;303.0253;18.9037;-3.1695;0.1394;-2.1757;0.0000;
58198;47.27651;14.3008;1.4238;0.5989;336.7995;320.8266;349.5403;True;True;1.0571;1.6069;0.3675;321.9017;88.8088;336.0207;4.8087;3.7261;1.8268;0.0000;True;True;-0.0164;1.3038;0.4246;340.9472;289.7533;28.5587;-3.1634;-0.7674;-3.5176;0.0000;
58200;47.30501;14.2814;1.4499;0.6312;336.3089;320.1921;350.2292;True;True;1.1038;1.6395;0.3839;325.4442;87.6866;329.9138;4.6830;2.9604;1.6212;0.0000;True;True;-0.0427;1.2860;0.3833;350.5287;275.2192;37.3359;-2.2894;-2.2026;-4.4664;0.0000;
58202;47.3309;14.2650;1.4764;0.6594;335.4704;319.0348;350.3210;True;True;1.1459;1.6663;0.3995;328.8407;86.0280;325.9693;4.0127;2.4877;1.5321;0.0000;True;True;-0.0587;1.2615;0.3416;358.9285;264.5670;42.6556;-1.3756;-2.6900;-4.1589;0.0000;
58204;47.36072;14.2509;1.4986;0.6850;334.6777;318.0794;350.9646;True;True;1.1806;1.6887;0.4126;331.2776;89.7767;326.2309;3.3381;2.2005;1.2701;0.0000;True;True;-0.0610;1.2323;0.2983;7.3101;254.7536;39.4954;0.0734;-2.9914;-4.3124;0.0000;
58206;47.38644;14.2392;1.5141;0.7098;333.7096;316.9648;351.5589;True;True;1.2110;1.7066;0.4210;331.5643;91.4198;324.9916;3.0706;1.6167;0.6628;0.0000;True;True;-0.0497;1.2033;0.2510;15.3230;247.5415;35.5753;1.2806;-2.9172;-4.6763;0.0000;
58208;47.41552;14.2288;1.5223;0.7341;332.4805;315.8780;350.5764;True;True;1.2415;1.7176;0.4253;333.5778;86.6305;316.5072;2.9179;0.9499;0.3773;0.0000;True;True;-0.0307;1.1787;0.2054;21.0860;243.3979;34.8957;2.0997;-2.2711;-4.6023;0.0000;
58210;47.44419;14.2188;1.5254;0.7564;331.1797;315.2703;349.1854;True;True;1.2625;1.7273;0.4264;334.4829;91.2786;313.1355;1.7209;1.0079;-0.0585;0.0000;True;True;-0.0017;1.1612;0.1552;22.1747;240.1167;32.6242;3.1932;-1.6531;-5.1238;0.0000;
58212;47.47079;14.2098;1.5211;0.7772;329.9402;315.5056;349.2984;True;True;1.2801;1.7336;0.4244;333.7496;100.3325;307.0689;1.9824;0.4711;-0.1274;0.0000;True;True;0.0360;1.1439;0.1024;20.1744;231.1048;30.3662;3.9808;-1.8257;-5.2789;0.0000;
58214;47.50056;14.2007;1.5080;0.7973;329.4457;315.2470;350.2038;True;True;1.3036;1.7371;0.4287;335.6481;105.3763;295.4864;2.4425;0.3932;0.6146;0.0000;True;True;0.0777;1.1194;0.0523;22.9690;221.7563;34.9919;4.2679;-2.7377;-4.8121;0.0000;
58216;47.52724;14.1909;1.4991;0.8175;330.8017;313.8958;350.1109;True;True;1.3259;1.7426;0.4436;343.8482;107.8079;290.8581;1.8748;0.6122;1.6253;0.0000;True;True;0.1197;1.0889;0.0175;31.3637;219.4368;46.7450;3.9410;-2.9876;-3.1542;0.0000;
58218;47.55265;14.1857;1.4982;0.8338;329.7742;313.8243;348.6605;True;True;1.3434;1.7488;0.4777;350.6101;107.5111;290.7712;1.8061;0.5630;3.9893;0.0000;True;True;0.1565;1.0650;-0.0091;37.3722;216.4111;47.3927;3.6425;-2.1935;-2.3798;0.0000;
58220;47.58099;14.1773;1.4971;0.8477;329.2233;312.8552;348.2591;True;True;1.3518;1.7677;0.5446;356.0109;95.4666;294.6932;0.3726;2.6094;7.3455;0.0000;True;True;0.1899;1.0435;-0.0244;39.2191;208.7270;45.1938;3.2406;-2.1189;-1.3253;0.0000;
58222;47.61007;14.1729;1.5089;0.8558;327.3180;311.8234;347.7788;True;True;1.3291;1.8106;0.6339;346.9077;77.0708;316.3623;-3.7260;4.9839;9.8608;0.0000;True;True;0.2120;1.0238;-0.0281;39.1741;204.6383;38.1825;1.9738;-1.9444;-0.2617;0.0000;
58224;47.63656;14.1676;1.5163;0.8636;326.6618;309.6821;350.0106;True;True;1.2569;1.8244;0.7371;338.3737;49.1863;358.1515;-8.3543;-0.0867;10.0259;0.0000;True;True;0.2301;1.0043;-0.0282;44.0717;202.8334;31.4640;1.7992;-1.9295;0.1457;0.0000;
58226;47.66822;14.1651;1.5235;0.8687;327.9127;307.3555;352.8560;True;True;1.1518;1.7947;0.8196;342.8083;26.8017;29.9815;-11.1519;-4.0766;7.7233;0.0000;True;True;0.2458;0.9898;-0.0251;51.0334;203.5431;36.1000;1.4215;-1.2634;0.4060;0.0000;
58228;47.69241;14.1661;1.5304;0.8720;329.0586;306.0913;355.0731;True;True;1.0417;1.7225;0.8677;351.5836;9.0856;55.0907;-10.7216;-8.1733;3.7344;0.0000;True;True;0.2510;0.9872;-0.0180;53.5146;202.8364;36.4912;0.2314;0.0733;0.7489;0.0000;
58230;47.72208;14.1687;1.5350;0.8731;329.1260;305.2981;355.5370;True;True;0.9403;1.6287;0.8763;2.9379;355.6798;67.9063;-10.1473;-9.4835;0.0777;0.0000;True;True;0.2446;0.9919;-0.0085;50.6944;205.2553;34.6429;-0.8959;0.5634;1.0415;0.0000;
58232;47.74894;14.1726;1.5368;0.8710;329.1044;304.1056;355.6077;True;True;0.8562;1.5180;0.8425;9.7056;343.5603;79.7941;-7.7897;-10.9705;-3.5556;0.0000;True;True;0.2315;0.9985;0.0044;47.0449;214.1031;37.6412;-1.3760;0.7084;1.3519;0.0000;
58234;47.77532;14.1768;1.5351;0.8665;329.8370;302.0290;356.2122;True;True;0.8058;1.4033;0.7858;21.3582;333.6001;86.0328;-4.1708;-11.3686;-6.0671;0.0000;True;True;0.2180;1.0063;0.0194;43.9592;223.0534;41.3185;-1.4785;0.8914;1.6544;0.0000;
58236;47.80579;14.1820;1.5304;0.8591;331.6715;299.0083;357.3149;True;True;0.7793;1.3016;0.7192;31.2587;326.7713;93.2145;-2.5319;-9.7635;-6.7051;0.0000;True;True;0.2044;1.0151;0.0359;41.9259;230.6868;45.2395;-1.3730;0.8511;1.6542;0.0000;
58238;47.83202;14.1885;1.5240;0.8474;334.4397;295.4127;358.8128;True;True;0.7652;1.2175;0.6510;35.5486;316.3839;95.8892;-1.0391;-7.8634;-6.7238;0.0000;True;True;0.1906;1.0236;0.0536;39.3793;238.5735;49.9781;-1.3706;0.8218;1.7992;0.0000;
58240;47.8585;14.1961;1.5154;0.8315;337.7036;290.5854;0.5243;True;True;0.7624;1.1475;0.5910;38.9404;307.1917;87.4375;-0.2515;-6.8442;-5.8046;0.0000;True;True;0.1781;1.0320;0.0725;37.8566;247.4783;55.2196;-1.2271;0.8835;1.8750;0.0000;
58242;47.8878;14.2051;1.5052;0.8103;341.5243;283.9009;1.9244;True;True;0.7578;1.0869;0.5384;44.6562;295.1700;68.8462;-0.6427;-5.8502;-4.9573;0.0000;True;True;0.1660;1.0415;0.0912;35.7013;256.3319;60.5937;-1.1908;1.0392;1.9173;0.0000;
58244;47.91688;14.2166;1.4946;0.7848;345.7296;275.8331;3.9717;True;True;0.7504;1.0316;0.5002;48.2570;281.6672;40.5706;-0.8559;-5.4999;-3.4144;0.0000;True;True;0.1540;1.0528;0.1091;32.6131;265.8084;64.1598;-1.1204;1.1634;1.7290;0.0000;
58246;47.94306;14.2305;1.4837;0.7573;349.7333;267.3279;6.2964;True;True;0.7401;0.9799;0.4791;45.2797;275.1944;19.0738;-1.1643;-5.1788;-1.4272;0.0000;True;True;0.1451;1.0644;0.1266;29.4632;272.7974;66.4452;-0.8944;1.1804;1.6891;0.0000;
58248;47.9729;14.2477;1.4716;0.7284;353.5758;258.6924;8.6664;True;True;0.7352;0.9277;0.4748;42.3003;285.5551;3.8889;-0.1842;-5.1509;-0.3828;0.0000;True;True;0.1336;1.0784;0.1396;26.5370;278.4413;68.6407;-1.2024;1.4597;1.2231;0.0000;
58250;47.99778;14.2686;1.4603;0.6993;357.5500;251.0544;9.9010;True;True;0.7477;0.8849;0.4684;43.5927;302.6866;349.3454;1.5443;-3.8899;-0.9623;0.0000;True;True;0.1206;1.0978;0.1485;23.9987;281.7513;69.9670;-1.3103;2.0713;0.8578;0.0000;
58252;48.02859;14.2920;1.4493;0.6718;1.4356;245.9895;9.6411;True;True;0.7729;0.8486;0.4520;42.8250;316.5581;336.6425;2.6772;-3.6925;-1.9037;0.0000;True;True;0.1072;1.1221;0.1569;20.3717;282.4034;68.9282;-1.4370;2.6378;0.8976;0.0000;
58254;48.05408;14.3172;1.4388;0.6442;5.1683;241.7567;8.4461;True;True;0.7983;0.8247;0.4190;47.2051;335.5836;341.8458;2.2743;-1.8782;-3.7580;0.0000;True;True;0.0947;1.1482;0.1670;12.5871;285.6245;66.1600;-1.1486;2.6459;1.0761;0.0000;
58256;48.08328;14.3419;1.4313;0.6171;7.1281;238.2100;6.7787;True;True;0.8106;0.8187;0.3879;49.7676;342.8288;345.4034;1.0881;-0.0935;-2.8901;0.0000;True;True;0.0851;1.1728;0.1767;6.1128;290.2635;63.4641;-0.8818;2.4277;0.8989;0.0000;
58258;48.10861;14.3652;1.4274;0.5920;7.3992;237.4223;5.4891;True;True;0.8192;0.8227;0.3610;47.0064;343.2361;336.4516;0.6721;0.5566;-2.5437;0.0000;True;True;0.0788;1.1969;0.1833;0.7117;295.2728;61.6102;-0.6420;2.3435;0.6359;0.0000;
