Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
37350;5.887782;14.5430;1.4858;-0.1013;7.3583;281.9586;0.5557;True;True;-0.0379;0.9863;0.1730;8.2365;4.0210;26.0204;1.1729;0.3194;0.1331;0.0000;True;True;-0.2211;0.9804;0.1486;20.6020;350.5622;9.1121;0.3093;0.4085;0.5193;0.0000;
37355;5.960404;14.5476;1.4838;-0.0774;7.8630;285.7232;0.5355;True;True;-0.0033;1.0090;0.1851;2.4292;9.3173;23.4916;1.4604;1.0418;0.5569;0.0000;True;True;-0.2158;0.9984;0.1685;19.8067;349.4432;12.3218;0.2448;0.8944;0.8053;0.0000;
37360;6.026545;14.5503;1.4832;-0.0591;8.4323;286.7568;0.3438;True;True;0.0322;1.0326;0.1988;358.8708;14.3531;21.0186;1.3571;0.7839;0.5057;0.0000;True;True;-0.2032;1.0244;0.1891;14.5723;348.5132;11.2920;0.6135;1.0167;0.8177;0.0000;
37365;6.09576;14.5496;1.4843;-0.0538;8.2764;280.8138;0.9443;True;True;0.0600;1.0556;0.2059;355.7821;17.6275;19.6124;0.9365;0.9455;0.1305;0.0000;True;True;-0.1920;1.0449;0.2060;11.2304;347.8324;11.5473;0.3774;0.7335;0.5843;0.0000;
37370;6.165081;14.5487;1.4853;-0.0599;7.9181;268.9787;1.1029;True;True;0.0694;1.0714;0.2080;351.7338;15.8430;20.7722;0.1200;0.4061;0.0498;0.0000;True;True;-0.1832;1.0595;0.2153;11.3965;348.4653;15.7463;0.2672;0.5446;0.1458;0.0000;
37375;6.237089;14.5489;1.4854;-0.0660;8.0549;260.1968;0.9002;True;True;0.0709;1.0795;0.2112;350.2335;13.5465;21.8783;0.0211;0.2716;0.1541;0.0000;True;True;-0.1790;1.0703;0.2172;9.5417;347.2660;16.8967;-0.0057;0.3106;0.0111;0.0000;
37380;6.302879;14.5479;1.4853;-0.0683;8.3625;256.4140;1.3295;True;True;0.0671;1.0871;0.2135;349.7462;11.0021;21.5824;-0.1906;0.3813;0.0596;0.0000;True;True;-0.1814;1.0812;0.2141;9.2632;345.1562;19.2434;-0.1125;0.5987;-0.2394;0.0000;
37385;6.375041;14.5447;1.4854;-0.0647;8.3679;257.6072;1.6972;True;True;0.0655;1.0956;0.2167;346.7309;10.8678;21.2668;0.0407;0.1851;0.2562;0.0000;True;True;-0.1860;1.0922;0.2105;6.6130;343.5615;20.0059;-0.2439;0.2611;-0.0711;0.0000;
37390;6.44354;14.5404;1.4850;-0.0555;8.7500;262.8270;2.1837;True;True;0.0705;1.1004;0.2232;349.2519;11.7414;18.1262;0.3515;0.2985;0.1898;0.0000;True;True;-0.1876;1.1013;0.2077;4.8661;342.2207;19.9241;0.0679;0.2825;-0.0331;0.0000;
37395;6.512461;14.5374;1.4842;-0.0470;9.0447;266.9849;2.4048;True;True;0.0798;1.1055;0.2271;347.8914;15.0014;16.4709;0.3462;0.1072;0.1432;0.0000;True;True;-0.1856;1.1053;0.2086;3.5948;342.6992;18.9158;0.0630;0.1189;0.0947;0.0000;
37400;6.581863;14.5348;1.4841;-0.0420;9.1722;268.5015;2.0895;True;True;0.0905;1.1084;0.2290;348.2035;16.5715;15.9486;0.5071;0.1547;0.0258;0.0000;True;True;-0.1833;1.1084;0.2105;2.6163;342.0237;18.1241;0.1185;0.1259;0.0767;0.0000;
37405;6.652772;14.5323;1.4843;-0.0409;9.1682;267.0226;1.7800;True;True;0.0990;1.1136;0.2289;348.9822;19.6629;14.3964;0.0507;0.3928;-0.0514;0.0000;True;True;-0.1850;1.1152;0.2119;2.5668;341.9013;19.1789;-0.2975;0.4003;0.0080;0.0000;
37410;6.720245;14.5296;1.4857;-0.0416;8.6884;264.7653;1.5979;True;True;0.0923;1.1331;0.2266;342.7880;15.7471;16.2043;-0.2929;0.8994;-0.0455;0.0000;True;True;-0.1957;1.1388;0.2106;358.2594;338.7213;19.8129;-0.5823;1.1677;-0.0505;0.0000;
37415;6.792261;14.5264;1.4872;-0.0438;7.9268;262.9465;1.7533;True;True;0.0827;1.1546;0.2335;340.9753;13.4085;15.0371;-0.5050;0.8481;0.3649;0.0000;True;True;-0.2148;1.1710;0.2078;353.0094;334.5786;22.2168;-0.8349;1.4142;-0.1986;0.0000;
37420;6.861197;14.5241;1.4861;-0.0491;7.9878;261.5163;2.1564;True;True;0.0651;1.1795;0.2434;333.6834;10.3348;18.0652;-0.6714;0.9554;0.5632;0.0000;True;True;-0.2355;1.2069;0.2038;346.2728;329.4815;24.6356;-0.7074;1.4236;-0.0932;0.0000;
37425;6.928864;14.5192;1.4823;-0.0640;7.3862;259.7321;2.3151;True;True;0.0372;1.1905;0.2665;332.5884;8.6196;15.5959;-1.4854;0.0586;1.1446;0.0000;True;True;-0.2684;1.2328;0.2045;340.3644;325.7056;27.7482;-1.9074;0.5435;0.1172;0.0000;
37430;6.998289;14.5151;1.4758;-0.0936;8.4492;258.9633;2.2959;True;True;-0.0132;1.1937;0.2884;329.3491;5.6412;21.9915;-2.0326;0.4189;0.6896;0.0000;True;True;-0.3248;1.2359;0.2154;343.0074;312.0959;34.9143;-2.3366;-0.1394;0.6256;0.0000;
37435;7.071074;14.5103;1.4678;-0.1376;8.2635;258.4804;2.7459;True;True;-0.0636;1.2087;0.2976;330.0564;6.8152;15.6672;-2.0483;0.7373;-0.0591;0.0000;True;True;-0.3732;1.2416;0.2346;340.6628;305.5603;38.9195;-1.6932;0.4871;0.9235;0.0000;
37440;7.137344;14.5029;1.4563;-0.1895;8.5849;258.1702;2.5720;True;True;-0.1091;1.2221;0.2957;324.7637;10.2250;11.7127;-1.7315;0.3347;-0.0995;0.0000;True;True;-0.4147;1.2537;0.2560;331.8422;296.5430;40.9520;-1.4447;0.6052;0.8839;0.0000;
37445;7.207645;14.4904;1.4454;-0.2450;9.0496;258.7143;2.0579;True;True;-0.1480;1.2237;0.2924;324.1346;12.3975;9.8529;-1.2930;-0.1089;-0.1813;0.0000;True;True;-0.4560;1.2654;0.2847;323.9559;284.9822;42.4809;-1.6168;0.2617;1.2056;0.0000;
37450;7.281145;14.4758;1.4382;-0.2984;9.7872;258.9358;1.2700;True;True;-0.1747;1.2210;0.2842;323.9038;14.1178;9.7865;-0.7964;-0.1265;-0.3835;0.0000;True;True;-0.4934;1.2745;0.3245;319.2504;280.2683;43.9648;-1.3536;0.5010;1.9543;0.0000;
37455;7.344805;14.4614;1.4323;-0.3442;10.2728;259.4162;1.0497;True;True;-0.1846;1.2184;0.2749;324.4583;19.3581;10.0473;-0.2242;-0.1099;-0.3863;0.0000;True;True;-0.5305;1.2811;0.3754;316.6034;282.2549;40.5503;-1.3652;0.0704;2.1259;0.0000;
37460;7.414945;14.4484;1.4265;-0.3820;10.0572;260.0896;1.1273;True;True;-0.1852;1.2141;0.2632;324.0112;22.9478;12.8776;0.1080;-0.1813;-0.5406;0.0000;True;True;-0.5638;1.2727;0.4343;309.6465;282.9873;33.1754;-1.3684;-0.9923;2.6384;0.0000;
37465;7.484988;14.4415;1.4237;-0.4100;10.3186;260.6309;0.0236;True;True;-0.1787;1.2077;0.2536;328.3662;25.7331;12.6161;0.2946;-0.2332;-0.3547;0.0000;True;True;-0.6583;1.1508;0.5955;345.9556;311.3326;345.3150;-4.7500;-8.8518;6.7015;0.0000;
37465;7.484988;14.4415;1.4237;-0.4100;10.3186;260.6309;0.0236;True;True;-0.1787;1.2077;0.2536;328.3662;25.7331;12.6161;0.0000;0.0000;0.0000;0.0000;True;True;-0.6583;1.1508;0.5955;345.9556;311.3326;345.3150;0.0000;0.0000;0.0000;0.0000;
37470;7.556996;14.4386;1.4306;-0.4226;9.5495;260.9648;359.8483;True;True;-0.1764;1.2060;0.2405;327.5848;28.6161;15.0255;0.1962;-0.0692;-0.4214;0.0000;True;True;-0.7040;0.9624;0.5691;40.0643;311.3806;344.2655;-0.6614;-6.2948;-2.0494;0.0000;
37475;7.621481;14.4371;1.4454;-0.4169;7.5564;262.9703;359.9042;True;True;-0.1704;1.2020;0.2313;331.3679;26.6909;16.7377;0.2741;-0.1996;-0.3748;0.0000;True;True;-0.6999;0.8467;0.4843;47.8605;310.7365;327.2891;0.5558;-4.3106;-4.1612;0.0000;
37480;7.692851;14.4380;1.4582;-0.3994;6.5136;265.5141;359.0963;True;True;-0.1589;1.1918;0.2294;335.1001;26.2758;17.4772;0.4547;-0.5759;0.0515;0.0000;True;True;-0.6698;0.7566;0.3684;60.0587;307.7499;329.8832;1.4757;-3.1400;-4.9776;0.0000;
37485;7.762071;14.4420;1.4656;-0.3788;6.0782;266.4117;358.9053;True;True;-0.1436;1.1740;0.2323;339.5034;26.8073;17.1128;0.5513;-0.8425;0.1650;0.0000;True;True;-0.6167;0.7090;0.2646;71.6854;301.5852;322.0852;1.8495;-0.8064;-3.4173;0.0000;
37490;7.831492;14.4496;1.4671;-0.3490;5.7279;268.1956;358.8701;True;True;-0.1173;1.1554;0.2354;339.9967;28.0071;17.2489;1.4467;-0.7766;0.0645;0.0000;True;True;-0.5611;0.7038;0.1996;69.4791;294.3551;319.2773;2.5937;0.2929;-1.6547;0.0000;
37495;7.900012;14.4601;1.4656;-0.3025;5.4512;274.7881;358.6610;True;True;-0.0697;1.1434;0.2311;344.0559;35.4690;8.0992;2.3346;-0.2817;-0.4252;0.0000;True;True;-0.5011;0.7331;0.1737;65.1907;310.2747;340.7375;2.5526;1.3411;-0.7041;0.0000;
37500;7.970733;14.4760;1.4627;-0.2403;5.0392;287.2754;358.9511;True;True;-0.0051;1.1537;0.2114;338.3936;45.5898;2.2787;2.9637;0.7967;-1.0345;0.0000;True;True;-0.4392;0.7764;0.1753;57.8764;327.9669;356.3344;2.0307;2.0707;0.4425;0.0000;
37505;8.039101;14.4918;1.4659;-0.1781;4.8668;296.0014;359.3056;True;True;0.0773;1.1980;0.1765;333.2131;54.6992;355.0457;3.3490;2.3760;-1.6322;0.0000;True;True;-0.3924;0.8235;0.1936;51.5615;332.5283;6.1713;1.7306;1.9854;1.1033;0.0000;
37510;8.111098;14.5062;1.4749;-0.1255;3.9341;302.2375;0.4783;True;True;0.1593;1.2697;0.1337;323.6454;64.4976;350.1620;3.1606;3.0036;-1.5105;0.0000;True;True;-0.3591;0.8881;0.2326;39.0958;331.3296;9.2150;1.3963;2.4938;1.8449;0.0000;
37515;8.17886;14.5171;1.4853;-0.0894;359.5527;305.0963;0.6052;True;True;0.1996;1.3809;0.0949;308.9445;66.5624;350.0822;0.5100;5.9844;-2.3755;0.0000;True;True;-0.3340;0.9622;0.2715;28.3841;333.9699;13.8046;1.0313;3.2784;1.2610;0.0000;
37520;8.248218;14.5351;1.4959;-0.0646;358.9498;306.2162;1.2444;True;True;0.1968;1.5323;0.0833;288.9685;76.1154;342.6725;0.0841;5.6023;2.1001;0.0000;True;True;-0.3194;1.0327;0.2909;23.0062;342.9940;24.7698;0.1452;2.7696;0.3298;0.0000;
37525;8.320364;14.5540;1.5077;-0.0503;356.6440;307.9185;1.9668;True;True;0.2992;1.6017;0.2488;329.1661;51.3682;35.4414;5.0310;-0.5605;7.9989;0.0000;True;True;-0.3189;1.0948;0.2887;12.8209;339.7621;24.0259;-0.2818;1.9121;-0.2899;0.0000;
37525;8.320364;14.5540;1.5077;-0.0503;356.6440;307.9185;1.9668;True;True;0.2992;1.6017;0.2488;329.1661;51.3682;35.4414;0.0000;0.0000;0.0000;0.0000;True;True;-0.3189;1.0948;0.2887;12.8209;339.7621;24.0259;0.0000;0.0000;0.0000;0.0000;
37530;8.387205;14.5647;1.5164;-0.0469;353.8557;307.0930;2.4393;True;True;0.3541;1.5027;0.3069;3.6331;51.9489;65.5115;1.4452;-3.3276;-0.2279;0.0000;True;True;-0.3274;1.1285;0.2736;7.2086;335.1650;25.9497;-0.3299;0.9467;-0.7368;0.0000;
37535;8.458775;14.5650;1.5141;-0.0499;354.2154;303.6873;3.6039;True;True;0.3335;1.4215;0.2956;357.9005;44.5953;68.9128;-1.4792;-3.8943;-0.9082;0.0000;True;True;-0.3375;1.1296;0.2567;7.0326;335.0379;32.0787;-0.3327;-0.4897;-0.5956;0.0000;
37540;8.527034;14.5553;1.5078;-0.0626;357.8972;292.5934;4.1350;True;True;0.3002;1.3008;0.2615;359.5962;35.5461;62.7706;-1.3665;-5.7126;-1.4284;0.0000;True;True;-0.3380;1.1013;0.2469;11.6929;331.3240;29.2063;0.1632;-1.5031;-0.3298;0.0000;
37545;8.599714;14.5460;1.4992;-0.0785;2.5514;277.3417;4.0589;True;True;0.2607;1.1439;0.2311;12.7886;29.9591;56.9436;-1.7645;-6.6561;-1.0828;0.0000;True;True;-0.3257;1.0626;0.2302;21.3749;332.5062;32.3653;0.7341;-1.6178;-0.6276;0.0000;
37550;8.666112;14.5419;1.4942;-0.0882;5.2776;267.8297;2.8913;True;True;0.2023;0.9963;0.1938;28.8680;25.8322;49.8583;-2.9523;-4.7425;-1.7528;0.0000;True;True;-0.3037;1.0321;0.2081;26.4496;335.0952;29.1399;0.7641;-0.8792;-1.1770;0.0000;
37555;8.734716;14.5399;1.4923;-0.0897;6.2280;264.6647;3.0407;True;True;0.1385;0.9513;0.1620;29.9321;26.1187;40.8106;-2.8035;0.7556;-0.8609;0.0000;True;True;-0.3043;1.0281;0.1880;27.7945;328.9537;25.9251;-0.3654;0.6230;-0.6338;0.0000;
37560;8.804212;14.5393;1.4940;-0.0904;4.8369;262.3897;2.5273;True;True;0.1001;1.0263;0.1591;21.4943;15.0601;8.0565;-1.3874;3.0352;0.0968;0.0000;True;True;-0.3241;1.0792;0.1785;17.3521;325.3897;31.0994;-0.7734;2.5795;-0.0428;0.0000;
37565;8.875587;14.5432;1.4928;-0.0949;5.7035;261.0166;2.1434;True;True;0.0744;1.0849;0.1687;7.2768;11.6374;16.0945;-0.6284;1.9993;0.4826;0.0000;True;True;-0.3405;1.1290;0.1813;4.6596;325.2597;29.9586;-0.6718;1.6108;0.1739;0.0000;
37570;8.943049;14.5500;1.4908;-0.1005;6.7043;260.8155;2.0215;True;True;0.0680;1.1190;0.1842;358.2866;9.4589;19.5438;0.1485;1.1698;0.6852;0.0000;True;True;-0.3501;1.1580;0.1863;359.4145;325.4527;28.7654;-0.2895;0.8704;0.1527;0.0000;
37575;9.01538;14.5553;1.4906;-0.0974;6.6167;266.4052;1.6771;True;True;0.0884;1.1459;0.1958;353.7085;15.9180;16.6930;1.2610;1.0565;0.2808;0.0000;True;True;-0.3509;1.1728;0.1828;359.2709;325.3040;30.7936;0.3115;0.5200;-0.1534;0.0000;
37580;9.083072;14.5571;1.4908;-0.0878;5.9170;275.7822;1.3508;True;True;0.1236;1.1733;0.1857;345.2814;27.5762;15.7477;1.5639;1.0324;-0.6832;0.0000;True;True;-0.3442;1.1732;0.1829;357.6895;329.2342;32.1986;0.2791;-0.2227;0.0880;0.0000;
37585;9.151731;14.5591;1.4878;-0.0801;7.3065;280.6349;1.9375;True;True;0.1596;1.1922;0.1671;345.4881;35.0628;9.1840;1.0943;0.7941;-0.7576;0.0000;True;True;-0.3371;1.1665;0.1879;358.8080;329.2406;29.8061;0.1477;-0.1748;0.2634;0.0000;
37590;9.220454;14.5608;1.4865;-0.0760;8.0402;281.4527;1.8613;True;True;0.1880;1.2111;0.1526;339.8929;40.5504;8.9481;0.9982;0.5741;-0.3788;0.0000;True;True;-0.3339;1.1678;0.1900;358.4098;328.3935;31.3710;0.1036;0.0515;0.0549;0.0000;
37595;9.291607;14.5604;1.4880;-0.0843;7.1819;272.8918;1.7733;True;True;0.1941;1.2251;0.1444;335.0406;43.8284;11.4838;-0.1943;0.4681;-0.2944;0.0000;True;True;-0.3360;1.1676;0.1879;358.4782;326.8380;32.8080;-0.1905;-0.0737;-0.1639;0.0000;
37600;9.360763;14.5612;1.4879;-0.0938;7.0810;266.6681;1.6004;True;True;0.1832;1.2299;0.1459;334.5284;38.4541;11.8425;-0.4559;0.0926;0.1286;0.0000;True;True;-0.3422;1.1636;0.1814;0.8476;326.0847;34.2849;-0.3224;-0.1947;-0.3262;0.0000;
37605;9.432373;14.5616;1.4871;-0.1024;7.6547;263.9539;2.2329;True;True;0.1700;1.2303;0.1480;335.8547;37.4146;7.2960;-0.6506;-0.1057;0.1549;0.0000;True;True;-0.3487;1.1592;0.1745;0.5306;324.2411;33.1188;-0.2535;-0.2288;-0.1942;0.0000;
37610;9.498872;14.5620;1.4864;-0.1113;7.9232;261.3983;2.0690;True;True;0.1558;1.2231;0.1525;337.7646;35.9836;6.5483;-0.5790;-0.3670;0.1947;0.0000;True;True;-0.3605;1.1540;0.1661;1.5237;322.9449;33.3227;-0.4869;-0.1795;-0.3943;0.0000;
37615;9.568198;14.5631;1.4854;-0.1186;8.4035;260.4178;1.9476;True;True;0.1422;1.2116;0.1572;340.1663;35.6894;4.7532;-0.6424;-0.5159;0.2432;0.0000;True;True;-0.3734;1.1486;0.1570;2.9881;321.8447;33.6575;-0.5426;-0.2279;-0.4061;0.0000;
37620;9.640195;14.5636;1.4849;-0.1205;8.2260;262.3917;1.9419;True;True;0.1345;1.2035;0.1597;341.3088;34.8305;5.7477;0.1785;-0.0898;-0.0848;0.0000;True;True;-0.3825;1.1460;0.1476;2.7165;318.7611;32.9710;-0.2683;-0.1214;-0.2033;0.0000;
37625;9.708968;14.5633;1.4875;-0.1044;6.5504;275.1081;1.5714;True;True;0.1535;1.2173;0.1456;338.8644;43.1829;1.7346;1.1765;0.9737;-0.8843;0.0000;True;True;-0.3834;1.1437;0.1458;4.7639;319.0918;34.9873;0.2572;0.1207;0.0175;0.0000;
37630;9.776212;14.5658;1.4892;-0.0854;5.9067;289.0410;1.3686;True;True;0.1776;1.2510;0.1169;331.7756;52.0091;359.8585;0.7872;1.5001;-1.1076;0.0000;True;True;-0.3693;1.1473;0.1575;6.7428;322.2700;38.5205;0.8999;0.3806;0.7221;0.0000;
37635;9.845762;14.5678;1.4899;-0.0701;4.9322;294.5424;0.6856;True;True;0.1923;1.2960;0.0964;323.5272;54.4651;1.5067;0.2273;2.0341;-0.7037;0.0000;True;True;-0.3298;1.1893;0.1784;3.2617;324.5078;38.0298;1.9966;2.5556;0.8715;0.0000;
37640;9.918885;14.5716;1.4882;-0.0515;3.3557;296.5499;0.4409;True;True;0.2028;1.3536;0.0873;312.3867;56.3431;0.9535;0.6740;2.6280;-0.1776;0.0000;True;True;-0.2549;1.2834;0.1902;343.5232;332.8651;42.7935;3.3365;3.9630;0.3472;0.0000;
37645;9.984877;14.5779;1.4869;-0.0240;1.1201;298.2621;0.4948;True;True;0.2330;1.4333;0.0774;300.9236;62.5228;358.5368;2.5131;3.6107;-0.8155;0.0000;True;True;-0.1539;1.3840;0.1724;322.7899;350.3167;43.7974;3.9103;3.4410;-1.3112;0.0000;
37650;10.05505;14.5834;1.4879;0.0162;358.3259;302.4454;0.6927;True;True;0.3309;1.5384;0.0715;304.9918;85.9980;337.9556;4.8883;4.7261;0.4873;0.0000;True;True;-0.0846;1.4314;0.1466;309.1238;357.9014;40.6021;2.1116;1.1890;-0.3026;0.0000;
37655;10.12629;14.5860;1.5007;0.0680;355.0420;306.8679;0.1078;True;True;0.5138;1.6685;0.0613;323.9017;107.2841;325.4337;8.4243;4.8642;-0.0152;0.0000;True;True;-0.0719;1.4449;0.1556;312.6283;356.2843;41.0306;-0.5197;0.0701;0.8621;0.0000;
37659;10.1818;14.5851;1.5207;0.1118;352.1115;309.7030;0.7018;True;True;0.6647;1.7096;0.1309;341.8300;79.8658;355.1284;0.0000;0.0000;0.0000;0.0000;True;True;-0.0963;1.4392;0.1843;324.0547;347.2637;42.1572;0.0000;0.0000;0.0000;0.0000;
37660;10.19421;14.5850;1.5256;0.1218;351.6637;310.0755;0.7246;True;True;0.6730;1.6964;0.1639;347.9514;70.4151;5.9029;1.6589;-2.6495;6.6052;0.0000;True;True;-0.1059;1.4353;0.1912;327.4893;344.9319;41.5097;-1.9106;-0.7665;1.3733;0.0000;
37665;10.26266;14.5800;1.5442;0.1602;350.6154;310.9335;1.2301;True;True;0.6500;1.5475;0.2335;3.5506;57.2026;100.8842;-2.3217;-3.9746;1.2129;0.0000;True;True;-0.1630;1.4030;0.2017;338.3476;330.7384;40.2871;-2.2272;-1.5021;-0.1641;0.0000;
37670;10.33343;14.5660;1.5442;0.1790;352.8740;305.2471;3.6825;True;True;0.5745;1.4245;0.2470;0.8875;31.4151;84.8276;-3.0037;-6.4137;-0.9769;0.0000;True;True;-0.2087;1.3523;0.1852;348.1298;323.2422;41.1038;-1.3585;-2.1786;-0.9762;0.0000;
37675;10.40294;14.5468;1.5333;0.1781;357.0642;292.4424;5.6334;True;True;0.4957;1.2886;0.2044;9.9660;11.5255;73.9781;-2.7720;-4.8588;-1.6436;0.0000;True;True;-0.2270;1.2952;0.1613;352.4001;313.2034;38.8060;-0.4337;-2.6186;-0.5561;0.0000;
37680;10.4722;14.5343;1.5215;0.1661;0.4995;277.5587;5.6253;True;True;0.4407;1.1756;0.1731;13.7024;358.0744;44.0175;-1.9567;-4.1120;-0.7955;0.0000;True;True;-0.2246;1.2378;0.1448;1.6346;310.7794;39.7501;0.4366;-1.9088;-0.7135;0.0000;
37685;10.54302;14.5310;1.5115;0.1551;3.0902;268.3351;5.1333;True;True;0.3962;1.0842;0.1705;12.2683;1.9809;7.5911;-2.1458;-3.5636;-0.2542;0.0000;True;True;-0.2142;1.1923;0.1403;6.2447;308.8268;40.8152;0.3920;-1.8693;0.1041;0.0000;
37690;10.61061;14.5318;1.5054;0.1455;4.8430;265.7422;4.5957;True;True;0.3331;1.0483;0.1666;13.5825;8.3513;2.7710;-2.5931;-0.0497;0.0108;0.0000;True;True;-0.1988;1.1722;0.1484;7.0676;307.5031;38.0884;0.4072;-0.3995;0.4586;0.0000;
37695;10.67919;14.5338;1.5006;0.1283;5.1360;263.7585;3.5900;True;True;0.2785;1.0673;0.1664;9.4383;355.9749;351.1737;-2.0070;0.9759;0.0349;0.0000;True;True;-0.1914;1.1637;0.1672;8.4100;313.7876;43.5596;0.3145;-0.0282;0.9333;0.0000;
37700;10.75134;14.5387;1.4927;0.1032;5.6211;260.7511;3.6231;True;True;0.2628;1.0970;0.1781;358.1310;2.8810;4.3744;-0.0396;1.4618;0.4906;0.0000;True;True;-0.1886;1.1755;0.1807;2.4978;317.9412;38.6594;-0.0611;0.7565;0.2528;0.0000;
37705;10.8181;14.5428;1.4882;0.0847;5.4595;262.9452;2.6709;True;True;0.2833;1.1407;0.1852;346.2560;13.5615;2.8550;1.1920;1.8464;0.0687;0.0000;True;True;-0.1945;1.1992;0.1855;353.4654;319.2047;37.1383;-0.2920;0.8663;0.2269;0.0000;
37710;10.88845;14.5473;1.4876;0.0671;5.3154;265.3163;3.1632;True;True;0.3012;1.1853;0.1721;339.7393;24.0245;1.1179;0.2292;1.5603;-0.6998;0.0000;True;True;-0.2057;1.2186;0.1903;349.7728;319.2832;36.8839;-0.3115;0.9041;-0.1119;0.0000;
37715;10.96013;14.5506;1.4866;0.0489;5.3745;263.9289;2.6372;True;True;0.3027;1.2160;0.1595;332.6687;27.0374;1.0434;-0.0072;0.9081;-0.2972;0.0000;True;True;-0.2122;1.2363;0.1943;345.2361;320.7523;35.3529;-0.2073;0.5410;0.0609;0.0000;
37720;11.02716;14.5516;1.4859;0.0416;5.5237;268.3260;2.0524;True;True;0.3135;1.2325;0.1553;329.8802;31.2015;2.4243;1.0421;0.6681;-0.2704;0.0000;True;True;-0.2179;1.2408;0.1912;343.8484;322.0250;36.3986;-0.2011;-0.0144;-0.1451;0.0000;
37725;11.09556;14.5531;1.4854;0.0429;5.6966;277.4636;1.9700;True;True;0.3405;1.2484;0.1365;329.6098;48.3648;356.6856;1.1028;1.0682;-1.4605;0.0000;True;True;-0.2249;1.2352;0.1877;346.6844;322.6673;38.2724;-0.1907;-0.1888;-0.1689;0.0000;
37730;11.16556;14.5549;1.4839;0.0426;5.8609;283.3017;2.0455;True;True;0.3556;1.2720;0.1020;326.9883;58.4717;347.0476;0.2060;0.8105;-1.0617;0.0000;True;True;-0.2283;1.2381;0.1830;345.0887;324.0570;38.1550;-0.2033;0.1751;-0.1673;0.0000;
37735;11.23798;14.5563;1.4816;0.0405;6.7449;285.3893;1.1275;True;True;0.3564;1.2862;0.0829;321.5857;61.9802;350.1650;0.0980;0.4200;-0.7231;0.0000;True;True;-0.2347;1.2401;0.1800;345.6029;322.7024;39.4005;-0.2176;0.0732;-0.0442;0.0000;
37740;11.30306;14.5578;1.4812;0.0362;6.8205;285.7047;1.4027;True;True;0.3630;1.2895;0.0776;321.4980;62.7131;350.9709;0.4106;-0.0734;0.0540;0.0000;True;True;-0.2399;1.2402;0.1761;345.0424;323.3101;39.9121;-0.2667;-0.0622;-0.2817;0.0000;
37745;11.3761;14.5583;1.4812;0.0272;6.1968;280.9038;1.1128;True;True;0.3649;1.2850;0.0745;321.4164;66.3323;350.6290;0.0201;-0.3211;0.0175;0.0000;True;True;-0.2494;1.2324;0.1703;345.9969;321.5807;39.9108;-0.3744;-0.4173;-0.2219;0.0000;
37750;11.44303;14.5588;1.4799;0.0155;6.5689;274.1863;0.8395;True;True;0.3599;1.2686;0.0842;325.5236;61.2834;352.9777;-0.4493;-0.7896;0.4733;0.0000;True;True;-0.2644;1.2197;0.1604;349.1184;319.0117;41.0648;-0.6208;-0.5808;-0.4407;0.0000;
37755;11.5136;14.5597;1.4786;0.0035;7.2431;267.9900;0.8003;True;True;0.3462;1.2468;0.0983;329.6190;59.0486;352.8840;-0.7605;-0.9237;0.8374;0.0000;True;True;-0.2803;1.2096;0.1481;352.0187;317.1285;40.8387;-0.7574;-0.3206;-0.5715;0.0000;
37760;11.58404;14.5599;1.4787;-0.0065;6.9767;263.7393;1.1183;True;True;0.3036;1.2393;0.1157;326.5120;50.6336;359.5805;-1.8068;0.2045;0.5207;0.0000;True;True;-0.2966;1.2136;0.1341;352.1504;311.8099;39.9025;-0.6525;0.4451;-0.5105;0.0000;
37765;11.65156;14.5592;1.4792;-0.0138;6.9010;262.0437;1.7788;True;True;0.2616;1.2568;0.1289;323.0101;43.5252;358.9060;-1.6031;0.8794;0.5718;0.0000;True;True;-0.3081;1.2334;0.1217;347.3238;308.0068;39.3962;-0.2744;0.9259;-0.4565;0.0000;
37770;11.72018;14.5577;1.4794;-0.0246;7.1674;259.5891;2.3501;True;True;0.2096;1.2761;0.1475;318.8477;34.8636;2.2615;-2.4271;0.6112;0.7272;0.0000;True;True;-0.3165;1.2544;0.1169;340.5749;306.1953;37.6458;-0.5143;0.7759;-0.1293;0.0000;
37775;11.79334;14.5529;1.4773;-0.0440;6.1990;257.1153;3.5224;True;True;0.1522;1.2868;0.1606;313.1040;19.7855;11.4741;-1.9064;0.3647;0.5205;0.0000;True;True;-0.3491;1.2688;0.1153;338.7260;298.4464;38.5809;-1.7823;0.4448;0.0988;0.0000;
37780;11.85967;14.5467;1.4705;-0.0769;6.5176;255.4904;3.2471;True;True;0.1095;1.2926;0.1758;312.8457;17.6137;11.2705;-1.8259;0.1126;0.4993;0.0000;True;True;-0.3978;1.2809;0.1305;339.2080;292.4395;40.5600;-1.9187;0.6740;1.0398;0.0000;
