Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
6650;31.36245;14.6115;1.6672;0.1273;1.2203;292.5378;2.0354;True;True;0.3001;1.6662;0.1289;290.2674;220.3911;218.7785;-6.5088;4.0317;3.8039;0.0000;True;True;-0.0943;1.6096;0.0620;308.1110;200.8424;101.1943;1.0045;1.9553;0.2020;0.0000;
6652;31.38636;14.6161;1.6679;0.1234;0.7630;290.9119;3.1406;True;True;0.2358;1.7079;0.1840;297.0778;236.5483;205.9987;0.0000;0.0000;0.0000;0.0000;True;True;-0.0916;1.6286;0.0605;310.7905;203.3862;99.4857;0.0000;0.0000;0.0000;0.0000;
6655;31.42792;14.6203;1.6689;0.1137;0.3018;287.6087;2.5901;True;True;0.1416;1.7685;0.2303;299.2520;255.8775;195.8111;-6.1672;3.8668;-0.5418;0.0000;True;True;-0.1053;1.6519;0.0497;314.5100;214.4625;91.2493;-1.3505;1.1957;-0.9107;0.0000;
6660;31.49826;14.6148;1.6707;0.0824;358.4764;281.5152;3.7508;True;True;0.0239;1.7847;0.2130;305.4254;255.3877;199.8588;-2.2619;-0.8675;-0.5343;0.0000;True;True;-0.1599;1.6410;0.0159;318.8269;217.0909;87.0041;-2.4561;-1.5857;-1.4570;0.0000;
6665;31.56821;14.6047;1.6608;0.0347;0.1592;272.8687;4.8576;True;True;0.0360;1.7411;0.2102;302.6743;261.1160;196.8210;1.7937;-2.9637;0.9583;0.0000;True;True;-0.2279;1.5859;-0.0072;316.7267;202.2622;90.1486;-3.0474;-2.5924;-0.4574;0.0000;
6670;31.63935;14.5963;1.6558;-0.0165;2.4966;268.2815;4.3949;True;True;0.0955;1.6479;0.2162;299.3139;277.3159;182.3170;2.4755;-4.2581;-0.2867;0.0000;True;True;-0.3103;1.5139;-0.0042;302.3824;196.6499;81.7326;-3.3354;-3.1797;0.2775;0.0000;
6675;31.70604;14.5862;1.6626;-0.0599;1.5441;267.3159;4.8606;True;True;0.1490;1.5333;0.2095;297.2556;293.9606;163.8774;2.2569;-4.5227;-0.0477;0.0000;True;True;-0.3911;1.4370;-0.0086;285.8100;209.7745;53.4832;-3.0026;-2.8663;-0.8950;0.0000;
6680;31.77794;14.5753;1.6698;-0.0839;0.1411;264.4751;5.2829;True;True;0.1913;1.4370;0.2032;300.8898;329.1449;131.6087;1.2894;-3.4134;-0.4649;0.0000;True;True;-0.4347;1.3808;-0.0355;284.4752;247.1273;5.3440;-1.1292;-1.5482;-0.9232;0.0000;
6685;31.84554;14.5673;1.6691;-0.0900;1.4445;263.2924;5.0736;True;True;0.2086;1.3894;0.1873;302.7241;344.9344;115.3987;0.3689;-0.9813;-0.6919;0.0000;True;True;-0.4469;1.3750;-0.0519;287.5388;252.9685;354.4468;-0.0968;0.5087;-0.4254;0.0000;
6690;31.91574;14.5625;1.6633;-0.0840;2.2823;260.4058;5.2357;True;True;0.2143;1.3817;0.1792;298.7201;345.7837;110.8346;0.2815;0.0931;-0.1662;0.0000;True;True;-0.4367;1.3966;-0.0541;290.8580;229.1658;18.9191;0.6639;0.8595;0.1037;0.0000;
6695;31.98432;14.5627;1.6589;-0.0754;3.9273;253.4696;5.4448;True;True;0.2254;1.3925;0.1790;293.7054;346.4016;105.3582;0.4474;0.5361;0.0840;0.0000;True;True;-0.4126;1.4156;-0.0409;293.4997;224.8604;26.5558;1.2704;0.6747;0.5688;0.0000;
6700;32.05564;14.5640;1.6592;-0.0676;3.9071;245.0245;5.9610;True;True;0.2326;1.3968;0.1868;290.9866;343.5990;104.7675;0.1901;-0.0498;0.4380;0.0000;True;True;-0.3783;1.4285;-0.0296;291.4917;213.2662;40.9083;1.1957;0.4105;0.4347;0.0000;
6705;32.12315;14.5624;1.6602;-0.0599;3.2088;242.8339;5.8257;True;True;0.2307;1.3955;0.1908;290.4246;341.4366;104.1840;-0.2447;-0.0495;0.1049;0.0000;True;True;-0.3573;1.4373;-0.0231;291.6996;205.3687;50.4990;0.5450;0.3464;0.2741;0.0000;
6710;32.19484;14.5595;1.6609;-0.0574;2.9172;243.5800;5.1658;True;True;0.2227;1.3934;0.1943;289.7946;341.5468;102.2054;-0.3324;-0.0949;0.1473;0.0000;True;True;-0.3510;1.4466;-0.0169;290.7435;204.5789;51.9857;0.1355;0.3802;0.0242;0.0000;
6715;32.26542;14.5563;1.6633;-0.0577;2.9570;245.0754;4.0327;True;True;0.2257;1.3982;0.2004;287.7923;350.4495;92.6021;0.4492;0.2081;0.3751;0.0000;True;True;-0.3533;1.4560;-0.0128;291.0394;200.6259;57.6717;-0.1613;0.3864;0.2666;0.0000;
6720;32.33267;14.5512;1.6649;-0.0521;2.7560;250.0533;2.9942;True;True;0.2364;1.4043;0.1980;287.3364;2.5098;81.9233;0.4729;0.3458;-0.5246;0.0000;True;True;-0.3589;1.4654;-0.0053;290.7724;204.2681;55.3376;-0.0589;0.3020;0.3396;0.0000;
6725;32.40424;14.5449;1.6631;-0.0293;2.0818;261.7007;2.3996;True;True;0.2593;1.4114;0.1830;285.6609;13.4910;71.6199;1.1974;0.1865;-0.6058;0.0000;True;True;-0.3494;1.4675;0.0084;289.3491;196.8213;63.8216;0.5778;0.0003;0.6638;0.0000;
6730;32.47169;14.5411;1.6573;-0.0018;1.8941;267.4239;1.5026;True;True;0.2948;1.4149;0.1655;284.4875;23.7267;62.6776;1.5211;0.0535;-0.6475;0.0000;True;True;-0.3251;1.4635;0.0237;289.8353;198.9711;64.0484;1.2479;-0.2875;0.6084;0.0000;
6735;32.53934;14.5375;1.6496;0.0289;1.6220;267.8941;2.2934;True;True;0.3387;1.4181;0.1545;283.7871;27.6853;60.0226;1.7614;0.1782;-0.3489;0.0000;True;True;-0.2831;1.4539;0.0386;291.5197;200.8757;63.9161;1.9004;-0.4840;0.4510;0.0000;
6740;32.60975;14.5331;1.6442;0.0653;1.8735;268.6813;2.8503;True;True;0.3845;1.4199;0.1540;282.1642;24.3745;64.6281;1.8927;0.1191;0.1479;0.0000;True;True;-0.2333;1.4388;0.0550;293.7552;201.6889;65.2895;1.9615;-0.6418;0.9158;0.0000;
6745;32.67852;14.5251;1.6537;0.1039;1.5482;272.4665;2.5437;True;True;0.4310;1.4302;0.1560;282.9885;22.6936;69.6012;1.8103;0.6961;-0.4486;0.0000;True;True;-0.1932;1.4296;0.0776;293.8999;218.8907;50.2932;1.5021;-0.2524;0.7958;0.0000;
6750;32.74718;14.5200;1.6596;0.1574;358.2708;290.2400;0.0834;True;True;0.5069;1.4632;0.1124;275.5816;45.2666;57.3033;4.3974;1.8735;-2.9735;0.0000;True;True;-0.1522;1.4234;0.1043;289.7395;215.5130;56.5859;1.6412;-0.2835;1.3133;0.0000;
6755;32.81633;14.5252;1.6270;0.2250;353.6697;307.1624;359.0110;True;True;0.7434;1.5390;-0.0391;309.7416;138.8255;336.1678;12.2755;2.7521;-6.0046;0.0000;True;True;-0.1135;1.4329;0.1503;281.8556;195.9726;80.4367;1.8258;1.2110;2.1147;0.0000;
6760;32.88699;14.5282;1.6143;0.3016;1.1585;307.9325;356.6639;True;True;0.9963;1.5818;-0.2430;359.5001;117.8173;351.9392;2.4912;1.7851;-8.6918;0.0000;True;True;-0.0566;1.4928;0.1769;287.5178;207.9114;75.1458;2.6921;2.7733;0.6710;0.0000;
6765;32.95684;14.5230;1.6263;0.3909;0.0784;301.3120;0.7620;True;True;1.0388;1.6421;-0.2913;349.9024;138.5886;334.5492;1.4546;4.7629;4.2715;0.0000;True;True;0.0185;1.5349;0.1640;302.2330;238.1989;50.7448;3.3591;0.5091;-1.1983;0.0000;
6770;33.02549;14.5138;1.6126;0.4720;356.5185;297.2282;1.4927;True;True;1.0388;1.6828;-0.1952;311.6063;132.0282;343.9948;-0.6629;0.0660;4.1836;0.0000;True;True;0.1243;1.5105;0.1418;300.8136;220.9861;66.7822;4.2576;-1.8523;-0.8380;0.0000;
6775;33.09779;14.5033;1.5829;0.5362;359.8749;288.5820;4.8219;True;True;1.0167;1.6283;-0.0811;294.5992;121.7490;337.0259;-0.4944;-3.4861;4.6988;0.0000;True;True;0.2098;1.4577;0.1344;299.1380;212.0434;72.9252;2.8033;-2.0254;0.0129;0.0000;
6780;33.16442;14.4896;1.5836;0.5829;0.9140;279.3565;5.7419;True;True;1.0139;1.5169;0.0367;293.2486;76.0597;12.2248;-0.0656;-4.7432;4.5277;0.0000;True;True;0.2576;1.4264;0.1446;297.0753;223.0731;57.7964;1.2148;-0.4355;0.8296;0.0000;
6785;33.2337;14.4799;1.5966;0.6090;2.9379;274.7537;4.4844;True;True;1.0140;1.3968;0.1242;306.1326;55.2736;25.2754;-0.0643;-4.4902;2.8549;0.0000;True;True;0.2732;1.4330;0.1485;292.5651;225.4008;51.6632;0.3509;0.7246;-0.0071;0.0000;
6790;33.30508;14.4725;1.6134;0.6115;2.4685;269.4052;5.0443;True;True;1.0011;1.2999;0.1741;323.8532;53.4954;19.1721;-1.1286;-3.3451;1.2578;0.0000;True;True;0.2582;1.4644;0.1325;294.0324;217.0145;55.9559;-0.9833;1.3084;-0.8785;0.0000;
6795;33.37239;14.4708;1.6235;0.5980;3.0584;263.9894;5.3046;True;True;0.9648;1.2499;0.1854;331.7176;53.5899;14.9755;-1.3385;-1.2033;-0.1263;0.0000;True;True;0.2307;1.4849;0.1086;300.1698;218.1077;51.4968;-0.9823;0.4350;-0.9651;0.0000;
6800;33.44325;14.4743;1.6275;0.5717;3.0261;261.2141;4.7710;True;True;0.9246;1.2308;0.1766;333.8352;55.7438;11.4942;-1.5320;-0.5098;-0.4955;0.0000;True;True;0.2062;1.4817;0.0893;299.4815;210.9181;55.7722;-1.0908;-0.3461;-0.6397;0.0000;
6805;33.50797;14.4819;1.6249;0.5323;2.5965;260.1350;4.6142;True;True;0.8840;1.2292;0.1608;334.7278;57.1741;10.1390;-1.7784;0.1879;-0.7044;0.0000;True;True;0.1690;1.4679;0.0765;299.0629;211.5335;54.7634;-1.7629;-0.5912;-0.4059;0.0000;
6810;33.57861;14.4905;1.6234;0.4794;1.8346;257.0274;4.7260;True;True;0.8401;1.2381;0.1440;328.5142;58.6315;14.7344;-1.8633;0.5075;-0.6968;0.0000;True;True;0.1214;1.4566;0.0702;296.8953;210.3005;54.8177;-2.0637;-0.3051;-0.2775;0.0000;
6815;33.64838;14.5020;1.6280;0.4096;2.1341;243.3098;6.4655;True;True;0.7844;1.2482;0.1404;328.8355;56.3478;14.2037;-2.5153;0.2395;0.4137;0.0000;True;True;0.0562;1.4543;0.0533;296.0285;209.1396;51.4979;-2.9181;0.0854;-1.1733;0.0000;
6820;33.72103;14.5143;1.6260;0.3416;1.9978;229.7731;8.2065;True;True;0.7079;1.2422;0.1739;327.0569;45.7232;20.1304;-3.1070;-0.4188;1.5861;0.0000;True;True;-0.0208;1.4486;-0.0002;301.6083;213.1200;40.7901;-3.2392;-0.4504;-2.7840;0.0000;
6825;33.78822;14.5355;1.5984;0.2717;358.7520;221.8856;7.0803;True;True;0.6256;1.2371;0.2200;326.0284;31.5558;26.2455;-3.4095;0.2322;1.7943;0.0000;True;True;-0.1254;1.4676;-0.1065;305.5486;189.8246;52.7175;-5.4857;1.7892;-5.1068;0.0000;
6830;33.85898;14.5770;1.5786;0.1875;3.7856;216.1414;9.6661;True;True;0.5347;1.2705;0.2377;318.4025;22.2218;31.0529;-3.3815;1.8678;-0.1289;0.0000;True;True;-0.2843;1.5518;-0.2618;326.4726;188.8141;42.5968;-5.1162;3.4785;-6.6643;0.0000;
6835;33.92817;14.6061;1.5880;0.1025;1.6899;218.3252;8.0069;True;True;0.4535;1.3125;0.2085;319.9285;33.5892;13.9440;-3.3990;1.3392;-1.9543;0.0000;True;True;-0.3136;1.6382;-0.3491;329.7431;166.2127;64.1130;0.3311;2.9876;-1.9657;0.0000;
6840;33.99996;14.6182;1.5804;0.0482;1.5704;233.2555;6.4172;True;True;0.3814;1.3286;0.1495;309.6267;35.9078;14.2165;-2.1703;0.1916;-2.2706;0.0000;True;True;-0.3016;1.6666;-0.3647;335.4557;156.8868;83.1439;-0.0169;-0.0058;0.4139;0.0000;
6845;34.06729;14.6243;1.5911;0.0148;1.6842;251.1926;2.5173;True;True;0.3507;1.3257;0.1118;314.6842;45.0672;5.2240;-0.5799;-0.3263;-0.7240;0.0000;True;True;-0.3292;1.6387;-0.3265;331.1642;162.2225;89.2786;-1.7628;-1.6676;2.3832;0.0000;
6850;34.13759;14.6285;1.6124;-0.0050;0.9828;259.3140;2.6717;True;True;0.3404;1.3250;0.1044;322.1943;45.6029;8.8081;-0.1346;0.2532;-0.2324;0.0000;True;True;-0.3909;1.5891;-0.2420;312.2265;185.9625;73.5745;-2.5372;-2.5393;3.8250;0.0000;
6855;34.20632;14.6345;1.6302;-0.0122;2.5293;263.1625;1.5848;True;True;0.3487;1.3461;0.0966;321.5059;45.2033;12.9818;0.7128;1.2018;-0.4779;0.0000;True;True;-0.4185;1.5024;-0.1624;295.1602;217.5723;40.5234;0.0974;-3.5359;1.9178;0.0000;
6860;34.27568;14.6394;1.6381;-0.0098;0.9187;265.0399;1.0791;True;True;0.3659;1.3753;0.0806;321.6274;49.2542;8.0795;0.5994;0.9550;-0.7916;0.0000;True;True;-0.4063;1.4425;-0.1323;295.7978;239.6667;24.0804;0.9133;-1.8777;0.6613;0.0000;
6865;34.34497;14.6456;1.6350;-0.0068;1.4116;260.2138;2.4225;True;True;0.3743;1.3843;0.0681;313.2029;49.2931;11.4983;0.5611;0.0128;-0.2478;0.0000;True;True;-0.3792;1.4117;-0.1329;299.8339;233.4107;28.9094;1.0810;-0.8580;-0.4281;0.0000;
6870;34.41561;14.6496;1.6348;-0.0002;1.2531;250.6873;4.8240;True;True;0.3920;1.3841;0.0720;311.9958;51.9097;8.8376;0.7692;0.0061;0.4310;0.0000;True;True;-0.3499;1.3971;-0.1383;305.1888;231.2562;28.5650;1.1482;-0.3530;-0.0817;0.0000;
6875;34.48373;14.6492;1.6353;0.0152;359.6791;244.1974;6.2007;True;True;0.4110;1.3849;0.0850;311.6977;54.0399;6.4074;0.4753;0.0823;0.5322;0.0000;True;True;-0.3175;1.3995;-0.1349;303.2038;224.6347;31.4509;1.4608;0.4462;0.5091;0.0000;
6880;34.5556;14.6468;1.6347;0.0440;2.4572;245.7066;4.9668;True;True;0.4264;1.3977;0.0919;306.4896;54.4670;6.9110;0.7075;0.8690;0.2412;0.0000;True;True;-0.2841;1.4205;-0.1209;295.9319;217.4065;39.6200;1.0624;1.1420;0.3079;0.0000;
6885;34.62309;14.6433;1.6415;0.0807;2.8073;250.9532;4.5016;True;True;0.4701;1.4427;0.0951;301.3431;63.0520;1.8091;2.5964;2.4013;0.0099;0.0000;True;True;-0.2522;1.4564;-0.1101;297.3380;215.2937;44.8734;1.7497;1.4544;0.5353;0.0000;
6890;34.69051;14.6399;1.6535;0.1144;1.5932;255.8427;3.0058;True;True;0.5314;1.5098;0.1028;301.5182;81.0323;349.5419;1.7590;2.8805;0.4833;0.0000;True;True;-0.2098;1.4908;-0.0970;293.6425;196.0334;67.0395;1.4486;1.4110;0.6064;0.0000;
6895;34.76109;14.6400;1.6525;0.1461;0.5242;262.1151;2.0027;True;True;0.6219;1.5776;0.1085;306.2287;95.4896;341.5891;3.9976;2.0329;0.1518;0.0000;True;True;-0.1768;1.5214;-0.0863;292.4516;183.7594;84.9141;1.1056;1.0490;0.2801;0.0000;
6900;34.82954;14.6429;1.6358;0.1731;359.0747;267.5116;359.7994;True;True;0.6945;1.6063;0.0814;311.6613;111.7345;342.4709;-0.7736;0.7145;-1.7904;0.0000;True;True;-0.1639;1.5444;-0.0735;294.6574;157.3422;110.7790;-0.0283;1.0434;0.2112;0.0000;
6905;34.89831;14.6463;1.6236;0.1823;358.6799;259.7759;1.7843;True;True;0.6556;1.6195;0.0424;297.0151;117.9808;327.7677;-2.1660;-0.0612;-0.7635;0.0000;True;True;-0.2097;1.5909;-0.0796;299.4658;188.3904;77.2481;-1.9475;1.9373;-0.4398;0.0000;
6910;34.96915;14.6613;1.6087;0.1762;3.2409;253.8261;3.8289;True;True;0.5992;1.6079;0.0430;286.7808;113.9549;324.3652;-2.0346;-1.0682;0.4336;0.0000;True;True;-0.3297;1.6600;-0.1019;307.5538;188.4629;66.7301;-7.1770;3.7201;-1.6179;0.0000;
6915;35.04101;14.6740;1.6291;0.1503;0.3223;253.0511;5.5989;True;True;0.5665;1.5938;0.0582;286.7905;69.4567;7.6595;-1.2205;-0.2768;0.2578;0.0000;True;True;-0.4748;1.7338;-0.1661;321.3365;211.8689;35.6009;-4.8429;2.3511;-2.5840;0.0000;
6920;35.11;14.6874;1.6455;0.1167;0.4314;253.8027;5.4984;True;True;0.5527;1.5915;0.0309;288.4718;71.0988;6.5309;-0.3077;-0.0703;-1.2778;0.0000;True;True;-0.5434;1.7473;-0.2640;350.5459;218.1777;41.4587;-1.4422;0.2114;-3.1017;0.0000;
6925;35.17878;14.6959;1.6434;0.0797;358.6730;257.3878;3.8180;True;True;0.5471;1.5774;-0.0126;295.7194;81.7180;356.7352;-0.3260;-1.0168;-1.7558;0.0000;True;True;-0.5590;1.7661;-0.2653;337.5902;219.0388;45.5384;-0.1406;0.1731;0.7078;0.0000;
6930;35.24829;14.6996;1.6351;0.0452;0.0905;261.2177;3.3360;True;True;0.5428;1.5412;-0.0509;300.2448;82.5748;0.3946;-0.1084;-1.5495;-1.4645;0.0000;True;True;-0.5573;1.7281;-0.2338;326.0156;223.9702;49.6169;0.5352;-2.3493;1.8401;0.0000;
6935;35.31911;14.7018;1.6402;0.0203;1.0253;262.9300;3.4071;True;True;0.5451;1.5027;-0.0759;305.7686;81.2363;5.4622;0.2877;-1.4169;-0.6709;0.0000;True;True;-0.5466;1.6334;-0.1763;314.6563;233.4476;39.6359;0.3048;-4.6160;2.4163;0.0000;
6940;35.38524;14.7044;1.6509;0.0116;1.9006;262.8294;4.2294;True;True;0.5548;1.4844;-0.0890;309.1548;76.0546;14.5054;0.6399;-0.2568;-0.5829;0.0000;True;True;-0.5355;1.4969;-0.1152;315.9124;257.8875;15.5779;0.6340;-5.7420;2.2185;0.0000;
6945;35.45473;14.7071;1.6578;0.0190;1.9634;263.8401;4.5600;True;True;0.5706;1.4901;-0.1037;307.8060;75.9294;17.6371;0.8004;0.5047;-0.6762;0.0000;True;True;-0.4977;1.3658;-0.0812;328.2960;269.9166;4.3311;2.0415;-4.7735;0.9882;0.0000;
6950;35.52499;14.7086;1.6571;0.0394;1.5663;264.6453;4.3781;True;True;0.5898;1.5038;-0.1181;306.4097;79.1075;13.9198;0.8298;0.5056;-0.4767;0.0000;True;True;-0.4203;1.2700;-0.0648;336.6952;275.5558;359.3451;3.6752;-3.0154;0.4759;0.0000;
6955;35.59467;14.7074;1.6519;0.0712;0.6767;265.1914;4.5410;True;True;0.6145;1.5123;-0.1267;304.2018;82.5139;9.1318;1.1555;0.1656;-0.2196;0.0000;True;True;-0.3324;1.2216;-0.0635;341.7628;280.5195;359.9706;3.3887;-1.1575;-0.0201;0.0000;
6960;35.66372;14.7044;1.6413;0.1112;359.9430;263.4955;5.8422;True;True;0.6442;1.5060;-0.1204;302.1988;81.9091;7.2574;1.2510;-0.4529;0.3862;0.0000;True;True;-0.2597;1.2158;-0.0693;338.2045;281.7089;358.6743;2.5512;0.3991;-0.3658;0.0000;
6965;35.73534;14.7002;1.6339;0.1491;0.7540;258.7961;6.5896;True;True;0.6775;1.4821;-0.1000;301.1001;74.8560;12.1319;1.3564;-1.2432;1.0120;0.0000;True;True;-0.2304;1.2465;-0.0912;330.6406;273.3485;0.7847;0.3716;1.7521;-1.2928;0.0000;
6970;35.80294;14.6962;1.6439;0.1644;1.3500;250.9408;8.7172;True;True;0.7158;1.4480;-0.0724;308.1729;72.7661;13.8094;1.2952;-1.3371;1.1791;0.0000;True;True;-0.2677;1.2915;-0.1436;328.3049;255.1266;7.4376;-2.9892;1.7141;-2.3985;0.0000;
6975;35.874;14.6966;1.6529;0.1647;359.7839;246.1497;9.9162;True;True;0.7215;1.4287;-0.0496;312.9722;69.8679;15.2539;-0.2499;-0.4190;0.7937;0.0000;True;True;-0.3583;1.3375;-0.2289;346.8452;234.3068;15.6543;-3.1225;2.0330;-3.5186;0.0000;
6980;35.94365;14.7020;1.6518;0.1578;358.4066;247.3774;9.1617;True;True;0.6969;1.4316;-0.0407;312.1036;70.5823;11.2978;-1.3545;0.2177;0.0687;0.0000;True;True;-0.3914;1.4087;-0.2843;335.6756;221.1219;22.4300;-0.5071;2.8510;-1.6749;0.0000;
6985;36.01184;14.7076;1.6467;0.1386;355.1891;251.2903;7.0768;True;True;0.6532;1.4337;-0.0468;309.9410;72.3708;6.7037;-1.8299;-0.0874;-0.4263;0.0000;True;True;-0.3905;1.4590;-0.3009;325.0076;214.2087;34.3851;0.0403;1.3003;-0.0069;0.0000;
6990;36.08316;14.7119;1.6441;0.1095;354.2177;255.3720;5.0546;True;True;0.6069;1.4183;-0.0533;311.6168;72.0947;5.2758;-1.7555;-0.8053;-0.1663;0.0000;True;True;-0.3979;1.4627;-0.2836;318.9294;214.8057;37.5116;-0.6535;-0.4567;1.2087;0.0000;
6995;36.15015;14.7139;1.6481;0.0775;354.4741;256.8173;4.8604;True;True;0.5661;1.3954;-0.0490;314.1382;67.5130;10.6287;-1.5118;-0.8301;0.3005;0.0000;True;True;-0.4214;1.4300;-0.2422;319.9494;232.9208;25.3414;-0.9648;-1.6630;1.5447;0.0000;
7000;36.22092;14.7140;1.6568;0.0472;354.0137;253.4329;6.1101;True;True;0.5350;1.3860;-0.0457;314.0363;60.1861;18.0153;-1.0437;0.0072;-0.0135;0.0000;True;True;-0.4392;1.3952;-0.2058;325.2730;245.9171;14.1244;-0.4519;-1.1279;1.1864;0.0000;
7005;36.28786;14.7140;1.6617;0.0243;354.6910;246.4574;8.0258;True;True;0.5213;1.3968;-0.0491;312.2843;55.5776;22.4350;-0.3373;0.6548;-0.2430;0.0000;True;True;-0.4374;1.3841;-0.1874;324.9182;248.2286;12.2019;0.2879;-0.0434;0.5952;0.0000;
7010;36.35967;14.7106;1.6627;0.0159;355.1428;242.5582;9.2189;True;True;0.5191;1.4143;-0.0562;307.4826;57.4972;22.3278;-0.1855;0.5823;-0.2098;0.0000;True;True;-0.4197;1.3881;-0.1810;321.9438;244.4214;15.0050;1.1062;0.1853;0.1388;0.0000;
7015;36.42894;14.7050;1.6558;0.0219;356.7380;240.2321;9.7016;True;True;0.5162;1.4242;-0.0505;303.6692;55.2519;22.5318;-0.0646;0.3255;0.4742;0.0000;True;True;-0.3639;1.3934;-0.1742;312.4256;234.3153;21.9630;2.5977;0.0637;0.4454;0.0000;
7020;36.49775;14.6996;1.6519;0.0374;358.0869;239.0582;9.3289;True;True;0.5220;1.4268;-0.0290;303.2792;56.2091;17.3279;0.4814;-0.0726;1.1372;0.0000;True;True;-0.3085;1.3859;-0.1621;304.6290;234.1443;24.2658;1.6127;-0.3753;0.4194;0.0000;
7025;36.57081;14.6906;1.6563;0.0648;357.3752;243.2745;7.6404;True;True;0.5350;1.4250;-0.0053;303.9059;60.0533;13.6310;0.5627;0.0666;0.7482;0.0000;True;True;-0.2676;1.3850;-0.1452;301.2263;236.9577;21.7925;1.5948;0.2516;0.7987;0.0000;
7030;36.6395;14.6803;1.6638;0.0990;356.0312;252.3666;5.4167;True;True;0.5486;1.4329;-0.0043;303.3302;61.8181;11.5075;0.5551;0.4153;-0.2333;0.0000;True;True;-0.2384;1.4098;-0.1284;295.6423;237.2289;25.1388;0.9743;1.3654;0.5063;0.0000;
7035;36.7059;14.6735;1.6678;0.1300;355.9083;259.6808;3.0745;True;True;0.5624;1.4493;-0.0178;300.5082;69.2655;5.5751;0.2555;0.6934;-0.5743;0.0000;True;True;-0.2122;1.4506;-0.1161;294.4347;229.5433;36.6812;1.3893;1.6692;0.5033;0.0000;
7040;36.78078;14.6714;1.6677;0.1557;357.0564;263.8668;2.7618;True;True;0.5697;1.4686;-0.0354;295.9907;76.4577;358.7473;0.3982;0.7272;-0.7392;0.0000;True;True;-0.1770;1.4889;-0.1025;292.5656;216.9235;54.8200;1.3637;1.4048;0.5858;0.0000;
7045;36.84716;14.6732;1.6659;0.1747;357.6493;266.2644;2.3483;True;True;0.5599;1.4863;-0.0421;290.6864;89.3712;348.7469;-1.1144;0.8590;0.0810;0.0000;True;True;-0.1270;1.5240;-0.0814;295.6614;202.2351;74.9919;2.3811;1.6535;1.2836;0.0000;
7050;36.91353;14.6798;1.6651;0.1725;359.5462;265.6394;2.7429;True;True;0.5295;1.5143;-0.0342;286.8806;92.1350;338.8685;-1.2581;1.3175;0.8216;0.0000;True;True;-0.0678;1.5842;-0.0333;298.7223;199.1791;88.8576;2.8127;3.5482;2.4270;0.0000;
7055;36.98322;14.6941;1.6608;0.1417;0.4114;265.1623;3.5526;True;True;0.4926;1.5538;-0.0127;287.7314;86.1076;337.7508;-1.5132;1.3655;0.6304;0.0000;True;True;0.0294;1.6576;0.0279;293.3234;173.6778;113.4682;4.0992;1.6250;0.1791;0.0000;
7056;36.99791;14.6969;1.6600;0.1343;0.6579;264.8864;4.1952;True;True;0.4846;1.5593;-0.0097;287.8524;87.2879;335.8694;0.0000;0.0000;0.0000;0.0000;True;True;0.0445;1.6632;0.0285;296.8294;166.5688;121.2511;0.0000;0.0000;0.0000;0.0000;
7060;37.05316;14.7054;1.6606;0.1070;0.8110;263.4126;5.4200;True;True;0.4538;1.5687;-0.0106;287.1384;82.4192;341.5195;-1.2485;0.0314;-0.6730;0.0000;True;True;0.0321;1.6836;0.0461;294.3705;164.0540;124.1515;-2.4462;0.4086;0.7629;0.0000;
7065;37.12292;14.7077;1.6655;0.0839;1.0535;263.3823;5.4114;True;True;0.4318;1.5501;-0.0394;287.5545;83.4079;342.4221;-0.6063;-1.1391;-1.2304;0.0000;True;True;-0.0827;1.6633;0.0554;291.3000;183.1367;100.9084;-5.1897;-1.4385;0.2050;0.0000;
7070;37.19302;14.6997;1.6688;0.0660;359.5176;266.3274;4.3179;True;True;0.4283;1.5140;-0.0667;286.6411;76.7640;356.1130;0.1514;-1.4000;-0.8601;0.0000;True;True;-0.1810;1.6040;0.0251;294.6096;206.7737;72.6633;-2.7799;-2.7255;-1.4854;0.0000;
7075;37.26186;14.6887;1.6669;0.0492;359.7818;267.4877;3.4432;True;True;0.4430;1.4915;-0.0801;290.0593;69.0858;11.5883;0.6792;-0.4568;-0.4589;0.0000;True;True;-0.2189;1.5387;-0.0026;295.0584;206.4708;68.7914;-0.9093;-2.3983;-0.8614;0.0000;
7080;37.33189;14.6796;1.6628;0.0379;0.6743;266.5620;3.6587;True;True;0.4627;1.4941;-0.0814;295.1321;73.3406;8.8607;0.6700;0.4028;0.1740;0.0000;True;True;-0.2234;1.4898;-0.0102;290.8267;209.9873;63.5058;0.1446;-1.5421;-0.1269;0.0000;
7085;37.40083;14.6736;1.6588;0.0394;1.7614;265.6479;4.1437;True;True;0.4772;1.5075;-0.0725;293.1458;74.6724;8.1619;0.6359;0.6060;0.4227;0.0000;True;True;-0.2104;1.4635;-0.0105;288.7154;208.2094;63.8306;0.6543;-0.7047;0.0739;0.0000;
