Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
16575;98.70918;14.1690;1.6213;-0.2648;353.9997;244.4015;5.4683;True;True;0.1215;1.2778;0.5625;311.4440;55.8215;8.4163;-2.5933;-0.0339;-1.1298;0.0000;True;True;-0.5262;1.6169;0.6048;299.5486;186.1433;74.4095;-1.1452;0.1081;-1.4022;0.0000;
16580;98.77815;14.1705;1.5838;-0.3453;356.4709;247.9088;4.9367;True;True;0.0535;1.2562;0.5337;310.6280;61.8880;2.3489;-2.5730;-1.3731;-1.1330;0.0000;True;True;-0.5586;1.5827;0.5604;306.9540;162.2438;107.4774;-1.6237;-1.8764;-1.6950;0.0000;
16585;98.84787;14.1583;1.5873;-0.4021;353.5940;253.3799;3.2270;True;True;0.0155;1.2136;0.5072;317.8505;65.4041;3.0078;-0.9742;-1.8328;-0.7672;0.0000;True;True;-0.6024;1.4896;0.5360;300.2626;168.3458;107.0067;-1.9347;-4.2897;-0.4761;0.0000;
16590;98.91767;14.1503;1.6143;-0.4288;356.2570;256.9470;3.1439;True;True;0.0127;1.1941;0.5067;330.7548;59.5893;13.6238;0.3668;0.4176;-0.1295;0.0000;True;True;-0.6384;1.3777;0.5439;286.6430;208.3679;65.3711;-0.7836;-4.6198;0.6607;0.0000;
16595;98.9871;14.1437;1.6388;-0.4266;354.5144;259.6145;2.9269;True;True;0.0575;1.2348;0.5041;321.2473;58.2688;22.3277;2.8128;2.4221;-0.2375;0.0000;True;True;-0.6348;1.2717;0.5428;295.0277;275.7474;352.2312;0.7269;-3.5782;-0.8043;0.0000;
16600;99.05654;14.1422;1.6376;-0.3989;353.1253;265.6607;2.2291;True;True;0.1205;1.3028;0.4807;321.5805;78.7421;3.1588;1.9511;2.5427;-1.2720;0.0000;True;True;-0.5853;1.2049;0.5227;308.6953;284.2819;345.5187;2.5639;-1.9611;-0.5345;0.0000;
16605;99.12607;14.1469;1.6091;-0.3500;353.0758;269.9685;1.7856;True;True;0.1553;1.3490;0.4464;309.3134;85.6344;355.2319;0.9328;1.3265;-1.5013;0.0000;True;True;-0.5134;1.1792;0.5069;309.8467;290.4562;345.0437;2.9416;-0.5103;-0.7205;0.0000;
16610;99.19603;14.1558;1.5857;-0.2857;354.6176;270.9557;1.8412;True;True;0.1682;1.3607;0.4274;289.0244;74.2843;7.5124;0.8863;0.2398;-0.6922;0.0000;True;True;-0.4476;1.1961;0.5019;297.9460;283.1443;355.3210;2.4742;1.2535;-0.0597;0.0000;
16615;99.26553;14.1589;1.5905;-0.2209;357.4088;268.8348;4.4569;True;True;0.2031;1.3562;0.4323;291.9584;80.4051;351.4699;1.7567;-0.6177;1.3401;0.0000;True;True;-0.3940;1.2398;0.5164;295.5910;263.5998;16.1940;1.4941;1.9418;0.7597;0.0000;
16620;99.33513;14.1547;1.6130;-0.1768;358.6033;268.3605;4.4212;True;True;0.2530;1.3293;0.4862;305.9832;69.2722;2.4664;1.5508;-1.2124;1.9766;0.0000;True;True;-0.3817;1.2631;0.5504;315.6436;266.9752;9.3138;0.2292;0.1352;1.4695;0.0000;
16625;99.4043;14.1544;1.6273;-0.1602;2.9024;265.8456;4.7415;True;True;0.2619;1.2964;0.5162;310.0912;60.2401;10.1057;0.1872;-1.2202;0.9283;0.0000;True;True;-0.3551;1.2562;0.5771;313.3966;267.0056;7.1061;1.0147;-0.5619;1.0687;0.0000;
16630;99.4744;14.1609;1.6235;-0.1684;7.3067;261.6703;4.9427;True;True;0.2584;1.2779;0.5175;316.6677;63.6602;6.4503;-0.5418;-0.5715;-0.2518;0.0000;True;True;-0.3536;1.2557;0.5976;322.1194;268.8243;3.2499;0.0975;0.4732;0.4907;0.0000;
16635;99.54386;14.1684;1.6145;-0.1954;9.7688;259.2330;5.5610;True;True;0.2424;1.2634;0.5022;317.8995;63.5104;7.8095;-0.6200;-0.4493;-0.9431;0.0000;True;True;-0.3824;1.2731;0.6199;320.7368;257.9745;10.7672;-1.6978;0.8539;0.8642;0.0000;
16638;99.58579;14.1735;1.6092;-0.2190;10.9345;258.7292;5.1520;True;True;0.2320;1.2595;0.4851;320.6722;66.0176;6.2379;0.0000;0.0000;0.0000;0.0000;True;True;-0.4028;1.2988;0.6232;321.2778;252.8360;13.5983;0.0000;0.0000;0.0000;0.0000;
16640;99.61457;14.1753;1.6072;-0.2356;10.6919;258.2918;5.6232;True;True;0.2226;1.2576;0.4719;320.5466;66.6843;7.4123;-0.9838;-0.2052;-1.3559;0.0000;True;True;-0.4123;1.3198;0.6141;319.9908;248.2214;21.4268;-1.0305;1.9825;-1.0180;0.0000;
16645;99.6833;14.1766;1.6123;-0.2714;9.0601;257.7814;5.2810;True;True;0.2051;1.2513;0.4387;319.3548;66.4448;13.0989;-0.3998;-0.1569;-1.2983;0.0000;True;True;-0.4491;1.3510;0.5965;321.1951;243.1822;26.0008;-1.4519;0.6823;-0.7891;0.0000;
16650;99.7527;14.1758;1.6293;-0.2857;6.2284;259.2142;5.5619;True;True;0.2037;1.2551;0.4092;321.5229;70.2733;13.6352;0.1792;0.4182;-1.1211;0.0000;True;True;-0.4836;1.3497;0.5752;320.1305;242.4573;25.9843;-1.2763;-0.4532;-0.8028;0.0000;
16655;99.82258;14.1742;1.6485;-0.2770;1.8820;262.6941;5.3373;True;True;0.2176;1.2741;0.3822;320.6867;74.1388;11.9317;0.8948;0.9947;-1.0522;0.0000;True;True;-0.5017;1.3278;0.5552;317.2191;245.9664;20.6398;-0.2576;-1.1757;-0.8245;0.0000;
16660;99.89197;14.1726;1.6581;-0.2499;359.6102;267.5409;4.8792;True;True;0.2554;1.2982;0.3561;319.4601;80.3642;8.2823;1.8228;0.9068;-0.9468;0.0000;True;True;-0.4817;1.3024;0.5441;314.7131;256.0474;9.9994;1.5155;-0.8347;-0.5883;0.0000;
16665;99.96164;14.1744;1.6553;-0.2084;358.7430;269.8399;3.8642;True;True;0.3076;1.3143;0.3394;319.2895;87.0705;2.0630;2.1582;0.4701;-0.4373;0.0000;True;True;-0.4314;1.2825;0.5227;309.8052;262.9483;7.4805;2.1710;-0.8355;-0.8094;0.0000;
16670;100.0316;14.1768;1.6465;-0.1510;358.3710;273.3859;3.1946;True;True;0.3609;1.3213;0.3369;315.7871;88.5975;0.4018;2.2470;0.1485;0.0855;0.0000;True;True;-0.3799;1.2594;0.5040;307.7649;268.1153;2.2925;2.0566;-0.9221;-0.6454;0.0000;
16675;100.1007;14.1779;1.6426;-0.0835;358.5280;276.1521;3.1187;True;True;0.4185;1.3193;0.3459;314.2184;88.9536;359.5000;2.2744;-0.2107;0.5843;0.0000;True;True;-0.3300;1.2409;0.4833;308.1882;268.9289;356.8675;2.0532;-0.5643;-0.9103;0.0000;
16680;100.1704;14.1757;1.6511;-0.0203;358.6212;276.1949;3.9192;True;True;0.4690;1.3137;0.3665;314.9733;85.7264;1.4947;1.8802;-0.1292;0.8755;0.0000;True;True;-0.2822;1.2360;0.4641;310.7161;270.0287;351.1735;1.7704;0.1743;-0.7743;0.0000;
16685;100.2404;14.1695;1.6662;0.0231;358.9970;273.8440;6.5973;True;True;0.4928;1.3122;0.3916;314.3580;80.5324;6.4126;0.4845;-0.0382;0.9302;0.0000;True;True;-0.2528;1.2571;0.4543;307.2236;267.3305;350.2285;0.1710;1.4559;0.0055;0.0000;
16690;100.3094;14.1661;1.6777;0.0295;359.4807;265.4149;8.6411;True;True;0.5029;1.3149;0.4140;315.6949;74.7382;9.9833;0.1906;0.6143;0.7504;0.0000;True;True;-0.3124;1.3615;0.4719;300.0578;255.9945;6.0844;-4.5539;5.7894;0.5359;0.0000;
16695;100.3789;14.1734;1.6810;-0.0141;0.9918;256.1530;8.5098;True;True;0.5002;1.3403;0.4191;319.3392;77.8154;2.6607;-0.3237;1.1401;0.2317;0.0000;True;True;-0.4308;1.5193;0.5196;300.2919;223.5456;37.3754;-4.8156;6.5065;2.1526;0.0000;
16700;100.4486;14.1891;1.6768;-0.0944;1.7615;243.4700;8.5733;True;True;0.4749;1.3750;0.4192;318.1694;77.0544;4.5317;-1.2874;1.5546;-0.1225;0.0000;True;True;-0.5812;1.6211;0.5785;296.8657;238.9001;17.1939;-9.2503;1.6291;2.0240;0.0000;
16702;100.477;14.1992;1.6712;-0.1270;3.8241;236.8803;8.7624;True;True;0.4597;1.3906;0.4189;317.1893;77.1837;3.5848;0.0000;0.0000;0.0000;0.0000;True;True;-0.6488;1.6418;0.5733;315.8486;244.3456;6.6057;0.0000;0.0000;0.0000;0.0000;
16705;100.5185;14.2066;1.6663;-0.1697;4.2069;230.8132;7.5116;True;True;0.4300;1.4121;0.4152;312.2747;77.1176;5.8709;-2.1593;1.3663;-0.4055;0.0000;True;True;-0.6473;1.6750;0.5257;311.4821;229.3656;27.6024;0.3803;1.3963;-3.9447;0.0000;
16710;100.5884;14.2064;1.6442;-0.2287;1.5958;232.7890;8.3373;True;True;0.3859;1.4309;0.4006;310.8329;80.8795;0.0225;-0.8640;-0.1668;-0.5277;0.0000;True;True;-0.7203;1.6539;0.5179;305.5578;227.3254;26.1770;-4.4300;-1.9468;0.5925;0.0000;
16715;100.6579;14.1979;1.6162;-0.2704;1.2572;240.5184;8.2245;True;True;0.3465;1.4102;0.3902;309.0412;85.6249;354.6487;-2.1914;-1.3181;-0.4262;0.0000;True;True;-0.7936;1.5813;0.4982;310.5145;240.0561;18.8720;-2.1562;-3.2436;-0.8411;0.0000;
16720;100.7273;14.1824;1.6125;-0.2948;358.0741;254.1778;5.8299;True;True;0.2949;1.3632;0.3763;314.8224;84.5508;354.7783;-1.8920;-2.1978;-0.6642;0.0000;True;True;-0.8097;1.4720;0.4827;309.0294;247.4168;20.2389;0.1028;-5.2466;-0.6139;0.0000;
16725;100.7969;14.1690;1.6314;-0.3055;356.5613;264.8717;5.5125;True;True;0.2529;1.3250;0.3676;323.2451;82.0309;0.5233;-2.3070;-0.1234;0.0326;0.0000;True;True;-0.7829;1.3210;0.4710;318.1783;269.8500;7.0533;1.7371;-6.3216;-0.1001;0.0000;
16730;100.8666;14.1607;1.6565;-0.3056;356.3054;267.8412;4.5578;True;True;0.2413;1.3387;0.3583;324.3376;79.7195;4.6562;0.3673;1.2299;-0.5654;0.0000;True;True;-0.7137;1.1871;0.4506;339.2175;278.8096;353.5940;3.6392;-4.3236;-1.2761;0.0000;
16735;100.9361;14.1608;1.6679;-0.2912;355.7696;269.8806;3.4009;True;True;0.2590;1.3842;0.3463;318.9742;85.0202;1.0461;0.8692;1.8465;-0.3888;0.0000;True;True;-0.6074;1.1343;0.4275;351.5871;286.0632;351.8153;4.1462;-0.8245;-0.6713;0.0000;
16740;101.006;14.1673;1.6670;-0.2613;355.4183;271.2379;4.4064;True;True;0.2827;1.4110;0.3451;315.9386;88.1288;354.0845;0.8031;0.4883;0.3491;0.0000;True;True;-0.5305;1.1467;0.4248;350.9130;291.0126;350.9485;2.2347;1.4387;0.1093;0.0000;
16745;101.0757;14.1739;1.6549;-0.2253;354.8843;268.9167;5.3800;True;True;0.2983;1.4085;0.3617;308.0495;80.6413;0.2694;0.7192;-0.5462;0.5782;0.0000;True;True;-0.5026;1.1993;0.4338;330.5478;291.1036;348.7306;0.5710;2.4035;0.2520;0.0000;
16750;101.1452;14.1763;1.6476;-0.1945;355.6879;267.2748;6.4640;True;True;0.3148;1.3794;0.3829;309.8286;74.8523;3.6569;0.5505;-1.3758;0.9261;0.0000;True;True;-0.5019;1.2525;0.4362;318.6553;278.1331;357.3744;0.1429;1.9370;0.2161;0.0000;
16755;101.2148;14.1763;1.6496;-0.1791;356.7762;269.1201;5.4507;True;True;0.3156;1.3447;0.3931;317.2361;76.8690;2.8032;-0.5696;-1.1788;0.0355;0.0000;True;True;-0.4879;1.2942;0.4478;316.1558;269.3343;1.0239;1.1270;1.5269;0.5141;0.0000;
16760;101.2842;14.1773;1.6513;-0.1853;358.5718;270.2120;5.0259;True;True;0.2907;1.3189;0.3750;319.3368;77.7627;359.4774;-0.6359;-1.1777;-0.9766;0.0000;True;True;-0.4477;1.3187;0.4737;300.2280;263.8059;10.3428;1.1165;0.6506;1.5307;0.0000;
16765;101.3537;14.1776;1.6435;-0.2140;359.9395;268.6411;4.8861;True;True;0.2623;1.2968;0.3494;322.2893;83.1467;355.1218;-1.1765;-0.9519;-1.0124;0.0000;True;True;-0.4363;1.3275;0.5154;301.0881;259.2924;21.9845;-0.1683;-0.0621;1.9973;0.0000;
16770;101.4235;14.1736;1.6281;-0.2555;1.3241;265.9943;4.5109;True;True;0.2316;1.2716;0.3332;325.3274;85.3750;356.1050;-1.1964;-0.9941;-0.3958;0.0000;True;True;-0.4451;1.3252;0.5786;304.3071;250.8253;31.4139;-0.5978;-0.0200;2.5737;0.0000;
16775;101.4931;14.1686;1.6116;-0.2996;4.4212;264.5421;3.7075;True;True;0.2038;1.2527;0.3262;326.9135;84.7161;358.5810;-1.2104;-0.4586;-0.1526;0.0000;True;True;-0.4434;1.3228;0.6335;302.5890;235.6252;46.7943;0.3185;-0.0226;2.0410;0.0000;
16780;101.5629;14.1624;1.6014;-0.3382;6.1145;263.6691;4.2202;True;True;0.1755;1.2527;0.3209;327.3535;84.6822;358.8275;-1.0822;0.2803;-0.1911;0.0000;True;True;-0.4498;1.3275;0.6803;303.0667;237.2101;43.5524;-0.4091;0.1870;1.2992;0.0000;
16785;101.6322;14.1577;1.5943;-0.3675;8.0068;262.0282;4.3625;True;True;0.1554;1.2645;0.3147;324.7769;84.0043;359.4552;-0.6350;0.5380;-0.2837;0.0000;True;True;-0.4770;1.3345;0.7145;305.0710;234.2361;41.1281;-1.1420;0.4119;1.2274;0.0000;
16788;101.6738;14.1548;1.5936;-0.3797;8.1118;260.8928;3.7912;True;True;0.1497;1.2722;0.3110;323.3329;83.4697;1.1506;0.0000;0.0000;0.0000;0.0000;True;True;-0.4866;1.3347;0.7200;304.4266;229.2217;44.4718;0.0000;0.0000;0.0000;0.0000;
16790;101.7029;14.1532;1.5946;-0.3841;7.8693;260.6455;3.8702;True;True;0.1499;1.2774;0.3090;322.5506;83.2583;2.0332;0.0790;0.5317;-0.2065;0.0000;True;True;-0.4922;1.3298;0.7257;301.9761;225.9856;47.9314;-0.6492;-0.5378;0.6485;0.0000;
16795;101.7714;14.1504;1.6055;-0.3817;6.2539;260.3943;3.7181;True;True;0.1611;1.2947;0.3067;322.3842;84.2408;2.2627;0.5577;0.8316;-0.0295;0.0000;True;True;-0.4871;1.3303;0.6870;302.9232;225.9710;46.6534;0.6334;0.0114;-2.9140;0.0000;
16800;101.8413;14.1489;1.6239;-0.3607;2.9783;262.1561;3.5423;True;True;0.1846;1.3195;0.3081;321.9770;85.6523;0.5100;1.1139;1.1384;0.1464;0.0000;True;True;-0.4502;1.3178;0.6323;301.9083;232.9189;47.1433;1.4740;-0.8368;-1.8302;0.0000;
16805;101.9109;14.1510;1.6424;-0.3247;1.5711;263.4347;3.9282;True;True;0.2182;1.3516;0.3147;319.0036;87.3316;357.9685;1.4786;1.3092;0.3603;0.0000;True;True;-0.4266;1.2893;0.5911;303.1763;249.4707;29.6363;0.8897;-1.3340;-1.2959;0.0000;
16810;101.9805;14.1535;1.6546;-0.2775;359.4513;263.3687;4.6430;True;True;0.2567;1.3818;0.3260;315.8808;87.4535;355.0789;1.5425;1.0525;0.5191;0.0000;True;True;-0.4077;1.2624;0.5549;298.5339;256.9189;14.7588;0.4380;-0.7939;-1.6671;0.0000;
16815;102.0499;14.1545;1.6642;-0.2301;359.4150;262.5681;5.8878;True;True;0.2987;1.3974;0.3470;312.8927;85.8455;354.5424;1.6758;0.2968;1.1305;0.0000;True;True;-0.4063;1.2511;0.5221;300.6444;256.9031;7.6535;-0.1248;-0.2295;-0.9928;0.0000;
16820;102.1197;14.1526;1.6763;-0.1909;358.6565;261.8678;6.3072;True;True;0.3366;1.4013;0.3757;315.4964;82.8945;356.7885;1.2322;0.1818;1.0610;0.0000;True;True;-0.4035;1.2551;0.5038;300.1645;266.5563;349.9438;0.4333;0.5750;-0.9225;0.0000;
16825;102.1889;14.1512;1.6835;-0.1619;357.9772;261.3727;5.5169;True;True;0.3476;1.4034;0.4011;312.6307;79.1795;359.1229;0.0988;-0.0277;0.9425;0.0000;True;True;-0.3956;1.2780;0.4835;295.6249;257.6038;0.8196;0.2315;0.9287;-0.3915;0.0000;
16830;102.2582;14.1492;1.6830;-0.1423;357.5952;262.8758;4.2185;True;True;0.3449;1.3959;0.4150;312.5862;79.3968;356.5674;-0.3043;-0.4191;0.3198;0.0000;True;True;-0.3921;1.2957;0.4897;291.3366;253.7900;2.3727;0.1322;0.6887;0.2554;0.0000;
16835;102.3283;14.1473;1.6688;-0.1252;357.1464;263.5417;3.3643;True;True;0.3378;1.3815;0.4157;312.0446;78.3424;353.6982;-0.1272;-0.6808;-0.1196;0.0000;True;True;-0.3880;1.3120;0.5007;292.0155;245.1270;15.5127;0.4451;0.5031;0.6582;0.0000;
16840;102.3978;14.1473;1.6528;-0.0956;356.8634;262.6189;3.0562;True;True;0.3531;1.3706;0.4134;307.4144;75.2293;357.1075;1.2052;-0.0932;-0.2362;0.0000;True;True;-0.3654;1.3262;0.5124;286.0206;226.9192;34.4707;1.1521;0.7543;0.1465;0.0000;
16845;102.4674;14.1487;1.6456;-0.0479;356.4876;262.2825;3.1803;True;True;0.4015;1.3791;0.4105;305.7846;78.3326;352.2475;2.1949;0.5948;0.0746;0.0000;True;True;-0.3217;1.3520;0.5007;288.5457;207.9938;53.2085;2.1279;1.1377;-0.6636;0.0000;
16850;102.5373;14.1478;1.6445;0.0124;355.5739;262.8556;2.9462;True;True;0.4510;1.3977;0.4238;302.8278;81.4717;346.5846;1.9785;0.8796;0.9478;0.0000;True;True;-0.2477;1.3857;0.4945;292.9293;207.1875;54.0467;3.9100;1.4022;-0.0288;0.0000;
16855;102.6069;14.1442;1.6601;0.0765;354.1739;264.2513;2.5836;True;True;0.5004;1.4294;0.4605;305.7684;79.9035;343.0352;1.7522;1.6779;1.3488;0.0000;True;True;-0.1307;1.4326;0.5136;292.4138;202.0085;65.2475;4.9131;2.2901;1.0332;0.0000;
16860;102.6767;14.1476;1.6757;0.1369;356.6298;265.5851;3.8839;True;True;0.5308;1.4703;0.4894;301.5060;78.3300;334.6916;1.0031;1.5771;1.0907;0.0000;True;True;0.0098;1.4968;0.5470;297.3821;186.9697;92.4639;5.3492;2.8593;1.4920;0.0000;
16865;102.7461;14.1536;1.6911;0.1883;355.3664;265.4277;3.6628;True;True;0.5581;1.5039;0.5046;301.0484;82.1041;326.6648;1.0999;1.0777;0.4146;0.0000;True;True;0.1380;1.5935;0.5962;295.2256;180.5504;104.5444;5.0690;3.8196;2.1801;0.0000;
16870;102.8156;14.1592;1.6991;0.2282;356.5557;265.5793;3.3550;True;True;0.5811;1.5152;0.5050;302.4456;87.0580;319.1769;0.8713;0.0265;-0.1765;0.0000;True;True;0.2164;1.6936;0.6414;301.3882;167.5790;113.0711;2.7647;4.2548;2.2915;0.0000;
16874;102.8712;14.1605;1.7022;0.2526;356.3561;267.0950;2.1126;True;True;0.6002;1.5057;0.4966;305.9610;84.8790;319.0918;0.0000;0.0000;0.0000;0.0000;True;True;0.2792;1.7454;0.6619;303.9297;144.2218;130.8443;0.0000;0.0000;0.0000;0.0000;
16875;102.8852;14.1606;1.7028;0.2579;356.2287;267.7308;1.8885;True;True;0.6044;1.5011;0.4934;306.6834;85.1130;318.8572;0.8494;-0.9121;-0.6377;0.0000;True;True;0.2909;1.7516;0.6602;308.7281;142.9771;133.8062;2.3490;1.2350;-0.3387;0.0000;
16880;102.9547;14.1622;1.7046;0.2803;356.0839;270.1046;2.5205;True;True;0.6262;1.4709;0.4726;308.5366;86.6694;322.4878;1.0129;-1.3815;-1.0576;0.0000;True;True;0.3234;1.7594;0.6640;302.3354;117.6714;151.4601;0.6491;-1.0050;-0.0597;0.0000;
16885;103.0246;14.1625;1.7054;0.2966;355.2896;270.8524;2.5079;True;True;0.6527;1.4323;0.4447;313.5909;87.2640;325.8395;0.9656;-1.6016;-1.0899;0.0000;True;True;0.3162;1.7009;0.6299;305.4315;126.3856;153.1926;-0.7312;-3.3239;-0.9891;0.0000;
16890;103.0951;14.1608;1.7035;0.3030;355.0190;271.8637;2.1328;True;True;0.6699;1.3921;0.4182;317.6144;88.6663;332.7126;0.4179;-1.5920;-1.1182;0.0000;True;True;0.2810;1.5969;0.6147;307.4144;113.7132;167.4091;-1.9454;-4.3168;-0.5225;0.0000;
16895;103.1637;14.1582;1.7002;0.2937;354.8516;273.2865;1.6056;True;True;0.6716;1.3575;0.3888;320.5461;89.6459;338.7949;-0.1262;-1.2354;-1.2011;0.0000;True;True;0.2244;1.4997;0.6071;301.5286;96.8322;188.6818;-2.4110;-3.6056;-0.0779;0.0000;
16900;103.2335;14.1534;1.6968;0.2703;354.6710;274.3473;1.7141;True;True;0.6593;1.3360;0.3590;323.1541;91.1881;343.3631;-0.7014;-0.6370;-1.0893;0.0000;True;True;0.1555;1.4289;0.6106;292.7073;75.8489;207.9187;-2.6775;-2.4286;0.2260;0.0000;
16905;103.3029;14.1467;1.6945;0.2454;354.0066;275.0006;0.6062;True;True;0.6420;1.3277;0.3392;323.6035;89.9724;347.6416;-0.5065;-0.1340;-0.6389;0.0000;True;True;0.0962;1.3812;0.6130;288.7923;35.9208;242.9731;-2.0559;-1.5110;-0.1454;0.0000;
16910;103.3726;14.1415;1.6921;0.2371;353.9386;278.3232;0.2028;True;True;0.6370;1.3320;0.3314;321.2335;88.8129;350.7484;0.1292;0.3213;-0.2598;0.0000;True;True;0.0592;1.3574;0.6059;288.6627;12.6162;262.4863;-1.1604;-0.6030;-0.2316;0.0000;
16915;103.4422;14.1421;1.6895;0.2485;355.0875;283.5630;2.6968;True;True;0.6537;1.3431;0.3327;319.5847;89.6619;350.6360;0.8767;0.4834;0.2742;0.0000;True;True;0.0492;1.3533;0.5966;286.2275;357.1053;275.6863;-0.0397;-0.0627;-0.4120;0.0000;
16920;103.5119;14.1417;1.6782;0.2599;354.5114;281.4322;4.2164;True;True;0.6757;1.3496;0.3508;311.7248;88.2463;354.2175;0.9035;-0.0485;0.9545;0.0000;True;True;0.0488;1.3529;0.5846;281.2986;337.9558;294.1476;-0.2405;-0.1716;-0.5702;0.0000;
16925;103.5815;14.1350;1.6583;0.2564;353.1853;274.9538;6.3299;True;True;0.7026;1.3408;0.3868;313.3572;82.6215;355.7370;1.0510;-0.3011;1.6973;0.0000;True;True;0.0190;1.3516;0.5768;275.9177;298.4639;332.7855;-2.1203;0.7468;0.3249;0.0000;
16930;103.6511;14.1327;1.6427;0.2143;355.2041;267.7356;9.5258;True;True;0.7032;1.3439;0.4247;316.5676;76.6119;355.5233;-0.4950;0.4428;1.1503;0.0000;True;True;-0.0993;1.4759;0.5984;294.3666;249.6850;29.7831;-5.5936;5.8216;1.7832;0.0000;
16935;103.7207;14.1382;1.6457;0.1247;357.5401;257.8726;10.4751;True;True;0.6533;1.3677;0.4333;313.7755;72.7502;8.2005;-2.6908;1.3506;-0.1917;0.0000;True;True;-0.2439;1.6251;0.6701;293.0532;223.2579;44.9153;-6.5148;5.5984;2.7105;0.0000;
16937;103.7519;14.1433;1.6488;0.0780;358.2546;253.4528;10.5939;True;True;0.6282;1.3849;0.4264;315.0592;71.8345;7.2433;0.0000;0.0000;0.0000;0.0000;True;True;-0.3580;1.6669;0.7078;293.8583;245.4108;23.3094;0.0000;0.0000;0.0000;0.0000;
16940;103.79;14.1537;1.6505;0.0097;0.9263;243.9627;10.8847;True;True;0.5828;1.4107;0.4106;315.3440;74.8805;2.2316;-3.3980;1.6301;-1.3008;0.0000;True;True;-0.4785;1.7074;0.6671;328.0184;241.6279;11.3009;-1.7867;2.8533;-7.5160;0.0000;
16945;103.86;14.1573;1.6438;-0.0850;356.4240;237.9838;10.7732;True;True;0.4996;1.4392;0.3737;309.5735;76.2472;8.0386;-3.2206;0.8318;-1.6701;0.0000;True;True;-0.5136;1.7582;0.5451;315.2678;219.9039;53.6955;-1.4467;1.0807;-3.0042;0.0000;
16950;103.9294;14.1613;1.5937;-0.1506;357.3128;241.6599;9.7932;True;True;0.4279;1.4287;0.3401;303.7352;80.0645;4.9667;-2.5531;-1.2091;-1.1010;0.0000;True;True;-0.5131;1.7444;0.4460;307.9243;182.6534;86.1866;0.3765;-1.2266;-4.5645;0.0000;
16955;103.9991;14.1607;1.5615;-0.1969;354.3273;252.3848;6.7345;True;True;0.3692;1.3754;0.3194;307.1999;83.4199;1.4028;-2.3097;-2.4407;-0.6650;0.0000;True;True;-0.4935;1.6767;0.3654;316.8428;162.3960;109.7113;0.4391;-3.3518;-2.2737;0.0000;
16960;104.0686;14.1668;1.5691;-0.2161;352.0077;261.9562;5.1092;True;True;0.3334;1.3220;0.3294;314.1662;77.9756;4.8761;-0.7574;-1.5695;0.9986;0.0000;True;True;-0.4962;1.5943;0.3311;319.3978;174.4631;108.8500;-0.3037;-3.2954;-0.1438;0.0000;
16965;104.1381;14.1797;1.6021;-0.2128;353.1583;266.5172;4.9436;True;True;0.3250;1.3183;0.3528;319.2028;66.5363;13.5331;0.0162;0.9407;0.6359;0.0000;True;True;-0.5019;1.5173;0.3711;306.0896;194.5038;94.5487;-0.0398;-3.0089;2.8473;0.0000;
16970;104.208;14.1969;1.6328;-0.1911;352.5858;269.0990;4.7820;True;True;0.3366;1.3716;0.3524;313.8226;64.6567;14.0948;0.8600;2.9649;-0.4684;0.0000;True;True;-0.4924;1.4470;0.4173;288.3040;212.8723;56.7712;0.7652;-2.3588;-0.0458;0.0000;
16975;104.2776;14.2146;1.6452;-0.1549;352.0564;268.2389;4.8455;True;True;0.3609;1.4284;0.3426;308.2958;70.7532;0.5106;1.1203;1.7700;-0.2563;0.0000;True;True;-0.4635;1.4043;0.3982;297.5960;248.3235;28.8779;1.7155;-1.1268;-0.7724;0.0000;
16980;104.3472;14.2260;1.6472;-0.1118;352.6001;267.8499;4.4156;True;True;0.3882;1.4495;0.3458;304.4099;72.8095;356.0053;1.1033;0.3736;0.2639;0.0000;True;True;-0.4125;1.3898;0.3698;288.6336;229.8597;38.3470;1.8309;-0.0451;-1.3164;0.0000;
16985;104.4167;14.2274;1.6562;-0.0726;353.0159;269.4930;4.4755;True;True;0.4178;1.4370;0.3611;304.9294;71.0868;356.2413;1.5038;-0.9121;0.5754;0.0000;True;True;-0.3793;1.3922;0.3564;290.7632;210.4663;55.8284;0.9888;0.2074;0.4859;0.0000;
16990;104.4862;14.2254;1.6638;-0.0463;353.9199;272.6052;2.0640;True;True;0.4434;1.4019;0.3626;317.4538;81.8080;349.7069;0.4473;-1.4736;-0.0102;0.0000;True;True;-0.3589;1.3957;0.3724;289.9009;225.9230;40.2202;0.8827;-0.1323;0.7571;0.0000;
16995;104.556;14.2267;1.6577;-0.0300;354.6644;274.6415;1.6441;True;True;0.4458;1.3704;0.3434;312.5815;91.3893;348.3937;0.1072;-1.0927;-0.7071;0.0000;True;True;-0.3415;1.3972;0.3985;284.0417;239.3945;30.4233;0.6796;0.0691;0.7542;0.0000;
