Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
16885;43.46556;14.3716;1.6414;-0.5151;4.8802;274.1961;2.7758;True;True;-0.3133;1.8005;0.3633;318.4427;13.8617;39.2322;2.2212;0.9596;-0.2535;0.0000;True;True;-0.7043;1.7762;0.3683;289.3999;46.6812;237.8966;0.3786;1.0437;0.5873;0.0000;
16890;43.53511;14.3732;1.6459;-0.4948;3.8288;279.6237;2.7770;True;True;-0.2627;1.8109;0.3459;315.0669;26.5657;33.7373;1.9150;-0.1438;-0.9682;0.0000;True;True;-0.6932;1.8002;0.3833;287.9583;35.9992;251.6855;0.5553;0.7797;0.6108;0.0000;
16895;43.60534;14.3748;1.6403;-0.4817;4.0254;283.3110;0.9853;True;True;-0.2106;1.7968;0.3148;308.4623;45.2110;25.6873;1.9541;-1.1129;-1.5294;0.0000;True;True;-0.6737;1.8089;0.3965;289.6104;25.4220;271.8200;0.9693;-0.0328;0.4214;0.0000;
16900;43.67444;14.3761;1.6290;-0.4696;4.1951;285.6439;0.6855;True;True;-0.1831;1.7493;0.2843;294.0930;52.9726;28.7066;0.8237;-2.2302;-1.0151;0.0000;True;True;-0.6457;1.7919;0.4069;288.4376;30.6252;269.8103;1.2737;-1.1776;0.2959;0.0000;
16905;43.74409;14.3742;1.6201;-0.4527;4.4612;284.5807;0.6182;True;True;-0.1713;1.6894;0.2753;287.8153;39.1695;47.3385;0.4788;-2.2154;-0.1379;0.0000;True;True;-0.6018;1.7466;0.4107;289.7301;50.7261;251.3992;2.0293;-2.1298;0.2068;0.0000;
16910;43.81386;14.3692;1.6132;-0.4270;3.9263;283.5086;0.9932;True;True;-0.1628;1.6357;0.2858;283.6952;22.2795;69.2680;0.2935;-1.9755;0.5782;0.0000;True;True;-0.5479;1.6898;0.4113;292.2440;70.5967;230.3533;2.4131;-2.4024;-0.0044;0.0000;
16915;43.88336;14.3612;1.6050;-0.3900;2.7353;282.7957;1.6402;True;True;-0.1450;1.5896;0.3064;281.0909;348.2869;103.8484;0.9879;-1.7451;0.8678;0.0000;True;True;-0.4837;1.6283;0.4157;294.0717;61.8247;250.6426;2.6937;-2.6562;0.1377;0.0000;
16920;43.95348;14.3550;1.5987;-0.3308;2.4202;289.2534;1.5639;True;True;-0.0931;1.5640;0.2994;283.4589;339.2116;114.8257;3.3824;0.3096;-1.5514;0.0000;True;True;-0.4026;1.5572;0.4148;293.7825;63.7060;255.9817;3.6820;-2.8710;0.0171;0.0000;
16925;44.02246;14.3481;1.5975;-0.2567;0.1754;302.1208;2.7365;True;True;0.0490;1.6226;0.2373;273.9538;130.7080;325.7904;7.0190;3.4715;-2.8424;0.0000;True;True;-0.3237;1.5124;0.4232;299.2367;61.3596;265.3917;2.6296;-0.9446;0.6822;0.0000;
16930;44.09249;14.3320;1.6052;-0.1955;0.4400;303.7559;2.1774;True;True;0.2475;1.7158;0.1456;302.6659;124.8453;338.5374;8.1434;2.9892;-3.4986;0.0000;True;True;-0.2864;1.5058;0.4479;294.6305;53.1958;269.9890;0.7825;-0.0465;0.9635;0.0000;
16935;44.16175;14.3087;1.6225;-0.1531;0.8036;296.4515;1.6979;True;True;0.4122;1.7371;0.0862;321.1439;124.4010;345.8719;4.9396;-0.3397;-1.3239;0.0000;True;True;-0.2802;1.5012;0.4673;294.9992;34.4376;290.6837;0.0634;-0.2645;0.7652;0.0000;
16940;44.23161;14.2888;1.6404;-0.1279;0.6345;287.3126;2.8176;True;True;0.4837;1.7187;0.1062;334.5157;101.8656;352.8747;1.0987;-0.6709;1.6908;0.0000;True;True;-0.2837;1.4973;0.4879;303.2262;21.0629;301.0135;-0.5031;0.0620;0.6690;0.0000;
16945;44.30073;14.2764;1.6502;-0.1129;0.3377;278.5664;4.7689;True;True;0.4931;1.7036;0.1674;333.9137;78.4651;345.1246;0.0674;-0.5390;2.8388;0.0000;True;True;-0.3078;1.5038;0.4938;315.1755;8.1507;327.7076;-1.2364;0.3559;0.0240;0.0000;
16950;44.37026;14.2709;1.6518;-0.1052;0.9958;271.4632;4.7863;True;True;0.4740;1.6846;0.2374;334.1052;58.2076;334.8089;-1.1839;-0.8930;3.1114;0.0000;True;True;-0.3445;1.5142;0.4914;323.0132;359.1218;350.5758;-1.5647;0.4064;-0.1794;0.0000;
16955;44.43996;14.2691;1.6500;-0.1068;1.8558;266.3141;4.6409;True;True;0.4191;1.6614;0.3163;335.1004;48.1456;346.4869;-2.9723;-1.0806;2.9786;0.0000;True;True;-0.3869;1.5224;0.4849;325.7564;349.7741;5.2749;-1.5838;0.2059;-0.2986;0.0000;
16960;44.50971;14.2706;1.6452;-0.1220;2.4993;259.9405;4.9702;True;True;0.3123;1.6257;0.3841;324.2756;40.2626;11.2242;-4.9626;-1.6881;2.3538;0.0000;True;True;-0.4270;1.5236;0.4707;321.7248;338.1964;5.1617;-1.4504;-0.0893;-0.7355;0.0000;
16965;44.58028;14.2759;1.6344;-0.1496;2.6766;251.9525;4.9048;True;True;0.1937;1.5820;0.4311;318.3938;19.9156;32.1681;-4.4500;-1.5621;1.4444;0.0000;True;True;-0.4551;1.5147;0.4522;310.4929;333.8256;349.5205;-1.0548;-0.5228;-0.6508;0.0000;
16970;44.64912;14.2803;1.6175;-0.1866;2.5024;248.8072;3.5041;True;True;0.0869;1.5473;0.4500;310.2632;12.2310;38.3060;-4.4792;-1.3739;0.6364;0.0000;True;True;-0.4899;1.5019;0.4395;310.0755;335.9916;343.5102;-1.3615;-0.5048;-0.3705;0.0000;
16975;44.71872;14.2831;1.5986;-0.2358;2.3342;249.7080;2.7912;True;True;-0.0187;1.5185;0.4523;304.0844;1.1097;50.9824;-3.8046;-0.8586;-0.1806;0.0000;True;True;-0.5272;1.4884;0.4302;307.5399;341.8282;335.7003;-1.6147;-0.5907;-0.3629;0.0000;
16980;44.78832;14.2815;1.5819;-0.2857;1.9645;255.5810;0.9232;True;True;-0.0945;1.5030;0.4466;294.3286;1.2898;57.0981;-2.5931;-0.5196;-0.1737;0.0000;True;True;-0.5621;1.4705;0.4298;303.4248;349.1458;327.1268;-1.1319;-0.7718;0.3161;0.0000;
16985;44.85777;14.2759;1.5803;-0.3274;2.3481;261.5141;358.2013;True;True;-0.1585;1.4934;0.4564;289.1081;9.4798;53.0987;-2.5758;-0.1302;0.9322;0.0000;True;True;-0.5727;1.4563;0.4515;304.9540;355.7333;324.5593;0.2178;-0.2326;1.1119;0.0000;
16990;44.92753;14.2702;1.5869;-0.3518;2.0902;264.7836;357.3576;True;True;-0.2130;1.4921;0.4855;286.6547;3.0545;63.8355;-1.7165;0.0233;1.1496;0.0000;True;True;-0.5402;1.4576;0.4783;302.3215;4.0101;322.7924;1.8692;0.1625;1.0871;0.0000;
16995;44.997;14.2624;1.5973;-0.3578;0.8356;268.3975;356.8630;True;True;-0.2195;1.5022;0.5085;283.5510;19.7888;39.2866;0.5645;0.3253;1.2911;0.0000;True;True;-0.4662;1.4623;0.4983;300.8004;13.3223;323.9746;3.3718;0.0998;0.7433;0.0000;
17000;45.06721;14.2562;1.5965;-0.3436;0.8992;271.1017;357.9271;True;True;-0.2009;1.4948;0.5639;286.2238;45.8491;17.0378;0.8133;-0.6407;2.3708;0.0000;True;True;-0.3734;1.4562;0.5316;301.3502;12.6884;335.9091;3.8742;-0.4950;1.7676;0.0000;
17005;45.13617;14.2483;1.5882;-0.3101;1.1406;272.3311;358.7028;True;True;-0.1635;1.4706;0.6347;290.5088;61.5132;352.8661;1.7260;-1.3122;3.7960;0.0000;True;True;-0.2823;1.4423;0.5928;304.1569;358.5323;355.7801;3.2626;-0.5723;2.9957;0.0000;
17010;45.20596;14.2354;1.5796;-0.2611;1.8033;272.4589;359.6812;True;True;-0.1232;1.4254;0.7391;303.3537;57.9769;5.1093;1.5595;-2.0607;4.3355;0.0000;True;True;-0.2189;1.4183;0.6919;310.2366;342.2559;12.2333;0.0366;-1.3809;4.6811;0.0000;
17015;45.27511;14.2200;1.5792;-0.2086;4.5166;273.0847;359.5423;True;True;-0.0393;1.3786;0.8136;321.9932;47.2968;18.2086;3.0444;-0.7997;-0.1172;0.0000;True;True;-0.1905;1.3838;0.7690;335.0544;334.8504;15.1110;-0.0382;-1.3198;1.9518;0.0000;
17020;45.34495;14.2025;1.5952;-0.1646;5.2360;274.8273;0.2149;True;True;0.0195;1.3787;0.7689;326.9634;45.7272;4.6754;1.6482;0.4122;-2.8786;0.0000;True;True;-0.1797;1.3772;0.7560;334.3617;331.9302;17.3831;0.3435;0.0941;-1.3411;0.0000;
17023;45.38676;14.1933;1.6093;-0.1457;4.8889;275.1085;0.6610;True;True;0.0404;1.3849;0.7154;328.1752;43.1757;2.5872;0.0000;0.0000;0.0000;0.0000;True;True;-0.1775;1.3811;0.7237;333.9939;335.2516;19.8141;0.0000;0.0000;0.0000;0.0000;
17025;45.41539;14.1882;1.6177;-0.1365;4.3954;274.3888;1.1221;True;True;0.0471;1.3873;0.6745;329.1027;40.0530;358.2148;0.4759;0.1668;-4.0532;0.0000;True;True;-0.1774;1.3841;0.6940;331.6809;335.9887;20.8885;0.0095;0.2366;-2.9427;0.0000;
17030;45.48436;14.1801;1.6322;-0.1227;3.6426;270.6037;1.7190;True;True;0.0306;1.3898;0.6028;323.6925;24.8815;5.3654;-1.0491;0.1730;-1.9435;0.0000;True;True;-0.1819;1.3876;0.6228;325.1357;340.9361;18.4352;-0.3515;0.0658;-2.6078;0.0000;
17035;45.55474;14.1781;1.6364;-0.1201;3.7669;265.9567;2.3753;True;True;0.0070;1.3974;0.5806;327.7436;8.9854;18.6092;-0.7785;0.5093;-0.4185;0.0000;True;True;-0.2022;1.3881;0.5759;322.3261;340.7082;12.5495;-1.1381;-0.0196;-1.5344;0.0000;
17040;45.62416;14.1789;1.6373;-0.1276;4.3616;262.6592;2.6571;True;True;-0.0072;1.4158;0.5811;324.5098;7.2677;17.9508;-0.6167;0.7268;0.3146;0.0000;True;True;-0.2380;1.3907;0.5499;321.8988;335.6256;12.8371;-1.5891;0.1499;-0.8170;0.0000;
17045;45.69296;14.1830;1.6346;-0.1458;4.7179;260.7550;2.6195;True;True;-0.0280;1.4275;0.5914;322.9485;7.0694;18.8067;-0.9504;0.3065;0.3949;0.0000;True;True;-0.2832;1.3928;0.5285;319.3310;331.2000;9.7647;-2.0033;0.0113;-0.9155;0.0000;
17050;45.76271;14.1905;1.6277;-0.1740;4.6135;260.0637;2.8629;True;True;-0.0594;1.4306;0.5940;320.8637;7.9123;22.0074;-1.3210;0.0160;-0.1418;0.0000;True;True;-0.3343;1.3894;0.5143;318.5860;327.0868;10.2567;-1.8999;-0.2343;-0.2573;0.0000;
17055;45.83232;14.1991;1.6107;-0.2083;4.1438;260.9391;1.9986;True;True;-0.0901;1.4260;0.5801;314.5166;12.7289;22.6310;-1.2627;-0.3243;-0.7329;0.0000;True;True;-0.3717;1.3792;0.5182;319.9764;334.3991;2.5590;-1.2136;-0.4598;0.4230;0.0000;
17060;45.90207;14.2063;1.5859;-0.2469;4.0967;261.8815;359.8001;True;True;-0.1335;1.4112;0.5582;303.6661;23.6885;25.5445;-2.0062;-0.7803;-0.8595;0.0000;True;True;-0.3990;1.3658;0.5312;315.0030;344.9027;348.6889;-1.2898;-0.4813;0.5733;0.0000;
17065;45.97169;14.2084;1.5734;-0.2866;5.1877;262.7449;358.6342;True;True;-0.1946;1.3940;0.5522;298.2589;17.5333;33.5517;-2.5006;-0.5551;0.3762;0.0000;True;True;-0.4334;1.3624;0.5560;315.3335;344.6837;352.8078;-1.2572;0.1369;1.4445;0.0000;
17070;46.04092;14.2006;1.5776;-0.3191;4.7818;263.7541;358.5274;True;True;-0.2390;1.3867;0.5843;298.4668;18.0961;35.2667;-1.2093;-0.1928;1.7821;0.0000;True;True;-0.4469;1.3629;0.5956;312.2932;342.0010;353.7791;-0.1952;-0.1680;1.8978;0.0000;
17075;46.11037;14.1850;1.5774;-0.3426;3.6336;265.1809;358.0594;True;True;-0.2581;1.3820;0.6363;299.2956;28.6370;24.1363;-0.5360;-0.1965;2.1273;0.0000;True;True;-0.4424;1.3537;0.6529;314.0318;339.3918;357.7300;0.6865;-0.5317;2.2381;0.0000;
17080;46.18015;14.1676;1.5627;-0.3548;4.7928;266.7011;358.3296;True;True;-0.2642;1.3771;0.6821;297.5721;39.6917;9.8764;-0.1091;-0.1457;1.6894;0.0000;True;True;-0.4257;1.3435;0.7068;313.1589;336.5897;3.4176;0.6525;-0.2396;1.9329;0.0000;
17085;46.24992;14.1451;1.5443;-0.3526;5.3339;267.7327;358.7246;True;True;-0.2588;1.3750;0.7294;299.3045;45.7557;358.5857;0.1971;-0.0531;2.2323;0.0000;True;True;-0.4015;1.3394;0.7580;314.4358;335.0098;14.9002;1.0834;0.0666;2.1053;0.0000;
17090;46.31939;14.1157;1.5267;-0.3340;4.6549;269.1818;359.0211;True;True;-0.2419;1.3804;0.7889;301.5278;45.5120;353.7498;0.8746;0.2413;2.6169;0.0000;True;True;-0.3671;1.3509;0.8161;320.1394;331.7500;22.9318;1.7520;0.6584;2.2812;0.0000;
17095;46.38925;14.0855;1.5070;-0.3008;4.4010;271.0361;359.7733;True;True;-0.2091;1.3743;0.8880;305.9022;37.6767;350.7061;-0.3494;-1.5481;6.8468;0.0000;True;True;-0.3218;1.3503;0.9088;327.5434;331.4756;33.5531;1.4340;-1.3402;5.6893;0.0000;
17100;46.45918;14.0610;1.4991;-0.2616;6.5270;273.8708;0.9552;True;True;-0.1414;1.3619;0.9364;323.5592;37.1407;5.3875;3.6148;-0.5088;-1.9050;0.0000;True;True;-0.2953;1.3202;0.9608;342.3807;323.6633;20.8361;-0.1450;-2.1286;-0.0294;0.0000;
17105;46.52842;14.0433;1.5118;-0.2283;7.4903;275.0345;2.1513;True;True;-0.0968;1.3537;0.8588;323.6791;34.5297;353.3578;0.6924;-0.6347;-4.1182;0.0000;True;True;-0.2828;1.2994;0.8877;344.3127;327.4261;41.0545;1.0641;-0.1929;-4.1768;0.0000;
17105;46.52842;14.0433;1.5118;-0.2283;7.4903;275.0345;2.1513;True;True;-0.0968;1.3537;0.8588;323.6791;34.5297;353.3578;0.0000;0.0000;0.0000;0.0000;True;True;-0.2828;1.2994;0.8877;344.3127;327.4261;41.0545;0.0000;0.0000;0.0000;0.0000;
17110;46.59827;14.0343;1.5309;-0.2064;7.6250;273.4226;2.6782;True;True;-0.0717;1.3195;0.7448;321.7467;25.7887;4.6388;0.8778;-1.6365;-4.4318;0.0000;True;True;-0.2732;1.2769;0.7692;335.1750;331.5552;38.4995;0.2110;-1.0204;-4.8349;0.0000;
17115;46.66766;14.0332;1.5508;-0.1986;6.4358;272.1375;1.4383;True;True;-0.0639;1.2705;0.6501;331.1256;18.8228;8.2233;0.0766;-2.1957;-3.0447;0.0000;True;True;-0.2612;1.2612;0.6669;330.3023;340.7061;31.0036;0.5226;-0.6469;-3.5068;0.0000;
17120;46.73743;14.0356;1.5631;-0.2015;4.2697;272.1745;0.8797;True;True;-0.0621;1.2094;0.5868;352.9541;22.0739;12.2530;0.0669;-2.5634;-2.2492;0.0000;True;True;-0.2591;1.2382;0.6027;333.9425;353.1970;19.6927;-0.2092;-1.0762;-2.0552;0.0000;
17125;46.80687;14.0431;1.5620;-0.2057;5.3742;271.4689;0.8703;True;True;-0.0535;1.1603;0.5394;7.2772;28.3335;15.3451;0.6249;-1.4030;-1.5934;0.0000;True;True;-0.2735;1.2107;0.5607;340.1694;1.2441;11.0364;-0.8676;-1.0626;-1.3878;0.0000;
17130;46.87662;14.0474;1.5669;-0.2008;6.2814;268.7982;1.2497;True;True;-0.0291;1.1399;0.5202;6.9134;34.0532;11.7555;1.1618;-0.6500;0.0984;0.0000;True;True;-0.3069;1.1885;0.5464;344.6114;355.6957;4.3165;-1.4346;-0.8059;0.0206;0.0000;
17135;46.94627;14.0509;1.5711;-0.1830;6.7969;265.6555;3.2714;True;True;0.0062;1.1509;0.5483;7.7682;30.1287;21.9023;1.5974;1.4500;1.0833;0.0000;True;True;-0.3444;1.1767;0.5511;352.2408;340.5791;359.5195;-1.4319;0.0336;-0.1467;0.0000;
17140;47.0164;14.0561;1.5675;-0.1630;6.7947;263.6782;2.6095;True;True;0.0317;1.1944;0.5813;346.9653;25.2742;26.4108;0.5933;1.7125;1.6334;0.0000;True;True;-0.3497;1.1941;0.5463;341.3323;336.0324;353.4715;0.1769;0.9782;-0.1193;0.0000;
17145;47.08507;14.0614;1.5707;-0.1497;6.0610;263.4538;3.5661;True;True;0.0181;1.2449;0.6246;332.5798;11.5208;37.1302;-1.0437;2.2827;1.4634;0.0000;True;True;-0.3489;1.2242;0.5491;336.3268;327.4353;356.6160;0.1938;1.2949;0.2239;0.0000;
17150;47.15497;14.0693;1.5781;-0.1482;6.4650;263.6510;3.9335;True;True;-0.0150;1.3084;0.6408;315.9124;357.6889;48.2534;-1.6256;2.4465;0.1481;0.0000;True;True;-0.3363;1.2575;0.5584;328.0974;331.7300;351.3554;0.3059;1.2831;0.4143;0.0000;
17155;47.22445;14.0808;1.5841;-0.1608;5.4334;263.7396;2.9876;True;True;-0.0546;1.3575;0.6380;305.5758;345.5785;59.3861;-1.5132;1.5918;-0.1297;0.0000;True;True;-0.3440;1.2854;0.5694;323.9903;338.9088;348.6794;-0.6931;1.0223;0.4701;0.0000;
17160;47.29423;14.0980;1.5793;-0.1894;3.4088;264.6484;2.2109;True;True;-0.0930;1.3800;0.6386;301.7932;345.3045;63.4828;-1.4574;0.5653;0.0380;0.0000;True;True;-0.3722;1.3039;0.5817;319.4521;342.6164;347.2065;-1.2833;0.4846;0.6415;0.0000;
17165;47.3634;14.1189;1.5541;-0.2231;1.8980;265.1687;0.6939;True;True;-0.1194;1.3850;0.6256;293.3988;350.3389;67.4661;-0.7087;-0.0133;-0.7571;0.0000;True;True;-0.3914;1.3091;0.6028;317.3331;347.3632;347.8337;-0.0390;0.0132;0.9892;0.0000;
17170;47.43364;14.1331;1.5278;-0.2406;1.0783;263.8587;0.2431;True;True;-0.1215;1.3821;0.6066;290.4600;0.6676;54.0210;0.1979;-0.2761;-0.6743;0.0000;True;True;-0.3664;1.3131;0.6255;310.5583;0.9414;333.1628;1.2922;0.3154;0.7000;0.0000;
17175;47.50307;14.1383;1.5211;-0.2382;0.0353;264.1013;0.0864;True;True;-0.1225;1.3738;0.5974;290.7614;10.2001;40.5101;-0.3720;-0.1650;-0.0726;0.0000;True;True;-0.3390;1.3320;0.6309;307.0237;1.9335;338.0936;1.1846;1.0265;0.0803;0.0000;
17180;47.57268;14.1395;1.5270;-0.2239;359.2565;265.4084;0.2561;True;True;-0.1331;1.3974;0.5948;287.8559;355.5558;51.2669;-0.3268;1.7827;0.0618;0.0000;True;True;-0.3086;1.3775;0.6296;301.7430;356.8429;346.3658;1.3440;2.3293;0.0376;0.0000;
17185;47.64219;14.1408;1.5493;-0.1992;359.8362;265.6069;0.5194;True;True;-0.1368;1.4625;0.6118;279.7857;347.6178;54.5392;-0.1298;3.1140;1.2881;0.0000;True;True;-0.2734;1.4457;0.6494;295.0258;344.5205;358.8225;1.3987;2.8834;1.6527;0.0000;
17190;47.71193;14.1410;1.5894;-0.1671;359.3950;265.1367;1.6538;True;True;-0.1353;1.5393;0.6434;280.6230;25.7406;8.3492;2.4015;3.5873;-2.2720;0.0000;True;True;-0.2601;1.5206;0.7011;299.6772;324.9048;10.6740;-1.6704;3.4702;0.5060;0.0000;
17195;47.78107;14.1422;1.6422;-0.1390;0.1508;266.7378;0.1723;True;True;-0.1474;1.5996;0.7185;278.4944;60.3078;341.4861;0.6306;2.5765;2.7985;0.0000;True;True;-0.2585;1.5731;0.7621;316.0417;319.2477;24.3351;-0.2424;1.9713;1.2870;0.0000;
17200;47.85111;14.1404;1.7000;-0.1218;356.7190;268.2604;0.5228;True;True;-0.1163;1.6574;0.7349;293.1172;35.9931;353.6525;1.0255;1.7693;-0.4326;0.0000;True;True;-0.2642;1.6232;0.7834;316.5682;315.1315;23.8761;0.0004;1.9413;0.2895;0.0000;
17205;47.92052;14.1422;1.7173;-0.1098;352.3276;267.1558;1.3588;True;True;-0.1108;1.7018;0.7202;278.9729;64.7478;329.4966;-0.4192;1.8368;-0.4640;0.0000;True;True;-0.2597;1.6775;0.7584;307.2841;311.0460;26.6015;0.6257;2.3668;-2.1391;0.0000;
17210;47.99012;14.1469;1.6950;-0.1025;355.2686;266.5739;358.5194;True;True;-0.1345;1.7402;0.7405;273.3741;29.0825;6.6451;-1.0125;1.3998;2.4530;0.0000;True;True;-0.2337;1.7301;0.7483;290.1818;304.2256;21.1704;0.3482;1.6694;1.3357;0.0000;
17215;48.05951;14.1503;1.6995;-0.1045;355.3356;266.8945;359.7556;True;True;-0.1457;1.7540;0.7965;298.9940;18.3176;34.9737;-0.4113;-0.2772;-0.2378;0.0000;True;True;-0.2694;1.7325;0.8148;314.9953;321.6326;356.0874;-1.6942;-0.8976;0.9926;0.0000;
17220;48.12957;14.1478;1.7215;-0.1184;351.4861;265.8879;0.0602;True;True;-0.1140;1.7470;0.7345;296.2681;16.3999;5.8583;1.0599;-0.6275;-2.3572;0.0000;True;True;-0.3118;1.7121;0.7706;318.1912;314.8156;20.9882;-0.8908;-0.8188;-2.0372;0.0000;
17220;48.12957;14.1478;1.7215;-0.1184;351.4861;265.8879;0.0602;True;True;-0.1140;1.7470;0.7345;296.2681;16.3999;5.8583;0.0000;0.0000;0.0000;0.0000;True;True;-0.3118;1.7121;0.7706;318.1912;314.8156;20.9882;0.0000;0.0000;0.0000;0.0000;
17225;48.19943;14.1430;1.7280;-0.1397;349.4807;263.8602;0.4686;True;True;-0.0935;1.7159;0.6810;299.0113;11.5800;6.4585;0.5627;-1.5596;-1.8471;0.0000;True;True;-0.3380;1.6834;0.7231;307.0076;324.9501;3.6441;-1.6456;-1.4301;-1.8079;0.0000;
17230;48.26849;14.1386;1.7095;-0.1688;353.6771;263.0151;358.9030;True;True;-0.0847;1.6672;0.6358;302.4744;6.3308;8.2351;0.0658;-2.1932;-1.7754;0.0000;True;True;-0.3847;1.6493;0.6802;308.4783;331.0715;5.8000;-1.5111;-1.3053;-1.6939;0.0000;
17235;48.33828;14.1316;1.6831;-0.2053;357.0011;263.1840;358.0563;True;True;-0.0930;1.6078;0.6053;302.6073;3.5208;15.4240;-0.4900;-2.2956;-0.8311;0.0000;True;True;-0.4190;1.6164;0.6413;303.6392;336.0808;0.5083;-1.2372;-1.2759;-1.3175;0.0000;
17240;48.40833;14.1228;1.6676;-0.2442;0.1129;262.6069;357.0309;True;True;-0.1148;1.5607;0.6002;306.5032;3.5185;23.3139;-1.0863;-1.4225;0.3246;0.0000;True;True;-0.4436;1.5940;0.6174;303.6110;348.0583;352.4688;-0.7916;-0.5840;-0.7676;0.0000;
17245;48.47749;14.1133;1.6703;-0.2779;3.1070;261.3177;355.9759;True;True;-0.1394;1.5438;0.6119;313.1846;2.2514;33.1836;-0.8333;-0.1326;0.4654;0.0000;True;True;-0.4582;1.5898;0.6027;302.0633;3.3504;330.9108;-0.6806;0.0304;-0.6223;0.0000;
17250;48.54713;14.1022;1.6913;-0.3023;4.8215;261.5044;356.6258;True;True;-0.1572;1.5483;0.6223;316.7324;1.5568;32.5299;-0.5955;0.4085;0.4329;0.0000;True;True;-0.4833;1.5944;0.5902;299.5426;3.2615;325.6318;-1.0933;0.1331;-0.3187;0.0000;
17255;48.61674;14.0924;1.7054;-0.3202;2.1646;263.8073;357.4521;True;True;-0.1708;1.5556;0.6280;314.0850;3.8052;33.3614;-0.5282;0.1010;0.0615;0.0000;True;True;-0.5043;1.5809;0.5872;302.7856;354.5371;339.6960;-0.5603;-1.1533;-0.0145;0.0000;
17260;48.68726;14.0889;1.6821;-0.3387;0.8946;267.4460;358.3846;True;True;-0.1860;1.5428;0.6257;305.5682;7.0254;32.2695;-0.7161;-0.9298;-0.0305;0.0000;True;True;-0.5043;1.5296;0.5926;303.8893;358.5415;336.7170;0.1956;-2.4509;0.3539;0.0000;
17265;48.75564;14.0896;1.6433;-0.3578;4.1749;269.3657;359.2356;True;True;-0.2106;1.5057;0.6340;304.7043;8.1996;41.6258;-0.8906;-1.5101;0.1583;0.0000;True;True;-0.5015;1.4680;0.6091;303.5556;357.8397;331.5229;0.2102;-2.2080;0.6397;0.0000;
17270;48.82548;14.0938;1.6096;-0.3733;6.0676;271.5093;357.3217;True;True;-0.2165;1.4761;0.6205;304.1943;8.2088;41.9250;0.3160;-0.9940;-0.5592;0.0000;True;True;-0.4922;1.4289;0.6208;309.1905;5.7846;336.0866;0.5875;-1.2873;0.4099;0.0000;
17275;48.89505;14.0927;1.5965;-0.3723;3.9243;276.5649;357.4607;True;True;-0.1835;1.4625;0.6087;299.3466;23.1725;36.4860;2.1747;0.2016;-0.5242;0.0000;True;True;-0.4483;1.4140;0.6381;310.8993;7.2546;338.5228;2.9744;-0.2254;0.4140;0.0000;
17280;48.96455;14.0985;1.5865;-0.3447;2.4846;283.2473;357.0297;True;True;-0.0885;1.5045;0.5919;289.7121;61.8316;7.3272;4.6585;2.6009;-0.5023;0.0000;True;True;-0.3282;1.4280;0.6292;306.7467;32.7495;323.9066;5.3367;1.2933;-0.5304;0.0000;
17285;49.03434;14.1113;1.5716;-0.2958;1.1055;289.0428;356.1641;True;True;0.0434;1.5875;0.6128;292.6320;112.1996;318.1384;5.0574;3.4200;2.4599;0.0000;True;True;-0.2080;1.4839;0.6335;300.8984;55.7137;310.6289;4.8419;2.8538;0.9369;0.0000;
17290;49.10402;14.1212;1.5847;-0.2234;0.5865;292.5747;357.2767;True;True;0.1929;1.6607;0.7175;303.8136;62.0941;17.4584;6.2594;1.8784;3.9290;0.0000;True;True;-0.0874;1.5672;0.6837;299.8289;49.2149;312.6605;4.7362;3.4325;2.6772;0.0000;
17295;49.17475;14.1300;1.6230;-0.1293;359.8210;295.1640;0.2076;True;True;0.3414;1.6392;0.7923;314.7703;58.3000;28.9309;6.0472;-2.3866;2.3788;0.0000;True;True;0.0225;1.6177;0.7564;309.5309;21.5586;339.6730;4.2416;0.6082;2.4537;0.0000;
17300;49.24338;14.1351;1.6417;-0.0407;356.4996;297.1707;356.9551;True;True;0.4916;1.5758;0.7739;336.3012;62.8664;24.5133;5.3423;-2.3945;-1.9082;0.0000;True;True;0.1104;1.5621;0.7662;317.3337;16.9086;344.1573;2.6785;-3.5695;-0.9933;0.0000;
17305;49.31359;14.1329;1.6226;0.0327;354.6561;293.5431;357.2668;True;True;0.5981;1.5134;0.7247;331.5623;64.8770;29.3526;3.1350;-2.4903;-2.0365;0.0000;True;True;0.1383;1.4402;0.7243;317.1023;25.3024;338.8174;0.0672;-5.2588;-1.8464;0.0000;
17310;49.38262;14.1256;1.5609;0.0948;356.5346;287.1254;0.4425;True;True;0.6638;1.4585;0.6751;325.9906;56.7751;38.1077;2.3732;-1.7621;-1.7783;0.0000;True;True;0.1157;1.3202;0.6861;318.6600;20.5890;342.6005;-1.2611;-4.1660;-1.2416;0.0000;
