Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
10230;51.57249;14.2702;1.3020;-0.3476;9.8163;250.6815;355.8979;True;True;-0.4234;0.6480;0.7142;28.5912;25.7902;37.0407;-4.5848;-4.4483;4.0839;0.0000;True;True;-0.4787;0.9033;0.1452;10.9384;322.2413;51.0685;-0.9772;-3.5176;0.5543;0.0000;
10232;51.60051;14.2495;1.2749;-0.3882;10.5843;249.4634;355.1989;True;True;-0.4666;0.6041;0.7476;34.3992;30.0214;39.7850;-4.1077;-4.2689;3.0381;0.0000;True;True;-0.4896;0.8704;0.1526;14.0722;322.7620;49.9908;-1.1590;-3.1232;0.9130;0.0000;
10234;51.62809;14.2277;1.2481;-0.4272;11.2758;247.8663;355.0818;True;True;-0.5042;0.5732;0.7704;39.9885;43.8324;47.7507;-3.7563;-2.7541;1.9277;0.0000;True;True;-0.5038;0.8473;0.1603;17.1481;323.4101;50.0270;-1.4804;-2.0162;0.6834;0.0000;
10236;51.65628;14.2060;1.2229;-0.4643;10.7419;246.1377;353.8733;True;True;-0.5515;0.5516;0.7820;45.2256;50.4698;40.5860;-5.2378;-1.9822;0.9637;0.0000;True;True;-0.5181;0.8317;0.1655;14.4460;323.6612;51.9956;-1.4015;-1.5512;0.5327;0.0000;
10238;51.68411;14.1877;1.2014;-0.4967;11.4976;244.1710;353.3514;True;True;-0.6195;0.5357;0.7893;48.6005;38.8342;29.8061;-7.3779;-1.4558;0.6793;0.0000;True;True;-0.5341;0.8167;0.1686;14.5821;322.4357;49.2250;-1.6642;-1.4787;0.1730;0.0000;
10240;51.71204;14.1718;1.1841;-0.5232;13.7193;241.8622;354.0591;True;True;-0.7083;0.5252;0.7823;46.7852;14.5116;25.2303;-9.3165;-0.9552;-1.4561;0.0000;True;True;-0.5518;0.8088;0.1642;17.7425;317.1254;44.7031;-1.7982;-0.5789;-0.6207;0.0000;
10242;51.73976;14.1576;1.1716;-0.5433;16.0524;239.8855;354.7319;True;True;-0.7988;0.5197;0.7357;47.4639;342.0378;23.9660;-8.4635;-0.3672;-5.5174;0.0000;True;True;-0.5692;0.8054;0.1565;19.7503;310.3329;42.9195;-1.6780;-0.2341;-0.7996;0.0000;
10244;51.76775;14.1447;1.1658;-0.5572;18.1217;238.9116;355.1043;True;True;-0.8577;0.5269;0.6568;47.2290;309.7468;17.8041;-4.8929;1.0433;-8.4938;0.0000;True;True;-0.5834;0.8062;0.1493;22.0043;305.1039;42.6317;-1.3283;0.2010;-0.6515;0.0000;
10246;51.79546;14.1323;1.1658;-0.5639;19.3728;239.0818;356.0197;True;True;-0.8803;0.5422;0.5668;44.6801;287.7653;20.2516;-1.3782;1.6748;-9.0795;0.0000;True;True;-0.5938;0.8117;0.1463;23.0939;302.5086;40.7239;-0.9682;0.6759;-0.1740;0.0000;
10248;51.8233;14.1201;1.1705;-0.5631;20.3764;240.3488;357.3959;True;True;-0.8741;0.5613;0.4823;43.4091;271.0955;21.6349;0.9990;1.9597;-8.1528;0.0000;True;True;-0.6013;0.8207;0.1471;22.6421;301.8040;35.7978;-0.6850;0.9781;0.1411;0.0000;
10250;51.85116;14.1090;1.1791;-0.5552;20.8024;243.0359;358.6295;True;True;-0.8465;0.5845;0.4115;43.4159;258.6263;14.6891;2.9487;2.3843;-6.8184;0.0000;True;True;-0.6064;0.8322;0.1498;21.7227;301.5958;30.3907;-0.4579;1.1843;0.2865;0.0000;
10252;51.87915;14.1001;1.1914;-0.5417;20.8284;245.9634;0.2213;True;True;-0.8073;0.6124;0.3514;43.5231;248.8914;8.1115;4.4567;3.0331;-5.6089;0.0000;True;True;-0.6086;0.8455;0.1533;20.8692;301.4000;27.5372;-0.1848;1.3408;0.3731;0.0000;
10254;51.90672;14.0944;1.2067;-0.5237;20.4655;248.4162;1.2317;True;True;-0.7582;0.6454;0.3040;41.2691;243.8748;7.7162;5.1145;3.3538;-4.3647;0.0000;True;True;-0.6069;0.8609;0.1590;19.8826;302.4822;27.9712;0.2654;1.5731;0.6061;0.0000;
10256;51.93477;14.0927;1.2259;-0.5024;19.3390;250.5553;1.1545;True;True;-0.7024;0.6797;0.2708;37.8904;239.2192;6.2683;5.7064;3.4651;-2.9763;0.0000;True;True;-0.6009;0.8781;0.1663;18.0930;303.9139;27.9568;0.6862;1.7450;0.7376;0.0000;
10258;51.96276;14.0941;1.2475;-0.4779;17.2286;252.2260;1.5450;True;True;-0.6445;0.7145;0.2512;33.5254;234.3456;2.9095;5.7596;3.4510;-1.6104;0.0000;True;True;-0.5895;0.8968;0.1741;15.4305;305.1362;26.6911;1.2719;1.8854;0.7853;0.0000;
10260;51.99042;14.0991;1.2701;-0.4499;14.5873;253.7073;1.8324;True;True;-0.5898;0.7451;0.2445;28.5715;234.0878;0.0227;5.3126;2.8944;-0.4141;0.0000;True;True;-0.5734;0.9142;0.1818;12.1286;306.5664;25.9117;1.7140;1.6594;0.7853;0.0000;
10262;52.01804;14.1070;1.2929;-0.4178;11.4684;255.5216;2.4428;True;True;-0.5401;0.7674;0.2471;27.5230;239.3676;356.2954;4.8134;1.9963;0.4608;0.0000;True;True;-0.5533;0.9286;0.1898;9.6198;308.1507;25.6238;2.1052;1.3623;0.7793;0.0000;
10264;52.0462;14.1178;1.3150;-0.3824;7.9162;257.7479;3.8200;True;True;-0.4915;0.7828;0.2587;31.7855;248.1122;350.5508;4.9529;1.4886;1.3204;0.0000;True;True;-0.5294;0.9403;0.1965;7.9091;309.6315;26.3744;2.4880;1.1114;0.6353;0.0000;
10266;52.07409;14.1315;1.3351;-0.3442;4.5613;260.1016;5.3750;True;True;-0.4368;0.7951;0.2768;36.3931;257.5938;345.6656;5.6441;1.1632;1.9162;0.0000;True;True;-0.5017;0.9497;0.2017;6.5809;310.4186;28.0712;2.8699;0.8958;0.4700;0.0000;
10268;52.10178;14.1481;1.3525;-0.3040;1.8948;262.3813;7.3980;True;True;-0.3763;0.8065;0.2987;40.4274;267.8329;345.1161;6.1613;1.1582;2.2865;0.0000;True;True;-0.4703;0.9571;0.2052;5.6490;311.5804;31.5448;3.2469;0.6884;0.3071;0.0000;
10270;52.12999;14.1672;1.3687;-0.2655;0.7710;264.9121;9.0653;True;True;-0.3106;0.8200;0.3227;41.2318;283.0348;353.2143;6.7061;1.4290;2.4395;0.0000;True;True;-0.4317;0.9778;0.2192;5.1619;314.1292;35.3090;3.8998;2.0821;1.3085;0.0000;
10272;52.15733;14.1862;1.3847;-0.2289;358.3851;266.9733;10.9609;True;True;-0.2399;0.8353;0.3469;38.8072;300.0109;5.7599;7.0828;1.5714;2.3448;0.0000;True;True;-0.3943;0.9890;0.2191;5.3197;314.1913;35.9006;3.6518;0.7896;-0.4713;0.0000;
10274;52.18574;14.2051;1.3999;-0.1940;355.5387;268.0825;14.0052;True;True;-0.1661;0.8558;0.3683;35.6076;314.0883;20.8059;7.4573;2.2349;2.0605;0.0000;True;True;-0.3577;0.9974;0.2120;5.8990;309.8317;36.5359;3.6224;0.8247;-0.6802;0.0000;
10276;52.21259;14.2236;1.4138;-0.1607;354.2196;269.2454;15.8862;True;True;-0.0916;0.8803;0.3891;32.2098;324.5073;30.2468;7.4824;2.5444;2.1027;0.0000;True;True;-0.3226;1.0052;0.2069;7.5766;308.2037;41.5237;3.5022;0.8073;-0.4797;0.0000;
10278;52.24101;14.2408;1.4272;-0.1292;354.0479;270.3646;16.6948;True;True;-0.0167;0.9082;0.4087;29.8541;333.2215;34.3311;7.4991;2.8381;1.9420;0.0000;True;True;-0.2908;1.0163;0.2068;8.4505;313.3698;47.6829;3.0285;1.2201;0.1408;0.0000;
10280;52.26839;14.2560;1.4403;-0.0999;354.2169;271.0071;16.8029;True;True;0.0559;0.9407;0.4268;27.5901;342.7138;39.1285;7.1654;3.4327;1.7613;0.0000;True;True;-0.2640;1.0317;0.2086;7.9075;318.4817;49.8629;2.6177;1.5834;0.0898;0.0000;
10282;52.29658;14.2701;1.4535;-0.0728;355.0372;271.6342;16.4217;True;True;0.1244;0.9800;0.4415;21.9079;351.4289;44.9710;6.7324;4.0716;1.3877;0.0000;True;True;-0.2408;1.0486;0.2105;6.3192;318.9287;48.6468;2.1858;1.7619;0.2855;0.0000;
10284;52.32468;14.2827;1.4663;-0.0483;356.3204;272.6194;15.2772;True;True;0.1869;1.0236;0.4523;15.1214;358.3515;50.6223;6.0834;4.4589;0.9905;0.0000;True;True;-0.2285;1.0522;0.2061;4.3751;319.1472;46.3519;0.9984;0.1178;-0.4780;0.0000;
10286;52.35236;14.2936;1.4794;-0.0266;357.5602;274.0179;13.8065;True;True;0.2427;1.0709;0.4585;8.4405;3.5930;54.2692;5.3975;4.8234;0.4837;0.0000;True;True;-0.2175;1.0625;0.2121;3.0580;320.7557;45.7412;1.3047;1.6464;1.1773;0.0000;
10288;52.38015;14.3033;1.4928;-0.0083;358.7921;275.6094;12.4722;True;True;0.2926;1.1193;0.4610;2.0836;8.6822;55.7521;4.7994;4.8601;0.1230;0.0000;True;True;-0.2067;1.0798;0.2263;2.3287;323.7003;47.2159;1.0165;1.7712;1.4850;0.0000;
10290;52.40776;14.3114;1.5056;0.0074;0.5919;277.3410;11.2821;True;True;0.3356;1.1664;0.4589;355.8706;13.8560;55.9653;4.1418;4.6472;-0.3052;0.0000;True;True;-0.1985;1.1005;0.2405;2.0623;326.9021;49.6127;0.7691;2.1662;1.3653;0.0000;
10292;52.43619;14.3182;1.5173;0.0205;2.6841;279.3169;10.2504;True;True;0.3724;1.2108;0.4525;350.1713;19.0234;55.3209;3.5250;4.3549;-0.7509;0.0000;True;True;-0.1911;1.1248;0.2536;0.5022;329.9461;53.3724;0.7433;2.5210;1.3212;0.0000;
10294;52.46351;14.3239;1.5272;0.0313;5.0184;281.4799;9.7995;True;True;0.4028;1.2514;0.4418;344.9659;24.1085;54.5589;2.8948;3.9705;-1.1879;0.0000;True;True;-0.1828;1.1511;0.2670;357.7932;333.2849;54.6611;0.8525;2.6854;1.3272;0.0000;
10296;52.49149;14.3286;1.5352;0.0396;7.5699;283.6648;9.7170;True;True;0.4281;1.2876;0.4267;339.6805;29.2699;52.7731;2.4221;3.4839;-1.6034;0.0000;True;True;-0.1739;1.1779;0.2795;354.0575;336.2929;52.8841;0.8962;2.6573;1.2284;0.0000;
10298;52.51939;14.3321;1.5398;0.0452;9.8632;285.1985;10.2894;True;True;0.4496;1.3175;0.4077;334.6890;35.3689;48.6447;2.0035;2.7151;-2.0952;0.0000;True;True;-0.1648;1.2026;0.2915;350.2146;339.1845;49.8191;0.9211;2.4016;1.1979;0.0000;
10300;52.54729;14.3337;1.5423;0.0477;12.2191;284.8593;10.9950;True;True;0.4685;1.3399;0.3864;331.2597;42.2941;42.1503;1.8304;2.0477;-2.1810;0.0000;True;True;-0.1556;1.2241;0.3035;346.9904;342.6157;46.7286;0.9168;2.0596;1.1868;0.0000;
10302;52.57518;14.3336;1.5414;0.0490;13.7521;283.3638;10.9289;True;True;0.4852;1.3545;0.3636;329.1973;49.4017;34.1652;1.6050;1.1730;-2.3222;0.0000;True;True;-0.1466;1.2421;0.3147;344.7957;347.1540;44.0196;0.8861;1.7249;1.0839;0.0000;
10304;52.60284;14.3329;1.5357;0.0499;14.7805;281.2736;10.0520;True;True;0.4994;1.3586;0.3413;327.9979;57.0532;25.8309;1.3352;0.1247;-2.1755;0.0000;True;True;-0.1390;1.2562;0.3230;342.9124;352.4218;41.8423;0.7080;1.3054;0.7274;0.0000;
10306;52.6307;14.3324;1.5270;0.0515;15.9904;279.7196;7.1964;True;True;0.5110;1.3543;0.3221;327.6316;64.4242;18.0290;1.0649;-0.7614;-1.8120;0.0000;True;True;-0.1330;1.2661;0.3280;340.7276;356.8907;39.5891;0.5504;0.8281;0.3984;0.0000;
10308;52.65835;14.3311;1.5198;0.0561;17.6707;279.8612;4.8708;True;True;0.5194;1.3394;0.3090;327.2607;68.5113;13.7389;0.7959;-1.7450;-1.1062;0.0000;True;True;-0.1279;1.2698;0.3308;337.5444;0.8513;35.7864;0.5015;0.2268;0.2721;0.0000;
10310;52.68672;14.3281;1.5114;0.0654;17.9974;281.1495;6.0490;True;True;0.5273;1.3150;0.3056;327.0930;69.7707;15.1248;0.8636;-2.5368;-0.1507;0.0000;True;True;-0.1235;1.2672;0.3342;334.3550;4.3326;28.6252;0.4250;-0.3248;0.3672;0.0000;
10312;52.71431;14.3231;1.5031;0.0767;18.3963;282.8037;5.8415;True;True;0.5384;1.2843;0.3096;329.7903;70.2591;18.2373;1.2016;-3.1942;0.5455;0.0000;True;True;-0.1213;1.2577;0.3394;332.3265;5.3351;19.0318;0.1160;-1.1746;0.6136;0.0000;
10314;52.74238;14.3147;1.4963;0.0909;17.6484;284.7740;6.2435;True;True;0.5518;1.2508;0.3189;333.2725;72.1699;20.4927;1.3730;-3.3833;1.0926;0.0000;True;True;-0.1223;1.2435;0.3464;331.8034;3.6666;10.6622;-0.1751;-1.5275;0.7337;0.0000;
10316;52.77027;14.3036;1.4884;0.1077;16.8284;286.2906;6.6291;True;True;0.5669;1.2188;0.3346;336.6068;74.5119;22.3102;1.6378;-3.1100;1.7106;0.0000;True;True;-0.1276;1.2253;0.3537;335.1292;359.2852;7.3062;-0.6645;-1.8981;0.6489;0.0000;
10318;52.79757;14.2903;1.4803;0.1266;16.4486;287.1887;6.7523;True;True;0.5884;1.1917;0.3575;339.0030;74.3933;23.4862;2.3867;-2.5365;2.5292;0.0000;True;True;-0.1366;1.2042;0.3558;340.8314;353.5147;11.1196;-0.9414;-2.1954;0.0684;0.0000;
10320;52.82589;14.2745;1.4709;0.1472;15.6510;287.2621;6.5611;True;True;0.6238;1.1688;0.3938;336.7561;76.9911;24.5653;4.0414;-2.2611;4.1044;0.0000;True;True;-0.1448;1.1794;0.3519;347.0275;347.3956;18.6610;-0.7172;-2.5684;-0.5482;0.0000;
10322;52.85331;14.2567;1.4606;0.1678;14.8520;286.5707;5.2137;True;True;0.6722;1.1441;0.4452;336.1006;77.3990;27.0908;5.1028;-2.5552;5.6059;0.0000;True;True;-0.1451;1.1532;0.3403;351.1555;338.9360;20.2226;0.2785;-2.5763;-1.4171;0.0000;
10324;52.88136;14.2377;1.4481;0.1887;13.9420;285.4863;3.0946;True;True;0.7337;1.1147;0.5104;343.2696;74.2173;32.1009;6.4093;-3.1323;6.6615;0.0000;True;True;-0.1330;1.1294;0.3231;348.9458;329.2510;9.0593;1.4300;-2.3921;-1.6844;0.0000;
10326;52.90932;14.2183;1.4345;0.2106;12.6342;284.9908;1.7209;True;True;0.7898;1.0822;0.5829;356.2597;72.9426;36.7685;5.2689;-3.2219;7.3336;0.0000;True;True;-0.1154;1.1058;0.3055;345.0892;323.0213;354.9306;1.7972;-2.3197;-1.7824;0.0000;
10328;52.93715;14.2004;1.4207;0.2332;11.9260;285.0533;2.1033;True;True;0.8232;1.0560;0.6576;0.2944;73.8596;47.4119;2.2306;-2.3415;7.5568;0.0000;True;True;-0.0995;1.0826;0.2899;345.6981;320.0838;351.9843;1.5567;-2.2340;-1.4762;0.0000;
10330;52.9652;14.1828;1.4090;0.2550;11.2346;285.6532;3.0791;True;True;0.8206;1.0301;0.7235;356.4070;71.2872;56.2846;-1.2103;-2.8138;6.3130;0.0000;True;True;-0.0834;1.0621;0.2762;350.6880;316.4804;355.7426;1.6553;-1.9925;-1.2981;0.0000;
10332;52.99381;14.1685;1.3997;0.2747;10.5671;286.2532;4.3139;True;True;0.7768;1.0109;0.7865;6.4089;61.9448;54.8863;-6.1595;-1.1373;6.3001;0.0000;True;True;-0.0660;1.0448;0.2652;355.9910;312.1867;359.8072;1.7705;-1.6214;-1.0125;0.0000;
10334;53.02053;14.1575;1.3950;0.2911;10.7730;286.6762;5.7757;True;True;0.6842;1.0124;0.8310;4.0085;40.6291;49.0240;-10.2415;0.3157;3.5015;0.0000;True;True;-0.0483;1.0323;0.2590;0.3224;308.8300;3.7198;1.7634;-1.1834;-0.5603;0.0000;
10336;53.04854;14.1498;1.3954;0.3040;11.1019;286.5992;6.2402;True;True;0.5695;1.0034;0.8365;357.7984;16.9734;54.7374;-11.4792;-1.3382;-0.4645;0.0000;True;True;-0.0301;1.0272;0.2582;3.4154;306.1500;5.5551;1.8089;-0.2893;0.0597;0.0000;
10338;53.07661;14.1460;1.3992;0.3144;11.3537;286.0952;6.5394;True;True;0.4608;0.9892;0.8030;1.3873;357.2998;57.6559;-10.6921;-1.3333;-4.3272;0.0000;True;True;-0.0127;1.0309;0.2633;6.2542;307.1137;8.9109;1.7138;0.5960;0.6522;0.0000;
10340;53.10371;14.1472;1.4059;0.3227;11.8779;285.3416;7.7665;True;True;0.3681;0.9789;0.7360;4.3930;340.9385;57.4305;-8.7326;-0.9583;-7.3613;0.0000;True;True;0.0028;1.0443;0.2728;7.6853;313.1982;13.7770;1.4957;1.6027;1.0159;0.0000;
10342;53.13177;14.1521;1.4147;0.3284;12.5711;284.8631;8.4674;True;True;0.3001;0.9750;0.6515;6.6625;327.6790;57.5705;-6.1911;-0.1520;-8.6998;0.0000;True;True;0.0154;1.0688;0.2820;4.8850;320.0009;14.0100;1.1659;2.7094;0.8438;0.0000;
10344;53.15963;14.1601;1.4249;0.3310;12.9405;285.2414;7.9538;True;True;0.2563;0.9798;0.5623;7.1270;317.7117;57.9264;-4.1286;0.5837;-8.7195;0.0000;True;True;0.0234;1.1000;0.2868;357.1359;324.6396;9.0125;0.6680;3.2052;0.3531;0.0000;
10346;53.18732;14.1706;1.4356;0.3300;12.8915;286.3014;6.6148;True;True;0.2322;0.9930;0.4780;5.4642;309.3752;55.5233;-2.2522;1.3762;-8.1316;0.0000;True;True;0.0259;1.1321;0.2875;348.1560;328.8845;3.8186;0.1018;3.1964;-0.0058;0.0000;
10348;53.2153;14.1832;1.4461;0.3254;12.7324;287.4252;5.3334;True;True;0.2216;1.0100;0.4082;4.5041;304.3670;47.9025;-1.0709;1.7181;-6.6105;0.0000;True;True;0.0221;1.1627;0.2842;340.3930;333.4052;0.2741;-0.5219;3.0036;-0.4406;0.0000;
10350;53.24281;14.1982;1.4555;0.3179;12.7996;288.6272;4.8383;True;True;0.2181;1.0286;0.3576;4.2245;303.3979;37.7100;-0.2930;1.8717;-4.4661;0.0000;True;True;0.0136;1.1904;0.2784;333.7747;335.5532;357.8843;-1.0208;2.6740;-0.6310;0.0000;
10352;53.2707;14.2141;1.4640;0.3078;13.2542;289.5466;4.7831;True;True;0.2189;1.0438;0.3254;3.7080;308.3553;28.2597;0.1842;1.4069;-2.7094;0.0000;True;True;0.0004;1.2141;0.2724;329.2764;335.9632;357.4552;-1.3484;2.2963;-0.5748;0.0000;
10354;53.29839;14.2292;1.4714;0.2956;13.4490;289.9043;4.2025;True;True;0.2253;1.0505;0.3076;6.0516;317.9323;18.2558;0.7873;0.4011;-1.5281;0.0000;True;True;-0.0140;1.2348;0.2672;326.5921;336.6320;358.1865;-1.4260;2.0372;-0.4915;0.0000;
10356;53.32653;14.2426;1.4798;0.2815;13.5740;289.0179;3.6765;True;True;0.2378;1.0484;0.2959;11.0018;328.5788;11.7358;1.3188;-0.2703;-1.1903;0.0000;True;True;-0.0284;1.2533;0.2630;325.4880;338.1057;359.4248;-1.4325;1.7976;-0.4040;0.0000;
10358;53.35455;14.2542;1.4895;0.2663;13.2479;285.7935;2.6142;True;True;0.2531;1.0446;0.2872;14.4317;339.3940;11.7789;1.5769;-0.3751;-0.7297;0.0000;True;True;-0.0421;1.2696;0.2602;325.9266;339.6531;0.7794;-1.3183;1.6160;-0.2564;0.0000;
10360;53.38239;14.2650;1.4993;0.2517;12.9172;281.3649;2.3393;True;True;0.2689;1.0425;0.2820;15.2418;350.5320;18.5427;1.5525;-0.1145;-0.4077;0.0000;True;True;-0.0543;1.2842;0.2573;327.6064;340.5092;1.8192;-1.1834;1.3932;-0.3003;0.0000;
10362;53.41018;14.2754;1.5101;0.2378;12.9786;276.0231;2.5025;True;True;0.2858;1.0435;0.2827;17.1687;357.2557;22.8187;1.7303;0.2132;0.2468;0.0000;True;True;-0.0646;1.2970;0.2534;330.1317;341.2265;3.3057;-0.9941;1.2527;-0.4192;0.0000;
10364;53.43798;14.2862;1.5205;0.2242;13.7576;270.5483;2.1046;True;True;0.3025;1.0525;0.2903;18.4696;2.1247;23.1723;1.6466;1.0958;0.9033;0.0000;True;True;-0.0731;1.3080;0.2484;332.4391;341.0715;5.4875;-0.7699;1.0446;-0.5214;0.0000;
10366;53.46616;14.2968;1.5310;0.2110;15.3828;265.1743;0.8159;True;True;0.3148;1.0685;0.3031;16.7620;7.0170;22.6479;1.0526;1.7800;1.4101;0.0000;True;True;-0.0793;1.3167;0.2427;334.3011;340.2513;7.0242;-0.5809;0.7947;-0.5850;0.0000;
10368;53.49346;14.3056;1.5410;0.1993;16.6429;259.8440;359.7045;True;True;0.3210;1.0891;0.3189;14.1793;9.6476;22.3237;0.4571;2.1742;1.6483;0.0000;True;True;-0.0829;1.3227;0.2366;335.3481;339.5480;6.8762;-0.3231;0.5317;-0.6245;0.0000;
10370;53.52177;14.3132;1.5491;0.1884;17.4138;254.8550;358.9726;True;True;0.3212;1.1131;0.3362;10.8194;9.0652;21.3359;-0.1182;2.4596;1.7537;0.0000;True;True;-0.0857;1.3245;0.2301;335.0137;337.9284;5.5738;-0.2376;0.0574;-0.6447;0.0000;
10372;53.54966;14.3193;1.5537;0.1786;17.8111;250.0349;358.5408;True;True;0.3169;1.1371;0.3534;6.2570;6.4097;20.3381;-0.5118;2.3500;1.6997;0.0000;True;True;-0.0882;1.3209;0.2238;334.0121;335.0617;3.7436;-0.2864;-0.5179;-0.6304;0.0000;
10374;53.57741;14.3234;1.5545;0.1701;17.3536;246.0145;358.7408;True;True;0.3106;1.1581;0.3700;1.1197;3.3628;20.1730;-0.6420;1.9923;1.6509;0.0000;True;True;-0.0914;1.3116;0.2181;334.2357;330.8971;2.3401;-0.3358;-0.9748;-0.5690;0.0000;
10376;53.60546;14.3262;1.5512;0.1624;15.9699;243.7639;359.3919;True;True;0.3051;1.1757;0.3872;355.4597;1.4802;22.9488;-0.4774;1.6826;1.7436;0.0000;True;True;-0.0947;1.2994;0.2105;335.7686;327.3234;3.8326;-0.3201;-1.2953;-0.8251;0.0000;
10378;53.63307;14.3275;1.5462;0.1566;14.4131;243.9107;0.4750;True;True;0.3039;1.1926;0.4056;347.8833;2.4644;28.1018;0.0681;1.7461;1.8721;0.0000;True;True;-0.0980;1.2846;0.2017;335.5873;324.8612;8.3980;-0.3344;-1.5547;-0.8758;0.0000;
10380;53.66169;14.3270;1.5427;0.1529;12.9566;246.4497;3.3632;True;True;0.3100;1.2131;0.4238;337.0988;6.8947;32.2905;0.7546;2.1110;1.8507;0.0000;True;True;-0.1013;1.2666;0.1967;334.2731;321.9173;12.7999;-0.3445;-1.8785;-0.3184;0.0000;
10382;53.68931;14.3253;1.5389;0.1495;10.1386;250.8670;4.4459;True;True;0.3226;1.2404;0.4387;327.6022;13.7983;34.2583;1.4123;2.9783;1.3151;0.0000;True;True;-0.1041;1.2458;0.1995;334.2036;319.2957;12.8432;-0.2384;-2.1775;0.5969;0.0000;
10384;53.71694;14.3226;1.5372;0.1475;7.0655;256.6810;5.6924;True;True;0.3432;1.2757;0.4435;318.1812;23.0148;32.3765;2.1545;3.5600;0.3123;0.0000;True;True;-0.1058;1.2248;0.2087;335.3973;318.4149;9.2063;-0.1766;-2.1065;1.0010;0.0000;
10386;53.74479;14.3191;1.5316;0.1463;2.1224;262.9141;5.5267;True;True;0.3713;1.3150;0.4345;311.7938;37.2676;23.2270;2.9307;3.9700;-1.2795;0.0000;True;True;-0.1074;1.2029;0.2221;338.0592;320.6321;6.6608;-0.1443;-2.1841;1.3779;0.0000;
10388;53.77328;14.3180;1.5221;0.1479;357.7759;269.6874;4.1512;True;True;0.4023;1.3519;0.4121;308.9855;53.6795;8.1248;3.1412;3.5352;-2.5202;0.0000;True;True;-0.1085;1.1812;0.2360;341.3904;324.5955;8.7216;-0.0896;-2.1530;1.3719;0.0000;
10390;53.80062;14.3183;1.5084;0.1514;356.0035;276.9466;2.5234;True;True;0.4402;1.3814;0.3846;313.8138;60.1502;352.7650;4.0201;2.7591;-2.6350;0.0000;True;True;-0.1065;1.1610;0.2502;344.9041;330.4747;14.3492;0.3252;-1.9602;1.4037;0.0000;
10392;53.82782;14.3192;1.4975;0.1568;357.6724;284.4861;1.9756;True;True;0.4748;1.4008;0.3631;318.5801;62.4364;340.9044;3.1298;1.7088;-1.8465;0.0000;True;True;-0.1001;1.1452;0.2636;347.3162;341.1542;22.4160;0.6904;-1.4898;1.3427;0.0000;
10394;53.85593;14.3164;1.5001;0.1633;357.4490;291.9746;1.9468;True;True;0.5010;1.4191;0.3557;315.3962;63.9097;340.4635;2.5586;1.8876;-0.3557;0.0000;True;True;-0.0914;1.1354;0.2764;349.0545;348.9017;27.1066;0.9537;-0.7988;1.2402;0.0000;
10396;53.88363;14.3092;1.5057;0.1709;353.3288;298.0064;359.7692;True;True;0.5308;1.4418;0.3630;312.1153;71.5656;348.2900;3.1437;2.5568;0.9437;0.0000;True;True;-0.0805;1.1314;0.2874;351.3029;348.9827;25.7798;1.1024;-0.2558;1.0323;0.0000;
10398;53.91169;14.3016;1.5132;0.1799;351.4164;302.6992;359.3333;True;True;0.5644;1.4764;0.3781;313.8997;81.1348;348.8748;3.3083;3.7194;1.6226;0.0000;True;True;-0.0699;1.1320;0.2947;352.0185;348.3648;27.5638;1.0276;0.1283;0.6498;0.0000;
10400;53.93965;14.2924;1.5214;0.1911;348.6917;305.3954;359.2611;True;True;0.5947;1.5238;0.3992;313.8240;84.5801;343.2418;2.9469;5.0997;2.3945;0.0000;True;True;-0.0585;1.1328;0.3010;350.9803;346.4041;32.7768;1.2258;0.0710;0.6292;0.0000;
10402;53.96774;14.2829;1.5250;0.2038;345.4931;307.3067;359.2394;True;True;0.6254;1.5782;0.4253;314.7009;85.6018;337.5736;3.0856;5.5507;2.6772;0.0000;True;True;-0.0438;1.1331;0.3055;350.9091;342.7282;36.4064;1.5494;0.0141;0.3705;0.0000;
10404;53.99526;14.2754;1.5226;0.2179;343.7419;308.1378;359.1588;True;True;0.6553;1.6325;0.4521;317.9734;92.3466;328.5077;2.8979;5.3152;2.6877;0.0000;True;True;-0.0267;1.1324;0.3083;349.5533;340.3807;39.9234;1.7572;-0.0916;0.2882;0.0000;
10406;54.02312;14.2694;1.5184;0.2313;345.5490;308.6716;358.9286;True;True;0.6769;1.6812;0.4831;321.6746;107.7586;318.2590;1.8763;4.7556;3.3390;0.0000;True;True;-0.0084;1.1311;0.3127;346.8900;338.2498;40.4677;1.8456;-0.1388;0.4935;0.0000;
10408;54.05124;14.2592;1.5174;0.2434;343.2523;307.2372;357.0756;True;True;0.6789;1.7213;0.5358;318.7975;123.4601;315.4941;-0.4525;3.5100;6.1801;0.0000;True;True;0.0091;1.1289;0.3188;345.6971;335.1323;36.9313;1.7091;-0.2684;0.6439;0.0000;
10410;54.07891;14.2528;1.5187;0.2544;342.0403;305.6416;357.7151;True;True;0.6773;1.7444;0.6145;304.8394;111.1214;334.2733;-0.0883;1.9282;8.1458;0.0000;True;True;0.0248;1.1253;0.3260;346.6209;332.7013;35.6993;1.5218;-0.3641;0.7220;0.0000;
