Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
3965;31.55032;14.1573;1.5880;-0.0475;3.5669;273.4594;3.0617;True;True;0.1292;1.2353;0.5080;344.4535;34.2663;0.2310;0.5299;-0.9959;-0.7711;0.0000;True;True;-0.2216;1.2582;0.4975;322.5528;281.1642;10.7869;0.6308;0.3861;0.3906;0.0000;
3970;31.61991;14.1621;1.5887;-0.0430;5.0787;276.8276;1.6190;True;True;0.1337;1.2202;0.4908;353.7252;36.6435;353.6299;-0.0538;-0.2954;-0.5381;0.0000;True;True;-0.2217;1.2719;0.4969;322.2310;275.1972;15.5975;-0.3725;0.6575;-0.3455;0.0000;
3975;31.68952;14.1648;1.5902;-0.0429;5.2885;278.1348;1.1490;True;True;0.1282;1.2210;0.4813;349.1810;35.7393;1.8386;-0.0868;0.0781;-0.3257;0.0000;True;True;-0.2312;1.2897;0.4949;324.0458;267.2604;25.6544;-0.2878;0.6542;0.1118;0.0000;
3980;31.75931;14.1652;1.5922;-0.0449;4.7377;277.9028;0.6729;True;True;0.1326;1.2195;0.4783;349.1222;37.1238;2.2715;0.1595;-0.0879;0.0270;0.0000;True;True;-0.2379;1.3006;0.5004;321.0615;264.5424;26.0462;-0.3330;0.2527;0.2444;0.0000;
3985;31.82924;14.1666;1.5913;-0.0487;5.3975;276.0149;0.5322;True;True;0.1340;1.2179;0.4813;349.1190;35.9641;4.0874;0.1691;0.0373;0.0556;0.0000;True;True;-0.2471;1.3015;0.5040;323.0575;263.5852;25.7607;-0.2903;-0.0433;0.0997;0.0000;
3990;31.89854;14.1676;1.5914;-0.0492;5.2951;276.1179;0.6867;True;True;0.1495;1.2206;0.4806;349.7138;38.6648;1.2857;0.7163;0.1311;-0.0250;0.0000;True;True;-0.2471;1.2993;0.5074;323.0063;264.4604;24.3466;0.1320;-0.1463;0.1151;0.0000;
3995;31.96844;14.1664;1.5915;-0.0455;3.7149;277.1432;359.9609;True;True;0.1613;1.2303;0.4753;343.0887;42.6500;7.5607;0.4382;0.5811;-0.3931;0.0000;True;True;-0.2385;1.2944;0.5115;326.2461;265.8941;23.8689;0.7017;-0.1314;0.2814;0.0000;
4000;32.03759;14.1649;1.5822;-0.0329;2.7786;279.1254;359.6926;True;True;0.1668;1.2528;0.4636;331.6213;43.9264;5.8477;0.2307;0.8412;0.0646;0.0000;True;True;-0.1995;1.2936;0.5201;326.4862;274.4738;24.3906;2.1303;0.1410;0.3229;0.0000;
4005;32.10765;14.1665;1.5641;-0.0040;1.5758;281.8635;359.4719;True;True;0.2132;1.3163;0.4762;312.4286;37.5739;17.1638;3.6817;3.9389;0.5391;0.0000;True;True;-0.1302;1.3153;0.5300;321.9962;285.5310;28.6365;2.9835;1.3758;0.2339;0.0000;
4010;32.177;14.1700;1.5595;0.0444;3.7685;286.2883;359.3416;True;True;0.3716;1.4711;0.5097;302.9568;72.5780;347.4262;7.2519;7.3956;1.8393;0.0000;True;True;-0.0822;1.3637;0.5437;316.7008;272.3810;42.0608;1.1630;2.2830;0.8826;0.0000;
4015;32.24649;14.1635;1.5686;0.1088;1.2664;286.1868;1.7510;True;True;0.5991;1.6852;0.5762;309.8093;103.1291;327.2048;10.2827;8.8199;3.6394;0.0000;True;True;-0.0638;1.3979;0.5523;325.4902;272.3188;35.3120;0.7525;0.4814;-0.3371;0.0000;
4020;32.31603;14.1544;1.5572;0.1800;358.5250;283.3571;4.5493;True;True;0.8433;1.8107;0.6185;338.1259;81.2842;1.8100;6.7271;0.2065;-2.0270;0.0000;True;True;-0.0336;1.3695;0.5220;329.3947;251.2859;44.1521;1.4720;-1.9054;-1.3502;0.0000;
4025;32.3863;14.1493;1.5254;0.2430;4.1129;279.4181;10.4890;True;True;0.8279;1.8809;0.5298;338.9405;95.3589;308.4798;-3.8338;2.0692;-0.7816;0.0000;True;True;0.0080;1.3110;0.4913;332.6129;248.7733;40.7218;1.6185;-2.3967;-1.1612;0.0000;
4030;32.45522;14.1361;1.5293;0.2805;0.1686;276.0632;8.0289;True;True;0.7519;1.8648;0.5686;301.4588;65.5459;16.2576;-3.1824;-4.0445;0.8585;0.0000;True;True;0.0422;1.2470;0.4692;337.5467;248.1524;31.5398;1.0739;-2.3318;-0.2922;0.0000;
4035;32.52476;14.1307;1.5431;0.3023;1.7338;273.6251;7.6855;True;True;0.6891;1.7431;0.5881;300.5504;26.6137;42.1412;-2.5245;-6.1250;1.0087;0.0000;True;True;0.0606;1.2054;0.4745;338.1642;262.4231;9.8444;0.6181;-1.2832;-0.0568;0.0000;
4040;32.59467;14.1302;1.5556;0.3138;1.6645;271.1292;8.2172;True;True;0.6278;1.5780;0.5864;314.9213;357.8572;77.6268;-2.2595;-6.3647;-1.1936;0.0000;True;True;0.0649;1.1952;0.4588;331.8524;262.0903;3.7954;-0.2325;0.1338;-0.6950;0.0000;
4045;32.66451;14.1329;1.5585;0.3158;0.7722;268.9855;7.7357;True;True;0.5684;1.4333;0.5462;327.1566;351.6819;65.1904;-2.4774;-5.4160;-1.7687;0.0000;True;True;0.0537;1.2055;0.4478;327.3373;260.5501;5.6013;-0.6269;0.5463;-0.0992;0.0000;
4050;32.73347;14.1404;1.5534;0.3054;1.6489;268.6805;6.0493;True;True;0.5255;1.3338;0.5015;339.3865;355.8372;42.2055;-1.4481;-3.2777;-1.5433;0.0000;True;True;0.0277;1.2322;0.4511;323.2387;265.2782;6.2523;-1.2031;1.4600;0.1022;0.0000;
4055;32.80357;14.1495;1.5479;0.2835;2.0881;268.9465;4.5946;True;True;0.4903;1.2743;0.4608;347.0224;3.7186;22.1004;-1.4372;-1.4199;-1.6890;0.0000;True;True;0.0022;1.2764;0.4537;311.1172;269.5178;11.4347;-0.9509;1.8635;0.1673;0.0000;
4060;32.87309;14.1586;1.5461;0.2563;2.8354;268.5902;3.4508;True;True;0.4535;1.2510;0.4234;344.8934;15.0800;8.8448;-1.7291;-0.5647;-1.2907;0.0000;True;True;-0.0239;1.3236;0.4552;302.1104;277.7828;10.6986;-1.0206;1.8459;-0.0236;0.0000;
4065;32.943;14.1639;1.5575;0.2302;2.4345;268.7296;2.0921;True;True;0.4165;1.2433;0.4032;345.2236;22.0653;4.3465;-1.2516;-0.0570;-0.6508;0.0000;True;True;-0.0427;1.3621;0.4592;296.6459;281.3302;11.2724;-0.5367;1.3490;0.3022;0.0000;
4070;33.01249;14.1674;1.5735;0.2149;1.2434;272.2601;0.7373;True;True;0.3951;1.2448;0.3932;344.6884;30.0572;2.4982;-0.4180;0.2452;-0.4004;0.0000;True;True;-0.0463;1.3840;0.4670;296.7021;294.7971;2.8064;0.1710;0.4516;0.3294;0.0000;
4075;33.08278;14.1720;1.5783;0.2130;0.0987;281.4348;1.0041;True;True;0.4071;1.2608;0.3723;334.2310;43.3083;4.0435;1.0645;0.9446;-1.0473;0.0000;True;True;-0.0346;1.3805;0.4738;292.0629;305.1541;356.9152;0.5187;-0.3995;0.2418;0.0000;
4080;33.15154;14.1777;1.5646;0.2170;0.8787;287.7884;359.9854;True;True;0.4577;1.3060;0.3316;312.1523;63.1123;7.8382;3.0029;2.3650;-2.0440;0.0000;True;True;-0.0365;1.3807;0.4802;277.5529;303.5176;355.7580;-0.6960;0.5011;0.2669;0.0000;
4085;33.22135;14.1800;1.5539;0.2265;3.9486;289.1181;359.2234;True;True;0.5512;1.3887;0.2909;302.7884;96.1189;342.4899;3.9299;4.0201;-0.6191;0.0000;True;True;-0.0696;1.4092;0.4874;282.0180;261.0388;32.4285;-1.5073;1.3942;0.3099;0.0000;
4090;33.29089;14.1762;1.5664;0.2480;3.6778;288.1805;0.3729;True;True;0.6846;1.5141;0.2969;296.4789;110.8584;341.6474;6.4395;5.4673;0.7034;0.0000;True;True;-0.0977;1.4328;0.4898;297.0182;271.7191;14.3865;-0.7059;0.4082;-0.3608;0.0000;
4095;33.36043;14.1728;1.5743;0.2802;2.4160;285.4193;2.1058;True;True;0.8640;1.6418;0.3174;313.6860;102.8463;347.9973;7.3299;4.4455;0.9646;0.0000;True;True;-0.0931;1.4214;0.4648;309.0099;262.4433;20.3837;0.7476;-0.9818;-1.2130;0.0000;
4100;33.42996;14.1710;1.5650;0.3157;3.9727;281.1619;5.6694;True;True;1.0243;1.7039;0.3390;333.4486;99.8294;349.8946;4.8102;1.0917;0.6731;0.0000;True;True;-0.0619;1.3831;0.4359;322.9274;264.8658;26.6379;1.4899;-1.8211;-1.0770;0.0000;
4105;33.49987;14.1647;1.5613;0.3450;5.5009;276.7254;8.2546;True;True;1.0743;1.7117;0.3653;339.6677;99.3927;346.7142;0.6904;0.1214;1.0396;0.0000;True;True;-0.0200;1.3394;0.4170;327.8992;260.9085;28.0262;1.5049;-1.6022;-0.6261;0.0000;
4110;33.56932;14.1578;1.5663;0.3622;5.8665;274.1070;7.4851;True;True;1.0699;1.7088;0.4102;335.4105;90.0836;334.9800;-0.7655;-0.4220;2.5000;0.0000;True;True;0.0033;1.3143;0.4138;330.8260;263.5676;24.6957;0.5102;-0.6249;0.1463;0.0000;
4115;33.63941;14.1513;1.5707;0.3671;5.1767;272.9017;7.5479;True;True;1.0364;1.6898;0.4654;327.1635;77.3251;354.1348;-1.7954;-1.0530;1.7232;0.0000;True;True;0.0026;1.3098;0.4229;330.1135;267.4613;19.6801;-0.3999;0.1255;0.4624;0.0000;
4120;33.7097;14.1478;1.5659;0.3614;4.0068;271.7183;7.7974;True;True;0.9790;1.6580;0.4838;321.0605;70.3049;0.1915;-2.7102;-1.4725;0.2379;0.0000;True;True;-0.0205;1.3269;0.4349;327.2711;268.0482;18.2102;-1.1600;1.0247;0.4939;0.0000;
4125;33.77839;14.1477;1.5511;0.3477;3.6517;272.3373;6.4583;True;True;0.8914;1.6088;0.4733;313.3096;65.1342;2.9452;-3.6578;-2.3033;-0.6072;0.0000;True;True;-0.0425;1.3619;0.4544;319.7273;269.1290;21.2210;-0.6094;1.4859;1.0251;0.0000;
4130;33.84776;14.1493;1.5285;0.3274;4.4779;273.8036;3.0059;True;True;0.8038;1.5433;0.4522;302.8897;65.4783;11.7747;-3.3303;-2.7844;-0.8720;0.0000;True;True;-0.0490;1.3925;0.4804;305.5402;274.1343;19.0556;-0.0745;0.8826;0.8430;0.0000;
4135;33.91764;14.1503;1.5225;0.2955;6.9461;270.2411;1.1230;True;True;0.7294;1.4745;0.4420;300.7048;60.4580;17.2532;-2.6236;-2.5766;-0.0342;0.0000;True;True;-0.0567;1.4044;0.4956;294.6226;273.7731;16.6236;-0.5535;0.3355;0.4134;0.0000;
4140;33.98717;14.1459;1.5442;0.2631;6.0304;264.2395;0.9577;True;True;0.6671;1.4198;0.4521;310.6640;51.2217;18.9719;-2.4944;-1.9250;0.7337;0.0000;True;True;-0.0830;1.4159;0.4975;296.0185;271.8246;16.4262;-1.2686;0.6644;0.0342;0.0000;
4145;34.05692;14.1438;1.5692;0.2336;3.8277;258.3373;1.2219;True;True;0.5998;1.3718;0.4737;315.7881;42.8729;21.0525;-2.8148;-2.0599;1.1527;0.0000;True;True;-0.1250;1.4421;0.4876;297.0999;265.9683;15.3326;-2.0743;1.2425;-0.9567;0.0000;
4150;34.12638;14.1418;1.5765;0.2005;359.6818;250.3516;2.7239;True;True;0.5380;1.3150;0.5045;320.6379;36.2825;23.6481;-2.2043;-2.2600;1.2878;0.0000;True;True;-0.1854;1.4717;0.4582;305.9401;241.9292;35.3152;-2.4130;1.1213;-1.2765;0.0000;
4155;34.1956;14.1454;1.5543;0.1556;0.4772;243.2172;1.6490;True;True;0.4917;1.2816;0.5336;322.9233;30.9201;30.9771;-1.4421;-0.0901;0.7623;0.0000;True;True;-0.2586;1.5234;0.4357;308.0723;206.7588;61.9837;-4.1610;2.9985;-0.4430;0.0000;
4160;34.26543;14.1468;1.5424;0.0958;4.2877;239.2317;3.4732;True;True;0.4810;1.3334;0.5342;315.4719;35.1635;32.8420;-0.0150;3.1694;-0.5214;0.0000;True;True;-0.4438;1.6400;0.4476;317.6725;212.5124;44.4479;-9.1744;5.3526;1.6109;0.0000;
4162;34.29362;14.1441;1.5492;0.0678;2.5895;239.0096;2.3171;True;True;0.4831;1.3683;0.5281;310.2784;42.8057;29.3602;0.0000;0.0000;0.0000;0.0000;True;True;-0.5348;1.6864;0.4679;316.4434;222.6748;29.3748;0.0000;0.0000;0.0000;0.0000;
4165;34.33561;14.1363;1.5614;0.0253;359.6240;241.3034;1.0241;True;True;0.4902;1.4184;0.5173;308.7258;55.0626;26.2537;0.6169;3.1340;-0.8139;0.0000;True;True;-0.6479;1.7251;0.4887;313.7601;220.2005;12.7657;-6.5857;1.2380;1.2407;0.0000;
4170;34.40453;14.1240;1.5640;-0.0417;356.4206;250.3304;355.7409;True;True;0.4964;1.4784;0.4752;312.5242;74.0966;18.5870;-0.2811;1.6959;-2.3762;0.0000;True;True;-0.7100;1.7468;0.5119;325.7784;229.8101;6.4388;1.2449;1.8779;0.8196;0.0000;
4175;34.47462;14.1185;1.5354;-0.0970;0.3415;260.3220;353.2697;True;True;0.4779;1.4862;0.4289;315.4435;83.6877;16.5261;-1.0772;-0.6304;-1.5868;0.0000;True;True;-0.6565;1.7475;0.5863;303.3498;249.3359;18.0333;3.9386;-1.6013;2.2776;0.0000;
4180;34.54413;14.1102;1.5220;-0.1417;0.9846;265.7598;352.5047;True;True;0.4287;1.4513;0.3855;318.1374;87.2086;17.2295;-2.2734;-1.7592;-1.6015;0.0000;True;True;-0.5758;1.6501;0.5800;282.1360;253.9968;25.7801;2.3840;-4.5641;-1.2390;0.0000;
4185;34.61373;14.1047;1.5185;-0.1724;2.2336;268.7524;352.6487;True;True;0.3804;1.4030;0.3625;322.8867;85.2569;14.7592;-1.6896;-1.9714;-0.5689;0.0000;True;True;-0.5384;1.5388;0.5400;285.8770;297.1044;356.4408;0.9728;-4.2476;-1.6923;0.0000;
4190;34.68341;14.0998;1.5154;-0.1860;1.6265;270.5922;353.9311;True;True;0.3497;1.3591;0.3556;324.5971;83.3919;19.2552;-0.8521;-1.5330;-0.0117;0.0000;True;True;-0.5260;1.4573;0.5020;289.7761;313.6234;343.1081;0.0937;-2.6320;-1.3606;0.0000;
4195;34.75302;14.0952;1.5152;-0.1821;1.7296;271.0443;356.0541;True;True;0.3494;1.3425;0.3662;324.9270;79.3736;25.3491;0.5955;0.0948;0.7267;0.0000;True;True;-0.5362;1.4199;0.4812;291.5727;291.9930;355.3833;-0.6287;-0.7064;-0.8072;0.0000;
4200;34.82276;14.0920;1.5205;-0.1596;1.8122;269.7972;358.7887;True;True;0.3729;1.3708;0.3926;324.6716;73.2072;26.2750;1.1126;1.8544;1.2816;0.0000;True;True;-0.5432;1.4259;0.4539;297.9342;261.7353;17.7777;0.0830;0.4956;-1.0648;0.0000;
4205;34.89235;14.0929;1.5303;-0.1217;3.1699;268.4659;0.6812;True;True;0.3957;1.4353;0.4254;315.0647;66.8439;29.5079;0.7313;2.8451;1.3286;0.0000;True;True;-0.5123;1.4424;0.4325;306.7137;253.9498;27.9855;2.0789;0.5548;-0.7612;0.0000;
4210;34.9619;14.0941;1.5525;-0.0791;4.0529;268.5818;1.9681;True;True;0.4122;1.5028;0.4588;307.4155;58.0209;34.3000;0.5667;2.6365;1.3212;0.0000;True;True;-0.4475;1.4622;0.4368;302.1567;243.4668;37.7327;2.7382;1.1627;0.8341;0.0000;
4215;35.03148;14.0949;1.5782;-0.0484;4.9751;270.7367;2.6020;True;True;0.4161;1.5586;0.4856;304.8074;52.1090;36.6758;-0.1874;1.8214;0.9084;0.0000;True;True;-0.3859;1.5013;0.4751;290.5305;231.9516;50.9895;1.9963;1.8413;1.8601;0.0000;
4220;35.10123;14.0948;1.6045;-0.0330;5.7437;272.2703;2.1473;True;True;0.4002;1.5886;0.4988;303.4422;43.7977;43.8703;-0.8322;0.7966;0.1957;0.0000;True;True;-0.3578;1.5502;0.5193;288.4487;235.3799;52.7374;0.8146;1.8508;1.5858;0.0000;
4225;35.1709;14.0928;1.6182;-0.0245;3.3622;273.3745;2.3759;True;True;0.3821;1.5967;0.4990;299.8571;40.5718;47.0032;-0.6010;0.0327;-0.1059;0.0000;True;True;-0.3467;1.5850;0.5432;286.5592;224.7950;62.8373;0.0862;1.1613;0.5194;0.0000;
4230;35.2401;14.0944;1.6146;-0.0162;5.0566;274.2858;1.6087;True;True;0.3731;1.5854;0.4950;299.7662;38.7124;44.2596;-0.1896;-0.6958;-0.1360;0.0000;True;True;-0.3564;1.6043;0.5422;290.2838;211.2589;72.7263;-0.6627;0.4901;-0.3892;0.0000;
4235;35.3095;14.0968;1.6054;-0.0014;6.7328;274.0514;2.0728;True;True;0.3823;1.5661;0.4952;298.3743;29.6417;55.6269;0.8219;-0.6899;0.0803;0.0000;True;True;-0.3779;1.6030;0.5254;297.7415;219.3596;60.7049;-0.8489;-0.4358;-0.8032;0.0000;
4240;35.37938;14.0988;1.5968;0.0213;6.6191;272.9343;2.9338;True;True;0.4126;1.5601;0.4972;300.1234;31.7558;52.6145;1.3073;0.0075;0.0872;0.0000;True;True;-0.3889;1.5849;0.5074;301.9191;221.0526;52.7165;-0.0990;-0.8237;-0.5717;0.0000;
4245;35.44918;14.1032;1.5855;0.0504;6.9989;274.6955;4.0480;True;True;0.4437;1.5631;0.4976;297.4977;36.2009;46.4888;1.2373;0.1565;-0.1585;0.0000;True;True;-0.3806;1.5594;0.4962;301.9974;214.3860;51.4238;0.5094;-1.2157;-0.4268;0.0000;
4250;35.51856;14.1063;1.5720;0.0882;5.2355;280.1834;5.2917;True;True;0.4865;1.5583;0.4790;293.0562;59.9511;19.5050;2.3656;-0.5918;-1.0666;0.0000;True;True;-0.3649;1.5214;0.4934;305.9022;215.8065;51.3867;0.6300;-1.6329;0.2257;0.0000;
4255;35.58848;14.1095;1.5408;0.1387;1.1546;285.1901;2.3107;True;True;0.5691;1.5524;0.4375;291.7781;102.3568;345.4756;4.3204;0.6278;-1.9915;0.0000;True;True;-0.3605;1.4835;0.4896;304.2748;211.2479;45.3663;-0.2385;-1.1894;-0.8187;0.0000;
4260;35.65808;14.1143;1.5168;0.2095;4.3489;288.7347;1.0364;True;True;0.7313;1.5894;0.4013;306.4001;136.2088;319.4687;7.9202;2.0048;-0.8395;0.0000;True;True;-0.3864;1.4723;0.4338;317.0565;205.8560;38.9781;-1.4110;-0.5017;-3.0063;0.0000;
4265;35.72765;14.1146;1.5353;0.2988;2.1129;290.2469;2.3291;True;True;0.9620;1.5924;0.3970;327.2537;126.7473;326.1252;9.5976;-2.3233;0.0125;0.0000;True;True;-0.4176;1.4163;0.3494;346.0210;213.2386;23.5013;-0.6748;-3.7238;-3.2705;0.0000;
4270;35.79726;14.1086;1.5354;0.3887;353.6687;289.4604;2.7379;True;True;1.1759;1.4506;0.4252;357.6053;119.9856;346.3614;6.3467;-6.8615;1.1170;0.0000;True;True;-0.3880;1.2912;0.2808;8.8671;213.8168;17.6760;2.5137;-5.1217;-1.8930;0.0000;
4275;35.86718;14.0978;1.4892;0.4646;348.2007;287.2171;3.4049;True;True;1.2531;1.2816;0.4336;10.7320;135.9606;343.3182;3.3751;-6.5387;2.4860;0.0000;True;True;-0.2979;1.1691;0.2633;350.0769;213.3697;7.7003;3.6706;-5.3621;-0.3438;0.0000;
4280;35.9366;14.0953;1.4317;0.5140;0.2328;284.2734;7.1198;True;True;1.3114;1.1847;0.4966;25.8068;116.8882;339.9099;0.9266;-1.0990;1.7347;0.0000;True;True;-0.2323;1.0669;0.2629;359.7193;220.9584;3.9976;2.0249;-2.2377;-0.0447;0.0000;
4285;36.00624;14.0898;1.4126;0.5348;355.4372;279.7205;7.4201;True;True;1.3190;1.2299;0.5520;9.8715;110.3337;339.2111;-0.1946;3.2875;2.8245;0.0000;True;True;-0.2168;1.0623;0.2792;351.8901;224.9289;0.4215;-0.2002;1.4676;0.9616;0.0000;
4290;36.07511;14.0965;1.4109;0.5280;358.1147;277.2747;7.4935;True;True;1.2717;1.3416;0.5993;347.0387;95.4328;341.7473;-2.9428;4.9974;1.2212;0.0000;True;True;-0.2220;1.1498;0.3050;342.2121;228.6036;7.8763;-0.5245;4.4123;0.9752;0.0000;
4295;36.14614;14.1123;1.4300;0.4981;359.4987;275.6742;6.9950;True;True;1.1652;1.4621;0.6043;328.6331;84.6341;339.8189;-5.2098;4.4655;-0.6089;0.0000;True;True;-0.2362;1.2867;0.3323;336.2775;230.8780;19.5623;-0.5075;5.8112;1.0965;0.0000;
4300;36.21466;14.1324;1.4738;0.4490;359.4855;274.4867;4.8312;True;True;1.0136;1.5372;0.5707;317.0617;71.0886;341.3967;-6.3446;2.0422;-1.6545;0.0000;True;True;-0.2438;1.4267;0.3629;331.0547;235.9668;29.3208;-0.1022;5.1858;1.3712;0.0000;
4305;36.28427;14.1519;1.5142;0.3952;357.6424;273.7628;3.2170;True;True;0.8701;1.5628;0.5238;308.7191;62.4417;353.3289;-5.0519;0.6842;-1.8256;0.0000;True;True;-0.2312;1.5331;0.3939;316.9063;243.8179;26.3974;0.9900;3.5054;1.0283;0.0000;
4310;36.35395;14.1699;1.5345;0.3506;0.7587;273.7726;3.7151;True;True;0.7602;1.5602;0.4773;302.9551;56.0308;355.6028;-3.9410;-0.6115;-1.6090;0.0000;True;True;-0.2017;1.5852;0.3989;300.4566;235.0347;33.0128;1.1511;1.0988;-0.3943;0.0000;
4315;36.42395;14.1806;1.5588;0.3152;0.1925;270.8076;3.2400;True;True;0.6923;1.5387;0.4506;298.8933;50.9082;2.6199;-1.9351;-0.9707;-0.9265;0.0000;True;True;-0.1815;1.5859;0.3825;300.4680;233.2737;42.1582;0.4916;-0.6057;-0.8590;0.0000;
4320;36.4933;14.1912;1.5576;0.2836;0.1750;266.2354;3.9505;True;True;0.6545;1.5146;0.4340;300.8653;49.2683;359.4709;-1.3610;-0.9733;-0.4704;0.0000;True;True;-0.1803;1.5556;0.3599;305.9773;232.0594;46.2981;-0.2414;-1.6645;-0.8841;0.0000;
4325;36.56322;14.2076;1.5432;0.2495;4.5638;262.6536;4.6481;True;True;0.6242;1.5026;0.4243;304.6154;47.5089;3.2928;-1.1427;-0.1714;-0.6885;0.0000;True;True;-0.1940;1.5197;0.3427;305.6999;232.1053;44.0077;-0.7293;-1.0939;-0.6250;0.0000;
4330;36.63247;14.2239;1.5391;0.2020;4.7842;259.7708;4.5467;True;True;0.5843;1.5012;0.4009;305.9707;52.1050;355.7682;-2.0699;-0.1761;-0.9322;0.0000;True;True;-0.2266;1.5070;0.3205;300.7781;220.4518;49.4287;-1.7821;-0.0942;-1.2173;0.0000;
4335;36.7024;14.2415;1.5317;0.1368;5.3827;255.7595;1.7003;True;True;0.5244;1.4994;0.3744;304.3360;51.1380;5.9007;-2.5091;0.0603;-1.2836;0.0000;True;True;-0.3066;1.5333;0.2970;307.2886;212.1222;59.7653;-4.5427;1.9908;-0.2328;0.0000;
4340;36.77182;14.2553;1.5221;0.0593;4.9088;255.3063;2.5987;True;True;0.4630;1.5218;0.3334;299.7839;62.4325;2.6913;-2.4186;1.4805;-1.6378;0.0000;True;True;-0.4953;1.6300;0.3368;309.2413;206.6770;48.7635;-9.3918;5.0514;2.9733;0.0000;
4345;36.84169;14.2629;1.5061;-0.0181;3.0255;258.5095;0.7824;True;True;0.4138;1.5620;0.2926;299.2319;80.8538;353.9006;-1.7455;1.3697;-1.6451;0.0000;True;True;-0.6901;1.7178;0.3910;303.5029;215.4204;16.1735;-5.5792;1.4540;2.0380;0.0000;
4350;36.91118;14.2655;1.4850;-0.0922;4.2955;262.9943;356.4671;True;True;0.3704;1.5696;0.2532;308.8214;81.7871;354.1144;-1.8804;-0.4700;-1.5280;0.0000;True;True;-0.7064;1.7751;0.3917;309.7658;209.4032;25.1582;1.4611;3.4992;-0.7527;0.0000;
4355;36.98074;14.2648;1.4886;-0.1454;3.2862;265.2028;356.8347;True;True;0.3148;1.5333;0.2169;309.8414;80.0398;353.3120;-2.1275;-1.8204;-1.1818;0.0000;True;True;-0.6593;1.7563;0.4331;310.7211;255.7985;37.8159;3.3439;-2.3483;1.4489;0.0000;
4360;37.04994;14.2666;1.5023;-0.1773;4.4060;265.3033;357.6783;True;True;0.2770;1.4815;0.1933;309.8848;83.5545;358.7279;-1.1829;-2.0448;-0.9465;0.0000;True;True;-0.5748;1.6374;0.4354;285.1103;265.0345;25.5210;2.6556;-5.4066;-1.1013;0.0000;
4365;37.1199;14.2663;1.5182;-0.1908;2.1572;264.3624;358.3337;True;True;0.2598;1.4373;0.1840;314.4565;80.3654;359.1677;-0.3232;-1.4989;0.0413;0.0000;True;True;-0.5151;1.4996;0.4031;289.0316;322.6045;342.4078;2.3577;-5.3991;-1.0665;0.0000;
4370;37.18953;14.2654;1.5267;-0.1873;0.8840;263.7935;359.3474;True;True;0.2668;1.4211;0.1949;316.9218;75.1375;11.3349;0.6034;-0.1015;0.5568;0.0000;True;True;-0.4698;1.3895;0.3828;301.1588;340.1445;321.5918;1.4483;-3.3148;-0.7227;0.0000;
4375;37.2595;14.2626;1.5329;-0.1700;0.7723;263.5958;0.4919;True;True;0.2936;1.4428;0.2144;317.1740;70.3250;12.6963;1.3086;1.3646;1.0369;0.0000;True;True;-0.4630;1.3403;0.3722;327.3682;319.4353;351.0073;0.2183;-1.3488;-0.0419;0.0000;
4380;37.32853;14.2578;1.5406;-0.1436;0.6386;263.7268;2.0838;True;True;0.3312;1.4838;0.2489;314.4253;66.4214;15.2032;1.5644;1.8170;1.5686;0.0000;True;True;-0.4540;1.3330;0.3548;334.4637;310.4712;358.3832;0.5814;0.4418;-0.9540;0.0000;
4385;37.39846;14.2521;1.5511;-0.1159;1.7777;263.9600;3.5224;True;True;0.3692;1.5276;0.2899;312.9266;64.2716;14.2325;1.3907;1.6139;1.6409;0.0000;True;True;-0.4354;1.3547;0.3384;322.4323;297.1008;3.1138;0.7412;0.9640;-0.3666;0.0000;
4390;37.46807;14.2462;1.5636;-0.0948;3.6290;264.5758;4.1147;True;True;0.3864;1.5565;0.3250;316.1110;60.8684;11.5844;0.2525;0.7622;1.1411;0.0000;True;True;-0.4199;1.3800;0.3390;317.1707;291.1518;6.2878;0.5946;1.0170;0.3475;0.0000;
4395;37.53793;14.2383;1.5776;-0.0812;2.4645;266.2268;3.7773;True;True;0.3895;1.5602;0.3352;315.7550;60.8122;8.1749;0.2670;-0.2862;-0.0982;0.0000;True;True;-0.4033;1.3957;0.3624;302.1781;288.7885;0.1505;0.4852;0.4519;1.2582;0.0000;
4400;37.60717;14.2320;1.5708;-0.0648;359.9206;270.9480;1.4953;True;True;0.4155;1.5324;0.3127;316.4537;71.4806;355.8963;1.8609;-1.5491;-1.3713;0.0000;True;True;-0.4158;1.4080;0.3908;300.5341;296.3784;354.7817;-1.1328;0.5137;0.9442;0.0000;
4405;37.67714;14.2311;1.5403;-0.0348;0.2409;282.4814;1.7011;True;True;0.4882;1.4969;0.2691;318.4566;92.0751;350.8710;3.5217;-0.8770;-1.9875;0.0000;True;True;-0.4530;1.4229;0.4129;297.3277;279.5021;2.0953;-1.6601;0.7872;0.4151;0.0000;
