Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
20010;43.85872;14.2436;1.3079;-0.0363;16.1779;233.8219;1.0413;True;True;0.2294;0.7131;0.2511;41.1989;28.0792;68.5306;2.2489;-1.3752;0.6232;0.0000;True;True;-0.3642;0.7448;0.3624;17.0231;299.7226;358.9309;-4.7371;-3.4566;1.1039;0.0000;
20012;43.88717;14.2331;1.2873;-0.0590;15.1693;234.9695;0.5224;True;True;0.2522;0.7043;0.2524;37.8047;42.1696;69.4596;2.2806;-0.7455;-0.0476;0.0000;True;True;-0.4144;0.7081;0.3816;20.2500;293.9246;356.9685;-5.0799;-3.7048;2.0312;0.0000;
20014;43.91476;14.2217;1.2645;-0.0836;14.0082;236.8419;0.2944;True;True;0.2737;0.7027;0.2424;34.0715;55.9469;67.1787;2.0460;0.0094;-1.3021;0.0000;True;True;-0.4666;0.6687;0.4081;25.6538;291.8804;357.0815;-5.1696;-4.0524;2.9082;0.0000;
20016;43.9426;14.2118;1.2427;-0.1073;14.2993;239.3848;358.8955;True;True;0.2879;0.7076;0.2199;29.7338;68.2872;63.4407;1.2569;0.4829;-2.3826;0.0000;True;True;-0.5170;0.6349;0.4365;28.7745;292.7411;355.9389;-5.0250;-2.8605;2.5146;0.0000;
20018;43.97079;14.2027;1.2236;-0.1283;13.7320;243.2673;355.8188;True;True;0.2905;0.7151;0.1892;24.9911;78.4830;59.8539;-0.0823;0.8020;-3.1983;0.0000;True;True;-0.5574;0.6222;0.4598;23.9357;284.2380;347.5329;-3.7437;-0.9863;2.4122;0.0000;
20020;43.99805;14.1929;1.2107;-0.1419;12.1858;249.7418;355.9155;True;True;0.2807;0.7217;0.1562;20.5862;85.7159;56.4639;-1.1412;0.5514;-3.2247;0.0000;True;True;-0.5828;0.6182;0.4906;23.6315;286.2877;350.3971;-2.1327;-0.0597;3.2486;0.0000;
20022;44.02608;14.1848;1.2066;-0.1477;11.5122;257.8145;356.6102;True;True;0.2637;0.7220;0.1259;17.2828;91.1459;53.8714;-1.8593;-0.1784;-2.9135;0.0000;True;True;-0.5899;0.6337;0.5200;22.0185;296.4283;353.7649;-0.2622;2.1172;2.6855;0.0000;
20024;44.05355;14.1798;1.2051;-0.1475;9.5073;267.0099;357.2692;True;True;0.2436;0.7131;0.1017;16.3573;95.4398;53.8721;-2.0476;-1.1226;-2.2520;0.0000;True;True;-0.5816;0.6638;0.5402;12.7589;305.1333;353.1129;1.1292;3.0500;1.8735;0.0000;
20026;44.08154;14.1809;1.2057;-0.1416;9.2126;275.7733;358.0386;True;True;0.2231;0.6959;0.0851;19.8003;98.4931;56.5045;-2.0049;-1.8648;-1.4829;0.0000;True;True;-0.5647;0.6910;0.5548;3.1493;314.6393;351.2936;1.8098;2.5871;1.3379;0.0000;
20028;44.10978;14.1868;1.2084;-0.1325;10.9054;284.2170;358.3980;True;True;0.2042;0.6766;0.0764;24.6041;99.4557;61.8190;-1.8010;-1.8263;-0.6947;0.0000;True;True;-0.5447;0.7146;0.5647;357.5829;321.9114;347.4096;2.0367;2.3319;0.8782;0.0000;
20030;44.13721;14.1939;1.2126;-0.1208;11.8074;292.1540;358.6735;True;True;0.1917;0.6659;0.0734;24.5932;98.1436;64.7597;-1.0573;-0.7779;-0.1499;0.0000;True;True;-0.5250;0.7363;0.5714;354.8032;327.6579;346.5422;1.9074;2.1071;0.6446;0.0000;
20032;44.16515;14.2013;1.2184;-0.1071;11.7724;299.5864;358.2632;True;True;0.1848;0.6616;0.0744;21.3368;95.3376;63.4522;-0.6143;-0.3770;0.2686;0.0000;True;True;-0.5084;0.7576;0.5767;354.2676;332.1392;348.6812;1.6011;2.1411;0.4857;0.0000;
20034;44.19316;14.2088;1.2239;-0.0918;11.1360;306.0906;358.0178;True;True;0.1841;0.6600;0.0801;17.8103;88.8001;62.6436;0.1120;-0.1724;0.4695;0.0000;True;True;-0.4955;0.7797;0.5806;353.3481;333.5456;350.5797;1.1844;2.2232;0.3532;0.0000;
20036;44.22102;14.2156;1.2279;-0.0753;10.7622;311.2732;358.2225;True;True;0.1931;0.6582;0.0833;15.2441;84.3814;63.2856;1.1734;-0.2381;0.3010;0.0000;True;True;-0.4881;0.8022;0.5825;352.4509;331.7361;353.3175;0.5676;2.2657;0.1230;0.0000;
20038;44.24888;14.2218;1.2307;-0.0573;10.7436;315.2035;358.4845;True;True;0.2147;0.6552;0.0861;15.4742;84.1698;64.1703;2.5906;-0.3031;0.2769;0.0000;True;True;-0.4851;0.8244;0.5812;352.6946;328.4675;356.6531;0.2186;2.2318;-0.2568;0.0000;
20040;44.27731;14.2262;1.2321;-0.0371;10.4743;317.6657;358.7495;True;True;0.2543;0.6550;0.0890;19.9085;87.4805;60.3518;4.3777;0.0584;0.3309;0.0000;True;True;-0.4851;0.8478;0.5728;354.3195;324.2479;0.3342;-0.0552;2.3670;-1.0725;0.0000;
20042;44.3047;14.2278;1.2326;-0.0145;9.7530;318.7990;357.9012;True;True;0.3031;0.6525;0.0956;22.5498;90.1198;56.2106;5.1436;-0.3707;0.8309;0.0000;True;True;-0.4847;0.8717;0.5530;355.9116;320.2500;5.1444;0.1726;2.4130;-2.3934;0.0000;
20044;44.33244;14.2266;1.2317;0.0103;8.5551;319.2543;357.2972;True;True;0.3643;0.6460;0.1094;22.6285;92.0375;56.3665;6.4143;-0.7604;1.5698;0.0000;True;True;-0.4790;0.8910;0.5213;354.2379;318.0190;7.6408;0.6783;1.7750;-3.4528;0.0000;
20046;44.36055;14.2231;1.2292;0.0364;7.3758;318.8774;356.7680;True;True;0.4368;0.6352;0.1293;22.7115;96.1187;57.0778;7.4222;-1.1826;2.1413;0.0000;True;True;-0.4693;0.9070;0.4828;352.7000;313.6805;4.8169;1.0593;1.4659;-4.1336;0.0000;
20048;44.38814;14.2169;1.2266;0.0643;6.0454;318.2545;356.0391;True;True;0.5133;0.6221;0.1600;22.0488;99.8040;59.7503;7.6432;-1.2515;3.4138;0.0000;True;True;-0.4565;0.9183;0.4354;352.0813;309.0668;3.5638;1.3799;1.0327;-4.8832;0.0000;
20050;44.41622;14.2087;1.2264;0.0927;4.4951;316.6997;355.9373;True;True;0.5874;0.6101;0.2004;20.8257;100.6596;60.1793;7.3837;-1.2255;4.0576;0.0000;True;True;-0.4395;0.9264;0.3852;350.4785;304.1400;3.0697;1.7679;0.6860;-5.0260;0.0000;
20052;44.44353;14.1996;1.2289;0.1205;1.9130;314.1563;356.7296;True;True;0.6551;0.6047;0.2467;20.8207;103.4957;59.5949;6.3078;-0.2701;5.1205;0.0000;True;True;-0.4199;0.9312;0.3377;348.2448;297.9474;0.3412;2.0129;0.4237;-4.6360;0.0000;
20054;44.47177;14.1918;1.2346;0.1450;357.0940;310.2625;358.7466;True;True;0.7042;0.6189;0.3079;13.0182;103.2076;61.3859;4.4969;1.7114;6.3012;0.0000;True;True;-0.3996;0.9356;0.2952;347.7206;291.1592;357.5938;2.0221;0.4568;-4.1073;0.0000;
20056;44.49954;14.1873;1.2424;0.1640;352.1040;305.7840;359.9261;True;True;0.7378;0.6432;0.3712;11.5636;98.6711;54.0541;2.9328;2.6815;6.3602;0.0000;True;True;-0.3796;0.9412;0.2595;348.6505;283.4225;358.4151;2.0157;0.6394;-3.3362;0.0000;
20058;44.52753;14.1861;1.2516;0.1786;348.6527;301.5049;0.5530;True;True;0.7565;0.6775;0.4323;13.6451;93.1978;45.8497;1.5796;3.7541;6.0642;0.0000;True;True;-0.3592;0.9483;0.2347;349.9025;276.9419;1.8747;2.0036;0.7296;-2.1270;0.0000;
20060;44.5554;14.1876;1.2617;0.1906;345.3344;297.6956;1.2098;True;True;0.7643;0.7244;0.4884;12.7325;88.5468;39.6475;0.5668;4.9543;5.4080;0.0000;True;True;-0.3411;0.9564;0.2240;350.9373;274.7710;5.3368;1.7450;0.8419;-0.7532;0.0000;
20062;44.58279;14.1918;1.2732;0.1999;342.2866;295.4031;1.3609;True;True;0.7637;0.7799;0.5362;9.2313;82.6047;33.4803;-0.3460;5.8923;4.4967;0.0000;True;True;-0.3244;0.9651;0.2257;349.2628;275.1033;6.7579;1.6260;0.8705;0.6766;0.0000;
20064;44.61113;14.1978;1.2873;0.2071;339.5370;293.7982;1.5112;True;True;0.7535;0.8445;0.5717;0.4822;77.8246;32.4217;-1.2668;6.6652;3.1392;0.0000;True;True;-0.3116;0.9729;0.2390;346.1432;277.9023;4.8351;1.1849;0.7470;1.5790;0.0000;
20066;44.63847;14.2054;1.3037;0.2122;337.0094;293.5257;1.2125;True;True;0.7413;0.9086;0.5987;352.1870;73.9962;30.7866;-1.2791;6.4557;2.3653;0.0000;True;True;-0.3016;0.9782;0.2592;344.0092;282.3513;1.5552;0.9190;0.4282;2.2445;0.0000;
20068;44.66668;14.2136;1.3211;0.2148;335.1481;293.8112;0.6205;True;True;0.7287;0.9740;0.6145;345.3894;71.2522;28.8208;-1.2230;6.6184;1.2936;0.0000;True;True;-0.2950;0.9810;0.2836;344.7797;286.9430;358.9259;0.5487;0.2732;2.4986;0.0000;
20070;44.69415;14.2211;1.3384;0.2146;333.4168;294.3979;359.8095;True;True;0.7184;1.0418;0.6171;339.3362;72.4894;25.1149;-0.9725;6.8139;-0.0654;0.0000;True;True;-0.2916;0.9854;0.3076;349.1294;290.8598;359.6960;0.2205;0.5231;2.4008;0.0000;
20072;44.72225;14.2276;1.3550;0.2107;332.3715;294.9348;359.3213;True;True;0.7081;1.1084;0.6100;335.6399;76.7162;16.4002;-1.0405;6.5668;-0.8334;0.0000;True;True;-0.2917;0.9952;0.3295;354.8468;295.6890;4.2169;-0.0568;1.1213;2.0738;0.0000;
20074;44.74999;14.2340;1.3705;0.2039;332.5497;295.1770;359.2374;True;True;0.6988;1.1711;0.6002;334.5912;79.5593;7.5941;-0.9107;6.1670;-1.0196;0.0000;True;True;-0.2940;1.0108;0.3453;357.3438;298.6826;8.5675;-0.3006;1.6968;1.4120;0.0000;
20076;44.77775;14.2400;1.3851;0.1942;333.4164;295.6599;359.6826;True;True;0.6910;1.2309;0.5866;335.4621;81.9987;1.2884;-0.7569;5.9007;-1.5514;0.0000;True;True;-0.2983;1.0307;0.3553;356.7884;298.9679;10.6273;-0.4708;2.0908;0.9017;0.0000;
20078;44.80542;14.2457;1.3989;0.1805;334.3478;294.3869;0.7746;True;True;0.6828;1.2869;0.5691;336.6211;85.7055;354.6010;-0.8735;5.5305;-1.8087;0.0000;True;True;-0.3060;1.0544;0.3609;355.4492;300.4278;12.9482;-0.8263;2.3909;0.4622;0.0000;
20080;44.83335;14.2512;1.4115;0.1632;335.6865;291.1683;1.6022;True;True;0.6713;1.3392;0.5506;337.6377;89.3179;348.4985;-1.2591;5.1851;-1.8170;0.0000;True;True;-0.3156;1.0797;0.3609;353.3904;301.3659;15.2166;-0.9819;2.5754;-0.1329;0.0000;
20082;44.86124;14.2572;1.4242;0.1432;337.5439;287.0058;1.5036;True;True;0.6546;1.3902;0.5350;337.3071;91.0328;343.7656;-1.7792;5.0950;-1.4770;0.0000;True;True;-0.3266;1.1068;0.3573;351.9364;300.7607;17.6428;-1.1306;2.7300;-0.4098;0.0000;
20084;44.88926;14.2639;1.4387;0.1223;339.3241;282.2527;1.7588;True;True;0.6293;1.4412;0.5245;335.6290;90.7203;340.1010;-2.6919;5.1391;-0.9261;0.0000;True;True;-0.3397;1.1321;0.3524;350.3345;300.7589;20.8486;-1.4309;2.3660;-0.5042;0.0000;
20086;44.91714;14.2719;1.4558;0.1024;340.9330;277.0672;3.1110;True;True;0.5951;1.4937;0.5205;331.7735;89.1730;336.4155;-3.7408;5.3468;-0.1464;0.0000;True;True;-0.3684;1.1393;0.3494;348.6751;300.2258;22.7686;-2.9442;0.4934;-0.2255;0.0000;
20088;44.94478;14.2813;1.4750;0.0865;342.4340;271.3369;4.4637;True;True;0.5521;1.5472;0.5238;324.5514;87.1191;335.5685;-4.3756;5.2462;0.4287;0.0000;True;True;-0.3802;1.1534;0.3482;347.0757;299.2526;21.4741;-0.5935;1.7593;-0.0917;0.0000;
20090;44.97293;14.2920;1.4948;0.0754;343.9282;265.7552;5.4016;True;True;0.5065;1.5949;0.5301;321.7895;86.4372;333.1588;-4.6418;4.5373;0.7213;0.0000;True;True;-0.3849;1.1699;0.3496;347.2772;301.1375;17.3308;-0.4408;1.6455;0.1220;0.0000;
20092;45.00079;14.3025;1.5111;0.0671;345.5538;260.4450;5.0641;True;True;0.4535;1.6360;0.5405;322.0825;83.8742;329.1066;-5.6685;3.9135;1.1753;0.0000;True;True;-0.3882;1.1858;0.3461;348.1774;303.3245;14.9753;-0.2891;1.5796;-0.5705;0.0000;
20094;45.02945;14.3113;1.5254;0.0621;346.3730;256.0700;4.6459;True;True;0.3851;1.6701;0.5515;320.3324;79.6316;327.9610;-7.2850;3.2106;1.0305;0.0000;True;True;-0.3888;1.2006;0.3346;349.3969;301.4753;18.3933;0.0822;1.4212;-1.1621;0.0000;
20096;45.05654;14.3180;1.5398;0.0580;345.2384;253.9028;5.3910;True;True;0.3017;1.6937;0.5590;311.3439;85.8550;324.4637;-8.6633;2.0375;0.7006;0.0000;True;True;-0.3852;1.2134;0.3246;349.4442;299.7163;22.6645;0.4897;1.2366;-0.9526;0.0000;
20098;45.0842;14.3227;1.5504;0.0540;343.0227;252.8537;5.6748;True;True;0.2092;1.6983;0.5785;298.9718;115.2806;300.4059;-9.3344;-0.1417;2.6925;0.0000;True;True;-0.3767;1.2234;0.3173;347.0309;299.6508;24.3570;0.8680;0.9190;-0.7104;0.0000;
20100;45.11201;14.3259;1.5545;0.0506;341.6168;252.5875;6.3064;True;True;0.1228;1.6933;0.6362;280.2214;131.2956;284.6523;-8.3697;-0.3197;6.1465;0.0000;True;True;-0.3673;1.2296;0.3101;343.2458;299.6207;24.1767;0.9615;0.5195;-0.7017;0.0000;
20102;45.14007;14.3277;1.5518;0.0472;341.6219;253.1561;7.2153;True;True;0.0525;1.6714;0.7100;289.0969;344.8553;81.5051;-6.4310;-2.7211;7.3071;0.0000;True;True;-0.3585;1.2311;0.3038;339.8379;300.2992;25.0869;0.8497;0.0403;-0.6034;0.0000;
20104;45.16906;14.3294;1.5439;0.0422;342.8950;254.4633;7.4640;True;True;0.0073;1.6178;0.7589;313.4507;348.7710;95.9621;-3.8089;-5.8277;3.5082;0.0000;True;True;-0.3521;1.2289;0.2993;337.9898;302.0975;26.6823;0.5679;-0.2981;-0.4048;0.0000;
20106;45.19563;14.3304;1.5342;0.0356;343.9724;255.7993;7.4725;True;True;-0.0262;1.5706;0.7660;318.4940;334.6680;124.2554;-3.2867;-4.3871;0.5920;0.0000;True;True;-0.3472;1.2247;0.2956;336.6322;304.0032;27.9284;0.4194;-0.4742;-0.3520;0.0000;
20108;45.22318;14.3303;1.5268;0.0274;344.1517;257.2009;8.4266;True;True;-0.0549;1.5449;0.7588;320.5673;326.5823;130.6531;-2.9858;-1.8381;-0.9302;0.0000;True;True;-0.3453;1.2185;0.2934;335.1344;304.7534;28.3577;0.1376;-0.6516;-0.1671;0.0000;
20110;45.25113;14.3290;1.5214;0.0165;342.6386;258.7602;8.4788;True;True;-0.0826;1.5276;0.7361;319.6628;330.3153;112.3028;-2.5493;-1.8420;-2.6906;0.0000;True;True;-0.3461;1.2110;0.2935;333.6680;304.5048;28.3615;-0.1308;-0.7776;0.0836;0.0000;
20112;45.27859;14.3272;1.5160;0.0038;341.0685;260.2517;7.5135;True;True;-0.1004;1.5081;0.6983;318.3235;331.5819;96.7081;-1.5444;-2.0618;-4.1821;0.0000;True;True;-0.3466;1.2052;0.2988;334.1671;305.0507;28.3925;-0.1412;-0.5737;0.6948;0.0000;
20114;45.30678;14.3259;1.5113;-0.0103;340.5945;262.1565;5.1681;True;True;-0.1039;1.4834;0.6512;314.5649;328.6735;88.9817;0.0040;-2.5372;-4.7001;0.0000;True;True;-0.3536;1.1978;0.3105;336.8354;309.6150;27.5685;-0.8385;-0.7611;1.3484;0.0000;
20116;45.33458;14.3242;1.5056;-0.0250;340.4811;264.2950;2.7012;True;True;-0.0995;1.4507;0.6028;314.1820;327.7611;83.1803;0.5717;-3.4837;-4.8889;0.0000;True;True;-0.3638;1.1907;0.3249;341.0601;317.4966;27.7097;-1.0876;-0.6782;1.4348;0.0000;
20118;45.36206;14.3239;1.5045;-0.0400;342.4962;266.3172;0.5059;True;True;-0.0915;1.4130;0.5557;316.5513;323.9623;83.2745;0.8345;-3.8295;-4.6379;0.0000;True;True;-0.3761;1.1851;0.3382;345.1483;324.6297;29.1368;-1.2971;-0.5107;1.2833;0.0000;
20120;45.38992;14.3201;1.5048;-0.0555;341.1993;267.8813;359.3253;True;True;-0.0799;1.3728;0.5114;318.8475;321.8983;85.4729;1.1478;-3.9442;-4.3201;0.0000;True;True;-0.3907;1.1822;0.3485;348.9353;329.4161;29.7194;-1.5164;-0.1859;0.9116;0.0000;
20122;45.41769;14.3175;1.5030;-0.0699;341.2486;268.5685;358.6724;True;True;-0.0697;1.3358;0.4729;320.2458;321.9727;84.4502;0.9150;-3.5810;-3.6968;0.0000;True;True;-0.4066;1.1825;0.3536;351.0768;330.3993;29.5569;-1.5645;0.1114;0.4032;0.0000;
20124;45.4454;14.3157;1.5026;-0.0829;343.3728;268.0396;358.8233;True;True;-0.0643;1.3021;0.4418;322.5707;324.2535;80.5396;0.3662;-3.2921;-2.9426;0.0000;True;True;-0.4204;1.1859;0.3555;350.1089;329.0783;27.0900;-1.3415;0.3748;0.1408;0.0000;
20126;45.47322;14.3139;1.5047;-0.0947;344.3882;265.1721;359.9921;True;True;-0.0681;1.2735;0.4180;326.7647;325.7255;79.2691;-0.4792;-2.7616;-2.3264;0.0000;True;True;-0.4316;1.1905;0.3558;346.7878;327.2115;20.9882;-1.0491;0.4837;0.0076;0.0000;
20128;45.50116;14.3130;1.5052;-0.1043;345.5301;260.4127;2.8351;True;True;-0.0741;1.2528;0.3974;329.8305;325.7000;78.4823;-0.5899;-1.9172;-2.0243;0.0000;True;True;-0.4423;1.1947;0.3537;343.6514;324.5467;13.9468;-1.0903;0.4314;-0.2925;0.0000;
20130;45.52875;14.3138;1.5057;-0.1127;347.0439;255.1149;4.1340;True;True;-0.0803;1.2386;0.3793;330.3173;324.7280;74.7867;-0.6305;-1.2979;-1.7458;0.0000;True;True;-0.4514;1.2005;0.3476;340.5556;319.9930;10.9532;-0.8169;0.6459;-0.6808;0.0000;
20132;45.55698;14.3150;1.5064;-0.1198;348.2077;249.8279;4.9239;True;True;-0.0842;1.2270;0.3656;331.4887;322.4626;69.0811;-0.2764;-1.1570;-1.1865;0.0000;True;True;-0.4570;1.2102;0.3438;337.7382;317.3722;10.5144;-0.4840;1.0625;-0.2848;0.0000;
20134;45.58463;14.3157;1.5047;-0.1259;348.2168;245.1155;5.9064;True;True;-0.0860;1.2177;0.3600;334.4915;321.5417;60.7564;-0.1364;-0.8741;-0.4022;0.0000;True;True;-0.4573;1.2299;0.3432;335.3666;315.4748;9.5946;0.1386;2.3761;0.0009;0.0000;
20136;45.61288;14.3161;1.5003;-0.1317;347.8880;241.4084;6.8984;True;True;-0.0865;1.2086;0.3610;337.4374;323.1519;49.8465;-0.0172;-0.9365;0.2410;0.0000;True;True;-0.4465;1.2662;0.3422;326.5282;312.7372;9.0442;1.3373;3.9657;-0.0999;0.0000;
20138;45.6405;14.3167;1.4932;-0.1386;347.7881;238.9579;7.1308;True;True;-0.0858;1.1972;0.3659;339.5350;326.9846;40.0093;0.1071;-1.2257;0.5719;0.0000;True;True;-0.4252;1.3100;0.3379;305.9891;312.2963;6.8635;2.4270;4.3651;-0.5054;0.0000;
20140;45.66789;14.3198;1.4890;-0.1455;349.7637;237.4946;7.5247;True;True;-0.0848;1.1829;0.3739;342.4948;332.7742;31.3839;0.1232;-1.5049;0.8690;0.0000;True;True;-0.4063;1.3504;0.3401;283.7367;303.6533;8.1147;1.5913;4.0544;0.4983;0.0000;
20142;45.69622;14.3205;1.4845;-0.1558;348.9033;236.7487;7.2147;True;True;-0.0827;1.1649;0.3825;347.3358;339.2116;23.2705;0.2283;-1.9521;0.8495;0.0000;True;True;-0.4045;1.3906;0.3575;273.8938;236.7481;75.6055;-0.2355;3.8985;2.2227;0.0000;
20144;45.72406;14.3230;1.4832;-0.1666;349.2469;236.6284;6.9833;True;True;-0.0808;1.1446;0.3878;353.1344;346.6899;18.0670;0.1775;-2.0486;0.3908;0.0000;True;True;-0.4210;1.4447;0.3973;272.4122;179.5564;139.3178;-1.7148;5.5912;4.7127;0.0000;
20146;45.75182;14.3251;1.4849;-0.1795;349.0809;237.0112;6.1909;True;True;-0.0794;1.1265;0.3873;358.2914;353.9337;16.5612;0.1425;-1.7159;-0.2134;0.0000;True;True;-0.4469;1.5086;0.4591;273.9526;309.6976;359.7817;-2.7841;6.4424;6.5943;0.0000;
20148;45.77974;14.3262;1.4868;-0.1943;347.6603;238.2733;4.7344;True;True;-0.0772;1.1122;0.3798;1.5120;0.5653;16.9590;0.2445;-1.3113;-0.9123;0.0000;True;True;-0.4904;1.5738;0.5299;286.4609;329.7516;334.6524;-4.7659;6.3486;7.2577;0.0000;
20150;45.80765;14.3269;1.4862;-0.2108;345.8818;240.2628;2.6589;True;True;-0.0738;1.1023;0.3657;2.3622;7.2158;16.9882;0.3854;-0.8930;-1.5616;0.0000;True;True;-0.5449;1.6314;0.6009;304.9335;329.0919;334.1007;-5.5770;5.4617;6.8796;0.0000;
20152;45.83563;14.3271;1.4812;-0.2295;344.1307;242.6870;359.9381;True;True;-0.0689;1.0941;0.3470;0.4984;15.0197;15.4487;0.5215;-0.8316;-1.9410;0.0000;True;True;-0.6035;1.6741;0.6587;324.1235;323.3924;338.9704;-5.9061;3.8349;5.3075;0.0000;
20154;45.8632;14.3263;1.4741;-0.2500;343.3946;245.3492;357.0974;True;True;-0.0639;1.0838;0.3255;359.2482;24.2547;12.7844;0.4800;-1.1021;-2.2060;0.0000;True;True;-0.6581;1.6967;0.6944;337.0678;318.1172;345.7505;-5.3600;1.7697;2.9908;0.0000;
20156;45.89159;14.3229;1.4686;-0.2717;341.3293;248.2739;355.3900;True;True;-0.0614;1.0708;0.3019;358.8860;33.9804;11.7331;0.1381;-1.3894;-2.4336;0.0000;True;True;-0.7029;1.6996;0.7093;343.6755;311.2673;351.0688;-4.1501;-0.2018;1.0652;0.0000;
20158;45.92065;14.3164;1.4613;-0.2934;337.6898;251.6411;354.1468;True;True;-0.0612;1.0551;0.2778;358.5956;43.1495;12.3718;-0.0101;-1.6688;-2.3967;0.0000;True;True;-0.7289;1.6918;0.7123;349.6818;303.7564;346.8709;-2.0303;-0.7572;0.0924;0.0000;
20160;45.94717;14.3106;1.4564;-0.3113;336.7787;254.1439;355.2292;True;True;-0.0613;1.0345;0.2540;359.0756;52.1163;14.1683;0.0031;-2.2360;-2.4058;0.0000;True;True;-0.7347;1.6917;0.7147;345.8676;299.5906;344.3764;-0.1041;0.3555;0.4940;0.0000;
20162;45.97493;14.3057;1.4527;-0.3249;336.5735;255.9663;357.7171;True;True;-0.0596;1.0075;0.2305;1.9446;62.7381;17.7306;0.2474;-2.9151;-2.3155;0.0000;True;True;-0.7250;1.6823;0.7254;332.3713;307.1931;346.2077;0.9726;-1.6550;1.1432;0.0000;
20164;46.00289;14.3026;1.4511;-0.3335;337.7048;256.2162;359.1985;True;True;-0.0565;0.9780;0.2105;6.4268;73.8270;23.7507;0.3436;-2.9963;-1.8588;0.0000;True;True;-0.7223;1.6467;0.7430;328.4612;319.1353;343.6497;0.0249;-4.4329;2.0389;0.0000;
20166;46.03068;14.2992;1.4532;-0.3369;337.1820;255.7894;0.7183;True;True;-0.0512;0.9502;0.1960;12.2455;84.0953;32.2842;0.6196;-2.6103;-1.2813;0.0000;True;True;-0.7143;1.5870;0.7598;344.7023;333.4743;345.6461;1.4798;-6.3815;1.2700;0.0000;
20168;46.05807;14.2969;1.4565;-0.3350;336.7668;255.5187;2.4622;True;True;-0.0447;0.9390;0.1942;20.8431;87.9341;32.9569;0.5062;-0.5714;0.1987;0.0000;True;True;-0.6823;1.5194;0.7479;357.1984;355.3043;349.6335;3.5530;-6.7501;-2.0827;0.0000;
20170;46.08616;14.2947;1.4614;-0.3302;336.8196;255.4307;3.3788;True;True;-0.0368;0.9415;0.2011;25.1146;74.1228;17.0441;1.1128;0.4173;0.8081;0.0000;True;True;-0.6482;1.4476;0.7105;351.4757;10.7231;348.6836;3.0134;-7.7183;-3.8966;0.0000;
20172;46.11391;14.2925;1.4674;-0.3230;336.8418;255.6425;2.8364;True;True;-0.0206;0.9528;0.2136;26.6577;65.5403;9.6954;1.6839;1.4492;1.3554;0.0000;True;True;-0.6180;1.3546;0.6760;355.8135;20.4106;359.3006;3.2954;-9.5945;-3.4661;0.0000;
20174;46.14197;14.2902;1.4732;-0.3131;337.6772;256.0211;2.7411;True;True;-0.0006;0.9783;0.2301;21.3578;65.4350;17.9810;2.0815;2.8049;1.6893;0.0000;True;True;-0.5800;1.2579;0.6333;4.7468;24.8840;0.0579;3.7282;-9.5014;-4.4377;0.0000;
20176;46.16951;14.2878;1.4789;-0.3005;338.5719;256.3684;3.0351;True;True;0.0227;1.0183;0.2495;11.9720;61.9149;23.3339;2.2806;4.1443;1.9204;0.0000;True;True;-0.5490;1.1663;0.5878;10.6072;23.4775;5.5278;2.9357;-9.1079;-4.3904;0.0000;
20178;46.19756;14.2859;1.4866;-0.2859;339.4336;256.9710;2.7542;True;True;0.0469;1.0665;0.2669;1.3537;56.9710;24.4422;2.5028;5.0722;1.6749;0.0000;True;True;-0.5195;1.0782;0.5441;20.4158;23.5292;26.1391;3.0586;-8.4795;-4.6359;0.0000;
20180;46.22545;14.2842;1.4958;-0.2697;339.8544;258.0486;2.4461;True;True;0.0706;1.1167;0.2831;350.9364;54.3908;24.8233;2.3306;5.1183;1.6397;0.0000;True;True;-0.4823;1.0058;0.4855;27.1006;22.9061;41.6044;3.8437;-7.1700;-5.7484;0.0000;
20182;46.25338;14.2837;1.5061;-0.2530;340.3045;259.5350;2.2812;True;True;0.0922;1.1655;0.2999;341.5263;51.6079;26.4135;2.1149;4.8021;1.6802;0.0000;True;True;-0.4410;0.9472;0.4261;37.0124;26.6884;60.5617;4.2849;-5.0221;-6.0681;0.0000;
20184;46.28119;14.2836;1.5147;-0.2362;340.5419;261.2076;1.7914;True;True;0.1129;1.2111;0.3164;333.7898;48.1091;28.8212;2.0587;4.4966;1.6460;0.0000;True;True;-0.3980;0.9287;0.3760;42.3158;27.9600;65.1131;4.2995;-0.6418;-4.2797;0.0000;
20186;46.30881;14.2836;1.5185;-0.2197;341.0261;263.0293;1.7884;True;True;0.1323;1.2526;0.3295;326.8490;45.1640;31.0863;1.9016;4.0048;1.1599;0.0000;True;True;-0.3594;0.9251;0.3409;38.2107;32.2991;74.0314;3.8242;-0.0306;-3.3569;0.0000;
20188;46.33686;14.2856;1.5196;-0.2029;343.3646;264.6652;2.8076;True;True;0.1513;1.2893;0.3412;320.7834;41.8797;32.5847;1.9035;3.5405;1.2135;0.0000;True;True;-0.3268;0.9357;0.3206;34.9690;36.3199;74.6143;2.9038;1.6413;-1.5084;0.0000;
